AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
23317.2399	28700.4945	93039.3459	156559.0469	110885.2986	54076.3838	48352.3601	107173.5764	7599.1228	10312.9613	10504.5829	8150.0077	5094.6199	5041.2841	9472.2223	6095.3039	-672.7273	884.8485	-2204.0404	-16.1616	2749.4949	-1008.0808	-663.9731	575.0842	0	0	0	0	0.68008	0.90438	0	0.52815	0.99941	100	-0.017201	1	-0.017201	1	0.81228	159	0.035072	2	0.26562	134	0.32167	34	0.37099	98.3333	657	743	1156	657	743	1156	852	852	25137081467	3246690592	68153366	46308506	18768442	9281886	9483975141.6667	24786278	-0.036755	-0.1087	-0.69244	-0.44387	0.96744	0.080833	-0.2793	0.20146	m0010	s05	m18	n06
171611.6521	43926.81	244034.0246	254589.6061	345930.4299	87638.8827	153190.8289	229386.3062	16740.6962	10871.685	12369.8885	13402.4572	6556.4526	5463.0439	13327.4232	8473.9846	474.7475	652.5253	-3426.2626	3244.4444	2923.2323	-1038.3838	-766.33	1709.7643	0	0	0.9974	0.40218	0.90438	0.97095	0.33247	0.75917	0.99948	100	0.5467	19	0.54824	19	0.24428	144	0.39286	17	0.87173	157	0.69814	46	0.50296	106	1870	886	1743	1870	886	1743	1499.6667	1499.6667	25127765464	3132972297	25559804	55289596	59862858	10503883	9428765855	41885445.6667	-0.26435	1.3265	-0.14469	1.1317	-0.17012	-0.18756	0.30584	0.25801	m0010	s05	m18	n06
575841.1163	539496.9466	184177.7883	1350996.6388	607947.9693	809386.2759	433171.9504	922776.9613	21452.4044	16622.6814	13159.3651	24478.9169	10939.3369	14283.4368	17078.1503	16567.2302	2175.7576	-2795.9596	-2365.6566	-349.4949	-3654.5455	1844.4444	-995.2862	-719.8653	0	0	0.19439	0.94268	0.79504	0.98582	0.064797	0.90785	0.98812	100	0.9655	66	0.96673	68	0.4742	102	0.93253	77	0.97736	38	0.97345	78	0.7947	72.3333	3042	2386	1413	3042	2386	1413	2280.3333	2280.3333	23313044771	3604652417	60790958	136546258	92503800	112463249	8992829382	113837769	-0.13808	-0.55267	0.2762	0.79997	-1.1254	0.70089	-0.13818	0.12515	m0010	s05	m18	n06
1617565.9979	589036.8132	590892.7365	4134316.0746	1050499.2347	1172721.5253	932498.5159	2119178.9449	40573.3754	24674.5114	18434.1032	32806.7251	13558.7014	23898.5651	27893.9967	23421.3305	169.697	1846.4646	4309.0909	-4424.2424	-4472.7273	-4103.0303	2108.4175	-4333.3333	0	0	0.74148	0.85545	0.82675	0.72193	0.24716	0.80138	0.98736	100	0.88063	133	0.87744	123	0.95216	103	0.54967	73	0.558	39	0.91514	118.6667	0.68661	71.6667	4611	3182	2508	4611	3182	2508	3433.6667	3433.6667	23739614881	4043168645	88095245	500559011	149324634	177330056	9290292923.6667	275737900.3333	-1.2059	0.76776	1.1662	0.21298	0.57508	-0.92039	0.24267	-0.044112	m0010	s05	m18	n06
1190617.1774	1994863.8605	912688	1228342.8853	199144.4137	1468859.9297	1366056.346	965449.0762	40533.9464	21598.6812	18231.7627	28011.2315	12208.5084	21818.6094	26788.1301	20679.4498	-3004.0404	6591.9192	3973.7374	-2337.3737	-1444.4444	-1103.0303	2520.5387	-1628.2828	0	0	0.86872	0	0	0.99885	0.28957	0.33295	0.95599	100	0.35796	183	0.35491	183	0.93287	101	0.82303	67	0.76312	62	0.55629	155.3333	0.83967	76.6667	4230	3863	2961	4230	3863	2961	3684.6667	3684.6667	26148079486	2602501395	131469856	532049234	240974972	154758714	9627350245.6667	309260973.3333	-0.20487	-0.28703	-0.74978	-0.35793	0.16487	-0.18327	-0.4139	-0.12544	m0010	s05	m18	n06
117555.9026	248171.0031	172714.3769	645932.7127	476753.3754	1217074.5115	179480.4275	779920.1999	17293.3922	11317.0114	10973.8532	16907.7593	9872.7254	11332.8699	13194.7523	12704.4515	-1024.2424	-1355.5556	-668.6869	949.4949	1923.2323	6787.8788	-1016.1616	3220.202	0	0	0	0.36592	0.19439	0.93407	0	0.49813	0.99195	100	-0.072335	1	-0.072335	1	0.97815	101	0.82373	153	0.84593	150	0.28243	34	0.88261	134.6667	1360	1772	1475	1360	1772	1475	1535.6667	1535.6667	26686954980	1621266635	117172737	201277612	174500160	121328700	9475131450.6667	165702157.3333	0.36737	-0.50574	0.34551	-0.39947	0.28185	-0.77028	0.069048	-0.29597	m0010	s05	m18	n06
104370.2904	209927.6885	18924.8117	719464.4448	409384.7332	101596.9075	111074.2635	410148.6952	11479.6966	9830.9756	10953.7319	13314.2591	7309.9904	7523.8342	10754.8014	9382.6946	1511.1111	-3111.1111	224.2424	5086.8687	3600	216.1616	-458.5859	2967.6768	0	0	0	0.99538	0.99538	0	0	0.66359	0.99375	100	-0.11484	199	-0.11484	199	0.86411	100	0.8418	149	0.78538	141	0.25469	166	0.83043	130	1346	1540	698	1346	1540	698	1194.6667	1194.6667	25985295715	2260173454	52485398	71527942	48301475	46544526	9432651522.3333	55457981	-0.63523	0.64913	-0.32696	-0.42913	-1.1256	0.25273	-0.10436	-0.43398	m0010	s05	m18	n06
25271.5607	151093.9874	17386.4804	163336.3817	78937.0303	72422.6162	64584.0095	104898.6761	9152.1814	9323.848	11144.1609	10101.305	4572.2041	6281.6069	9873.3968	6985.0387	359.596	-2121.2121	-298.9899	-646.4646	-557.5758	-2711.1111	-686.8687	-1305.0505	0	0	0	0.49992	0.98582	0.469	0	0.65158	0.99736	100	-0.080118	1	-0.080118	1	0.38372	128	0.8143	129	0.45444	62	0.27904	34	0.55082	106.3333	642	1354	598	642	1354	598	864.6667	864.6667	25063196537	2951351837	56834068	41309495	8547502	16947968	9357127480.6667	22268321.6667	-0.023674	-0.25681	-0.12026	-0.41706	0.096434	-0.33806	-0.13358	-0.21956	m0010	s05	m18	n06
154017.8723	147166.7398	59385.2424	326255.7627	313345.8182	966678.4342	120189.9515	535426.6717	11694.7541	9724.6744	9740.3254	8262.3645	5899.7346	8596.4052	10386.5846	7586.1681	-1949.4949	1327.2727	171.7172	-2541.4141	2204.0404	-5345.4545	-150.1684	-1894.2761	0	0	0	0.98145	0.98582	0.97095	0	0.97941	0.99657	100	-0.10288	199	-0.10288	199	0.79332	23	0.73159	83	0.97788	45	0.2636	166	0.83426	50.3333	1305	1418	958	1305	1418	958	1227	1227	25994498058	3090669506	76691364	33006097	32499892	138998881	9720619642.6667	68168290	-0.25977	0.72468	0.43314	0.2406	0.62919	-0.5499	0.29935	0.10663	m0010	s05	m18	n06
404749.6019	764103.0772	296692.0787	1643717.7612	544154.9834	1992131.9284	488514.9193	1393334.891	15854.6682	17231.3199	12740.8989	23523.7769	11044.922	29940.9992	15275.629	21503.2327	2165.6566	2503.0303	-2319.1919	5066.6667	4101.0101	7804.0404	783.165	5657.2391	0	0	0.6577	0.99885	0.36592	0.469	0.21923	0.61125	0.98509	100	0.18194	8	0.18165	8	0.79466	104	0.80088	59	0.35036	19	0.44956	38.6667	0.64863	60.6667	2414	3082	2050	2414	3082	2050	2515.3333	2515.3333	26613014957	2206798032	68797101	195627460	201717488	444487251	9629536696.6667	280610733	0.76915	0.37266	-0.74617	0.448	-0.32388	1.4923	0.13188	0.53882	m0010	s05	m18	n06
