AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
74431.6237	59084.4722	79253.9696	646942.3308	16063.9243	17275.1324	70923.3552	226760.4625	10971.5702	10352.2017	14313.9121	12933.9581	4111.6243	4127.7577	11879.228	7057.7801	-1464.6465	-806.0606	-2339.3939	5967.6768	713.1313	-1135.3535	-1536.7003	1848.4848	0	0	0	0	0.469	0.97095	0	0.47998	-0.086627	1	0.99783	100	-0.098287	199	0.014123	1	0.47036	117	0.6606	6	0.27097	100	0.38169	41.3333	1283	940	1625	1283	940	1625	1282.6667	1282.6667	26515604513	646723903	1491628839	137380823	5795699	1753627	9551319085	48310049.6667	-1.525	0.61288	-0.55757	2.0614	0.53443	-1.5549	-0.4899	0.34696	m0013	s05	m18	n05
252939.1122	874331.7223	1469203.1438	1768280.6299	118960.3188	551897.8193	865491.3261	813046.256	15285.5117	13650.2488	17649.1508	21836.9532	7566.0859	10946.5552	15528.3038	13449.8648	1511.1111	-2543.4343	-3854.5455	-4945.4545	684.8485	2339.3939	-1628.9562	-640.404	0	0	0	0.70147	0.97095	0.84146	0	0.83796	-0.055366	1	0.96992	100	-0.078288	199	0.79782	84	0.93378	65	0.69821	80	0.27876	100	0.80994	76.3333	2019	2729	3131	2019	2729	3131	2626.3333	2626.3333	26603267573	426197939	2556005798	238807232	12439342	88548707	9861823770	113265093.6667	0.74675	-0.33171	0.027894	-0.071685	0.74455	0.37235	0.14765	0.3484	m0013	s05	m18	n05
654530.1822	356103.0314	187038.8145	4578022.9571	242018.591	458163.0905	399224.0094	1759401.5462	32314.1399	16629.6194	18160.9415	20754.5638	9502.004	14143.7069	22368.2336	14800.0916	-3709.0909	1884.8485	278.7879	-15064.6465	-2058.5859	-880.8081	-515.1515	-6001.3468	0	0	0	0.89317	0.9974	0.6577	0	0.84943	-0.14169	199	0.99403	100	-0.078746	1	0.90286	93	0.41006	60	0.70275	73	0.25787	100	0.67189	75.3333	3938	2680	2186	3938	2680	2186	2934.6667	2934.6667	25250044130	213431313	3859343098	635244845	24441893	110479818	9774272847	256722185.3333	-0.92183	0.21747	0.34614	0.33954	0.14106	-0.48278	-0.11941	-0.00072887	m0013	s05	m18	n05
723043.9943	1764418.393	3257113.2727	1451781.242	87587.9268	1205974.6691	1914858.5534	915114.6126	39704.9166	20071.6595	21448.9763	25115.4345	11619.8889	14061.7972	27075.1842	16932.3735	-1533.3333	5484.8485	5953.5354	579.798	-78.7879	-3846.4646	3301.6835	-1115.1515	0	0	0	0	0.6577	0.95804	0	0.53858	-0.03588	199	0.93255	136	-0.058751	1	0.91757	114	0.89697	56	0.89954	64	0.27931	112	0.90469	78	3938	3812	4833	3938	3812	4833	4194.3333	4194.3333	25613502334	1014790255	2456709418	1126247906	19498595	148525578	9695000669	431424026.3333	-1.0966	0.017513	0.044683	0.067027	-0.28663	0.039983	-0.34481	-0.059874	m0013	s05	m18	n05
174416.5398	117517.8403	261660.8182	1741449.1082	41276.4698	982939.2213	184531.7328	921888.2664	26987.4194	18938.2409	18679.6059	25393.0715	9956.5724	11836.2224	21535.0888	15728.6221	4529.2929	2060.6061	2161.6162	7220.202	757.5758	4254.5455	2917.1717	4077.4411	0	0	0	0	0.79504	0.85545	0	0.55016	-0.073486	199	0.98666	100	-0.11953	1	0.8143	185	0.90476	134	0.70223	166	0.26455	100	0.8071	161.6667	3078	1873	2401	3078	1873	2401	2450.6667	2450.6667	26825304076	1758949507	895033782	732563485	6425129	145617653	9826429121.6667	294868755.6667	-3.1487	-0.35773	-0.95137	-0.91876	-1.0409	0.23987	-1.4859	-0.57328	m0013	s05	m18	n05
55662.6363	118255.2803	261533.7142	583680.0246	118740.5208	618830.8827	145150.5436	440417.1427	10429.6586	13593.0018	14325.4524	14887.9587	6302.6369	9362.1633	12782.7042	10184.253	612.1212	-155.5556	-2177.7778	4547.4747	-1808.0808	2226.2626	-573.7374	1655.2189	0	0	0	0.52936	0.469	0.76017	0	0.58617	-0.092882	1	0.98827	100	-0.082651	199	0.91592	45	0.26011	159	0.23113	184	0.27091	100	0.46905	129.3333	904	1243	1804	904	1243	1804	1317	1317	26212231449	1562924883	1180688551	137647142	30885438	111417565	9651948294.3333	93316715	0.45412	0.029821	0.40662	0.11148	0.030934	-0.47365	0.29685	-0.11041	m0013	s05	m18	n05
55715.2868	37228.64	30152.2031	237533.5429	66765.1858	942027.1418	41032.0433	415441.9568	10717.5114	10344.1	12326.5665	11606.0938	6301.6432	8307.2805	11129.3926	8738.3392	660.6061	-686.8687	-355.5556	2501.0101	715.1515	-4307.0707	-127.2727	-363.6364	0	0	0	0.95804	0	0.99277	0	0.65027	-0.098939	1	0.99909	100	-0.094524	199	0.48354	69	0.83537	164	0.38739	33	0.26854	100	0.56877	88.6667	904	726	764	904	726	764	798	798	25943230307	1356512884	1471537759	25092101	41678653	108834760	9590426983.3333	58535171.3333	0.11424	-0.030838	-0.13568	-0.24379	0.47105	0.06265	-0.017424	0.096634	m0013	s05	m18	n05
64749.9736	83822.6509	37093.4759	130681.0847	345204.9814	241926.1834	61888.7001	239270.7499	10750.6918	13814.0464	12387.0574	19156.4426	6934.557	8937.0865	12317.2652	11676.0287	-747.4747	-612.1212	88.8889	-3363.6364	3858.5859	-1361.6162	-423.569	-288.8889	0	0	0	0.469	0.98145	0.2864	0	0.57895	-0.09253	1	0.9983	100	-0.10301	1	0.76974	48	0.039468	187	0.79729	48	0.26759	34	0.5355	94.3333	1175	1322	921	1175	1322	921	1139.3333	1139.3333	26423418843	1361316958	1410049757	26310345	34464522	97272236	9731595186	52682367.6667	-0.019615	-0.50129	0.57812	-1.368	0.27747	0.18743	0.019072	-0.30102	m0013	s05	m18	n05
92847.5051	290468.8294	399276.659	3999550.8536	256261.2496	2362390.937	260864.3311	2206067.6801	15027.5168	19829.7807	16486.7624	30274.7553	9499.8352	13455.0955	17114.6866	17743.2287	501.0101	-1050.5051	-4391.9192	9147.4747	-519.1919	8155.5556	-1647.138	5594.6128	0	0	0	0.72193	0.95804	0.98959	0	0.88985	-0.078072	1	0.98527	100	-0.097085	199	0.85652	142	0.75081	100	0.80196	49	0.27004	100	0.8031	97	1538	1857	2856	1538	1857	2856	2083.6667	2083.6667	26417066928	1618636467	1540889396	586414855	35056275	234457042	9858864263.6667	285309390.6667	0.87367	-0.10688	-1.676	0.76268	0.0083544	0.63722	-0.30306	0.46942	m0013	s05	m18	n05
493888.4949	2470365.286	2050161.4602	4743063.3026	372159.0524	1052727.3721	1671471.747	2055983.2424	20995.9592	21443.7201	15886.5422	30422.586	10060.2829	14297.2061	19442.0738	18260.025	2090.9091	-4018.1818	-6307.0707	7769.697	-5298.9899	3246.4646	-2744.7811	1905.7239	0	0	0	0.469	0.72193	0.32744	0	0.50612	-0.050478	1	0.9595	100	-0.06747	199	0.56149	8	0.98761	98	0.43363	28	0.28052	100	0.66091	44.6667	2638	4272	3919	2638	4272	3919	3609.6667	3609.6667	25040394530	1102394111	3103994850	1741541226	48139395	450194890	9748927830.3333	746625170.3333	0.31815	-0.25386	0.30753	-0.72639	0.39213	-0.57441	0.12394	-0.30289	m0013	s05	m18	n05
