AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
120933.6011	98891.513	89842.0097	213723.8039	226818.0779	44908.139	103222.3746	161816.6736	17581.0964	15112.1063	14909.1254	20728.4122	17829.6768	4430.1082	15867.4427	14329.399	-2076.7677	-703.0303	941.4141	189.899	-686.8687	-654.5455	-612.7946	-383.8384	0	0.24229	0	0	0.77801	0.94268	0.080764	0.57356	-0.025643	1	0.98514	100	-0.088348	1	0.24533	19	0.8611	23	0.47493	104	0.29038	34	0.52712	48.6667	1841	1630	1132	1841	1630	1132	1534.3333	1534.3333	27438876381	36067161	301482226	278372893	30965629	4526108	9258808589.3333	104621543.3333	-0.63755	1.315	0.97819	-0.21822	-0.77086	-1.1662	0.55189	-0.71841	m0011	s05	m18	n03
159001.9405	433303.9762	959716.7701	804094.8703	669974.7979	378876.4456	517340.8956	617648.7046	21043.5719	21136.3634	32300.1267	32508.6344	22869.9794	9634.8903	24826.6873	21671.1681	1016.1616	2856.5657	1573.7374	230.303	-4626.2626	1985.8586	1815.4882	-803.367	0	0.24229	0.24229	0	0.9765	0.95804	0.16153	0.64485	-0.035126	199	0.87303	100	-0.060615	1	0.78805	38	0.23837	147	0.75932	32	0.2591	100	0.59525	72.3333	1841	2472	4554	1841	2472	4554	2955.6667	2955.6667	27167629343	145704526	409095422	351947800	72703635	50855369	9240809763.6667	158502268	-0.83419	0.21846	-0.67378	-1.0893	-0.13029	0.14121	-0.42984	-0.35947	m0011	s05	m18	n03
155103.6052	223683.8443	976146.9754	1800466.8157	307845.2727	1411918.0577	451644.8083	1173410.0487	18909.6095	27649.6333	35446.4627	31441.2648	21430.1496	13894.407	27335.2352	22255.2738	-1098.9899	-131.3131	-1911.1111	-6179.798	648.4848	-4331.3131	-1047.138	-3287.5421	0	0	0.24229	0	0.63431	0.95804	0.080764	0.53078	-0.014881	1	0.94116	87	-0.040315	188	0.88837	142	0.71883	39	0.71225	36	0.29532	92	0.77315	72.3333	2250	2172	4554	2250	2172	4554	2992	2992	26514213811	302945101	507868280	950947221	62489646	140012887	9108342397.3333	384483251.3333	-0.6849	-0.86157	0.028931	0.19	-0.57765	-0.72347	-0.50585	-0.37037	m0011	s05	m18	n03
1424630.9223	868099.8873	2431337.3592	3047693.7653	981533.6989	855286.0562	1574689.3896	1628171.1734	54263.9676	39647.3648	45045.1222	52949.7379	43383.7655	19974.9844	46318.8182	38769.4959	-1771.7172	-1531.3131	5331.3131	-7468.6869	-2460.6061	-1492.9293	676.0943	-3807.4074	0	0.63431	0.89317	0	0.99971	0.74148	0.50916	0.5804	-0.074123	1	0.86928	143	0.33315	13	0.46848	7	0.75142	108	0.54573	56	0.3761	52.3333	0.58854	57	5377	3381	4837	5377	3381	4837	4531.6667	4531.6667	27606244973	208384966	322402304	2872029166	97904401	141920702	9379010747.6667	1037284756.3333	-1.0268	-0.52053	0.58144	-0.14463	0.37052	0.062887	-0.32196	0.096259	m0011	s05	m18	n03
1289347.5802	291443.9849	1179494.2557	3677171.8105	1369927.5095	470336.6443	920095.2736	1839145.3214	55936.3636	32576.4617	45179.4626	51476.9263	52475.853	17170.4468	44564.096	40374.4087	2892.9293	2165.6566	6117.1717	5256.5657	-305.0505	4270.7071	3725.2525	3074.0741	0	0.63431	0.86872	0	0.98145	0.99971	0.50101	0.66039	0.24781	192	0.53363	193	0.56299	100	0.44933	59	0.85491	188	0.86762	144	0.44814	161.6667	0.72396	130.3333	5377	2466	4837	5377	2466	4837	4226.6667	4226.6667	28869219126	54564953	127308395	2649587504	135916154	52894087	9683697491.3333	946132581.6667	-0.3452	-0.57854	-0.91669	-0.39013	-0.23194	-1.3253	-0.61348	-0.64912	m0011	s05	m18	n03
140511.1147	61581.2428	166759.4521	464657.6804	594516.7041	79824.9899	122950.6032	379666.4581	22894.3467	13247.4659	22189.1683	16874.5101	33463.6	4697.9041	19443.6603	18345.3381	646.4646	-668.6869	-2147.4747	5600	6036.3636	-1636.3636	-723.2323	3333.3333	0	0	0.55744	0	0.86872	0.99885	0.18581	0.62252	-0.095917	1	-0.0084407	5	0.79632	100	0.70477	194	0.66247	21	0.66201	178	0.23066	35.3333	0.67642	131	1778	1149	2171	1778	1149	2171	1699.3333	1699.3333	28674436754	55568072	33457228	697485896	58866621	7902998	9587820684.6667	254751838.3333	-0.46988	0.82024	-0.16764	-0.64739	-1.7982	-0.060255	0.060907	-0.83527	m0011	s05	m18	n03
37160.6388	26685.1612	79866.8485	76094.0808	43279.4501	58918.9964	47904.2162	59430.8424	11972.8481	9983.1373	15116.3301	13655.6792	8881.8735	3864.158	12357.4385	8800.5703	-296.9697	-307.0707	-686.8687	2121.2121	733.3333	-153.5354	-430.303	900.3367	0	0	0.68008	0	0	0.40218	0.22669	0.13406	-0.09248	1	-0.051788	1	0.77299	161	-0.030983	195	0.92507	68	-0.0087476	181	0.20957	54.3333	0.29511	148	748	624	1259	748	624	1259	877	877	28241994318	57621090	13178434	395859750	30743344	17287144	9437597947.3333	147963412.6667	-0.067868	-0.20798	-0.51238	-0.24017	-0.49828	0.074003	-0.26274	-0.22148	m0011	s05	m18	n03
66922.5385	141148.5317	77715.3903	176686.7842	430593.0299	61982.3082	95262.1535	223087.3741	13438.0434	11810.9348	16698.394	12560.8016	11444.57	4791.8281	13982.4574	9599.0666	-189.899	-1373.7374	105.0505	-153.5354	3925.2525	-226.2626	-486.1953	1181.8182	0	0.68008	0.82675	0	0	0	0.50227	0	0.042571	15	0.26008	189	0.72398	67	-0.041814	199	0.9399	100	-0.10152	199	0.34221	90.3333	0.26552	166	1022	1226	1269	1022	1226	1269	1172.3333	1172.3333	28230188533	40644732	10352680	330053176	167402078	26845119	9427061981.6667	174766791	-0.68107	-0.54066	-0.027513	0.43313	1.1651	0.19677	-0.41641	0.59832	m0011	s05	m18	n03
216185.947	178058.8743	155354.8536	3477697.1414	1680411.9858	75359.1769	183199.8916	1744489.4347	28826.3348	21246.8132	26907.3382	32921.3572	25241.6683	11985.3783	25660.162	23382.8013	-3260.6061	-2577.7778	-3814.1414	10711.1111	-6307.0707	1159.596	-3217.5084	1854.5455	0	0.79504	0.81128	0.90438	0.70147	0.19439	0.53544	0.60008	0.12727	2	0.50027	2	0.65478	100	0.47223	153	0.74456	70	0.31885	161	0.42744	34.6667	0.51188	128	2624	1840	2730	2624	1840	2730	2398	2398	28058728101	34694642	19303303	367380042	271056657	22704117	9370908682	220380272	-0.71473	-0.074608	-1.5543	1.3204	-1.1077	0.23994	-0.7812	0.15089	m0011	s05	m18	n03
535676.8254	573461.7188	2505763.1567	2794764.6408	2046091.457	649357.5762	1204967.2336	1830071.2246	38097.6576	27224.9588	31980.2401	34864.7372	32054.5558	13565.1216	32434.2855	26828.1382	1602.0202	2698.9899	-5432.3232	8747.4747	-1012.1212	3573.7374	-377.1044	3769.697	0	0.60984	0.94268	0.68008	0.98145	0.9974	0.51751	0.88631	-0.00705	192	0.9522	51	0.079867	154	0.66564	55	0.9112	70	0.77903	29	0.34167	132.3333	0.78529	51.3333	3208	2962	5127	3208	2962	5127	3765.6667	3765.6667	27956161995	127884826	420223321	466526006	218225652	80297602	9501423380.6667	255016420	-1.5421	-0.20105	-0.23719	-0.5634	-0.26041	0.095146	-0.66013	-0.24289	m0011	s05	m18	n03
