-16587	-451	2670	507	-844	-43	12194	219	9	5570	27850	5570	85481887
-16562	-446	2677	561	-856	-33	12195	218	10	5571	27855	5571	85481891
-16640	-434	2552	629	-873	-13	12196	227	7	5572	27860	5572	85481891
-16614	-370	2516	666	-890	8	12197	227	7	5573	27865	5573	85481891
-16640	-386	2472	697	-922	10	12198	228	10	5574	27870	5574	85481891
-16720	-462	2330	713	-925	12	12199	228	10	5575	27875	5575	85481891
-16670	-482	2370	711	-884	15	12200	228	12	5576	27880	5576	85481901
-16756	-564	2354	688	-809	-16	12201	228	12	5577	27885	5577	85481934
-16732	-628	2524	614	-710	-31	12202	226	12	5578	27890	5578	85481934
-16664	-612	2634	535	-620	-38	12203	226	12	5579	27895	5579	85481934
-16650	-574	2762	500	-588	-45	12204	223	11	5580	27900	5580	85481935
-16605	-528	2798	405	-574	-55	12205	223	11	5581	27905	5581	85481935
-16491	-527	2896	300	-591	-62	12206	221	11	5582	27910	5582	85481935
-16428	-584	3010	215	-669	-48	12207	221	11	5583	27915	5583	85481936
-16376	-602	2868	180	-755	-47	12208	219	13	5584	27920	5584	85481936
-16386	-624	2872	170	-869	-27	12209	219	13	5585	27925	5585	85481936
-16336	-674	2950	207	-949	13	12210	223	9	5586	27930	5586	85481936
-16330	-714	2906	271	-1025	54	12211	223	9	5587	27935	5587	85481962
-16376	-770	2898	336	-1085	101	12212	224	16	5588	27940	5588	85481973
-16484	-700	2852	371	-1140	131	12213	223	13	5589	27945	5589	85481973
-16467	-666	2835	431	-1190	153	12214	221	3	5590	27950	5590	85481974
-16534	-582	2800	502	-1214	165	12215	221	4	5591	27955	5591	85481974
-16535	-559	2777	577	-1227	183	12216	222	8	5592	27960	5592	85481974
-16578	-482	2669	642	-1233	194	12217	223	8	5593	27965	5593	85481974
-16572	-392	2583	697	-1230	210	12218	225	7	5594	27970	5594	85481976
-16600	-301	2455	740	-1220	222	12219	224	9	5595	27975	5595	85481985
-16668	-205	2356	777	-1175	241	12220	222	18	5596	27980	5596	85482002
-16725	-185	2379	838	-1119	268	12221	222	18	5597	27985	5597	85482002
-16818	-293	2364	911	-1049	278	12222	222	16	5598	27990	5598	85482002
-16858	-451	2358	966	-983	277	12223	223	16	5599	27995	5599	85482002
-16813	-616	2360	1015	-928	267	12224	225	15	5600	28000	5600	85482002
-16781	-672	2363	1066	-910	256	12225	223	15	5601	28005	5601	85482002
-16734	-740	2316	1117	-910	251	12226	218	16	5602	28010	5602	85482004
-16627	-814	2381	1160	-908	252	12227	219	15	5603	28015	5603	85482017
-16530	-860	2498	1233	-925	257	12228	224	12	5604	28020	5604	85482039
-16477	-861	2606	1319	-994	264	12229	223	11	5605	28025	5605	85482039
-16496	-846	2642	1419	-1074	291	12230	220	8	5606	28030	5606	85482039
-16502	-812	2666	1468	-1121	316	12231	223	8	5607	28035	5607	85482039
-16478	-778	2636	1489	-1140	338	12232	228	8	5608	28040	5608	85482050
-16534	-707	2606	1511	-1130	356	12233	226	11	5609	28045	5609	85482071
-16585	-658	2531	1529	-1107	381	12234	223	15	5610	28050	5610	85482077
-16583	-650	2458	1552	-1076	407	12235	222	16	5611	28055	5611	85482077
-16584	-626	2355	1575	-1033	428	12236	221	17	5612	28060	5612	85482077
-16559	-576	2189	1621	-978	442	12238	222	18	5613	28065	5613	85482077
-16662	-547	2125	1685	-904	466	12239	223	19	5614	28070	5614	85482077
-16732	-421	2017	1772	-844	485	12240	220	17	5615	28075	5615	85482077
-16778	-316	1904	1880	-782	518	12241	218	16	5616	28080	5616	85482094
-16819	-303	1736	2009	-724	563	12242	223	14	5617	28085	5617	85482110
-16867	-200	1503	2142	-653	610	12243	227	13	5618	28090	5618	85482114
-16943	-115	1302	2258	-567	653	12244	226	15	5619	28095	5619	85482114
-17026	-122	1124	2370	-459	696	12244	225	17	5620	28100	5620	85482114
-17124	-114	930	2479	-328	744	12245	224	16	5621	28105	5621	85482114
-17224	-116	750	2565	-168	790	12247	222	14	5622	28110	5622	85482115
-17318	-160	553	2564	42	818	12248	226	14	5623	28115	5623	85482122
-17379	-210	405	2496	267	819	12249	228	14	5624	28120	5624	85482154
-17325	-296	312	2390	502	802	12250	228	15	5625	28125	5625	85482172
-17319	-417	272	2236	760	772	12251	228	16	5626	28130	5626	85482172
-17357	-472	177	2049	1056	731	12252	226	12	5627	28135	5627	85482172
-17314	-481	202	1859	1357	698	12253	224	10	5628	28140	5628	85482172
-17329	-477	202	1694	1621	655	12254	222	15	5629	28145	5629	85482172
-17326	-521	80	1519	1919	598	12255	220	18	5630	28150	5630	85482172
-17239	-524	68	1383	2232	548	12256	228	20	5631	28155	5631	85482198
-17126	-565	51	1272	2500	500	12257	230	20	5632	28160	5632	85482221
-17060	-544	153	1187	2710	451	12258	227	18	5633	28165	5633	85482225
-17000	-562	199	1144	2872	407	12259	226	18	5634	28170	5634	85482225
-17001	-547	252	1129	3022	357	12260	226	13	5635	28175	5635	85482225
-16903	-545	250	1152	3193	320	12261	226	12	5636	28180	5636	85482225
-16846	-557	251	1205	3365	287	12262	226	15	5637	28185	5637	85482225
-16818	-604	213	1265	3539	245	12263	226	16	5638	28190	5638	85482225
-16884	-580	224	1343	3743	208	12264	227	14	5639	28195	5639	85482225
-16937	-605	110	1415	3953	165	12265	227	13	5640	28200	5640	85482225
-16962	-621	35	1468	4200	130	12266	221	12	5641	28205	5641	85482225
-17043	-620	-26	1493	4497	96	12267	220	12	5642	28210	5642	85482238
-17030	-660	-80	1478	4800	51	12268	221	11	5643	28215	5643	85482259
-17070	-672	-173	1426	5114	1	12269	221	11	5644	28220	5644	85482266
-17133	-680	-346	1351	5453	-50	12270	230	10	5645	28225	5645	85482267
-17160	-748	-549	1254	5806	-108	12271	232	10	5646	28230	5646	85482267
-17176	-742	-574	1130	6211	-178	12272	226	10	5647	28235	5647	85482267
-17178	-762	-868	972	6576	-236	12273	226	10	5648	28240	5648	85482267
-17006	-742	-908	820	6951	-296	12274	226	8	5649	28245	5649	85482267
-16966	-706	-1002	662	7309	-355	12275	226	8	5650	28250	5650	85482267
-17004	-658	-1208	521	7629	-413	12276	229	7	5651	28255	5651	85482267
-16918	-658	-1426	370	7938	-456	12277	229	7	5652	28260	5652	85482267
-16964	-662	-1374	230	8195	-496	12278	228	6	5653	28265	5653	85482271
-17090	-618	-1490	109	8482	-513	12279	228	6	5654	28270	5654	85482299
-17078	-591	-1542	18	8722	-521	12280	226	5	5655	28275	5655	85482299
-17238	-544	-1494	-108	9020	-516	12281	225	5	5656	28280	5656	85482299
-17460	-584	-1468	-188	9230	-511	12282	221	5	5657	28285	5657	85482299
-17870	-638	-1366	-287	9395	-521	12283	221	5	5658	28290	5658	85482300
