AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
275916.9822	1509028.0065	807029.7374	16283506.8019	2604911.5657	416005.0404	863991.5754	6434807.8027	33612.4075	58091.3526	56777.5315	119588.9171	52869.3262	15124.7072	49493.7639	62527.6502	1648.4848	-1911.1111	997.9798	-22321.2121	-8955.5556	2684.8485	245.1178	-9530.6397	0	0.77801	0	0	0.92482	0	0.25934	0.30827	0.59469	180	-0.11426	199	0.14321	2	0.8397	189	-0.11727	1	0.2424	197	0.20788	127	0.32161	129	2250	5614	4198	2250	5614	4198	4020.6667	4020.6667	25802783428	179912768	2162905544	6563033015	341261406	640503860	9381867246.6667	2514932760.3333	-0.91583	0.094499	-1.2029	1.8975	1.3807	-1.3382	-0.67476	0.64665	m0005	s02	m08	n05
258405.4158	709503.0303	1239589.6448	2499551.7576	1244199.0642	417683.7449	735832.697	1387144.8556	35054.9352	37888.8966	53441.2242	68512.2211	38448.0549	15282.3394	42128.352	40747.5385	-4961.6162	-72.7273	-4064.6465	-4943.4343	5236.3636	-4165.6566	-3032.9966	-1290.9091	0	0.40218	0	0	0.90438	0	0.13406	0.30146	0.85894	23	-0.06276	1	-0.06276	1	0.87348	28	-0.05609	199	0.44916	25	0.24447	8.3333	0.42218	84	2646	3260	4020	2646	3260	4020	3308.6667	3308.6667	25829892160	138931744	2203411108	3188782380	182916240	875896123	9390745004	1415864914.3333	-0.4789	-1.1767	-0.72526	-0.77111	0.2864	0.044129	-0.79362	-0.14686	m0005	s02	m08	n05
972749.5095	1407947.3875	4378657.3349	8223491.9495	14899864.0504	230321.9127	2253118.0773	7784559.3042	86164.8784	65054.3456	114949.9179	123541.3283	173098.8285	28516.5768	88723.0473	108385.5779	-1353.5354	-2618.1818	-10921.2121	17127.2727	14789.899	2347.4747	-4964.3098	11421.5488	0	0.6577	0.24229	0	0.36592	0	0.3	0.12197	0.69682	98	-0.017152	1	-0.017152	1	0.906	48	-0.05053	1	-0.05053	1	0.22084	33.3333	0.26831	16.6667	4930	4742	9350	4930	4742	9350	6340.6667	6340.6667	26936046848	269365032	1544189336	5087231864	3625272715	1257677694	9583200405.3333	3323394091	-0.077185	-0.30437	-0.19581	0.21892	0.71592	0.43098	-0.19245	0.45527	m0005	s02	m08	n05
1261847.2222	5205479.7673	3979936.2925	21754980.3297	11176946.8259	7666122.8827	3482421.094	13532683.3461	85602.4544	76433.7965	121768.0126	153651.8812	182344.6764	35872.9464	94601.4212	123956.5013	5600	-10630.303	-5397.9798	11226.2626	-90.9091	13763.6364	-3476.0943	8299.6633	0	0.84146	0.24229	0	0	0.99277	0.36125	0.33092	0.89535	32	-0.025738	1	-0.025738	1	0.89212	142	0.41433	35	0.42832	37	0.28129	11.3333	0.57826	71.3333	4930	7284	9350	4930	7284	9350	7188	7188	27471167564	918356152	1185040568	14029162908	4013150870	852708591	9858188094.6667	6298340789.6667	0.36064	-0.23756	0.26417	-0.0589	0.81054	0.11451	0.12908	0.28871	m0005	s02	m08	n05
1300833.0909	4141631.0024	3878608.9741	43399635.9979	16705582.5883	1584535.4435	3107024.3558	20563251.3432	63357.0992	61403.8067	98871.213	139014.2134	123068.1851	37142.4721	74544.0396	99741.6235	1672.7273	363.6364	7616.1616	-19452.5253	-35561.6162	3654.5455	3217.5084	-17119.8653	0	0.469	0.19439	0.469	0.91493	0.70147	0.22113	0.69513	0.91364	83	-0.020599	199	0.10718	13	0.48614	146	0.88597	78	0.80321	76	0.33341	98.3333	0.72511	100	4008	7610	7576	4008	7610	7576	6398	6398	26194884976	1278938580	1493311892	11323010175	1657471802	383380539	9655711816	4454620838.6667	0.30744	0.26902	0.046943	0.11117	-0.91951	-0.70798	0.2078	-0.50544	m0005	s02	m08	n05
1337430.0057	2304169.8016	3656424.0388	4906263.5661	19352290.4848	1812889.6019	2432674.6154	8690481.2176	69672.0166	63423.1835	94498.9808	110029.3551	117754.897	31697.7965	75864.727	86494.0162	-1826.2626	10981.8182	8537.3737	-14614.1414	-5688.8889	-5161.6162	5897.6431	-8488.2155	0	0.43647	0.19439	0.77801	0.72193	0.98959	0.21029	0.82984	0.86668	125	-0.01897	199	-0.01897	199	0.14033	172	0.71578	144	0.28292	89	0.27625	174.3333	0.37968	135	4424	7070	7576	4424	7070	7576	6356.6667	6356.6667	27045201792	741851300	1166820184	748925290	3480079258	209923291	9651291092	1479642613	0.44922	-0.36461	0.38317	0.54304	-0.24259	0.64531	0.15593	0.31525	m0005	s02	m08	n05
682967.4873	1277631.9741	2543288.4622	2252324.2178	18759550.987	182491.6383	1501295.9745	7064788.9477	44406.3514	56366.1049	49420.7089	80542.3886	57176.0492	17631.5832	50064.3884	51783.3404	-1664.6465	4282.8283	-2105.0505	-7195.9596	23870.7071	-820.202	171.0438	5284.8485	0	0.55744	0	0.9765	1	0.84146	0.18581	0.93932	0.82292	107	-0.090307	1	0.18954	196	0.87323	181	0.72711	171	0.71094	90	0.30739	101.3333	0.77042	147.3333	3044	5102	5966	3044	5102	5966	4704	4704	27082678060	333315984	1508970224	241265984	2398330149	23546485	9641654756	887714206	-0.80425	0.052444	-0.53944	0.88321	-1.1368	0.023419	-0.43042	-0.076729	m0005	s02	m08	n05
181960.4279	1061356.3733	1067526.9087	892089.4206	2334859.4476	170719.3875	770281.2366	1132556.0852	28860.3744	49489.3357	54082.7798	58629.706	57478.3227	17557.5015	44144.1633	44555.1767	-1858.5859	-5296.9697	-6331.3131	-6896.9697	3292.9293	-767.6768	-4495.6229	-1457.2391	0	0.36592	0	0.95804	0.19439	0.98959	0.12197	0.71401	0.79449	95	-0.041711	1	-0.041711	1	0.41713	32	0.71793	44	0.45486	100	0.23702	32.3333	0.52998	58.6667	1770	4968	5470	1770	4968	5470	4069.3333	4069.3333	25882437388	287734912	2057539892	93449796	615260127	16907492	9409237397.3333	241872471.6667	-0.65189	-0.53925	0.066393	0.17061	0.65179	0.62671	-0.37492	0.48304	m0005	s02	m08	n05
406652.798	2625461.8925	2701708.6137	33808906.6752	3183340.3106	1855229.3991	1911274.4347	12949158.7949	34577.1104	55013.9597	60681.49	81671.5224	72551.6215	27456.2278	50090.8534	60559.7906	-375.7576	-4092.9293	-6997.9798	-26040.404	4337.3737	-7456.5657	-3822.2222	-9719.8653	0	0.19439	0.14144	0.63431	0	0.99971	0.11194	0.54467	0.95448	64	0.00061676	2	0.017999	7	-0.016545	199	0.93194	82	0.16615	163	0.32436	24.3333	0.36052	148	2506	5610	7346	2506	5610	7346	5154	5154	26642194828	1019518424	1175177588	6395733814	2188612063	208760797	9612296946.6667	2931035558	0.011567	0.35344	0.20311	-0.46651	0.3807	-1.4657	0.18937	-0.51716	m0005	s02	m08	n05
419140.242	1443159.2711	1613554.3996	14985441.9607	17397743.6698	3031807.798	1158617.9709	11804997.8095	32703.356	40699.1028	43781.7729	88539.5398	66266.9197	27186.0407	39061.4106	60664.1667	1911.1111	4492.9293	-3373.7374	-27818.1818	-19311.1111	-3339.3939	1010.101	-16822.8956	0	0	0.58424	0	0.91493	0.58424	0.19475	0.49972	0.94533	106	0.035203	14	0.035237	14	0.46491	22	0.97697	75	0.45902	148	0.33859	44.6667	0.63363	81.6667	2588	4036	4986	2588	4036	4986	3870	3870	26790031964	1319390208	353124284	15179181755	2103551485	887629616	9487515485.3333	6056787618.6667	-0.096331	0.64831	0.6829	0.32133	-0.4908	0.40451	0.41163	0.078348	m0005	s02	m08	n05
