AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
82075.9984	569023.6263	192195.8368	827802.5499	1895438.6565	189264.0666	281098.4871	970835.091	28722.3139	48638.863	31875.2366	34197.6726	22705.6616	15766.0805	36412.1378	24223.1382	-2808.0808	5765.6566	4391.9192	6862.6263	-6963.6364	2264.6465	2449.8316	721.2121	0	0.24229	0.36592	0.6577	0	0.98959	0.20274	0.5491	0.98198	106	0.65459	107	0.70114	101	0.92347	55	0.61714	102	0.151	158	0.77924	104.6667	0.56387	105	2050	4836	2638	2050	4836	2638	3174.6667	3174.6667	27428306096	585379340	24833560	94437368	376295905	21258569	9346172998.6667	163997280.6667	-1.8156	2.1796	3.1895	1.6048	-1.2011	1.396	1.1845	0.59989	m0001	s02	m08	n01
1979794.0246	4313696.764	10837097.8986	125864903.3102	10591441.8969	996998.0057	5710196.2291	45817781.0709	146368.6007	126009.1259	216849.2583	255584.3967	88777.7204	77399.7573	163075.6616	140587.2914	-210.101	2117.1717	14331.3131	68608.0808	1672.7273	-2250.5051	5412.7946	22676.7677	0	0.94268	1	0.91493	0.9648	0.9648	0.64756	0.94818	0.75167	156	0.058671	157	0.38796	92	0.5771	112	0.39983	150	0.35789	138	0.39943	135	0.44494	133.3333	9322	8156	14352	9322	8156	14352	10610	10610	28210925836	490586444	1412161724	18340861907	1051717233	101009556	10037891334.6667	6497862898.6667	0.57615	0.85737	0.93089	1.402	0.72573	0.67279	0.78814	0.93349	m0001	s02	m08	n01
2846249.6566	9301730.4242	9283377.962	200404472.9773	6298138.7551	2953771.3632	7143786.0143	69885461.0319	190478.7631	247608.7562	251817.606	377720.0941	135501.3437	179083.8673	229968.3751	230768.435	11579.798	913.1313	6379.798	-18933.3333	11717.1717	-2866.6667	6290.9091	-3360.9428	0	0.92482	0.63431	0.40218	0.81128	0.95804	0.51971	0.72383	0.77406	43	-0.035852	199	0.30481	41	0.66574	122	0.11803	114	0.52043	16	0.34767	94.3333	0.43473	84	9322	14688	14352	9322	14688	14352	12787.3333	12787.3333	27014682720	1160377888	1811725400	55617954475	812427017	336443936	9995595336	18922275142.6667	0.056854	-0.25007	0.23857	-0.44311	0.46964	-0.67417	0.015116	-0.21588	m0001	s02	m08	n01
1966859.9091	9346445.2913	3536200.7188	266132803.6035	2311936.8342	5064300.0617	4949835.3064	91169680.1665	173871.5002	352349.911	181251.7285	408788.3229	121922.2653	218197.6641	235824.3799	249636.0841	-533.3333	1862.6263	-10949.4949	-71791.9192	2155.5556	-157.5758	-3206.734	-23264.6465	0	0.58424	0.88129	0.95067	0.58424	0.72193	0.48851	0.75228	0.71931	125	0.07521	10	0.24921	199	0.77885	43	0.15477	140	0.033371	33	0.34791	111.3333	0.32233	72	7654	17832	8216	7654	17832	8216	11234	11234	27020900500	1915684160	502799092	38184696357	494992453	979736967	9813127917.3333	13219808592.3333	-0.79168	0.89512	0.73465	0.37688	-0.20295	-0.39474	0.27936	-0.073604	m0001	s02	m08	n01
1137258.3838	9149197.2246	1005943.7459	14967706.4052	1861658.7552	3981139.5227	3764133.1181	6936834.8943	125253.3529	333970.6538	135696.1073	318077.9887	67638.7582	179487.9496	198306.7047	188401.5655	-3842.4242	-7143.4343	-6989.899	11109.0909	-3214.1414	5943.4343	-5991.9192	4612.7946	0	0.6577	0.98145	0.9974	0.70147	0.469	0.54639	0.72262	0.71937	87	0.25473	42	0.37083	100	0.66126	160	0.27458	87	0.16833	186	0.44831	76.3333	0.36806	144.3333	5934	16190	5844	5934	16190	5844	9322.6667	9322.6667	27911481480	1719012628	99634828	1506189741	384294724	1072240453	9910042978.6667	987574972.6667	-1.7659	0.90671	1.9288	-0.10154	0.45595	-0.23917	0.35652	0.038415	m0001	s02	m08	n01
166031.4646	3975291.8158	285932	11230326.4496	628802.5126	3193495.0799	1475751.7601	5017541.3474	65569.16	255746.0104	58043.4111	179216.2815	39843.8416	151144.9969	126452.8605	123401.7067	529.2929	-9422.2222	945.4545	-4854.5455	-3674.7475	563.6364	-2649.1582	-2655.2189	0	0.2864	0.99971	0.90438	0.92482	0.90438	0.4287	0.91119	0.89973	91	0.39729	154	0.43056	127	0.40972	137	0.54506	185	0.80961	152	0.57586	124	0.58813	158	2174	9514	2682	2174	9514	2682	4790	4790	26726128876	1603675344	28337544	1513832889	72980349	398869581	9452713921.3333	661894273	0.63043	0.27548	0.021642	0.40077	0.32387	-0.51489	0.30918	0.069916	m0001	s02	m08	n01
247481.1701	1854259.5471	792779.8287	17278752.5126	1797321.3277	839312.9713	964840.182	6638462.2705	75869.8513	218483.1676	192366.7541	174137.1757	73180.5709	127822.9252	162239.9244	125046.8906	1204.0404	-3587.8788	-1777.7778	-2747.4747	-3161.6162	-5323.2323	-1387.2054	-3744.1077	0	0	0.9648	0.98959	0.99277	0.99971	0.3216	0.99402	0.93489	97	0.38313	15	0.38262	18	0.79063	33	0.3836	24	0.36952	150	0.56688	43.3333	0.51458	69	2442	7156	6362	2442	7156	6362	5320	5320	26668402952	1431936052	83609088	1731140055	178853342	87201524	9394649364	665731640.3333	0.31599	-0.42474	1.3259	0.36419	0.68971	0.53102	0.40571	0.52831	m0001	s02	m08	n01
206152.3147	1184693.2994	737953.9923	6584570.8824	1322728.7292	459358.8585	709599.8688	2788886.1567	65569.9611	146764.9423	192018.08	131653.3818	69009.1489	72438.7557	134784.3278	91033.7621	1187.8788	-2113.1313	-2391.9192	12248.4848	-1911.1111	-1832.3232	-1105.7239	2835.0168	0	0	0.95804	0.90438	0.99885	0.94268	0.31935	0.94864	0.94105	100	0.28488	75	0.28288	75	0.58658	165	0.51527	154	0.42538	89	0.50294	83.3333	0.50907	136	2430	4666	6362	2430	4666	6362	4486	4486	27017462220	1019421904	73196276	929401462	143123963	45505461	9370026800	372676962	0.65363	-0.44521	2.0252	-0.79225	0.80554	0.84725	0.74455	0.28685	m0001	s02	m08	n01
47724.84	517846.1459	103788.0642	989183.1883	171768.4536	98840.4868	223119.6834	419930.7096	28431.3954	85832.263	47575.4457	66169.4733	20829.4954	31149.7588	53946.368	39382.9092	278.7879	1612.1212	3705.0505	-4464.6465	-301.0101	1836.3636	1865.3199	-976.431	0	0	0.9974	0.79504	0.469	0.74148	0.33247	0.66851	0.97085	100	0.25933	198	0.26095	198	0.78916	101	0.46172	132	0.49083	87	0.49704	165.3333	0.58057	106.6667	1098	3168	1834	1098	3168	1834	2033.3333	2033.3333	27047803684	946676636	10394596	151227896	59121283	13112549	9334958305.3333	74487242.6667	-0.19405	0.67376	0.80364	0.53843	0.36258	0.23195	0.42778	0.37765	m0001	s02	m08	n01
331945.4287	1567025	362822.8925	1014510.3106	1636819.6342	342097.8812	753931.1071	997809.2754	59446.9053	131091.3877	75214.5591	88402.2373	40134.6672	57258.6335	88584.284	61931.846	-1333.3333	-1636.3636	1086.8687	1751.5152	8002.0202	-1119.1919	-627.6094	2878.1145	0	0.14144	0.81128	0.58424	0.88129	0.79504	0.31757	0.75352	0.9062	136	0.015179	185	0.04638	186	0.53234	93	0.71503	31	0.66314	31	0.32259	169	0.63684	51.6667	2906	6300	2794	2906	6300	2794	4000	4000	27166068104	892855396	56660204	207259081	168165325	45616132	9371861234.6667	140346846	-0.99566	0.33457	0.64092	0.37566	1.0528	-0.52735	-0.0067211	0.30038	m0001	s02	m08	n01
405285.836	2189215.1014	797631.0865	1683335.9782	3587386.2582	859052.3696	1130710.6746	2043258.202	65072.6401	157735.4543	80306.4836	122109.6196	49421.7839	69189.4136	101038.1927	80240.2724	-1062.6263	3131.3131	-2876.7677	4446.4646	2163.6364	1337.3737	-269.3603	2649.1582	0	0.14144	0.9974	0.84146	0.99538	0.98582	0.37961	0.94089	0.87354	101	0.51767	43	0.47958	43	0.30273	167	0.61213	124	0.56664	60	0.6236	62.3333	0.49383	117	2906	6300	3476	2906	6300	3476	4227.3333	4227.3333	27128938032	984775920	79492844	236700466	392927014	85140495	9397735598.6667	238255991.6667	-0.69218	0.054822	0.3088	0.13501	0.45937	-0.47504	-0.10952	0.039783	m0001	s02	m08	n01
272196.3297	5166082.8683	581866.4642	4564986.4722	4219346.1653	1285593.2504	2006715.2207	3356641.9626	59074.6968	214325.4808	103316.3622	185348.6325	49511.7984	72009.0258	125572.1799	102289.8189	-630.303	7103.0303	3204.0404	-1187.8788	-13179.798	6143.4343	3225.5892	-2741.4141	0	0.49992	0.90438	0.86872	0.79504	0.49992	0.4681	0.72123	0.80567	108	0.59228	160	0.65749	101	0.46581	44	0.24093	194	0.75269	18	0.68515	123	0.48648	85.3333	2802	15172	5034	2802	15172	5034	7669.3333	7669.3333	26967442624	1325985220	64681444	526074371	433761704	246216749	9452703096	402017608	0.64225	-0.12603	0.79594	1.376	1.1163	-0.16595	0.43739	0.77545	m0001	s02	m08	n01
497416.3232	10482159.1289	907384.3923	39615809.36	1521452.7834	2100608.3903	3962319.9481	14412623.5112	107882.6972	281687.1393	170036.7542	295587.1575	65493.0299	93627.34	186535.5302	151569.1758	-3187.8788	9410.101	-202.0202	-47557.5758	-8042.4242	11084.8485	2006.734	-14838.3838	0	0.95804	0.90438	0.63431	0	0.24229	0.62081	0.2922	0.59299	125	0.11682	188	0.42938	101	0.81048	89	0.38619	10	-0.03002	199	0.37973	138	0.38888	99.3333	3964	16196	5446	3964	16196	5446	8535.3333	8535.3333	27990372552	1174315048	108713556	6406548966	696135904	980488902	9757800385.3333	2694391257.3333	0.055185	-0.39535	0.25809	-1.2202	-0.85191	-0.15024	-0.027359	-0.74077	m0001	s02	m08	n01
1972622.3915	10133209.0004	5706413.9552	88084570.9506	6918354.1102	5716513.8839	5937415.1157	33573146.3149	159792.4108	276064.4428	260350.0363	414579.8798	113757.0138	131926.6463	232068.9633	220087.8466	6545.4545	1620.202	4759.596	-39389.899	13658.5859	-9535.3535	4308.4175	-11755.5556	0	0.94268	0.88129	0.080793	0.43647	0.52936	0.60799	0.34887	0.56303	46	0.054303	13	0.3669	68	0.8759	111	0.12424	12	0.197	188	0.32808	42.3333	0.39905	103.6667	8040	13226	11440	8040	13226	11440	10902	10902	28158420012	1155058808	706397460	26761778239	1857959007	1895944717	10006625426.6667	10171893987.6667	0.88236	0.15639	1.1079	-0.75619	0.45078	-1.064	0.71556	-0.45648	m0001	s02	m08	n01
3153498.1156	10433610.8283	27869238.9075	91366139.4072	24177809.263	12723008.0221	13818782.6171	42755652.2308	199536.1976	264103.4141	388823.1568	420886.7608	133400.318	170990.3618	284154.2562	241759.1469	-3078.7879	11030.303	34238.3838	45240.404	13557.5758	-5892.9293	14063.2997	17635.0168	0	0.68008	0.72193	0.36592	0.9765	0.99885	0.46734	0.78042	0.63947	106	0.029931	181	0.42628	3	0.66864	148	0.29878	59	0.83663	162	0.36523	96.6667	0.60135	123	9684	16740	30584	9684	16740	30584	19002.6667	19002.6667	25806194272	1372371248	4997328600	32051675835	2405003194	1377606463	10725298040	11944761830.6667	0.1716	1.395	1.6597	-0.039043	-0.45577	0.36738	1.0754	-0.042476	m0001	s02	m08	n01
5748057.0275	10091719.5384	29204472.8202	63436533.6297	1161466.2431	3028227.044	15014749.7953	22542075.6389	283867.36	285290.4218	444274.9127	341104.3473	132592.2356	231338.1117	337810.8982	235011.5648	-5266.6667	-3342.8571	-5561.9048	54164.2857	-1580.9524	4576.1905	-4723.8095	19053.1746	0	0.74484	0.45007	0.55582	0	0.76656	0.3983	0.44079	0.4919	20	0.010799	5	0.11737	87	-0.099944	1	0.59524	78	0.0049346	1	0.20669	37.3333	0.16674	26.6667	14812	15642	30254	14812	15642	30254	20236	20236	23077963448	1010922580	4504505536	11891687912	1646138685	378483419	9531130521.3333	4638770005.3333	-1.2444	1.4566	1.8745	-0.35257	-1.1115	0.75453	0.69554	-0.2365	m0001	s02	m08	n01
