AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
255279.2158	914488.5317	550961.0521	3426082.2298	580489.6016	194575.2259	573576.2665	1400382.3524	36334.362	40852.8475	51463.0553	83116.2384	48034.369	18688.31	42883.4216	49946.3058	4.0404	-1761.6162	-1850.5051	-2010.101	3795.9596	2705.0505	-1202.6936	1496.9697	0	0.70147	0	0.88129	0.98959	0.63431	0.23382	0.83506	0.74258	135	-0.078325	1	-0.078325	1	0.56778	10	0.45702	175	0.54741	169	0.19531	45.6667	0.52407	118	2140	3888	2958	2140	3888	2958	2995.3333	2995.3333	25394053108	173264304	2657871264	437182241	64860344	35429780	9408396225.3333	179157455	-0.32232	0.023336	-0.11763	0.23912	0.48678	-1.9768	-0.13887	-0.41695	m0002	s02	m08	n05
262267.3519	2511277.844	653898.8651	28095233.0985	1357299.6691	2424419.4419	1142481.3537	10625650.7365	44599.6784	71962.2348	60419.9847	90829.8999	56820.1131	27856.8853	58993.9659	58502.2994	-1927.2727	2723.2323	-4844.4444	20450.5051	3131.3131	-6600	-1349.4949	5660.6061	0	0.89317	0	0.97095	0.68008	0.9974	0.29772	0.88281	0.3519	143	-0.084917	1	0.2392	157	0.86521	116	0.86585	37	0.4744	27	0.16873	100.3333	0.73516	60	2142	7320	3588	2142	7320	3588	4350	4350	26033848352	253774856	1991998668	3881842833	254990170	302609357	9426540625.3333	1479814120	-0.1991	1.3887	0.43009	0.15274	0.084326	-0.52905	0.5399	-0.097326	m0002	s02	m08	n05
329791.3939	2315056.5188	296703.8966	5638030.8011	2031896.2469	1656377.8586	980517.2698	3108768.3022	45429.5058	72270.3007	49407.6917	84687.8833	62820.2277	29832.5156	55702.4994	59113.5422	3462.6263	1604.0404	2218.1818	15210.101	-1529.2929	-9701.0101	2428.2828	1326.5993	0	0.89317	0	0	0.84146	0.2864	0.29772	0.37595	0.34525	195	-0.087641	199	0.21194	31	0.8214	139	0.0042293	195	0.096183	162	0.15652	141.6667	0.30727	165.3333	2300	7320	2444	2300	7320	2444	4021.3333	4021.3333	25902798312	231595576	1653721616	7232842631	311899676	898283012	9262705168	2814341773	0.079596	1.471	-0.30039	-0.63506	-0.58667	0.56034	0.41673	-0.22046	m0002	s02	m08	n05
828398.2945	3258562.238	5437062.1976	9583726.5822	17286440.7567	753159.711	3174674.2434	9207775.6833	63625.7111	71322.1288	82860.6717	106486.7593	108612.5409	28679.4334	72602.8372	81259.5778	12.1212	-13090.9091	-13397.9798	-20107.0707	26684.8485	-1773.7374	-8825.5892	1601.3468	0	0.74148	0.60984	0.19439	0.95804	0	0.45044	0.38414	0.82508	10	0.22778	7	0.23618	15	0.87466	28	0.12005	197	0.010473	44	0.42968	10.6667	0.33506	89.6667	3852	8120	9044	3852	8120	9044	7005.3333	7005.3333	27072492660	479192852	1372543060	8590940428	2406455041	1548592939	9641409524	4181996136	-0.57439	-1.7665	-1.596	-0.82109	1.0619	0.18568	-1.3123	0.14215	m0002	s02	m08	n05
823405.5984	11992922.2024	7761557.9943	108423370.7049	16956823.8186	5405909.1875	6859295.2651	43595367.9037	73427.2126	104389.2947	119885.8177	198466.8316	165120.5791	41720.1741	99234.1084	135102.5283	973.7374	-6981.8182	-670.7071	38474.7475	15187.8788	12315.1515	-2226.2626	21992.5926	0	0.90438	0.68008	0.49992	0.70147	0.86872	0.52815	0.69004	0.49089	143	-0.10689	1	0.3289	161	0.8607	79	0.084589	35	0.086268	51	0.23763	101.6667	0.34385	55	4110	12938	11646	4110	12938	11646	9564.6667	9564.6667	28454359272	1286728116	1741110536	26167975609	3573708344	1071857832	10494065974.6667	10271180595	0.15249	0.20477	-0.96068	0.70079	0.53245	0.38642	-0.20114	0.53988	m0002	s02	m08	n05
1146890.1863	13671485.6933	2870728.5895	142552020.048	13655206.4646	2112166.0683	5896368.1564	52773130.8603	65079.4448	91870.9152	102947.3691	218951.9997	177658.0145	37971.4087	86632.5764	144860.4743	-2420.202	8072.7273	14989.899	-13147.4747	-40193.9394	8537.3737	6880.8081	-14934.6801	0	0.84146	0.19439	0.6577	0.91493	0.74148	0.34529	0.77137	0.8087	63	0.050676	198	0.28148	31	0.66043	135	0.63739	76	0.65486	190	0.38028	97.3333	0.65089	133.6667	4628	11862	9734	4628	11862	9734	8741.3333	8741.3333	26201154204	1767168276	1793198308	27189601655	1646811716	227438252	9920506929.3333	9687950541	0.1908	0.87005	-0.59936	0.53514	0.68314	-1.5802	0.15383	-0.12062	m0002	s02	m08	n05
1276345.9976	3830455.9418	1495003.9834	55814216.8246	11942703.8663	888082.6944	2200601.9743	22881667.7951	63975.9677	52708.5526	71166.6816	149117.4535	118599.9404	23250.1982	62617.0673	96989.1974	-9127.2727	14957.5758	-8723.2323	-54313.1313	-20480.8081	-5351.5152	-964.3098	-26715.1515	0	0.40218	0	0.95804	0.81128	0.88129	0.13406	0.88354	0.90866	151	-0.0027371	1	0.22163	195	0.31004	103	0.68664	99	0.33433	74	0.37585	115.6667	0.44367	92	4886	7770	5594	4886	7770	5594	6083.3333	6083.3333	26020574776	1025269528	1179430004	6430979458	2062150062	113986317	9408424769.3333	2869038612.3333	-0.304	0.083692	0.1884	1.3545	0.66654	0.01363	-0.010635	0.67821	m0002	s02	m08	n05
924236.4945	1077642.2691	2056047.0206	6076958.8226	11480295.061	308494.6061	1352641.9281	5955249.4966	67410.6607	49842.8885	74284.2044	99487.0927	82610.4917	23342.786	63845.9179	68480.1234	3773.7374	-2791.9192	1587.8788	7737.3737	12741.4141	-917.1717	856.5657	6520.5387	0	0.52936	0	0.95804	0.90438	0.93407	0.17645	0.93216	0.67125	89	-0.13414	199	-0.13414	199	0.37957	67	0.57505	57	0.51387	28	0.13432	162.3333	0.4895	50.6667	4132	5178	6140	4132	5178	6140	5150	5150	27140301424	198739096	1649555752	601627314	1789678792	35941942	9662865424	809082682.6667	-0.95357	0.9727	-0.17715	-0.80179	0.086469	0.29264	-0.052674	-0.14089	m0002	s02	m08	n05
554988.7499	2136902.0461	2050769.3511	10003941.4597	4019764.6004	668437.3223	1580886.7157	4897381.1275	57328.541	66670.1575	92838.5674	85016.4096	95132.2779	20472.0554	72279.0886	66873.581	4064.6465	-6997.9798	3975.7576	-17208.0808	14254.5455	5096.9697	347.4747	714.4781	0	0.32744	0	0.99277	0.92482	0.99538	0.10915	0.97099	0.82665	70	-0.011521	199	0.18808	7	0.77278	14	0.76453	21	0.79646	18	0.3344	92	0.77793	17.6667	4052	7414	7252	4052	7414	7252	6239.3333	6239.3333	26554746600	491071576	2084572944	1072914711	505112318	68965197	9710130373.3333	548997408.6667	-1.1394	-0.37186	-0.11337	-1.0047	1.0394	1.0096	-0.54154	0.34809	m0002	s02	m08	n05
677221.4186	6292653.6966	3599543.8804	67499382.4464	13015940.6465	2830474.1223	3523139.6652	27781932.4051	58887.1614	84074.1279	100450.2269	136808.7451	123830.4152	32392.6042	81137.1721	97677.2548	-5503.0303	5030.303	-424.2424	-43608.0808	-1975.7576	-4472.7273	-298.9899	-16685.5219	0	0.14144	0.14144	0.24229	0.72193	0.95804	0.094294	0.64075	0.83022	75	-0.14148	1	-0.14148	1	0.071766	185	0.73703	18	0.60807	17	0.18242	25.6667	0.47229	73.3333	3802	9650	7818	3802	9650	7818	7090	7090	26540482604	1726527828	1724822096	13713412293	2798988620	282491907	9997277509.3333	5598297606.6667	-0.091431	-0.96113	0.029731	-1.0108	-0.025306	-0.8238	-0.34094	-0.61998	m0002	s02	m08	n05
856503.4388	11450338.0509	3136036.9499	43969902.9293	40781416.4989	3921158.4368	5147626.1465	29557492.6216	62622.5377	87877.7847	82802.5081	155273.2567	132036.3464	39961.527	77767.6102	109090.3767	513.1313	5252.5253	-2755.5556	-9591.9192	-25947.4747	2238.3838	1003.367	-11100.3367	0	0.88129	0.2864	0	0.95067	0.93407	0.38923	0.62825	0.7883	155	-0.012401	6	0.47892	151	0.60894	50	0.72613	89	0.59256	150	0.41827	104	0.64254	96.3333	3802	12678	7452	3802	12678	7452	7977.3333	7977.3333	26084227884	1510083160	895207764	19863231990	4178806061	538566044	9496506269.3333	8193534698.3333	-0.67142	-0.64	0.70355	-0.73184	-0.4632	0.47818	-0.20262	-0.23895	m0002	s02	m08	n05
1274433.4848	4711764.9034	2792449.8339	23661319.5354	13150560.4259	6858018.5748	2926216.0741	14556632.8454	67794.3891	92034.6882	82186.7398	181099.5217	115736.0162	36728.2458	80671.939	111187.9279	4533.3333	492.9293	-5802.0202	44537.3737	-13597.9798	10193.9394	-258.5859	13711.1111	0	0.98959	0.68008	0.32744	0.6577	0.95804	0.55655	0.64773	0.37593	46	-0.10287	1	0.68522	18	0.92248	67	0.56489	156	0.58542	164	0.31942	21.6667	0.69093	129	4860	8182	7328	4860	8182	7328	6790	6790	27295427476	479149720	526288492	9912166650	3902171134	720164091	9433621896	4844833958.3333	-0.55989	-0.27028	0.14774	-0.096662	0.39309	-0.40955	-0.22748	-0.037707	m0002	s02	m08	n05
1626305.4848	5506510.6145	6934917.2246	23477447.2383	10329940.2121	449738.5466	4689244.4413	11419041.999	75320.6211	90337.4236	92889.3074	194545.8945	130493.4117	36966.127	86182.4507	120668.4777	2949.4949	719.1919	10080.8081	22557.5758	14531.3131	-3212.1212	4583.165	11292.2559	0	0.95067	0.70147	0.60984	0.52936	0	0.55071	0.37973	0.53966	119	0.046248	187	0.24624	2	0.72625	100	-0.041989	1	0.11603	198	0.27738	102.6667	0.26677	99.6667	5248	8626	9398	5248	8626	9398	7757.3333	7757.3333	28003597564	638371300	1364503004	5096510911	3070679106	675121593	10002157289.3333	2947437203.3333	-0.50424	-0.10611	0.24258	0.11303	0.42462	-0.28657	-0.12259	0.083695	m0002	s02	m08	n05
1135791.4602	3281253.9459	4047375.0541	16457626.1385	7676715.3959	350147.4848	2821473.4867	8161496.3397	60692.3688	68195.3463	82744.1279	131637.4912	104253.8375	29231.8492	70543.9477	88374.3926	2557.5758	-1543.4343	1058.5859	-9971.7172	16070.7071	-16.1616	690.9091	2027.6094	0	0.91493	0.24229	0.60984	0.91493	0	0.38574	0.50826	0.68037	172	-0.043647	199	0.11664	4	0.85177	188	0.16102	19	0.17226	195	0.25112	125	0.39502	134	5248	8228	7810	5248	8228	7810	7095.3333	7095.3333	26645986392	378490976	2133397356	3614248065	970799089	437589930	9719291574.6667	1674212361.3333	-1.2218	-0.38152	-0.65429	-0.16925	-1.4232	-0.18635	-0.75252	-0.59295	m0002	s02	m08	n05
452854.8283	1173042.2562	796045.0602	7511856.8137	931349.0303	629579.2004	807314.0482	3024261.6815	48283.1547	51755.1657	59742.7482	84601.5378	56757.9621	22762.5956	53260.3562	54707.3652	-585.8586	-5785.8586	2117.1717	-10058.5859	-8527.2727	614.1414	-1418.1818	-5990.5724	0	0.88129	0	0.6577	0.74148	0.32744	0.29376	0.57554	0.78119	11	-0.11946	199	0.20122	3	0.77144	55	0.11404	4	0.094063	2	0.28765	71	0.32651	20.3333	2676	4888	4260	2676	4888	4260	3941.3333	3941.3333	25315021784	163476592	2318483016	1867344674	145698150	210568706	9265660464	741203843.3333	0.12524	-1.2108	-0.4785	-0.088257	-1.035	-0.14391	-0.52137	-0.4224	m0002	s02	m08	n05
369828.5943	1613795.1418	570423.8642	3747994.3308	1228488.0404	228182.8218	851349.2001	1734888.3977	45457.9037	64702.0709	47180.239	74076.0243	62166.4368	22029.5669	52446.7379	52757.3426	-1446.4646	-1256.5657	4646.4646	12141.4141	779.798	-4206.0606	647.8114	2905.0505	0	0.9648	0	0.49992	0.68008	0.32744	0.3216	0.50248	0.51058	70	-0.051496	199	0.26424	29	0.78649	132	-0.019938	1	0.11011	161	0.24111	99.3333	0.29222	98	2676	6310	4420	2676	6310	4420	4468.6667	4468.6667	25084296644	189289728	2753072232	958604799	212288800	74418580	9342219534.6667	415104059.6667	0.20542	-0.55432	-0.24635	-0.35641	-0.81705	0.30261	-0.19842	-0.29028	m0002	s02	m08	n05
173040.8046	818040.5136	387323.7473	5527645.3964	906065.1107	468149.8653	459468.3552	2300620.1241	32146.8608	53992.5595	37980.9785	60549.8941	46871.1397	15774.51	41373.4663	41065.1812	219.7802	2901.0989	-1191.2088	17123.0769	8232.967	-5116.4835	643.2234	6746.5201	0	0.95835	0	0.75538	0.99146	0.81128	0.31945	0.8527	0.53464	81	-0.12524	1	0.39295	171	0.54039	121	0.4889	160	0.42751	9	0.26745	84.3333	0.4856	96.6667	1858	4294	2766	1858	4294	2766	2972.6667	2972.6667	23137474040	86682332	2671962988	650537655	90447019	52156028	8632039786.6667	264380234	0.053526	0.65294	0.5397	0.68147	-1.8755	-0.78605	0.41539	-0.66003	m0002	s02	m08	n05
