AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
821705.6145	1751050.5257	1406400.8307	30920754.303	1281598.4784	1589910.0221	1326385.657	11264087.6012	33482.1888	32803.8677	21491.685	76260.1369	27550.4239	21933.9228	29259.2472	41914.8279	-719.1919	5006.0606	-5656.5657	30288.8889	1428.2828	-10652.5253	-456.5657	7021.5488	0	0.55744	0	0	0.98959	0.68008	0.18581	0.55655	0.88697	49	-0.021586	1	-0.021586	1	0.51359	23	0.60412	57	0.68994	142	0.28126	17	0.60255	74	3336	3922	3684	3336	3922	3684	3647.3333	3647.3333	27790147288	499568172	553861016	9645178840	129345662	178829659	9614525492	3317784720.3333	-0.53469	0.19169	0.50786	-1.148	-0.19807	1.6829	0.054951	0.11229	m0013	s02	m08	n03
754277.6772	1365330.3984	597565.1701	5381429.1378	2035471.1809	2287021.1454	905724.4152	3234640.488	33720.3472	34821.3565	31416.8326	56446.4348	36954.3754	33255.904	33319.5121	42218.9047	-3648.4848	577.7778	-7575.7576	5589.899	1406.0606	-696.9697	-3548.8215	2099.6633	0	0.2864	0.32744	0	0.77801	0.86872	0.20461	0.54891	0.89882	155	0.21435	4	0.22083	5	0.77427	68	0.54395	130	0.74594	31	0.44466	54.6667	0.68805	76.3333	3336	3766	4012	3336	3766	4012	3704.6667	3704.6667	27150915252	504514608	157176872	2732784224	289490419	231852851	9270868910.6667	1084709164.6667	-1.1458	0.15297	-0.96224	-0.045806	0.41451	1.1467	-0.65168	0.50513	m0013	s02	m08	n03
713926.5309	1002703.4097	1592540.3519	7735867.8529	5649677.3131	1877838.0181	1103056.7642	5087794.3947	26713.1413	40310.0108	32242.2146	87578.1717	40291.1625	34139.3461	33088.4556	54002.8934	-456.5657	-6088.8889	-3911.1111	-2630.303	3822.2222	3595.9596	-3485.5219	1595.9596	0	0.469	0.98959	0	0.98959	0.97095	0.48619	0.65351	0.84898	92	0.60711	55	0.58272	60	0.5413	154	0.2416	121	0.64345	159	0.67961	69	0.47545	144.6667	2740	3574	4144	2740	3574	4144	3486	3486	28335416616	301367980	157731932	3312223992	579929654	199002401	9598172176	1363718682.3333	-0.36921	-0.032838	0.47007	-0.63844	-0.16141	0.40751	0.022677	-0.13078	m0013	s02	m08	n03
835804.6299	2815230.2933	211940.6299	14072722.0307	1695676.4092	499538.5883	1287658.5177	5422645.6761	32836.5158	48056.297	21904.2914	101541.9145	37191.9129	15122.9173	34265.7014	51285.5816	4965.6566	-2577.7778	335.3535	-3943.4343	-3989.899	3739.3939	907.7441	-1397.9798	0	0.82675	0	0.32744	0.58424	0.76017	0.27558	0.55728	0.71934	137	0.91265	100	0.76349	55	-0.020471	1	0.57018	169	0.60598	70	0.79849	97.3333	0.38523	80	2956	5770	1592	2956	5770	1592	3439.3333	3439.3333	28094055668	375801232	144988164	4865190118	472524553	56731366	9538281688	1798148679	-0.11227	0.64486	0.01007	0.08332	-0.40163	-1.4418	0.18089	-0.58669	m0013	s02	m08	n03
468830.0202	1839189.7289	239160.4246	11658745.9494	1797263.4541	790404.836	849060.0579	4748804.7465	32275.0052	38045.5017	20525.9333	69601.9244	33390.9865	10666.7992	30282.1468	37886.57	246.4646	5179.798	929.2929	13634.3434	-2406.0606	-2866.6667	2118.5185	2787.2054	0	0.77801	0	0.32744	0.95067	0.9974	0.25934	0.75851	0.50087	61	0.90048	100	0.53237	104	0.52953	47	0.86531	31	0.5787	109	0.64458	88.3333	0.65784	62.3333	2792	5356	1592	2792	5356	1592	3246.6667	3246.6667	26294950368	200246132	139915468	3552776269	178377714	85000722	8878370656	1272051568.3333	-0.60536	0.55172	-0.034579	-0.25066	0.76836	-0.36618	-0.029407	0.050505	m0013	s02	m08	n03
549836.5168	863677.0404	106063.4408	7403352.6516	407402.9842	404473.0355	506525.666	2738409.5571	23556.4399	21021.8933	16878.9391	32800.5605	19208.1632	11605.0668	20485.7574	21204.5968	-1462.6263	-913.1313	1183.8384	8313.1313	-278.7879	-773.7374	-397.3064	2420.202	0	0.14144	0	0.99971	0.77801	0.49992	0.047147	0.75921	0.84056	43	0.93527	100	0.81386	100	0.89137	96	0.86949	74	0.92941	80	0.86323	81	0.89676	83.3333	2780	2944	1230	2780	2944	1230	2318	2318	27272108308	233978252	91601112	945674557	70490566	109420069	9199229224	375195064	-0.28753	-0.25313	-0.70837	-0.48095	-0.18689	0.15306	-0.41634	-0.17159	m0013	s02	m08	n03
309895.8933	424509.842	22383.596	245649.5736	112228.0024	481763.9673	252263.1104	279880.5144	17939.0663	17932.8489	13558.0458	17978.5282	13109.5462	9975.3838	16476.6537	13687.8194	137.3737	-3353.5354	658.5859	-60.6061	1090.9091	3832.3232	-852.5253	1620.8754	0	0	0	0.2864	0.88129	0.9648	0	0.71083	0.96758	78	0.98739	100	0.94711	102	0.26395	198	0.41344	31	0.82386	173	0.96736	93.3333	0.50042	134	2264	2498	604	2264	2498	604	1788.6667	1788.6667	28180271200	464567388	88631592	70069651	15262386	54779812	9577823393.3333	46703949.6667	-0.26573	0.88622	0.15347	0.51067	0.27032	-0.24331	0.25799	0.17923	m0013	s02	m08	n03
46845.3572	269122.0428	225178.3838	645596.4772	190400.3131	178297.0206	180381.9279	338097.937	13556.6153	13189.2212	13329.1509	15984.9171	12190.3588	7024.3444	13358.3291	11733.2068	-165.6566	3454.5455	2032.3232	4157.5758	1339.3939	1438.3838	1773.7374	2311.7845	0	0	0.68008	0.63431	0.98959	0.76017	0.22669	0.79469	0.96799	107	0.96334	147	0.97696	134	0.59778	17	0.66786	67	0.63687	135	0.96943	129.3333	0.63417	73	870	1908	1450	870	1908	1450	1409.3333	1409.3333	27738277460	389073296	54260376	115503794	19647080	28499206	9393870377.3333	54550026.6667	-0.45429	0.17709	0.22441	0.88377	0.47307	-0.96953	-0.017596	0.1291	m0013	s02	m08	n03
370891.4145	238851.3131	150290.3434	14752061.7264	190888.4116	245114.9837	253344.357	5062688.3739	22034.5367	16605.1714	15238.0703	34391.0136	13224.7243	9782.235	17959.2595	19132.6576	121.2121	2137.3737	-76.7677	20379.798	1230.303	1276.7677	727.2727	7628.9562	0	0	0.99885	0.52936	0.58424	0	0.33295	0.3712	0.91446	100	0.44093	184	0.4082	11	0.90089	108	0.90034	97	0.81853	64	0.58786	98.3333	0.87325	89.6667	2720	1848	1520	2720	1848	1520	2029.3333	2029.3333	27287662428	144294536	14918744	3107571985	45199465	77438189	9148958569.3333	1076736546.3333	0.59727	0.11039	0.24069	0.60785	-0.42521	1.0777	0.31612	0.4201	m0013	s02	m08	n03
645876.202	789046.7814	452316.2711	8701799.0501	159361.1026	281561.2496	629079.7515	3047573.8008	27110.9654	23091.0014	15014.4442	41493.5263	14805.5545	12741.3904	21738.8037	23013.4904	-1034.3434	-492.9293	-2727.2727	11420.202	-951.5152	-1379.798	-1418.1818	3029.6296	0	0	0.92482	0	0	0.24229	0.30827	0.080764	0.88156	35	0.91057	55	0.81841	50	0.85631	106	0.90888	107	0.84766	138	0.87018	46.6667	0.87095	117	2980	3090	2074	2980	3090	2074	2714.6667	2714.6667	27771541680	232889136	61715828	8691922810	77276850	91113639	9355382214.6667	2953437766.3333	0.10973	-0.98045	0.46967	-0.79698	-0.066292	0.26588	-0.13368	-0.19913	m0013	s02	m08	n03
