-15270	-804	-1490	-2261	-1760	567	-68	16	134	1	1	1	80124354	
-15564	-724	-1568	-2338	-1946	638	-66	16	134	2	6	2	80124354	
-15938	-542	-1454	-2350	-2057	708	-66	16	134	3	11	3	80124354	
-16338	-430	-1664	-2249	-2148	818	-69	21	131	4	16	4	80124390	
-16702	-432	-1826	-2065	-2201	912	-69	21	131	5	21	5	80124390	
-17000	-466	-2010	-1890	-2235	1014	-63	19	135	6	26	6	80124391	
-17328	-488	-2178	-1724	-2254	1117	-63	19	135	7	31	7	80124391	
-17642	-512	-2268	-1569	-2224	1210	-66	14	132	8	36	8	80124391	
-17788	-600	-2458	-1425	-2122	1293	-66	14	132	9	41	9	80124391	
-17954	-672	-2576	-1247	-1979	1332	-66	22	138	10	46	10	80124391	
-18068	-830	-2624	-1011	-1876	1319	-66	22	138	11	51	11	80124400	
-18164	-1012	-2706	-836	-1834	1325	-68	14	132	12	56	12	80124428	
-18204	-1104	-2694	-717	-1799	1410	-68	14	132	13	61	13	80124428	
-18190	-1072	-2702	-585	-1771	1469	-68	18	138	14	66	14	80124428	
-18118	-1132	-2672	-480	-1728	1466	-68	18	138	15	71	15	80124429	
-17778	-1070	-2536	-403	-1705	1390	-68	18	134	16	76	16	80124429	
-17804	-1120	-2498	-359	-1701	1306	-68	18	134	17	81	17	80124429	
-17572	-1114	-2382	-316	-1735	1200	-68	18	136	18	86	18	80124429	
-17364	-1112	-2308	-311	-1830	1077	-68	18	136	19	91	19	80124429	
-17254	-1140	-2286	-348	-1939	940	-69	19	137	20	96	20	80124429	
-17266	-1226	-2370	-389	-2062	718	-69	19	137	21	101	21	80124464	
-17262	-1372	-2420	-475	-2207	433	-64	18	130	22	106	22	80124464	
-17310	-1506	-2574	-634	-2383	181	-64	18	130	23	111	23	80124465	
-17380	-1594	-2588	-887	-2503	-47	-70	16	138	24	116	24	80124465	
-17328	-1572	-2816	-1290	-2546	-287	-70	16	138	25	121	25	80124465	
-17478	-1536	-3036	-1806	-2549	-484	-67	19	141	26	126	26	80124465	
-17358	-1376	-3284	-2284	-2516	-691	-67	19	141	27	131	27	80124465	
-17314	-1170	-3462	-2684	-2499	-873	-67	19	137	28	136	28	80124476	
-17426	-822	-3988	-3075	-2412	-992	-67	19	137	29	141	29	80124502	
-17402	-624	-4200	-3440	-2295	-1110	-68	20	138	30	146	30	80124502	
-17578	-398	-4546	-3798	-2185	-1240	-68	20	138	31	151	31	80124502	
-17656	-18	-4742	-4134	-2061	-1308	-71	19	135	32	156	32	80124502	
-17726	374	-5054	-4297	-1885	-1355	-71	19	135	33	161	33	80124502	
-17654	866	-5096	-4380	-1668	-1411	-68	22	138	34	166	34	80124502	
-17586	1262	-5400	-4389	-1495	-1493	-68	22	138	35	171	35	80124502	
-17478	1570	-5468	-4319	-1333	-1580	-64	16	132	36	176	36	80124512	
-17398	1824	-5522	-4135	-1187	-1626	-64	16	132	37	181	37	80124543	
-17520	1978	-5668	-3872	-1057	-1638	-69	19	139	38	186	38	80124575	
-17196	2214	-5594	-3524	-896	-1608	-69	19	139	39	191	39	80124575	
-16832	2342	-5570	-3182	-737	-1562	-71	15	137	40	196	40	80124575	
-16726	2370	-5428	-2890	-607	-1497	-71	15	137	41	201	41	80124576	
-16396	2212	-5326	-2639	-530	-1423	-69	23	139	42	206	42	80124576	
