AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
18253.7923	420775.4279	60443.7475	176039.459	26706.3211	18603.9596	166490.9892	73783.2466	10497.1377	12766.4966	17234.9187	7947.4537	5612.72	2996.0243	13499.5177	5518.7327	40.404	4541.4141	408.0808	3850.5051	-1327.2727	1240.404	1663.2997	1254.5455	0	0.68008	0	0.95804	0.84146	0.36592	0.22669	0.72181	0.85675	125	0.99209	100	0.89374	84	0.65872	9	0.87907	100	0.83044	83	0.91419	103	0.78941	64	658	2544	992	658	2544	992	1398	1398	26026465752	64116784	383392260	17615742	2777955	2560896	8824658265.3333	7651531	0.15355	1.7935	0.25755	2.1393	-1.4711	2.5845	0.73485	1.0842	m0001	s02	m08	n02
268101.1248	1434370.4966	418036.5814	2631369.0928	178352.4085	157454.8011	706836.0676	989058.7675	21249.2281	30026.897	20437.478	12816.0884	14784.6221	4636.7875	23904.5344	10745.8326	-3822.2222	1002.0202	3474.7475	8751.5152	-1228.2828	1575.7576	218.1818	3032.9966	0	0.95804	0	0.52936	0.9974	0	0.31935	0.50892	0.26244	175	0.95763	123	0.30045	42	0.36893	28	0.95863	100	0.79667	36	0.50684	113.3333	0.70808	54.6667	2958	4284	2196	2958	4284	2196	3146	3146	26047200016	179430156	257657940	559826681	21485172	41204783	8828096037.3333	207505545.3333	-1.2753	0.67238	0.46492	0.37766	-0.93707	0.11235	-0.046004	-0.14902	m0001	s02	m08	n02
707278.7733	995018.2044	419719.8299	955336.3284	168375.4218	74728.7955	707338.9359	399480.1819	32253.4659	34093.9877	28381.4422	13601.7676	15407.174	4853.7812	31576.2986	11287.5742	1676.7677	-4068.6869	-2395.9596	2591.9192	1555.5556	-1226.2626	-1595.9596	973.7374	0	0.6577	0.080793	0	0.98145	0	0.24617	0.32715	0.046179	2	0.81756	100	0.21547	196	0.12458	17	0.96901	116	0.38517	181	0.35973	99.3333	0.49292	104.6667	3218	3936	2780	3218	3936	2780	3311.3333	3311.3333	25958444440	189091512	141196580	1507263141	20838114	54437173	8762910844	527512809.3333	-0.72596	0.77727	-0.4525	-0.65364	-0.98011	-0.3972	-0.13373	-0.67699	m0001	s02	m08	n02
1914779.8723	932967.5196	753188.1515	2784097.9526	111259.6077	154865.5171	1200311.8478	1016741.0258	51193.6391	27842.9071	39561.6997	16318.3481	16781.1342	7372.2384	39532.7486	13490.5736	1402.0202	-735.3535	-682.8283	-6606.0606	1911.1111	-1454.5455	-5.3872	-2049.8316	0	0.9648	0.40218	0	0.98145	0.95067	0.45566	0.64404	0.62052	50	0.8051	111	0.5925	112	0.29877	27	0.90146	152	0.58292	173	0.67271	91	0.59438	117.3333	5624	3994	3398	5624	3994	3398	4338.6667	4338.6667	26608554744	94231380	186946828	1061514033	11034922	18622645	8963244317.3333	363723866.6667	-0.22106	-0.0038795	-0.085493	-0.0731	-0.91924	0.12173	-0.10348	-0.2902	m0001	s02	m08	n02
1564394.0541	536021.9228	623506.56	242204.8423	135611.4105	26462.3378	907974.179	134759.5302	48789.6495	27728.2338	38914.6904	14739.2419	19750.8317	7999.5959	38477.5246	14163.2232	-2331.3131	-2113.1313	2133.3333	-3507.0707	-549.4949	-8.0808	-770.3704	-1354.8822	0	0	0.36592	0	0.98959	0.89317	0.12197	0.62759	0.85306	100	0.79436	81	0.7426	77	0.24452	76	0.022371	7	0.69851	157	0.79667	86	0.3218	80	5624	2580	3178	5624	2580	3178	3794	3794	26975749944	192169324	182322688	163173443	13610946	3833294	9116747318.6667	60205894.3333	-0.010783	-0.35253	0.082912	0.83686	-0.28669	-0.11472	-0.093469	0.14515	m0001	s02	m08	n02
386730.7006	515103.6509	405994.7378	87314.8687	62515.7231	12356.7067	435943.0298	54062.4328	34200.8329	25469.7127	30783.9129	8248.1709	14753.6265	5334.5832	30151.4861	9445.4602	1519.1919	-2751.5152	-3022.2222	-1212.1212	-606.0606	30.303	-1418.1818	-595.9596	0	0	0	0	0.9765	0.85545	0	0.61065	0.93088	97	0.90627	91	0.91314	94	0.46901	194	0.18392	8	0.39826	59	0.91676	94	0.3504	87	2474	3074	2142	2474	3074	2142	2563.3333	2563.3333	26039590840	406634512	228607536	88460528	6224063	1847730	8891610962.6667	32177440.3333	0.25779	-0.064824	-0.0529	0.2181	-0.16764	0.1021	0.046687	0.050855	m0001	s02	m08	n02
468166.038	469506.8036	674339.4004	30082.9899	83326.5789	32034.0824	537337.414	48481.2171	38834.7444	26648.509	39493.664	7945.6233	12473.2441	4328.9488	34992.3058	8249.2721	-913.1313	2783.8384	521.2121	-1135.3535	-1193.9394	749.4949	797.3064	-526.5993	0	0	0.36592	0	0.9648	0.97095	0.12197	0.64525	0.94122	103	0.92631	124	0.90419	122	0.42516	131	0.75149	39	0.60338	40	0.92391	116.3333	0.59334	70	2728	2940	3270	2728	2940	3270	2979.3333	2979.3333	25555804640	424247044	297969872	38380716	8250311	3466006	8759340518.6667	16699011	-0.33912	-0.047514	0.61817	0.60182	-0.79478	0.19594	0.077176	0.00099475	m0001	s02	m08	n02
357041.2812	375325.4218	661009.8081	23899.5822	83359.7499	8690.313	464458.837	38649.8817	31687.6422	26262.7285	38300.207	8459.5054	12307.1795	3816.1803	32083.5259	8194.2884	1062.6263	2234.3434	1171.7172	-62.6263	-642.4242	68.6869	1489.5623	-212.1212	0	0	0.36592	0	0.99538	0	0.12197	0.33179	0.90583	100	0.82681	100	0.92556	122	0.41008	182	0.94294	104	0.37643	20	0.88607	107.3333	0.57648	102	2546	2520	3270	2546	2520	3270	2778.6667	2778.6667	26080594420	219088756	216951452	33106430	8406750	5001159	8838878209.3333	15504779.6667	-0.17168	-0.30275	0.08841	0.5292	-0.39019	-0.13237	-0.12867	0.0022133	m0001	s02	m08	n02
134092.8145	176036.3713	221930.8586	40636.0544	22562.1951	3401.9817	177353.3481	22200.0771	19117.3727	19443.365	21947.8905	7243.1089	8246.5297	1827.843	20169.5428	5772.4939	2565.6566	-1385.8586	371.7172	-628.2828	963.6364	-341.4141	517.1717	-2.0202	0	0	0	0	1	0	0	0.33333	0.94558	93	0.89696	112	0.92843	119	0.61903	181	0.94517	105	0.32305	81	0.92366	108	0.62909	122.3333	1368	1782	2008	1368	1782	2008	1719.3333	1719.3333	26411595784	124099316	111936380	30115655	2257281	3378681	8882543826.6667	11917205.6667	0.24115	0.018264	-0.38165	-0.0088383	0.44253	0.64378	-0.040743	0.35915	m0001	s02	m08	n02
484583.5713	628542.6974	308453.3883	1723544.6443	46484.9572	83967.9252	473859.8857	617999.1756	29431.5161	21180.2843	22103.9966	12728.4617	7238.4216	3121.9652	24238.599	7696.2828	-816.1616	-2367.6768	1523.2323	-7147.4747	-1117.1717	-1759.596	-553.5354	-3341.4141	0	0	0.58424	0.98582	0.79504	0.90438	0.19475	0.89508	0.90341	93	0.74811	100	0.68134	164	0.72143	124	0.96444	93	0.83574	72	0.77762	119	0.84054	96.3333	3134	3028	2224	3134	3028	2224	2795.3333	2795.3333	25781330996	309771896	71989880	203336737	7135838	8535703	8721030924	73002759.3333	0.44672	-0.64481	0.22902	-0.80573	-0.80625	-1.2457	0.010311	-0.95255	m0001	s02	m08	n02
