-15894	228	-958	-29	-643	130	-47	73	-41	1	1	1	80128846	
-15994	342	-1082	6	-714	154	-43	73	-39	2	6	2	80128879	
-16214	424	-988	27	-758	172	-43	73	-39	3	11	3	80128879	
-16280	572	-928	43	-765	183	-44	76	-38	4	16	4	80128879	
-16386	730	-896	64	-749	191	-44	76	-38	5	21	5	80128879	
-16412	780	-658	112	-713	199	-40	76	-44	6	26	6	80128879	
-16268	882	-816	179	-671	202	-40	76	-44	7	31	7	80128879	
-16190	1010	-760	241	-630	205	-43	75	-39	8	36	8	80128879	
-16152	986	-652	296	-591	205	-43	75	-39	9	41	9	80128880	
-16040	1034	-542	346	-569	208	-47	77	-39	10	46	10	80128916	
-15934	1018	-512	394	-559	204	-47	77	-39	11	51	11	80128917	
-15988	1032	-470	444	-558	196	-45	79	-39	12	56	12	80128917	
-16066	984	-598	499	-546	189	-45	79	-39	13	61	13	80128917	
-16238	796	-494	555	-519	178	-45	77	-41	14	66	14	80128917	
-16318	648	-606	612	-479	168	-45	77	-41	15	71	15	80128917	
-16332	472	-538	671	-439	157	-48	74	-40	16	76	16	80128917	
-16216	376	-530	742	-409	140	-48	74	-40	17	81	17	80128917	
-16212	320	-564	823	-393	128	-49	75	-37	18	86	18	80128942	
-16238	146	-546	911	-384	121	-49	75	-37	19	91	19	80128955	
-16270	160	-552	993	-381	119	-48	70	-40	20	96	20	80128956	
-16282	24	-586	1065	-375	119	-48	70	-40	21	101	21	80128956	
-16280	-4	-590	1122	-377	127	-44	76	-36	22	106	22	80128956	
-16168	-54	-588	1160	-386	135	-44	76	-36	23	111	23	80128956	
-16104	-66	-586	1179	-401	143	-40	74	-42	24	116	24	80128979	
-16068	18	-484	1183	-429	151	-40	74	-42	25	121	25	80128991	
-16040	126	-302	1177	-476	162	-40	74	-36	26	126	26	80128991	
-16052	318	-316	1168	-533	177	-40	74	-36	27	131	27	80128992	
-15944	404	-140	1158	-606	190	-45	75	-35	28	136	28	80128992	
-15956	522	-218	1138	-678	201	-45	75	-35	29	141	29	80128992	
-16048	586	-252	1118	-741	208	-37	73	-39	30	146	30	80128992	
-16138	658	-334	1091	-783	220	-37	73	-39	31	151	31	80128999	
-16204	644	-200	1070	-788	226	-39	79	-33	32	156	32	80129028	
-16286	766	-276	1068	-764	228	-39	79	-33	33	161	33	80129028	
-16354	842	-118	1098	-718	230	-39	73	-33	34	166	34	80129028	
-16346	906	-82	1165	-655	231	-39	73	-33	35	171	35	80129028	
-16386	874	-150	1249	-584	235	-37	73	-35	36	176	36	80129028	
-16500	824	-66	1348	-505	235	-37	73	-35	37	181	37	80129028	
-16552	772	-12	1450	-418	233	-38	80	-30	38	186	38	80129028	
-16640	718	-114	1546	-327	231	-38	80	-30	39	191	39	80129075	
-16560	658	-28	1629	-243	225	-41	79	-31	40	196	40	80129075	
-16566	626	10	1696	-180	220	-41	79	-31	41	201	41	80129075	
-16440	466	130	1749	-160	214	-44	76	-26	42	206	42	80129075	
-16344	316	152	1786	-186	207	-44	76	-26	43	211	43	80129075	
-16318	222	266	1807	-250	198	-41	75	-37	44	216	44	80129076	
-16348	170	338	1819	-341	197	-41	75	-37	45	221	45	80129076	
-16324	112	270	1839	-426	198	-37	79	-31	46	226	46	80129085	
-16378	146	280	1866	-495	204	-37	79	-31	47	231	47	80129113	
-16404	224	196	1902	-551	216	-34	76	-34	48	236	48	80129113	
-16402	180	182	1933	-591	228	-34	76	-34	49	241	49	80129113	
-16388	220	136	1961	-618	247	-36	78	-34	50	246	50	80129113	
-16336	188	-84	1967	-636	262	-36	78	-34	51	251	51	80129113	
-16404	222	-68	1981	-628	280	-33	77	-35	52	256	52	80129114	
-16456	386	-114	1995	-589	295	-33	77	-35	53	261	53	80129114	
-16424	478	-106	2013	-538	300	-34	76	-34	54	266	54	80129114	
-16354	568	-146	2047	-490	311	-34	76	-34	55	271	55	80129114	
-16308	662	-130	2097	-457	320	-30	78	-34	56	276	56	80129142	
-16160	780	-38	2167	-445	330	-30	78	-34	57	281	57	80129152	
-16132	926	46	2251	-456	344	-32	82	-34	58	286	58	80129152	
-16012	996	108	2347	-489	355	-32	82	-34	59	291	59	80129152	
-15956	1072	262	2454	-535	362	-31	75	-35	60	296	60	80129152	
-15978	1118	196	2552	-589	370	-31	75	-35	61	301	61	80129152	
-15978	1104	102	2624	-633	371	-27	81	-35	62	306	62	80129152	
-15996	1114	0	2670	-654	363	-27	81	-35	63	311	63	80129161	
-15990	974	-200	2686	-650	354	-27	83	-33	64	316	64	80129189	
-15878	1028	-218	2680	-631	345	-27	83	-33	65	321	65	80129189	
-15854	1046	-190	2663	-621	336	-30	84	-36	66	326	66	80129189	
-15790	1204	8	2646	-634	332	-30	84	-36	67	331	67	80129189	
-15788	1314	136	2634	-671	327	-26	82	-32	68	336	68	80129189	
-15852	1434	340	2629	-722	329	-26	82	-32	69	341	69	80129189	
-15898	1612	446	2634	-770	335	-23	81	-31	70	346	70	80129189	
-16002	1702	594	2661	-804	345	-23	81	-31	71	351	71	80129198	
-16044	1806	734	2695	-819	357	-20	82	-30	72	356	72	80129227	
-16166	1890	818	2739	-812	366	-20	82	-30	73	361	73	80129227	
-16280	1962	896	2788	-786	384	-26	82	-22	74	366	74	80129228	
-16370	1996	1014	2845	-743	398	-26	82	-22	75	371	75	80129228	
-16478	1962	1212	2901	-692	412	-30	86	-20	76	376	76	80129228	
-16576	2016	1194	2964	-638	426	-30	86	-20	77	381	77	80129228	
-16552	1938	1306	3032	-577	432	-21	87	-23	78	386	78	80129228	
-16636	1952	1198	3112	-514	438	-21	87	-23	79	391	79	80129261	
-16684	1930	1284	3126	-448	438	-22	86	-20	80	396	80	80129261	
-16760	1838	1300	3124	-380	429	-22	86	-20	81	401	81	80129262	
-16750	1754	1358	3193	-314	424	-19	87	-27	82	406	82	80129262	
-16736	1744	1434	3248	-257	413	-19	87	-27	83	411	83	80129262	
-16796	1638	1574	3296	-213	400	-19	91	-29	84	416	84	80129262	
-16860	1514	1552	3349	-188	391	-19	91	-29	85	421	85	80129262	
-16944	1432	1522	3390	-159	382	-15	85	-27	86	426	86	80129291	
-16946	1242	1394	3413	-128	377	-15	85	-27	87	431	87	80129299	
-17054	966	1294	3420	-87	374	-13	85	-25	88	436	88	80129299	
-17022	932	1208	3408	-37	368	-13	85	-25	89	441	89	80129299	
-17016	778	1018	3393	28	359	-8	90	-22	90	446	90	80129299	
-16960	708	860	3385	111	351	-8	90	-22	91	451	91	80129299	
-17020	630	784	3391	198	337	-11	89	-19	92	456	92	80129299	
-16868	556	632	3413	283	325	-11	89	-19	93	461	93	80129299	
-16858	564	566	3446	356	312	-7	81	-19	94	466	94	80129336	
-16712	422	602	3484	400	304	-7	81	-19	95	471	95	80129336	
-16614	374	586	3526	424	298	-14	86	-14	96	476	96	80129336	
-16612	286	566	3558	415	292	-14	86	-14	97	481	97	80129337	
-16474	252	550	3575	380	291	-14	88	-20	98	486	98	80129337	
-16340	144	482	3569	327	291	-14	88	-20	99	491	99	80129337	
-16286	60	476	3551	259	291	-7	91	-21	100	496	100	80129337	
-16226	8	384	3524	184	287	-7	91	-21	101	501	101	80129348	
-16126	0	134	3488	101	283	-10	84	-10	102	506	102	80129374	
-16000	120	-178	3451	22	276	-10	84	-10	103	511	103	80129374	
-15890	212	-210	3417	-47	266	-11	83	-19	104	516	104	80129374	
-15826	336	-408	3380	-100	249	-11	83	-19	105	521	105	80129374	
-15744	380	-326	3343	-145	225	-6	88	-12	106	526	106	80129374	
-15814	524	-494	3312	-176	203	-6	88	-12	107	531	107	80129374	
-15884	544	-408	3282	-188	182	-2	90	-16	108	536	108	80129374	
-16038	474	-350	3249	-182	162	-2	90	-16	109	541	109	80129411	
-16098	538	-256	3212	-158	148	-2	84	-18	110	546	110	80129411	
-16062	698	-36	3179	-132	131	-2	84	-18	111	551	111	80129412	
-16064	766	274	3134	-104	112	-1	89	-13	112	556	112	80129412	
-16060	918	454	3160	-88	94	-1	89	-13	113	561	113	80129412	
-16062	1004	840	3126	-97	80	-4	84	-12	114	566	114	80129412	
-16130	1158	1122	3120	-137	66	-4	84	-12	115	571	115	80129412	
-16364	1340	1484	3167	-206	65	-2	84	-12	116	576	116	80129422	
-16450	1448	1772	3176	-292	69	-2	84	-12	117	581	117	80129444	
-16604	1472	1946	3189	-373	73	8	88	-8	118	586	118	80129444	
-16628	1480	2030	3181	-436	83	8	88	-8	119	591	119	80129444	
-16690	1400	2416	3136	-484	95	2	88	-6	120	596	120	80129444	
-16746	1240	2622	3129	-525	97	2	88	-6	121	601	121	80129444	
-16844	1172	2764	3036	-555	97	6	86	-6	122	606	122	80129444	
-17072	1216	2554	2974	-551	96	6	86	-6	123	611	123	80129444	
-17156	1182	2056	2988	-482	106	9	83	-5	124	616	124	80129472	
-17236	1018	1458	3075	-356	132	9	83	-5	125	621	125	80129483	
-17064	674	926	3121	-199	180	9	85	-1	126	626	126	80129483	
-16860	308	410	3135	-47	235	9	85	-1	127	631	127	80129484	
-16622	-50	192	3148	78	282	5	89	-7	128	636	128	80129484	
-16270	-202	396	3086	149	316	5	89	-7	129	641	129	80129484	
