AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
593949.6287	1310579.0707	555191.7459	14068557.9526	3124840.7736	666737.8605	819906.8151	5953378.8623	49543.7283	48791.7695	21875.0169	108105.4461	28851.084	20680.4255	40070.1715	52545.6519	2868.6869	4820.202	-3046.4646	4018.1818	-7496.9697	-2165.6566	1547.4747	-1881.4815	0	0.97095	0	0	0.9765	0.469	0.32365	0.48183	0.60641	154	0.92113	100	0.79849	38	0.64434	38	0.72106	120	0.68732	162	0.77534	97.3333	0.68424	106.6667	3302	5324	2446	3302	5324	2446	3690.6667	3690.6667	27279643172	130828928	380210780	7073228177	314966187	274257923	9263560960	2554150762.3333	-0.78214	-0.32934	-0.71065	-1.6228	-0.32864	0.89955	-0.60738	-0.35063	m0012	s02	m08	n04
946708	718245.2279	387095.1014	14128735.0097	854165.0201	633780.6166	684016.1098	5205560.2155	45354.006	32313.7648	23152.9303	94239.9345	22133.3333	18955.4502	33606.9004	45109.5727	2254.5455	-3151.5152	-1939.3939	15995.9596	-4185.8586	-1890.9091	-945.4545	3306.3973	0	0.84146	0	0.72193	0.43647	0.24229	0.28049	0.4669	0.17455	12	0.97365	98	0.18766	177	0.76893	86	0.80922	66	0.84001	79	0.44529	95.6667	0.80605	77	3302	3260	2522	3302	3260	2522	3028	3028	27584027296	117807100	768748712	2781112038	177879869	318859494	9490194369.3333	1092617133.6667	-0.68974	-0.22516	0.5418	-0.59175	0.50256	0.41416	-0.12437	0.10832	m0012	s02	m08	n04
927435.8368	469424.1984	349514.3741	17510103.589	297581.5227	593871.6666	582124.8031	6133852.2594	36574.805	28651.5817	23413.5763	57087.981	11014.4808	17478.7721	29546.6543	28527.078	-985.8586	193.9394	872.7273	-9305.0505	1890.9091	2652.5253	26.936	-1587.2054	0	0.60984	0	0.72193	0.93407	0	0.20328	0.552	-0.12268	199	0.97616	100	-0.089465	1	0.82592	158	0.70998	162	0.59369	26	0.25467	100	0.70986	115.3333	3142	3260	2182	3142	3260	2182	2861.3333	2861.3333	27810603056	96325068	699395952	4121161433	34046593	336178989	9535441358.6667	1497129005	-0.46731	-0.35672	-0.17937	0.44173	0.15966	0.064062	-0.33446	0.22182	m0012	s02	m08	n04
582095.3741	144022.6731	176715.4489	3603098.6524	146274.4375	1171878.2096	300944.4987	1640417.0998	34788.4574	21539.7214	18900.6974	38779.5218	9989.8939	15906.812	25076.2921	21558.7426	-1155.5556	2177.7778	-347.4747	14707.0707	1385.8586	3395.9596	224.9158	6496.2963	0	0.080793	0	0	0.99538	0.77801	0.026931	0.59113	0.031478	199	0.98926	100	0.10301	1	0.43077	53	0.8712	139	0.54028	134	0.37458	100	0.61408	108.6667	2772	2040	1350	2772	2040	1350	2054	2054	28420027092	98244472	614730224	5597438737	14503281	174898545	9711000596	1928946854.3333	0.24683	0.038405	0.68152	1.1806	0.12169	-0.24202	0.32225	0.35343	m0012	s02	m08	n04
351233.4105	469599.5455	43533.1248	8823455.0178	84313.6989	633125.6905	288122.0269	3180298.1357	31284.5784	19057.4676	16387.5784	41175.7995	7680.5934	12330.5648	22243.2082	20395.6526	193.9394	-1567.6768	-747.4747	6492.9293	1604.0404	250.5051	-707.0707	2782.4916	0	0.89317	0	0.63431	0.89317	0.94268	0.29772	0.82339	0.13648	42	0.99808	100	0.37998	156	0.66182	176	0.78197	31	0.73602	27	0.50485	99.3333	0.72661	78	2344	2296	776	2344	2296	776	1805.3333	1805.3333	28208193188	69945004	691231944	2154574994	8348585	70514964	9656456712	744479514.3333	0.57946	0.16688	0.24986	-0.062512	-0.74131	0.07786	0.33207	-0.24199	m0012	s02	m08	n04
215568.8384	672655.5358	89559.8687	5931803.5898	85798.798	511595.5688	325928.0809	2176399.3189	27168.6093	21668.6153	15741.0869	50763.9616	6294.105	11405.9527	21526.1039	22821.3398	185.8586	-2525.2525	-1442.4242	-46.4646	-1044.4444	-466.6667	-1260.6061	-519.1919	0	0.99538	0	0.99277	0.85545	0.88129	0.33179	0.90984	0.42104	18	0.99385	100	0.36868	178	0.63161	59	0.64006	107	0.78337	153	0.59452	98.6667	0.68502	106.3333	1914	3156	1026	1914	3156	1026	2032	2032	27026018876	68365524	764841452	606013913	9058082	63960973	9286408617.3333	226344322.6667	-0.12635	0.69987	0.25585	-0.06682	-0.70382	0.064442	0.27646	-0.2354	m0012	s02	m08	n04
55385.4319	791053.842	34422.2933	4929969.0562	151051.1849	223555.3951	293620.5224	1768191.8787	29483.171	25053.962	18165.8799	52105.4525	7765.4245	11958.7	24234.3376	23943.1923	-262.6263	-153.5354	618.1818	11496.9697	551.5152	1105.0505	67.3401	4384.5118	0	0.9648	0	0.93407	0.99277	0.89317	0.3216	0.94001	0.40787	69	0.99841	100	0.54404	126	0.59003	45	0.52481	82	0.7831	59	0.6501	98.3333	0.63265	62	1170	3156	954	1170	3156	954	1760	1760	27170060720	78395100	962325736	496644806	15220633	25206045	9403593852	179023828	0.11556	0.73252	-0.14986	0.013774	0.090455	0.28859	0.23274	0.13094	m0012	s02	m08	n04
82625.0683	211727.6198	92923.5863	7590283.2893	134049.5842	194297.842	129092.0914	2639543.5719	34082.3957	22336.0197	17607.8036	35835.7702	8706.7372	11898.6121	24675.4063	18813.7065	-1018.1818	2072.7273	896.9697	11303.0303	2915.1515	-1282.8283	650.5051	4311.7845	0	0.98959	0	0.98959	0.6577	0.6577	0.32986	0.76833	0.72151	163	0.99423	100	0.52342	38	0.74355	126	0.64535	52	0.52994	27	0.74639	100.3333	0.63961	68.3333	1188	1788	1118	1188	1788	1118	1364.6667	1364.6667	27694876888	21079508	872172312	1048979846	25418922	40434144	9529376236	371610970.6667	-0.74711	-0.35196	-0.15596	0.16658	-0.59813	0.89771	-0.41834	0.15539	m0012	s02	m08	n04
280020.0259	163252.2166	54236.4444	8167881.4287	155725.5817	2184818.6969	165836.229	3502808.5691	37114.1836	18368.3962	15552.6866	34617.185	8049.4683	12249.8567	23678.4222	18305.5033	-610.101	-1587.8788	-343.4343	21698.9899	-587.8788	8294.9495	-847.138	9802.0202	0	0.55744	0	0	0	0.9974	0.18581	0.33247	0.029908	1	0.99566	100	0.15387	191	0.93934	118	0.92479	36	0.845	61	0.39315	97.3333	0.90304	71.6667	2130	1416	870	2130	1416	870	1472	1472	27923803232	37032248	651952592	4884370152	71560383	248560587	9537596024	1734830374	-0.17778	0.22254	0.11648	0.58025	0.54175	0.61318	0.053747	0.57839	m0012	s02	m08	n04
271574.5455	1095602.4646	272880.6933	9654362.9627	671676.5918	1350303.5479	546685.9011	3892114.3675	31572.6515	21903.2215	16514.799	49173.2374	9972.2848	14347.3786	23330.224	24497.6336	218.1818	-3886.8687	-2622.2222	12488.8889	-3664.6465	4868.6869	-2096.9697	4564.3098	0	0.98582	0	0	0.99277	0	0.32861	0.33092	0.79059	39	0.98202	100	0.54747	138	0.84532	158	0.99363	89	0.80038	55	0.77336	92.3333	0.87977	100.6667	2130	3500	2208	2130	3500	2208	2612.6667	2612.6667	27746471944	113837768	770362696	12067324101	71958019	839783122	9543557469.3333	4326355080.6667	-0.30072	-0.231	-1.3952	-0.16334	0.17115	-0.79595	-0.6423	-0.26272	m0012	s02	m08	n04
