AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
905948.4105	3133254.44	901064.1111	9760032.3248	2511687.8885	478007.6819	1646755.6539	4249909.2984	44934.5023	82943.7974	59032.3862	135731.9075	63431.4615	17116.1215	62303.562	72093.1635	96.9697	-185.8586	-48.4848	15171.7172	2183.8384	-4759.596	-45.7912	4198.6532	0	0.97095	0	0.84146	0.58424	0.79504	0.32365	0.74025	0.43429	52	-0.10574	1	0.31697	12	0.75379	100	0.49435	176	0.1946	21	0.21517	21.6667	0.48092	99	4732	8620	3750	4732	8620	3750	5700.6667	5700.6667	25726694256	338428660	2216167508	1094548660	321841704	85153871	9427096808	500514745	-0.73851	0.062371	0.012026	0.084077	1.6406	-0.047306	-0.22137	0.55914	m0010	s02	m08	n05
284418.7778	1724369.5337	734812.8485	7379644.4158	1881562.7955	127673.1777	914533.72	3129626.7963	24788.267	54382.4244	42926.3122	114485.5141	51507.9203	12205.877	40699.0012	59399.7705	-2044.4444	2347.4747	2694.9495	-13832.3232	-9034.3434	-1014.1414	999.3266	-7960.2694	0	0.68008	0	0.98145	0.469	0.9974	0.22669	0.81595	0.80143	187	-0.079697	199	-0.079697	199	0.63875	100	0.59983	152	0.34047	9	0.21401	195	0.52635	87	2408	6358	3644	2408	6358	3644	4136.6667	4136.6667	24579600180	252441416	2790491896	752560266	262147527	13758797	9207511164	342822196.6667	1.2467	-0.85987	-0.81618	-0.4967	1.6775	-0.27049	-0.14313	0.30344	m0010	s02	m08	n05
32519.541	98688.2424	149555.9188	720664.3979	186463.1082	70645.9754	93587.9007	325924.4938	18275.8216	23952.6469	29850.5097	40289.7536	22622.1399	6761.2383	24026.3261	23224.3772	549.4949	-1410.101	2193.9394	-3484.8485	1993.9394	1270.7071	444.4444	-73.4007	0	0.080793	0	0.74148	0.72193	0.77801	0.026931	0.74714	0.90354	98	-0.089486	199	0.10916	1	0.88138	160	0.45042	18	0.14568	163	0.30774	99.3333	0.49249	113.6667	852	1690	1340	852	1690	1340	1294	1294	24875285032	49965736	3047532964	139707253	35535751	17145822	9324261244	64129608.6667	-0.2939	-0.83269	0.049835	0.85571	-0.18513	-0.71526	-0.35892	-0.014894	m0010	s02	m08	n05
69414.9091	487779.756	330434.6259	1333239.5802	575231.947	176755.0683	295876.4303	695075.5318	26897.8464	34630.5406	40613.6366	62972.2081	39762.7306	11153.3299	34047.3412	37962.7562	589.899	4052.5253	1769.697	10735.3535	3321.2121	-3066.6667	2137.3737	3663.2997	0	0.55744	0	0.43647	0.95804	0.88129	0.18581	0.7586	0.75609	112	-0.10017	199	0.28942	190	0.31765	129	0.51283	22	0.63474	151	0.31511	167	0.48841	100.6667	1298	3316	2780	1298	3316	2780	2464.6667	2464.6667	24826353840	68996336	3069847172	207739890	70259515	20933102	9321732449.3333	99644169	-0.099413	1.8861	0.84427	2.6599	0.65464	-1.3135	0.877	0.667	m0010	s02	m08	n05
220765.5822	848321.2036	949764.5653	7793532.5556	450185.9026	550716.3277	672950.4504	2931478.262	36641.3577	46311.3399	50929.0971	75202.2888	50404.0122	15879.9791	44627.2649	47162.0934	901.0101	896.9697	-2105.0505	12432.3232	208.0808	-5341.4141	-102.3569	2432.9966	0	0.82675	0	0.9765	0.32744	0.72193	0.27558	0.67529	0.52136	162	-0.097486	1	-0.027478	137	0.81997	124	0.70644	43	0.14006	181	0.13213	100	0.55549	116	2014	3316	4568	2014	3316	4568	3299.3333	3299.3333	25272845504	93983308	2505838436	1187842132	147911894	109183280	9290889082.6667	481645768.6667	-0.67338	1.2309	0.14413	-0.15635	-0.20894	0.089427	0.23389	-0.091955	m0010	s02	m08	n05
468937.4772	658610.3317	1254468.2743	4369671.6173	2427760.1506	1392758.3822	794005.3611	2730063.3834	54377.6841	49801.2859	85971.3177	87784.6677	84891.1269	19903.261	63383.4293	64193.0185	-2294.9495	3765.6566	-1644.4444	12311.1111	-7753.5354	-7438.3838	-57.9125	-960.2694	0	0.90438	0	0	0.89317	0	0.30146	0.29772	0.34355	79	-0.12226	1	0.27452	27	0.49347	154	-0.042483	199	0.13596	193	0.16527	35.6667	0.19565	182	3876	3682	5628	3876	3682	5628	4395.3333	4395.3333	25780231200	67064556	2022345556	4107175785	250783093	716304820	9289880437.3333	1691421232.6667	-0.69344	0.91208	1.1498	1.2393	-1.216	-0.4634	0.45613	-0.14673	m0010	s02	m08	n05
1117548.8368	2129942.6085	3084156.8044	11234630.393	13795004.4747	1034879.5898	2110549.4166	8688171.4859	76744.1295	70155.5559	93540.3332	144795.6414	139026.2325	32701.4348	80146.6729	105507.7696	-2246.4646	-7995.9596	-6298.9899	3090.9091	21325.2525	-5024.2424	-5513.8047	6463.9731	0	0.92482	0	0	0.92482	0	0.30827	0.30827	0.64878	42	-0.03946	1	0.072411	53	0.8704	24	-0.053142	199	0.30489	15	0.22724	32	0.37405	79.3333	4444	6526	7020	4444	6526	7020	5996.6667	5996.6667	26359367948	239512504	2131987836	9625003275	1767186812	1802209309	9576956096	4398133132	-0.044459	-0.566	0.3362	0.98709	0.88905	-0.026551	-0.091419	0.61653	m0010	s02	m08	n05
1696732.1257	2706339.8788	3787760.0808	11610453.69	11653096.1546	4000501.9534	2730277.3618	9088017.266	85933.2887	70963.8463	79395.2801	145123.4167	179128.9643	42708.5164	78764.1383	122320.2991	1244.4444	-5200	-6945.4545	4907.0707	12406.0606	13868.6869	-3633.67	10393.9394	0	0.77801	0.24229	0	0.19439	0.469	0.3401	0.22113	0.63175	137	-0.073196	1	0.14761	7	0.91003	82	0.084733	6	0.088853	14	0.23539	48.3333	0.3612	34	4584	6966	8732	4584	6966	8732	6760.6667	6760.6667	27898019228	386737648	1324614104	10369985877	4434803849	1807787537	9869790326.6667	5537525754.3333	0.52263	-0.31327	0.57921	0.52622	0.47289	1.5546	0.26286	0.85124	m0010	s02	m08	n05
1569051.9188	3439812.0319	1970444.6428	12999748.3696	12840290.6162	12008513.303	2326436.1978	12616184.0963	74455.2201	51237.3601	78834.0694	102914.4236	151070.6451	38362.3606	68175.5499	97449.1431	-40.404	5947.4747	5406.0606	670.7071	-29210.101	14761.6162	3771.0438	-4592.5926	0	0.40218	0.43647	0	0.32744	0.97095	0.27955	0.4328	0.8515	45	-0.052723	199	-0.029904	17	0.84959	145	0.65627	59	0.64431	52	0.25629	87	0.71673	85.3333	4584	6362	5886	4584	6362	5886	5610.6667	5610.6667	27307850452	846890396	805134380	11927330823	3275989396	1198090498	9653291742.6667	5467136905.6667	0.07732	-0.12307	-0.87841	0.1562	0.4216	-0.37995	-0.30805	0.065951	m0010	s02	m08	n05
1154504.4893	6096407.7754	2001972.3943	47459427.7956	19234557.189	2969986.2718	3084294.8863	23221323.7521	63366.626	70577.3363	70505.19	121090.2143	94677.4812	34225.1015	68149.7175	83330.9324	-876.7677	2193.9394	2961.6162	-19521.2121	-25434.3434	-5559.596	1426.2626	-16838.3838	0	0.55744	0.2864	0.81128	0.98959	0.72193	0.28128	0.84093	0.88025	115	-0.085304	199	0.34069	186	0.43014	125	0.95168	107	0.47609	85	0.37855	166.6667	0.61931	105.6667	4502	9926	5828	4502	9926	5828	6752	6752	26098639796	1340840640	1106831888	9376605602	2194504383	628746643	9515437441.3333	4066618876	-0.64044	0.56027	-0.88319	-0.16427	-0.12475	-0.11996	-0.32112	-0.13633	m0010	s02	m08	n05
