-16894	-636	-1650	268	188	-60	45	257	87	0	0	0	71402144
-16848	-696	-1802	282	166	-57	41	247	97	1	5	1	71402144
-16842	-670	-1708	281	148	-72	41	247	97	2	10	2	71402144
-16818	-672	-1800	234	158	-64	47	249	87	3	15	3	71402144
-16874	-634	-1778	158	205	-69	47	249	87	4	20	4	71402145
-16820	-674	-1810	116	229	-69	38	260	86	5	25	5	71402145
-16810	-748	-1854	54	320	-67	38	260	86	6	30	6	71402145
-16858	-656	-1810	-28	342	-64	43	253	93	7	35	7	71402145
-16786	-630	-1834	-47	333	-48	43	253	93	8	40	8	71402146
-16792	-656	-1746	-69	264	-53	41	255	91	9	45	9	71402165
-16718	-692	-1744	-46	119	-24	41	255	91	10	50	10	71402191
-16802	-668	-1770	-27	60	-21	36	250	82	11	55	11	71402191
-16838	-654	-1736	7	-51	-20	36	250	82	12	60	12	71402191
-16818	-660	-1632	15	-109	-29	40	246	88	13	65	13	71402191
-16866	-682	-1768	24	-108	-28	40	246	88	14	70	14	71402192
-16870	-664	-1730	14	-64	-45	41	255	83	15	75	15	71402220
-16894	-670	-1652	38	15	-66	41	255	83	16	80	16	71402220
-16868	-610	-1716	59	69	-80	40	250	90	17	85	17	71402221
-16840	-572	-1604	86	141	-71	40	250	90	18	90	18	71402221
-16826	-564	-1672	160	171	-74	39	251	89	19	95	19	71402221
-16846	-592	-1506	198	170	-63	39	251	89	20	100	20	71402221
-16714	-598	-1502	220	117	-55	39	251	91	21	105	21	71402222
-16838	-624	-1688	203	43	-78	39	251	91	22	110	22	71402222
-16762	-608	-1630	195	16	-77	39	249	85	23	115	23	71402222
-16814	-618	-1528	138	-15	-86	39	249	85	24	120	24	71402222
-16780	-646	-1576	82	14	-92	43	247	91	25	125	25	71402223
-16850	-700	-1570	63	44	-101	43	247	91	26	130	26	71402223
-16870	-738	-1712	12	122	-114	36	244	86	27	135	27	71402223
-16922	-702	-1688	-51	236	-143	36	244	86	28	140	28	71402223
