-16158	-1006	-3250	-2076	300	-47	-225	229	-39	1	1	1	67485498	
-16200	-960	-3206	-2133	223	-61	-226	228	-42	2	6	2	67485498	
-16184	-998	-3156	-2194	212	-69	-226	228	-42	3	11	3	67485498	
-16174	-946	-3136	-2236	233	-75	-222	228	-32	4	16	4	67485498	
-16170	-874	-3106	-2262	250	-81	-222	228	-32	5	21	5	67485499	
-16196	-866	-3118	-2251	270	-84	-224	226	-38	6	26	6	67485499	
-16244	-855	-3054	-2199	288	-86	-225	226	-38	7	31	7	67485504	
-16240	-832	-3090	-2131	304	-83	-228	226	-38	8	36	8	67485527	
-16225	-839	-3060	-2036	323	-74	-228	226	-39	9	41	9	67485535	
-16231	-788	-2986	-1931	354	-62	-229	225	-41	10	46	10	67485535	
-16269	-817	-3073	-1843	393	-58	-229	225	-40	11	51	11	67485535	
-16258	-794	-3051	-1773	436	-61	-227	223	-37	12	56	12	67485535	
-16283	-764	-3012	-1731	486	-49	-226	223	-37	13	61	13	67485536	
-16233	-835	-3026	-1701	506	-23	-222	222	-38	14	66	14	67485538	
-16254	-849	-3004	-1686	526	5	-224	225	-38	15	71	15	67485555	
-16247	-864	-3074	-1689	530	24	-226	230	-38	16	76	16	67485572	
-16214	-851	-3119	-1705	513	48	-227	229	-37	17	81	17	67485572	
-16155	-848	-3068	-1722	496	68	-228	228	-36	18	86	18	67485572	
-16187	-831	-3091	-1749	475	86	-228	227	-35	19	91	19	67485572	
-16235	-859	-3066	-1770	458	87	-226	224	-32	20	96	20	67485573	
-16246	-857	-3117	-1791	464	105	-226	224	-33	21	101	21	67485573	
-16216	-833	-3154	-1797	478	125	-228	226	-38	22	106	22	67485587	
-16224	-855	-3113	-1805	510	136	-228	227	-38	23	111	23	67485644	
-16198	-878	-3134	-1804	553	142	-228	228	-38	24	116	24	67485645	
-16157	-879	-3189	-1803	576	155	-226	226	-36	25	121	25	67485645	
-16177	-862	-3145	-1802	592	157	-224	224	-32	26	126	26	67485645	
-16229	-833	-3070	-1790	597	154	-224	225	-33	27	131	27	67485645	
-16194	-859	-3058	-1775	596	169	-225	227	-35	28	136	28	67485645	
-16156	-906	-3107	-1765	602	173	-226	225	-35	29	141	29	67485652	
-16154	-905	-3117	-1754	601	174	-227	223	-35	30	146	30	67485674	
-16136	-898	-3105	-1754	574	157	-226	223	-37	31	151	31	67485691	
-16161	-981	-3075	-1768	515	123	-225	223	-39	32	156	32	67485691	
-16192	-952	-3131	-1797	443	100	-225	222	-38	33	161	33	67485691	
-16213	-894	-3172	-1829	379	75	-225	221	-37	34	166	34	67485691	
-16216	-891	-3196	-1866	327	44	-226	225	-37	35	171	35	67485691	
-16180	-896	-3281	-1905	303	23	-227	227	-37	36	176	36	67485691	
-16216	-847	-3273	-1935	293	4	-227	230	-38	37	181	37	67485698	
-16294	-805	-3251	-1955	289	-16	-226	232	-38	38	186	38	67485717	
-16338	-834	-3262	-1973	301	-25	-226	229	-39	39	191	39	67485736	
-16310	-844	-3302	-1986	329	-29	-227	225	-41	40	196	40	67485736	
-16265	-825	-3294	-2000	348	-44	-226	224	-40	41	201	41	67485736	
-16219	-847	-3244	-2022	355	-60	-225	223	-39	42	206	42	67485737	
-16211	-894	-3293	-2042	362	-66	-226	225	-37	43	211	43	67485737	
-16210	-944	-3343	-2065	359	-77	-226	226	-36	44	216	44	67485737	
-16205	-960	-3380	-2107	351	-89	-230	226	-38	45	221	45	67485737	
-16177	-984	-3374	-2168	343	-101	-232	226	-40	46	226	46	67485737	
-16178	-986	-3342	-2225	329	-115	-228	224	-37	47	231	47	67485737	
-16195	-937	-3339	-2276	324	-123	-225	223	-35	48	236	48	67485737	
-16204	-927	-3320	-2301	304	-108	-227	223	-35	49	241	49	67485737	
-16188	-862	-3333	-2300	286	-101	-227	223	-35	50	246	50	67485737	
-16240	-870	-3322	-2288	273	-93	-227	226	-43	51	251	51	67485743	
-16251	-863	-3332	-2263	262	-81	-227	227	-45	52	256	52	67485745	
-16191	-850	-3334	-2219	248	-78	-227	229	-43	53	261	53	67485771	
-16208	-848	-3284	-2170	238	-59	-227	229	-43	54	266	54	67485777	
-16190	-906	-3294	-2118	215	-66	-227	223	-40	55	271	55	67485777	
-16251	-910	-3270	-2075	192	-78	-227	221	-39	56	276	56	67485777	
-16226	-953	-3216	-2027	182	-66	-231	223	-41	57	281	57	67485777	
-16192	-969	-3220	-1991	181	-69	-232	224	-42	58	286	58	67485778	
-16188	-1004	-3238	-1961	182	-77	-228	226	-36	59	291	59	67485778	
-16220	-1020	-3287	-1952	193	-85	-227	227	-35	60	296	60	67485778	
-16239	-980	-3213	-1950	204	-88	-226	228	-34	61	301	61	67485778	
-16186	-976	-3163	-1957	232	-95	-226	228	-34	62	306	62	67485778	
-16161	-1000	-3262	-1966	249	-89	-223	228	-37	63	311	63	67485800	
-16196	-971	-3277	-1983	263	-87	-222	228	-38	64	316	64	67485812	
-16202	-990	-3222	-2001	299	-89	-223	227	-43	65	321	65	67485814	
-16222	-972	-3180	-2014	315	-86	-223	227	-43	66	326	66	67485815	
-16292	-946	-3194	-2015	331	-79	-227	227	-39	67	331	67	67485815	
-16246	-994	-3184	-2020	337	-62	-227	227	-39	68	336	68	67485815	
-16180	-1002	-3188	-2009	349	-41	-227	227	-37	69	341	69	67485815	
-16270	-996	-3182	-1993	331	-37	-227	227	-37	70	346	70	67485815	
-16190	-962	-3198	-1987	310	-45	-227	227	-37	71	351	71	67485833	
-16150	-962	-3194	-1972	296	-40	-227	227	-37	72	356	72	67485854	
-16196	-994	-3138	-1952	280	-37	-229	227	-39	73	361	73	67485856	
-16228	-981	-3178	-1954	282	-58	-229	227	-39	74	366	74	67485857	
-16245	-965	-3145	-1932	283	-60	-228	228	-40	75	371	75	67485857	
-16278	-950	-3220	-1924	280	-51	-228	228	-40	76	376	76	67485857	
-16300	-926	-3114	-1906	285	-65	-226	230	-36	77	381	77	67485857	
-16216	-958	-3130	-1883	289	-55	-226	230	-36	78	386	78	67485857	
-16198	-884	-3094	-1854	272	-68	-229	227	-37	79	391	79	67485893	
-16260	-890	-3122	-1832	282	-66	-229	227	-37	80	396	80	67485893	
-16218	-912	-3068	-1805	276	-58	-226	228	-40	81	401	81	67485893	
-16214	-908	-3132	-1787	248	-51	-226	226	-40	82	406	82	67485893	
-16216	-842	-3147	-1785	229	-54	-226	220	-38	83	411	83	67485893	
-16237	-862	-3140	-1779	204	-48	-226	221	-38	84	416	84	67485893	
-16282	-858	-3165	-1782	183	-47	-224	224	-36	85	421	85	67485895	
-16263	-874	-3191	-1799	167	-46	-224	224	-37	86	426	86	67485905	
-16221	-880	-3180	-1813	160	-51	-226	226	-42	87	431	87	67485922	
-16322	-909	-3161	-1833	173	-48	-227	226	-41	88	436	88	67485922	
-16322	-862	-3108	-1861	190	-58	-232	224	-36	89	441	89	67485922	
-16320	-783	-3132	-1881	203	-55	-232	226	-38	90	446	90	67485922	
-16313	-773	-3090	-1898	210	-50	-232	228	-40	91	451	91	67485922	
-16303	-774	-3081	-1909	217	-54	-228	230	-40	92	456	92	67485922	
-16284	-805	-3037	-1919	238	-61	-221	233	-39	93	461	93	67485926	
-16290	-800	-3046	-1919	280	-66	-222	232	-39	94	466	94	67485940	
-16313	-779	-3034	-1910	334	-66	-224	230	-40	95	471	95	67485953	
-16299	-798	-3063	-1894	378	-67	-224	230	-40	96	476	96	67485953	
-16249	-800	-3097	-1876	428	-70	-223	229	-39	97	481	97	67485953	
-16291	-750	-3119	-1877	482	-80	-223	228	-38	98	486	98	67485953	
-16284	-780	-3069	-1872	526	-84	-222	226	-34	99	491	99	67485953	
-16288	-772	-3047	-1876	570	-81	-222	226	-36	100	496	100	67485967	
-16275	-738	-3056	-1891	609	-87	-223	227	-39	101	501	101	67485988	
-16208	-782	-3101	-1908	638	-82	-225	227	-40	102	506	102	67485988	
-16173	-820	-3145	-1915	640	-76	-229	227	-41	103	511	103	67485988	
-16188	-821	-3184	-1913	611	-71	-229	225	-43	104	516	104	67485988	
-16180	-788	-3206	-1907	575	-75	-229	223	-45	105	521	105	67485988	
-16226	-811	-3187	-1916	561	-85	-229	224	-42	106	526	106	67485988	
-16214	-810	-3173	-1935	562	-95	-228	224	-38	107	531	107	67485995	
-16176	-772	-3224	-1953	569	-98	-232	229	-39	108	536	108	67486015	
-16191	-788	-3228	-1957	574	-105	-234	232	-40	109	541	109	67486025	
-16196	-818	-3200	-1956	554	-114	-229	228	-41	110	546	110	67486025	
