AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
77690.7713	778477.4509	42738.0117	2326147.6237	109451.596	652121.0363	299635.4113	1029240.0853	30146.4171	54784.367	27590.6879	61494.8105	21931.7859	25628.8505	37507.1574	36351.8156	1915.1515	-6080.8081	-513.1313	17945.4545	-3840.404	1943.4343	-1559.596	5349.4949	0	0.19439	0	0.70147	0.080793	0.93407	0.064797	0.57211	-0.10181	1	-0.10043	1	0.88836	101	0.52887	196	0.8333	131	0.31459	47	0.22871	34.3333	0.55892	124.6667	2080	4872	1210	2080	4872	1210	2720.6667	2720.6667	25917680156	318890428	2006095524	326770121	41041724	65877657	9414222036	144563167.3333	-1.9091	1.1337	0.53882	-0.34025	2.1986	-1.3286	-0.078852	0.17659	m0007	s04	m04	n01
9708390.2319	762741.0469	1829709.5253	7918622.5757	21290296.857	7999471.6117	4100280.268	12402797.0148	97815.8897	79344.3435	46536.8411	58676.3973	65963.2619	33482.213	74565.6914	52707.2907	-19547.4747	-4080.8081	-4157.5758	21721.2121	-33678.7879	18533.3333	-9261.9529	2191.9192	0	0.19439	0.080793	0.89317	0.93407	0	0.091728	0.60908	0.052574	1	-0.061876	1	0.87185	103	0.85852	13	0.93419	77	0.97721	39	0.28751	35	0.92331	43	14102	5848	4748	14102	5848	4748	8232.6667	8232.6667	30798579952	321041460	1374498268	1313408337	2535211554	1265279928	10831373226.6667	1704633273	-2.6546	0.59719	-0.9224	1.0041	-1.6349	1.4018	-0.99328	0.25702	m0007	s04	m04	n01
11591478.6016	12503158.1459	14278982.0202	55480575.6375	175172132.5797	42415187.2504	12791206.2559	91022631.8225	125070.2138	176639.7235	150175.6224	156529.3157	168506.7286	97620.0716	150628.5199	140885.372	-6484.8485	5078.7879	1729.2929	-39420.202	54987.8788	-14921.2121	107.7441	215.4882	0	0.81128	0.84146	0.94268	0.99885	0.9765	0.55091	0.97268	0.087066	87	0.14139	42	0.8147	93	0.84234	29	0.8881	102	0.75971	62	0.34772	74	0.83005	64.3333	14102	16596	14374	14102	16596	14374	15024	15024	36489225220	1254841484	1508759736	5493411105	17948584435	4214736863	13084275480	9218910801	-1.3531	-1.8777	-0.92469	-0.7861	0.53593	-0.11247	-1.3852	-0.12088	m0007	s04	m04	n01
12124853.899	14809359.0347	21527368.7188	65071274.9506	173072312.56	20495447.3269	16153860.5508	86213011.6125	98041.5249	181513.1328	152455.3414	192857.9673	187187.7931	101287.5335	144003.333	160444.4313	19741.4141	7147.4747	-9503.0303	-24642.4242	26648.4848	-20436.3636	5795.2862	-6143.4343	0	0.77801	0.88129	0.88129	0.77801	0.43647	0.5531	0.69859	0.6309	189	0.29908	173	0.84539	93	0.27483	160	0.77241	114	0.40452	178	0.59179	151.6667	0.48392	150.6667	13898	16638	15878	13898	16638	15878	15471.3333	15471.3333	30670262760	1586322684	2587553092	8921428945	29515527910	3995155830	11614712845.3333	14144037561.6667	-0.14087	-1.8093	-0.7631	0.041088	-0.46394	1.3967	-0.90443	0.3246	m0007	s04	m04	n01
9199194.6711	2355103.6036	19104724.1903	34452257.8031	159734431.6019	6755367.5859	10219674.155	66980685.6636	176499.6352	150662.2257	194072.0474	157037.4966	129825.4586	59701.5574	173744.6361	115521.5042	4214.1414	-9680.8081	-9620.202	35690.9091	-75486.8687	11707.0707	-5028.9562	-9362.963	0	0.469	0.90438	0.72193	0.9765	0.74148	0.45779	0.8133	0.0082507	1	0.33359	32	0.62509	160	0.36535	196	0.86478	160	0.91373	163	0.32231	64.3333	0.71462	173	11500	5806	17632	11500	5806	17632	11646	11646	27686609868	737076940	2155579716	5417876243	16697456767	1069782016	10193088841.3333	7728371675.3333	-0.15696	-0.082839	-0.71424	-0.79228	0.79447	-0.42409	-0.31801	-0.14063	m0007	s04	m04	n01
3065605.8004	2504534.3693	9109480.3147	8159327.1445	5327129.242	1418055.947	4893206.8281	4968170.7778	171318.3109	140384.9714	192039.6129	130720.6521	82503.0688	48032.1609	167914.2984	87085.294	-2828.2828	-1979.798	5862.6263	6414.1414	4759.596	-4824.2424	351.5152	2116.4983	0	0.90438	0.94268	0.72193	0	0.79504	0.61569	0.50566	-0.0052114	6	0.5367	169	0.34506	21	0.75287	66	0.75391	18	0.85269	47	0.29218	65.3333	0.78649	43.6667	8840	6484	13752	8840	6484	13752	9692	9692	30486441784	363270728	902360124	1526887333	4500771806	188322391	10584024212	2071993843.3333	-0.86497	0.37307	-1.8672	0.18089	-0.2303	-0.024496	-0.78638	-0.024635	m0007	s04	m04	n01
417594.0764	1826270.6198	1064767.956	12953193.846	4334656.4865	757123.164	1102877.5507	6014991.1655	44599.5153	80609.5966	52445.6737	98484.1965	36337.5366	27290.9649	59218.2619	54037.566	1438.3838	-1163.6364	5591.9192	1127.2727	14684.8485	836.3636	1955.5556	5549.4949	0	0.98145	0.40218	0.92482	0	0.19439	0.46121	0.37307	0.37474	45	-0.032226	199	0.36703	43	0.32766	37	0.52663	53	0.89916	64	0.23651	95.6667	0.58448	51.3333	3056	6480	4298	3056	6480	4298	4611.3333	4611.3333	28358221300	181209368	530159396	1302432111	2307243896	400851560	9689863354.6667	1336842522.3333	-1.2055	1.2224	-0.95271	-0.97215	-0.71679	0.27394	-0.31194	-0.47167	m0007	s04	m04	n01
118404.7289	442068.1034	897341.6448	4238668.1506	5414823.8218	852221.0065	485938.1591	3501904.3263	25507.5984	52504.2528	27426.4489	55744.2102	28972.3449	17419.8656	35146.1001	34045.4736	1834.3434	-3466.6667	387.8788	-6179.798	6559.596	6789.899	-414.8148	2389.899	0	0.70147	0	0.77801	0.93407	0.32744	0.23382	0.67984	0.75512	78	-0.05477	199	0.11331	4	0.52252	167	0.6335	173	0.61924	100	0.27122	93.6667	0.59175	146.6667	1324	2826	2900	1324	2826	2900	2350	2350	27153361976	92938496	974768236	587063983	611337064	280106768	9407022902.6667	492835938.3333	0.26086	-0.35453	0.11433	-0.19278	0.42655	-0.35491	0.0068862	-0.040382	m0007	s04	m04	n01
106114.1087	319051.0622	780673.8792	1178829.3207	2291980.8787	826659.8645	401946.35	1432490.0213	21138.1602	42905.4116	24403.3116	45077.8227	27591.2078	13548.1782	29482.2945	28739.0696	795.9596	2008.0808	-1676.7677	-5828.2828	3816.1616	2864.6465	375.7576	284.1751	0	0.52936	0	0.97095	0.98145	0.98959	0.17645	0.98066	0.83492	122	-0.094037	1	0.12037	199	0.59473	73	0.48881	35	0.71065	66	0.28709	107.3333	0.59806	58	1324	2172	3104	1324	2172	3104	2200	2200	27001117956	80897348	993474860	142790659	232617729	83248533	9358496721.3333	152885640.3333	0.098567	-0.31903	0.087338	-0.48888	0.44292	-0.074889	-0.044376	-0.040283	m0007	s04	m04	n01
68646.9087	510316.8485	241069.564	1056248.9798	608398.6403	234514.5126	273344.4404	633054.0442	19585.3996	43324.6611	23943.3675	42712.1207	20024.6717	15780.9756	28951.1428	26172.5893	-1167.6768	5357.5758	4266.6667	-7408.0808	-7127.2727	3426.2626	2818.8552	-3703.0303	0	0.77801	0	0.55744	0.36592	0.24229	0.25934	0.38855	0.62905	102	-0.066026	199	0.07522	198	0.74156	13	-0.044827	39	0.39163	4	0.21275	166.3333	0.36279	18.6667	1256	3336	2508	1256	3336	2508	2366.6667	2366.6667	26549787612	82195752	773234612	186308330	127995643	69436539	9135072658.6667	127913504	0.83865	-1.0495	-0.77356	-1.9868	-0.57574	0.47097	-0.32814	-0.6972	m0007	s04	m04	n01
