AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2281388.3491	5153472.236	4028820.2873	8163270.5814	49654102.1692	5194834.6986	3821226.9574	21004069.1497	69481.6479	64515.7376	66778.4517	106261.2029	84873.8648	36470.2508	66925.2791	75868.4395	-5668.6869	-9393.9394	5971.7172	9680.8081	45892.9293	-8836.3636	-3030.303	15579.1246	0	0.93407	0	0.60984	0.9765	0.91493	0.31136	0.83376	0.6589	37	-0.086409	199	0.35331	45	0.2975	147	0.69474	39	0.85016	52	0.3086	93.6667	0.61413	79.3333	6120	9200	9248	6120	9200	9248	8189.3333	8189.3333	27194459976	579762696	4954212252	1524058026	5136471707	634897352	10909478308	2431809028.3333	-0.19425	-0.037993	-0.15627	-0.42666	0.89262	0.30843	-0.1295	0.25813	m0012	s04	m04	n05
6298238.9107	5361681.8469	7769487.0238	17576172.9216	40444115.0403	1538162.1708	6476469.2605	19852816.7109	84930.7264	275575.1906	247258.8992	350460.8204	138335.8525	49919.8388	202588.272	179572.1706	8383.8384	3854.5455	-3507.0707	-16935.3535	4525.2525	6428.2828	2910.4377	-1993.9394	0	0.43647	0	0.97095	0.63431	0.14144	0.14549	0.58223	0.80798	87	-0.069158	1	0.090751	199	0.22257	135	0.54495	104	0.27822	194	0.27652	95.6667	0.34858	144.3333	9804	13570	12756	9804	13570	12756	12043.3333	12043.3333	25232601032	1370333948	6463511552	1841998606	11083490161	570059391	11022148844	4498516052.6667	0.45876	-0.85204	-0.16883	-0.28891	-0.45004	-0.2213	-0.18737	-0.32009	m0012	s04	m04	n05
5252619.4824	5734365.5612	13966268.3842	23175979.7676	66902753.4986	605169.0723	8317751.1426	30227967.4462	93654.3915	275737.0611	252436.0761	376257.7566	157010.7569	48052.711	207275.8429	193773.7415	5834.3434	-5600	-6909.0909	-1145.4545	-54458.5859	5113.1313	-2224.9158	-16830.303	0	0.24229	0.32744	0.85545	0.98582	0.55744	0.18991	0.79957	0.83096	92	-0.083202	1	-0.083202	1	0.78819	157	0.55779	189	0.65228	154	0.22152	31.3333	0.66609	166.6667	8904	13570	16136	8904	13570	16136	12870	12870	21830695260	1846393968	5894657548	3169688305	7865526230	122593794	9857248925.3333	3719269443	0.041976	-0.35119	-0.4453	-0.17036	0.17369	-0.59766	-0.2515	-0.19811	m0012	s04	m04	n05
3191569.5127	3088818.5354	6220145.4848	22965794.0698	15236731.2933	817595.1971	4166844.511	13006706.8534	72753.1651	58933.8818	85656.8394	162731.4215	125536.8222	27985.9633	72447.9621	105418.069	-2359.596	-6690.9091	-1838.3838	9800	959.596	414.1414	-3629.6296	3724.5791	0	0.080793	0.32744	0.9765	0.58424	0.9974	0.13608	0.85271	0.94807	84	-0.10877	1	0.10877	1	0.66902	138	0.78376	39	0.51995	128	0.31602	28.6667	0.65758	101.6667	7824	6968	10732	7824	6968	10732	8508	8508	24790440208	1631699604	2669424892	2663687963	3106948744	82285901	9697188234.6667	1950974202.6667	0.64132	0.28656	-0.51856	0.58325	-0.65492	0.22214	0.13644	0.050156	m0012	s04	m04	n05
1149235.4242	1220657.404	1854538.8651	3453386.2246	15365781.7236	325615.0581	1408143.8978	6381594.3355	47444.7004	42920.6456	53276.7882	74694.8891	74219.6358	18128.375	47880.7114	55680.9667	-4420.202	6852.5253	-3620.202	-3266.6667	31143.4343	1395.9596	-395.9596	9757.5758	0	0	0	0.94268	0.58424	0.58424	0	0.70372	0.95376	105	-0.08031	1	-0.08031	1	0.90638	130	0.26335	28	0.62333	158	0.26438	35.6667	0.59769	105.3333	4528	5436	5346	4528	5436	5346	5103.3333	5103.3333	26124690148	1093474052	2619081068	393615854	2116357690	78292473	9945748422.6667	862755339	-0.7499	-0.78168	-0.71325	-0.58053	-1.0737	0.10398	-0.74828	-0.51676	m0012	s04	m04	n05
4022756.4198	3152061.2461	15401275.7378	7165884.4238	44429139.6703	709184.2812	7525364.4679	17434736.1251	51909.634	105765.8859	124039.4789	121555.692	141118.9555	26527.1959	93904.9996	96400.6145	3458.5859	698.9899	-7349.4949	12838.3838	-18410.101	-7058.5859	-1063.9731	-4210.101	0	0.080793	0	0.74148	0.99971	0.49992	0.026931	0.74704	0.85133	100	-0.023622	1	-0.023622	1	0.39361	31	0.75654	28	0.74389	7	0.26803	34	0.63135	22	7994	7686	13042	7994	7686	13042	9574	9574	23379660740	1248365104	7025707524	815920830	5028454668	76213704	10551244456	1973529734	0.82124	-0.64071	0.97369	1.5385	-0.15347	-2.6351	0.38474	-0.41671	m0012	s04	m04	n05
9255909.6642	7002068.8368	39965352.9192	49951655.8686	131481890.1313	2187622.9014	18741110.4734	61207056.3004	129937.3338	140387.0954	176635.4598	243861.1105	181938.1758	69359.1065	148986.6297	165052.7976	9624.2424	-6735.3535	11640.404	19755.5556	-40076.7677	-1949.4949	4843.0976	-7423.569	0	0.58424	0.55744	0.95804	0.95067	0.99538	0.38056	0.96803	0.86266	126	-0.045178	199	-0.042842	185	0.74683	40	0.56244	39	0.69559	100	0.25821	170	0.66829	59.6667	10952	9720	22274	10952	9720	22274	14315.3333	14315.3333	22817907924	1657021676	9772005020	5126522849	14985670252	301350882	11415644873.3333	6804514661	0.028019	-0.020584	-0.89255	-0.67036	0.3689	-0.50184	-0.29504	-0.26777	m0012	s04	m04	n05
7302872.6853	6658167.1349	30040764.7269	50568277.1673	69492977.6585	9180202.5474	14667268.1824	43080485.791	135619.265	107276.7402	184619.6374	227273.7503	155786.6632	71262.6413	142505.2142	151441.0183	8670.7071	-9696.9697	26614.1414	-16565.6566	39753.5354	17480.8081	8529.2929	13556.229	0	0.55744	0.60984	0.98582	0.6577	0.99538	0.38909	0.87963	0.80027	94	0.22381	186	0.22174	188	0.58624	158	0.5949	13	0.48678	121	0.41527	156	0.55597	97.3333	10952	9720	20650	10952	9720	20650	13774	13774	21496325992	1805373740	6462142932	5174641206	13496146801	987799271	9921280888	6552862426	-0.43769	0.10894	-0.91066	-0.71115	0.96744	0.064674	-0.41314	0.10699	m0012	s04	m04	n05
11275231.9612	4788613.0602	26811719.4743	17384726.5758	44987255.088	2387103.0893	14291854.8319	21586361.5843	139163.5735	119400.5499	193655.3181	159028.9561	177227.143	59543.3837	150739.8138	131933.1609	913.1313	10133.3333	1030.303	-16793.9394	37624.2424	8684.8485	4025.5892	9838.3838	0	0.24229	0.14144	0.9765	0.98959	0.19439	0.12791	0.72016	0.86339	105	-0.090668	199	0.090668	199	0.69767	126	0.37245	12	0.54944	125	0.2878	167.6667	0.53986	87.6667	14406	8930	22410	14406	8930	22410	15248.6667	15248.6667	19429699024	2147308080	12135316076	1721498812	4461315611	1378060274	11237441060	2520291565.6667	-0.1111	0.21819	0.41362	0.20734	-0.19837	-0.49345	0.17357	-0.1615	m0012	s04	m04	n05
16443332.1935	14355928.2327	21729315.0461	18047057.2625	7661158.8016	3984044.3712	17509525.1574	9897420.1451	143219.343	136029.0937	140909.2609	170588.7204	160116.5573	58866.701	140052.5659	129857.3262	-7701.0101	16973.7374	-18315.1515	21874.7475	-19383.8384	-14329.2929	-3014.1414	-3946.1279	0	0.94268	0	0.90438	0.55744	0.76017	0.31423	0.74066	0.66724	155	-0.063514	1	0.64514	184	0.75812	125	0.7511	121	0.8487	132	0.41629	113.3333	0.78597	126	15778	14652	17788	15778	14652	17788	16072.6667	16072.6667	22347246828	1625543896	12348930052	2480986439	1821266882	735838399	12107240258.6667	1679363906.6667	-0.028993	0.25227	0.81236	-0.22015	0.18934	0.17213	0.34521	0.047105	m0012	s04	m04	n05
