AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
9154826.0731	6057333.7095	16979061.1632	35620952.1894	55614314.9127	7760669.092	10730406.982	32998645.398	87651.6337	97388.4858	117527.0921	148507.1056	110520.2134	55449.7425	100855.7372	104825.6872	13171.7172	8610.101	-7995.9596	-23450.5051	11507.0707	-6565.6566	4595.2862	-6169.697	0	0.49992	0.99538	0.68008	0.49992	0.95067	0.49843	0.71022	0.76882	108	0.45281	66	0.60101	88	0.0022348	186	0.88035	71	0.34385	135	0.60755	87.3333	0.40881	130.6667	12750	10544	13238	12750	10544	13238	12177.3333	12177.3333	31322594668	1283111572	1860428100	6260456923	11919296266	810838811	11488711446.6667	6330197333.3333	0.66987	-0.45254	-0.93295	-0.53016	0.3115	-1.0319	-0.23854	-0.41686	m0004	s04	m04	n06
24346951.1337	9443508.5883	23751691.0804	21847533.4039	80511383.7183	5653039.1055	19180716.9341	36003985.4092	125568.6701	103873.1083	122758.8323	143284.595	120749.6885	63481.5841	117400.2036	109171.9558	11850.5051	7567.6768	-1543.4343	14464.6465	-23349.4949	-3892.9293	5958.2492	-4259.2593	0	0.9648	0.77801	0.32744	0.95804	0.72193	0.58094	0.66914	0.72362	158	0.81316	37	0.71453	40	0.19916	31	0.87425	115	0.75237	146	0.75044	78.3333	0.60859	97.3333	15318	12130	15088	15318	12130	15088	14178.6667	14178.6667	25055300872	939959056	4485413920	8590952467	12186752653	966818698	10160224616	7248174606	0.15831	-1.0893	0.16323	0.15975	0.10868	-0.20683	-0.25591	0.020532	m0004	s04	m04	n06
20610869.6954	5559813.4671	12059413.7309	11032000.6465	9990890.3001	2357537.6509	12743365.6311	7793476.1992	173982.291	159966.7238	187352.8988	96288.2919	129472.309	69863.1418	173767.3045	98541.2476	-8549.4949	5309.0909	5983.8384	32509.0909	-17098.9899	-7456.5657	914.4781	2651.1785	0	0.81128	0.19439	0.36592	1	0.43647	0.33522	0.6008	0.23518	10	0.95013	101	0.040726	189	0.53125	148	0.6671	97	0.42681	33	0.40868	100	0.54172	92.6667	19486	12880	17330	19486	12880	17330	16565.3333	16565.3333	22767721824	729644012	6334886680	3355643840	989222255	475460038	9944084172	1606775377.6667	-0.47245	-0.64228	-0.09761	-0.22454	-0.48042	-0.79349	-0.40411	-0.49948	m0004	s04	m04	n06
10657461.5661	28444124.7172	13907144.4117	20412706.8132	20309496.8157	6557509.5534	17669576.8983	15759904.3941	181884.0745	257155.7371	191623.5198	149033.7051	112929.5105	126218.4238	210221.1105	129393.8798	-1519.1919	-8937.3737	15846.4646	19909.0909	-11860.6061	-5121.2121	1796.633	975.7576	0	0.92482	0.36592	0.92482	0.95804	0.32744	0.43025	0.73677	0.63018	39	0.86173	154	0.61046	159	0.77617	46	0.71963	49	0.71166	114	0.70079	117.3333	0.73582	69.6667	15948	26644	17330	15948	26644	17330	19974	19974	26192049648	2980602908	3242891780	2020860545	2750670597	1362558785	10805181445.3333	2044696642.3333	-1.4915	-0.92522	-1.2097	1.1438	0.19894	-0.80308	-1.2088	0.17987	m0004	s04	m04	n06
3635573.1248	20009253.0521	1165747.4339	13682827.3474	3603621.8036	6403935.8969	8270191.2036	7896795.016	111932.8081	210926.0467	81469.0671	126323.7863	53809.3905	110964.3368	134775.974	97032.5045	-7337.3737	-21276.7677	-254.5455	1868.6869	4703.0303	14818.1818	-9622.8956	7129.9663	0	0.43647	0.6577	0.77801	0	0.55744	0.36472	0.44515	0.7683	94	0.85882	133	0.80333	134	-0.022392	1	0.01738	10	0.87216	130	0.81015	120.3333	0.28905	47	11078	26644	4494	11078	26644	4494	14072	14072	25713859872	3442234872	330025636	2539467107	3422728348	1203475377	9828706793.3333	2388556944	-0.026955	-0.24161	0.31048	0.39549	0.3149	-1.0155	0.013973	-0.10169	m0004	s04	m04	n06
562846.844	1529569.8166	3819020.5782	7613264.6637	3971763.4206	2303674.7817	1970479.0796	4629567.622	62299.4787	64879.1635	51637.3367	74639.2157	57653.549	27590.5854	59605.3263	53294.4501	-5147.4747	-2698.9899	8250.5051	-10298.9899	-571.7172	11284.8485	134.6801	138.0471	0	0	0.95067	0	0	1	0.31689	0.33333	0.96232	100	0.37336	183	0.37437	183	-0.15963	199	0.72378	28	0.53071	187	0.57002	155.3333	0.36495	138	3848	5866	6806	3848	5866	6806	5506.6667	5506.6667	25367322692	2331346160	417931956	4361841785	1784822838	234180027	9372200269.3333	2126948216.6667	0.19199	-0.49943	0.22177	0.065857	-0.14353	-0.078137	-0.028556	-0.051936	m0004	s04	m04	n06
873289.9309	2192914.5354	911312.2893	17463828.2602	6074940.0278	854589.5653	1325838.9185	8131119.2844	53960.5842	64058.1049	46007.6937	64419.8915	53203.258	23814.0524	54675.4609	47145.734	-80.8081	3668.6869	7301.0101	-14230.303	4206.0606	818.1818	3629.6296	-3068.6869	0	0	0	0.72193	0.68008	0.43647	0	0.61282	0.94189	112	-0.018042	199	-0.018042	199	0.12497	152	0.92832	79	0.34812	171	0.30194	170	0.46714	134	4118	6506	3938	4118	6506	3938	4854	4854	26362152468	1930810148	690254336	3276806384	1222799319	242740022	9661072317.3333	1580781908.3333	0.041761	-0.42642	0.17528	0.3	-0.43979	0.025005	-0.069791	-0.038261	m0004	s04	m04	n06
297720.9293	820880.596	656952.5964	3785325.7531	5704903.3005	1210844.1102	591851.3739	3567024.3879	24137.5185	40271.563	35145.7111	41796.0754	32571.2149	11685.1628	33184.9309	28684.151	1195.9596	8032.3232	-189.899	-9238.3838	21515.1515	-8214.1414	3012.7946	1354.2088	0	0	0	0.9648	0.90438	0.88129	0	0.91682	0.9579	106	-0.086863	1	-0.086863	1	0.80917	181	0.55554	96	0.67498	182	0.26139	36	0.6799	153	2076	4012	2916	2076	4012	2916	3001.3333	3001.3333	28119904776	925460204	847001232	497597872	566732847	129022377	9964122070.6667	397784365.3333	-0.44079	-0.50631	0.083034	-0.6791	-0.87469	0.18259	-0.28802	-0.45706	m0004	s04	m04	n06
677867.5152	5656787.0428	2599893.7778	24101505.4743	3893519.5647	1055885.8807	2978182.7786	9683636.9733	52274.9066	77254.4739	71854.7469	95247.639	49275.0024	27366.6685	67128.0424	57296.4366	-2177.7778	8610.101	-12464.6465	-12329.2929	4921.2121	-321.2121	-2010.7744	-2576.431	0	0.40218	0.36592	0.43647	0	0.76017	0.25603	0.39888	0.8599	112	0.12612	6	0.29852	192	0.21378	11	0.91047	108	0.044663	193	0.42818	103.3333	0.38964	104	4000	11500	8512	4000	11500	8512	8004	8004	26796088984	1513756900	1003881168	5438589442	1250388891	230665817	9771242350.6667	2306548050	1.2853	-0.69846	-1.0551	-0.72459	0.36737	-0.4615	-0.15606	-0.27291	m0004	s04	m04	n06
621022.101	6864825.3491	8384056.2469	27702765.0065	2393427.5176	1322630.4747	5289967.899	10472940.9996	55340.1529	93868.1129	72671.9931	110771.0661	51444.3781	30932.001	73960.0863	64382.4818	1220.202	-8856.5657	-11393.9394	1719.1919	410.101	4626.2626	-6343.4343	2251.8519	0	0.49992	0.98582	0.43647	0	0.82675	0.49524	0.42107	0.8362	90	0.60905	55	0.51478	38	-0.11267	199	0.9016	109	0.11707	7	0.65334	61	0.302	105	4000	11500	9420	4000	11500	9420	8306.6667	8306.6667	25814669672	2195458492	830101884	5138734976	1478976082	223812186	9613410016	2280507748	0.74073	0.3004	0.4858	-0.78893	0.50823	-0.2982	0.50898	-0.19297	m0004	s04	m04	n06
524232.1616	1987037.5499	955443.0562	9262143.1996	3097489.8847	717927.5858	1155570.9226	4359186.89	32404.6137	66327.0136	42706.7615	65447.8495	31775.6021	24265.4345	47146.1296	40496.2954	4509.0909	-10634.3434	-1729.2929	-3230.303	3519.1919	1793.9394	-2618.1818	694.2761	0	0.19439	0	0.43647	0	0.82675	0.064797	0.42107	0.98434	94	0.94355	100	0.90902	85	-0.05979	17	0.28733	161	0.76498	57	0.94564	93	0.33084	78.3333	3156	7956	4130	3156	7956	4130	5080.6667	5080.6667	24605535400	2266821120	896543296	2358050436	1951124313	85781289	9256299938.6667	1464985346	0.68602	1.8658	-1.1288	0.070595	-0.15894	-0.37315	0.47434	-0.15383	m0004	s04	m04	n06
4156872.263	6705885.3378	1557695.4036	13990081.113	11341575.0651	8633652.1095	4140151.0015	11321769.4292	85050.5732	69801.2069	49427.3796	56915.5781	47313.8372	46086.9972	68093.0532	50105.4708	-2488.8889	22355.5556	-3874.7475	13460.6061	-22147.4747	21608.0808	5330.6397	4307.0707	0	0.63431	0	0.60984	0.6577	0	0.21144	0.42252	0.89968	118	0.91082	100	0.90204	84	0.3485	184	0.079178	177	0.92066	42	0.90418	100.6667	0.44945	134.3333	9792	11320	5106	9792	11320	5106	8739.3333	8739.3333	27528200332	1585405812	970182496	3324460359	2343507726	1737142348	10027929546.6667	2468370144.3333	-1.9186	1.0558	-0.019667	1.0706	-1.4465	1.5452	-0.29415	0.38975	m0004	s04	m04	n06
13108355.5471	9478387.2626	28851152.2307	39159614.3034	16331238.7479	12230658.9102	17145965.0135	22573837.3205	120002.202	135590.876	159051.7507	93711.4958	138661.8268	67641.7808	138214.9429	100005.0345	9571.7172	9503.0303	2484.8485	26288.8889	-15547.4747	139.3939	7186.532	3626.936	0	0.98959	0	0.93407	0.98582	0.469	0.32986	0.79629	0.53071	169	0.80223	63	0.79635	46	0.54933	169	0.88067	130	0.56412	63	0.70976	92.6667	0.6647	120.6667	16246	13812	21694	16246	13812	21694	17250.6667	17250.6667	24306915868	939740964	6100181660	4772091994	1631913846	2782696053	10448946164	3062233964.3333	0.19675	0.080348	-1.5521	-0.40886	-0.50124	0.63066	-0.42501	-0.093148	m0004	s04	m04	n06
14194335.859	6908205.0501	27309741.2602	3615532.1515	46568697.9378	9017728.0966	16137427.3898	19733986.062	98575.7566	125844.5666	155971.5126	84437.2123	144155.7407	54494.2736	126797.2786	94362.4089	-8125.2525	-10682.8283	4577.7778	2658.5859	-11692.9293	-24327.2727	-4743.4343	-11120.5387	0	0.99971	0	0	0.79504	0.93407	0.33324	0.57637	0.31881	45	0.87676	166	0.84918	173	0.022254	162	0.94842	182	0.12118	77	0.68159	128	0.36395	140.3333	12930	13812	20548	12930	13812	20548	15763.3333	15763.3333	21405251628	685057628	6144871164	5538914124	8484168488	1140068448	9411726806.6667	5054383686.6667	0.15612	0.37772	-1.6572	0.85873	0.14124	1.7662	-0.37445	0.92205	m0004	s04	m04	n06
10263932.063	7645055.4893	4184179.059	4622972.7014	25990858.8081	1300875.7353	7364388.8704	10638235.7482	68452.5877	166221.3007	75990.3662	70638.056	80145.983	39538.4278	103554.7516	63440.8222	-14206.0606	-8444.4444	8905.0505	-7292.9293	-181.8182	-5385.8586	-4581.8182	-4286.8687	0	0.85545	0.6577	0	0	0.97095	0.50439	0.32365	0.5757	32	0.90409	125	0.60186	67	-0.028532	199	0.44573	188	0.60658	33	0.69388	74.6667	0.34126	140	11492	13762	9388	11492	13762	9388	11547.3333	11547.3333	28772488960	943412384	882324260	4881041568	9486352338	133404469	10199408534.6667	4833599458.3333	1.1803	-0.76837	0.67739	1.031	0.13368	-0.11114	0.3631	0.35118	m0004	s04	m04	n06
1767567.457	8262135.6004	7079560.042	20599376.6263	9536828.0383	845646.2443	5703087.6998	10327283.6363	49839.4838	175850.9424	79256.5353	74983.3005	56618.6856	38249.8643	101648.9871	56617.2835	8206.0606	-6703.0303	10492.9293	-13818.1818	23909.0909	1341.4141	3998.6532	3810.7744	0	0.70147	0.91493	0.98959	0	0.76017	0.5388	0.58325	0.80405	82	0.71648	175	0.67146	175	0.87271	160	0.35898	132	0.79165	74	0.73066	144	0.67444	122	5340	13762	9758	5340	13762	9758	9620	9620	29801109760	1302541204	714365904	3078369042	2036190701	112815293	10606005622.6667	1742458345.3333	-1.0389	0.0035063	-1.024	0.47121	-1.5723	-0.029052	-0.68645	-0.37671	m0004	s04	m04	n06
106149.6065	849998.4141	271927.038	844272.7539	2174504.7041	197728.3632	409358.3529	1072168.6071	32143.0138	85959.1164	55534.5156	42456.0284	26480.4788	13947.5786	57878.8819	27628.0286	1818.1818	1717.1717	-2214.1414	-8082.8283	9690.9091	2965.6566	440.404	1524.5791	0	0	0	0.79504	0.99277	0.92482	0	0.90421	0.94736	100	-0.044928	1	-0.044928	1	0.64877	108	0.7005	105	0.85217	100	0.28583	34	0.73381	104.3333	1378	4716	2316	1378	4716	2316	2803.3333	2803.3333	27505587320	829385244	501367588	113333482	236003043	22072140	9612113384	123802888.3333	0.28362	-0.43716	0.13642	0.23037	-0.13176	-0.12366	-0.0057032	-0.0083507	m0004	s04	m04	n06
92045.6406	319469.3825	674668.2847	885824.9729	905476.3185	207698.7686	362061.1026	666333.3533	35101.0707	64360.2763	60934.6133	33551.9818	32161.257	14935.1933	53465.3201	26882.8107	-1025.8065	-632.2581	-5238.7097	-3341.9355	9287.0968	5738.7097	-2298.9247	3894.6237	0	0	0	0.86312	0.39994	0.94682	0	0.73663	0.97915	63	-0.012887	1	-0.012887	1	0.12962	38	0.20531	105	0.92644	47	0.31779	21.6667	0.42046	63.3333	1268	2138	3118	1268	2138	3118	2174.6667	2174.6667	17209768656	465729516	250583440	85584296	151772300	18681913	5975360537.3333	85346169.6667	-0.26366	0.014373	-0.16405	-0.35005	0.55337	0.52667	-0.13778	0.24333	m0004	s04	m04	n06
