AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
290169.642	1764219.3176	229589.6869	44084404.0933	117156.0254	1382097.3499	761326.2155	15194552.4895	28318.1064	24821.3333	18058.2671	70481.5185	8265.738	18935.0831	23732.5689	32560.7799	682.8283	-569.697	-1410.101	19313.1313	-1317.1717	10311.1111	-432.3232	9435.6902	0	0	0	0.94268	0	0.89317	0	0.61195	0.83874	100	0.99566	100	0.81075	100	0.60094	32	0.67443	84	0.62823	144	0.88172	100	0.63453	86.6667	1850	4134	1934	1850	4134	1934	2639.3333	2639.3333	25211623752	636194188	1965687620	5569653868	208560023	140905614	9271168520	1973039835	-0.41933	-0.58189	0.12481	-0.29557	0.35514	1.3569	-0.29213	0.47215	m0010	s04	m04	n04
289108.6465	1389807.9693	265340.1713	5615532.8832	672466.2683	2380809.8395	648085.5957	2889602.997	24120.6396	20275.1976	17548.179	47484.9854	10192.2331	22180.4355	20648.0054	26619.218	1793.9394	-6278.7879	4294.9495	4272.7273	2907.0707	-28.2828	-63.2997	2383.8384	0	0	0	0.9974	0.81128	0.91493	0	0.90787	0.96556	74	0.9931	100	0.92274	108	0.53516	146	0.85962	73	0.27546	141	0.96047	94	0.55675	120	1850	3438	2172	1850	3438	2172	2486.6667	2486.6667	25441445152	1317183752	1786473920	606041502	131035790	345704611	9515034274.6667	360927301	-0.17888	0.86805	0.91893	1.0997	0.50564	0.35923	0.53603	0.65487	m0010	s04	m04	n04
206696.3956	2913790.5713	735146.1087	13311921.7677	411645.21	3084659.6577	1285211.0252	5602742.2118	26429.613	31710.9165	18768.2948	54358.2468	12096.3305	28726.8853	25636.2748	31727.1542	-1713.1313	3789.899	4347.4747	18450.5051	1282.8283	-3167.6768	2141.4141	5521.8855	0	0.55744	0	0.99885	0.92482	0.97095	0.18581	0.96487	0.97792	127	0.96598	100	0.93592	100	0.48	35	0.78987	180	0.66602	128	0.95994	109	0.6453	114.3333	2326	5118	2758	2326	5118	2758	3400.6667	3400.6667	26276711572	1196354480	1101379820	1502813056	52836147	317192213	9524815290.6667	624280472	-0.87837	1.1604	-0.24154	1.6034	-0.30233	0.76358	0.013492	0.68821	m0010	s04	m04	n04
223818.1863	1897821.5418	255826.0893	11087536.6839	408836.1451	8982897.4799	792488.6058	6826423.4363	29298.7951	34191.6878	24385.9208	65147.8753	16060.3911	41790.0911	29292.1346	40999.4525	-1127.2727	4440.404	3660.6061	16622.2222	-2068.6869	4773.7374	2324.5791	6442.4242	0	0.55744	0	0.55744	0.60984	0.99538	0.18581	0.72089	0.8663	100	0.97949	104	0.87847	100	0.1089	5	0.96155	76	0.17228	12	0.90809	101.3333	0.41425	31	2326	5002	2138	2326	5002	2138	3155.3333	3155.3333	26479327524	756973984	556841364	2898200161	86771916	1217072529	9264380957.3333	1400681535.3333	-0.4994	1.086	0.52814	0.18469	-0.56263	0.41618	0.37158	0.012747	m0010	s04	m04	n04
594414.9964	406010.6873	2547783.9236	14925614.3413	858189.1632	3835343.1794	1182736.5358	6539715.5613	35040.179	23806.6623	33994.2479	64553.0461	23081.6382	38549.0321	30947.0297	42061.2388	686.8687	941.4141	-11179.798	-18674.7475	2832.3232	-5690.9091	-3183.8384	-7177.7778	0	0	0	0.88129	0.40218	0.24229	0	0.50859	0.97533	100	0.88247	98	0.8454	88	0.46236	169	0.75953	128	0.089409	197	0.90107	95.3333	0.4371	164.6667	3154	2378	6810	3154	2378	6810	4114	4114	27726378912	824676732	1162061308	2365908275	297309740	1428046810	9904372317.3333	1363754941.6667	-0.87701	0.41682	-1.0741	-0.33677	0.24438	0.32411	-0.51144	0.077241	m0010	s04	m04	n04
1095191.958	2166271.2727	3289132.459	25815737.7471	3962837.0368	4533842.4092	2183531.8966	11437472.3977	41593.5115	42409.109	33507.9306	109163.1214	26422.3429	35993.3439	39170.1837	57192.9361	-2812.1212	-1147.4747	-5345.4545	-36701.0101	3545.4545	876.7677	-3101.6835	-10759.596	0	0	0	0.98145	0.99885	0.93407	0	0.97146	0.9084	100	0.95684	86	0.90602	67	0.47101	180	0.75389	81	0.67404	148	0.92375	84.3333	0.63298	136.3333	4286	5434	6926	4286	5434	6926	5548.6667	5548.6667	27561732656	1170012600	2729721912	2566547948	395333174	507307127	10487155722.6667	1156396083	0.069462	-1.127	0.39888	-0.29107	0.08389	-0.50434	-0.21954	-0.23718	m0010	s04	m04	n04
4927815.457	5515510.3333	8623723.1046	20732803.5152	3109778.1433	3407766.0908	6355682.965	9083449.2498	69287.6073	47516.9295	30471.9245	117578.1331	28850.0197	46399.5864	49092.1538	64275.913	-1212.1212	3183.8384	15931.3131	-484.8485	-6373.7374	-967.6768	5967.6768	-2608.7542	0	0.81128	0.70147	0.9765	0.95067	0.77801	0.50425	0.90173	0.85604	135	0.96648	141	0.8349	110	0.66876	161	0.59441	132	0.53789	175	0.88581	128.6667	0.60035	156	8978	8524	8916	8978	8524	8916	8806	8806	29232479128	826698532	1918517696	2097169948	315591433	463142825	10659231785.3333	958634735.3333	-1.2855	-0.68252	0.039359	-1.0072	-0.44865	0.86538	-0.64287	-0.19683	m0010	s04	m04	n04
4181404.5006	873875.101	1173661.7067	22328803.3046	1418647.5849	1123549.6819	2076313.7694	8290333.5238	66484.7214	37764.8439	27442.8847	95347.723	24506.0289	38604.0245	43897.4833	52819.2588	3393.9394	6565.6566	7296.9697	4741.4141	-1022.2222	-3777.7778	5752.1886	-19.5286	0	0.98582	0.89317	0.95067	0.91493	0.469	0.62633	0.7782	0.35458	195	0.8823	186	0.63538	171	0.84004	141	0.81232	149	0.8185	102	0.62409	184	0.82362	130.6667	8976	3890	4528	8976	3890	4528	5798	5798	30217216596	86658796	117844248	3422830724	208091801	315598457	10140573213.3333	1315506994	-1.366	-0.028448	-1.752	-0.22994	-0.54321	0.062091	-1.0488	-0.23702	m0010	s04	m04	n04
342432.6465	608637.6663	212595.463	33348684.4924	1623158.6166	456894.4327	387888.5919	11809579.1806	31153.9417	30246.6894	19123.8388	82406.5041	14138.7497	19342.255	26841.49	38629.1696	1507.0707	-860.6061	387.8788	16769.697	7351.5152	1632.3232	344.7811	8584.5118	0	0.9765	0	0.97095	0.88129	0.32744	0.3255	0.72656	0.54165	166	-0.046087	199	0.47306	67	0.62737	129	0.63498	116	0.3509	48	0.32287	144	0.53775	97.6667	2586	3068	1566	2586	3068	1566	2406.6667	2406.6667	27441365536	61565696	59668204	3840664945	177043404	114378426	9187533145.3333	1377362258.3333	-0.9809	0.019858	0.81886	-0.0062976	-0.47573	-0.58812	-0.047396	-0.35671	m0010	s04	m04	n04
561167.6974	1209548.5253	4096670.162	8109397.2974	1273307.9014	2511013.8322	1955795.4615	3964573.0103	28741.5231	20464.2679	24395.3962	55482.1802	16299.78	21217.5266	24533.7291	30999.8289	-2537.3737	-7224.2424	-9389.899	24589.899	-260.6061	3430.303	-6383.8384	9253.1987	0	0.77801	0.99277	0.469	0.90438	0.9974	0.59026	0.79026	0.93535	53	0.89019	23	0.95169	71	0.79568	152	0.89832	62	0.94732	54	0.92575	49	0.88044	89.3333	2778	4052	6280	2778	4052	6280	4370	4370	27050505644	210909608	451557732	2291509088	151334244	313021493	9237657661.3333	918621608.3333	-0.3637	0.26617	-0.8326	-1.6598	-0.20477	0.40684	-0.31004	-0.48591	m0010	s04	m04	n04
