AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
5706791.3289	21565746.5794	20031239.0707	24375581.9332	61252291.989	7756588.5673	15767925.6597	31128154.1632	85992.6988	146811.1685	101055.2964	194489.014	110532.0101	74293.1186	111286.3879	126438.0476	-11886.8687	16993.9394	2012.1212	39094.9495	44965.6566	16024.2424	2373.064	33361.6162	0	0.68008	0.88129	0.52936	0	0.98145	0.52046	0.5036	0.60113	119	0.62886	28	0.64608	39	0.0219	193	0.24544	107	0.97542	15	0.62536	62	0.41425	105	9592	17872	15376	9592	17872	15376	14280	14280	32400024748	2259572368	2030069984	3808810247	10031124923	819127780	12229889033.3333	4886354316.6667	-1.5589	1.8259	-1.1281	0.38201	1.4605	2.3234	-0.28706	1.3887	m0008	s04	m04	n06
33804294.6016	67051274.9168	19181926.7895	185114361.64	83460758.0885	15563259.7878	40012498.7693	94712793.1721	133990.3509	265353.1681	113462.3223	358253.0487	152432.9454	109815.2001	170935.2805	206833.7314	16117.1717	11244.4444	-20076.7677	-5107.0707	-12707.0707	-7905.0505	2428.2828	-8573.064	0	0.98145	0.99885	0.70147	0.55744	0.89317	0.6601	0.71736	0.28454	129	0.47523	14	0.79459	133	0.079717	12	0.86799	110	0.37366	112	0.51812	92	0.44046	78	19352	32846	15492	19352	32846	15492	22563.3333	22563.3333	27921514156	6839767340	2082960296	21687515188	17948757142	1547038245	12281413930.6667	13727770191.6667	0.24513	-0.36148	-0.36928	0.89763	0.24973	0.85382	-0.16188	0.66706	m0008	s04	m04	n06
24579192.8485	52306522.762	27572411.1741	169776515.5405	66611698.7794	6882108.4666	34819375.5949	81090107.5955	149820.4933	229798.0352	85205.3017	300585.6539	122309.5146	93182.9763	154941.2767	172026.0483	23943.4343	-2585.8586	-15232.3232	-34377.7778	-46749.4949	-17395.9596	2041.7508	-32841.0774	0	0.95804	0.85545	0.72193	0.84146	0.72193	0.6045	0.76177	0.6785	171	0.82202	50	0.54849	48	0.44904	195	0.80476	108	0.5223	131	0.683	89.6667	0.59204	144.6667	17358	28628	17354	17358	28628	17354	21113.3333	21113.3333	21061768288	5244416640	4225996776	18950111465	8348676856	1033112523	10177393901.3333	9443966948	-0.36882	-1.2475	0.15188	0.6904	1.09	0.59921	-0.48813	0.79321	m0008	s04	m04	n06
36581526.9964	34484886.6166	37161820.3131	40094431.4812	21056523.3762	3988489.9575	36076077.9754	21713148.2716	270530.9228	261758.9361	241631.4449	209036.9036	155735.1767	85770.7374	257973.7679	150180.9392	-13802.0202	-13858.5859	11991.9192	-991.9192	-3573.7374	-628.2828	-5222.8956	-1731.3131	0	0.95804	0.58424	0.95804	0.9974	0.68008	0.51409	0.87851	0.73277	18	0.87938	101	0.45732	182	0.81352	19	0.74219	32	0.51075	154	0.68982	100.3333	0.68882	68.3333	28856	27388	28188	28856	27388	28188	28144	28144	29734709112	3417562280	7744230292	3971001484	2300756380	872549613	13632167228	2381435825.6667	-0.27858	-1.0562	-0.1875	1.1039	-0.52811	0.41021	-0.50743	0.32867	m0008	s04	m04	n06
31586646.2125	34186632.4117	33702086.6145	35236652.4873	19480761.9082	3402334.657	33158455.0796	19373249.6841	254224.4709	263465.86	236333.0538	216088.5948	149110.2947	76265.4535	251341.1282	147154.781	-10040.404	-13894.9495	5773.7374	3949.4949	418.1818	6642.4242	-6053.8721	3670.0337	0	0.79504	0.63431	0.82675	0.6577	0.55744	0.47645	0.68063	0.7789	69	0.83976	182	0.78376	130	0.024174	160	0.09942	30	0.81882	134	0.80081	127	0.31414	108	28856	27388	28188	28856	27388	28188	28144	28144	30222344896	4222474892	4500312508	4972403898	3869412021	792380392	12981710765.3333	3211398770.3333	-0.2115	0.038573	-1.522	-0.071479	0.96779	-0.14883	-0.56496	0.24916	m0008	s04	m04	n06
501270.3107	4026339.7172	2729159.2642	11853521.3903	7629739.0767	1699834.0065	2418923.0974	7061031.4911	69145.3279	72496.615	59555.9732	94202.8179	59724.0997	31666.5072	67065.972	61864.4749	-812.1212	-303.0303	2096.9697	18725.2525	5296.9697	9882.8283	327.2727	11301.6835	0	0	0.88129	0.43647	0.60984	0.94268	0.29376	0.663	0.94511	80	0.75282	137	0.77535	136	0.24841	8	0.084309	33	0.88956	185	0.82443	117.6667	0.40743	75.3333	3740	7978	6158	3740	7978	6158	5958.6667	5958.6667	25302585940	2188912976	313717732	3235621210	2281973167	217205198	9268405549.3333	1911599858.3333	-0.37051	-0.037669	0.41	-0.84748	0.44899	-1.4298	0.0006073	-0.60943	m0008	s04	m04	n06
450670.2319	901393.1572	3697821.3863	4482980.7211	3230993.0153	422079.3514	1683294.9251	2712017.6959	62158.2861	76974.8641	75987.2291	63860.1787	54658.6136	19975.1057	71706.7931	46164.6327	3793.9394	-3894.9495	13208.0808	-8490.9091	-7666.6667	1626.2626	4369.0236	-4843.771	0	0	0.84146	0	0.60984	0.74148	0.28049	0.45044	0.97931	100	0.37505	187	0.36857	187	0.013387	179	0.85131	52	0.19103	23	0.57431	158	0.35191	84.6667	3808	3516	7396	3808	3516	7396	4906.6667	4906.6667	25155709192	2384721008	487467420	1747971083	1096086913	80772143	9342632540	974943379.6667	0.46223	-0.46205	-0.17545	0.30146	1.0441	-0.11909	-0.05842	0.40884	m0008	s04	m04	n06
927266.8137	2564264.8158	1928342.5956	3255911.9309	2360528.2153	240409.4832	1806624.7417	1952283.2098	73925.6848	97878.6715	69495.9631	53584.2846	52662.9726	22345.8581	80433.4398	42864.3718	-1062.6263	460.6061	7870.7071	-6802.0202	10167.6768	-2177.7778	2422.8956	395.9596	0	0	0.2864	0.79504	0.32744	0.19439	0.095466	0.43896	0.92257	100	0.014243	199	0.014243	199	0.15704	178	0.68311	45	0.17877	193	0.31702	166	0.33964	138.6667	4718	5674	4910	4718	5674	4910	5100.6667	5100.6667	26588737144	1922437660	903005816	464235790	1236130211	178171224	9804726873.3333	626179075	-0.020567	0.68587	-0.8239	0.58869	1.0567	-0.41669	-0.052866	0.40956	m0008	s04	m04	n06
753596.9596	1683384.4343	416902.857	4784014.8812	9323609.9647	2534249.1163	951294.7503	5547291.3207	60538.8998	77488.3712	35958.6519	45889.8021	48004.1875	20051.993	57995.3076	37981.9942	-4383.8384	6133.3333	-537.3737	-12985.8586	23464.6465	-9159.596	404.0404	439.7306	0	0	0	0.97095	0.98959	0.9974	0	0.98598	0.93104	103	-0.11931	1	-0.11931	1	0.61801	174	0.70043	100	0.65974	19	0.23081	35	0.65939	97.6667	3804	5148	2896	3804	5148	2896	3949.3333	3949.3333	27870497940	1191103108	1209860260	604093264	924564341	251188451	10090487102.6667	593282018.6667	-0.43523	-0.084416	-0.34078	-1.3591	-0.033863	-0.46367	-0.28681	-0.61886	m0008	s04	m04	n06
1436164.6945	4798583.7976	6895613.5511	13072221.1243	6542379.5736	2040073.9681	4376787.3477	7218224.8887	68869.6617	162099.503	73986.9822	120128.0647	73221.2504	30094.7729	101652.049	74481.3627	2973.7374	-5692.9293	-11204.0404	3092.9293	6038.3838	2044.4444	-4641.0774	3725.2525	0	0.24229	0.72193	0.70147	0	0.85545	0.32141	0.51897	0.84527	117	0.28124	18	0.27399	18	0.37063	14	0.81344	124	0.24969	16	0.46684	51	0.47792	51.3333	5722	11890	9640	5722	11890	9640	9084	9084	26351135212	1581966004	1329666012	2939969311	2419591995	290805488	9754255742.6667	1883455598	0.67218	-1.0775	-1.11	-0.2488	0.50619	-0.16229	-0.50511	0.031701	m0008	s04	m04	n06
1388995.8283	6701707.1289	8930467.3681	16916080.9773	3649295.7026	1543853.7466	5673723.4418	7369743.4755	73868.3404	162329.7206	77904.2251	143069.3665	73866.9757	34477.8717	104700.762	83804.738	4513.1313	-7082.8283	-14408.0808	-13474.7475	-5262.6263	4074.7475	-5659.2593	-4887.5421	0	0.24229	0.88129	0.6577	0	0.99971	0.37453	0.55247	0.906	83	0.55725	68	0.47562	63	-0.066451	1	0.75002	186	0.14335	77	0.64629	71.3333	0.27564	88	4858	11890	9640	4858	11890	9640	8796	8796	25137863812	2876531672	885707904	4096660599	2669006580	172419491	9633367796	2312695556.6667	0.66866	0.30737	0.89111	-0.072436	1.1501	-0.65439	0.62238	0.14108	m0008	s04	m04	n06
752402.6667	5408257.1519	1642997.7677	21235341.1616	507945.3075	3080249.1001	2601219.1954	8274511.8564	46118.302	72062.9018	49697.558	105786.9156	37413.1128	29945.3644	55959.5873	57715.1309	2391.9192	5830.303	-1616.1616	-8462.6263	1593.9394	7171.7172	2202.0202	101.0101	0	0.2864	0	0.52936	0	0.95067	0.095466	0.49334	0.90673	144	0.92028	92	0.8921	53	0.21855	4	0.36202	4	0.8662	38	0.90637	96.3333	0.48226	15.3333	3574	8432	4786	3574	8432	4786	5597.3333	5597.3333	24618096760	2327974508	994921580	5126748800	1385575116	371525365	9313664282.6667	2294616427	0.19419	0.4781	-0.2155	-0.55671	-0.099336	0.49073	0.15226	-0.055106	m0008	s04	m04	n06
