AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
143191.3935	219013.2925	200454.343	35255.3418	28291.2496	11745.9394	187553.0097	25097.5103	20219.5625	18272.8147	23947.3159	4619.327	7846.8935	3012.0968	20813.231	5159.4391	1042.4242	1915.1515	-1377.7778	-743.4343	-6.0606	688.8889	526.5993	-20.202	0	0.74148	0	0.95804	0.9765	0.98959	0.24716	0.97471	0.77289	70	-0.11016	1	0.22053	197	0.55621	111	0.55808	22	0.55266	144	0.29442	89.3333	0.55565	92.3333	1598	1834	1822	1598	1834	1822	1751.3333	1751.3333	25957656420	33448588	613264324	3809956	3100371	1164784	8868123110.6667	2691703.6667	0.31436	1.1046	0.22132	-0.0086135	-0.22295	-0.19552	0.54676	-0.14236	m0009	s04	m04	n02
200863.164	332630.2299	2067662.2044	70344.6994	63100.8158	7182.1309	867051.8661	46875.882	20206.1697	27271.0599	49298.1201	6225.6232	12388.8187	3078.5015	32258.4499	7230.9811	294.9495	2436.3636	5741.4141	-1541.4141	-64.6465	-311.1111	2824.2424	-639.0572	0	0.49992	0	0.97095	0.95804	0.74148	0.16664	0.89016	0.82362	38	-0.056219	199	0.06432	198	0.63025	15	0.54868	22	0.58066	155	0.27724	145	0.58653	64	1614	2864	5864	1614	2864	5864	3447.3333	3447.3333	25515224644	81486204	1161511928	7478788	6264352	966258	8919407592	4903132.6667	0.86835	-0.34582	1.554	-0.15934	1.1502	0.078669	0.69219	0.35652	m0009	s04	m04	n02
493503.3471	4839579.4986	6310673.1875	178530.5344	193962.3903	94728.6153	3881252.011	155740.5133	33943.1968	63633.5341	71135.9149	10819.8471	20247.4889	5479.4381	56237.5486	12182.2581	-553.5354	4618.1818	-4145.4545	-2751.5152	143.4343	767.6768	-26.936	-613.468	0	0.99277	0.84146	0.99971	0.97095	0.89317	0.61141	0.95461	0.30032	153	0.10216	43	0.5095	119	0.58837	66	0.93188	28	0.70463	67	0.30399	105	0.74163	53.6667	2978	8308	10270	2978	8308	10270	7185.3333	7185.3333	26053386416	501168908	996328532	20201669	19468120	14285687	9183627952	17985158.6667	-0.13219	1.1804	0.26848	-0.51883	-0.58835	0.8428	0.43889	-0.088128	m0009	s04	m04	n02
827108.9358	3003209.9147	1764571.4279	1070481.5429	271520.6726	196278.6476	1864963.4261	512760.2877	50769.2104	63512.8683	75440.7708	34078.9458	23950.0659	13352.9855	63240.9499	23793.9991	2860.6061	5002.0202	-9753.5354	-1062.6263	-468.6869	2355.5556	-630.303	274.7475	0	0.55744	0.95804	0.74148	0.79504	0.85545	0.50516	0.79732	-0.040113	199	0.14404	163	0.6458	114	0.41979	34	0.56883	24	0.57276	145	0.24991	158.6667	0.52046	67.6667	3838	7520	6866	3838	7520	6866	6074.6667	6074.6667	25895318808	741102564	191908432	223776135	30404051	27716197	8942776601.3333	93965461	0.29508	0.17523	0.22536	-0.55054	-0.56233	-0.17089	0.23189	-0.42792	m0009	s04	m04	n02
7221667.3519	3685076.6869	2865569.96	1587450.6178	415834.5732	211182.9264	4590771.3329	738156.0391	75782.5171	52527.0724	64564.4428	34841.3315	20863.6555	15139.2459	64291.3441	23614.7443	4197.9798	-6226.2626	8925.2525	3858.5859	-698.9899	-2072.7273	2298.9899	362.2896	0	0.49992	0.63431	0.79504	0.98145	0.98959	0.37808	0.92203	0.079486	10	-0.041844	199	0.84239	28	0.72227	55	0.51693	142	0.52002	84	0.29334	79	0.58641	93.6667	9848	7982	6314	9848	7982	6314	8048	8048	29414557640	1108802768	555235684	252762984	42799629	21599833	10359532030.6667	105720815.3333	-1.2459	0.0087754	0.41506	0.1636	0.03043	0.57834	-0.27404	0.25746	m0009	s04	m04	n02
8198800.0723	8500699.8347	5647778.1883	487571.5373	429690.7753	159810.9107	7449092.6985	359024.4077	69718.1976	49599.0876	56163.1246	13037.0567	19980.3338	10142.3007	58493.4699	14386.5637	-246.4646	-8339.3939	9200	3060.6061	804.0404	-3462.6263	204.7138	134.0067	0	0.9648	0.2864	0.82675	0.97095	0.79504	0.41707	0.86425	0.34661	59	0.028679	196	0.76222	53	0.56241	75	0.60007	15	0.61597	23	0.37917	102.6667	0.59282	37.6667	10882	9326	9518	10882	9326	9518	9908.6667	9908.6667	28469965548	920946692	2236392920	51259369	44481229	20455828	10542435053.3333	38732142	-1.1895	0.64602	-0.38182	-0.6588	0.095904	0.9168	-0.30842	0.11797	m0009	s04	m04	n02
962125.6481	499597.2057	2881443.4145	391639.947	124099.9009	55944.5511	1447722.0894	190561.4663	35126.6683	26542.1943	47198.8187	7138.2877	17521.3348	5984.8631	36289.2271	10214.8285	-1547.4747	-3175.7576	-7389.899	3292.9293	1385.8586	713.1313	-4037.7104	1797.3064	0	0.080793	0	0	0.469	0	0.026931	0.15633	0.83953	97	-0.047132	1	-0.047132	1	0.76094	91	-0.067001	1	0.13778	7	0.24842	33	0.27724	33	4116	2546	6370	4116	2546	6370	4344	4344	23410158380	160357872	2254723036	118365517	31346973	19385840	8608413096	56366110	0.30501	-0.53982	0.77124	0.65171	-0.947	-0.1645	0.17881	-0.15326	m0009	s04	m04	n02
511122.5455	448329.6853	305312.2339	253190.6565	191866.8981	89476.4622	421588.1549	178178.0056	29023.6267	23120.7983	35868.041	8352.608	17191.2357	4423.3997	29337.4887	9989.0811	-4553.5354	-1713.1313	-105.0505	-14.1414	-1955.5556	1884.8485	-2123.9057	-28.2828	0	0.080793	0	0	0.93407	0.97095	0.026931	0.63501	0.93075	71	-0.1212	1	-0.1212	1	0.75788	142	0.4771	41	0.6966	177	0.22945	24.3333	0.64386	120	3126	2360	2236	3126	2360	2236	2574	2574	24420933232	223264564	816904996	205299185	22565789	9487336	8487034264	79117436.6667	0.25353	0.33166	-0.33879	-0.37776	-0.48025	-0.2536	0.082134	-0.37053	m0009	s04	m04	n02
250122.9168	1399163.2388	273932.2408	513387.9075	79118.5546	20310.494	641072.7988	204272.3187	24979.2156	19078.6146	36769.4208	6980.2608	17591.9977	3896.5408	26942.417	9489.5998	-2949.4949	4206.0606	1737.3737	-4339.3939	-1084.8485	921.2121	997.9798	-1501.0101	0	0.98145	0	0.52936	0.74148	0.58424	0.32715	0.61836	0.9499	147	-0.076841	199	0.5347	157	0.39433	160	0.84086	86	0.27431	196	0.46925	167.6667	0.50317	147.3333	2194	3166	2048	2194	3166	2048	2469.3333	2469.3333	25779170300	200208760	787246248	95911256	9779599	3686987	8922208436	36459280.6667	0.4065	0.11663	-0.27978	0.51957	0.9051	-1.3531	0.081116	0.023871	m0009	s04	m04	n02
310863.9257	372127.6974	1164350.5758	80279.5534	67562.0464	11500.9612	615780.7329	53114.187	20571.7861	19436.7973	30423.2235	10115.954	10204	2648.7275	23477.269	7656.2272	5082.8283	2686.8687	5446.4646	-2838.3838	-1133.3333	-759.596	4405.3872	-1577.1044	0	0.40218	0	0.97095	0.32744	0.82675	0.13406	0.70838	0.22847	195	-0.087749	199	0.80685	95	0.47119	66	0.50882	67	0.25465	15	0.31586	163	0.41155	49.3333	2572	3146	3806	2572	3146	3806	3174.6667	3174.6667	25805665208	84018308	1390403388	7991315	15315199	1645824	9093362301.3333	8317446	1.0458	-0.4517	0.92022	-0.84903	-0.86748	-0.58053	0.50478	-0.76568	m0009	s04	m04	n02
