AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
857260.8562	3322757.3701	4978766.5758	67215.0933	289536.8792	26077.9324	3052928.2673	127609.9683	40216.7863	53402.0466	78300.349	8922.1323	28033.9981	4873.6355	57306.394	13943.2553	-4137.3737	-2343.4343	-4832.3232	-1145.4545	-1250.5051	806.0606	-3771.0438	-529.9663	0	0.95804	0.52936	0.97095	0.98959	0.9648	0.4958	0.97511	0.23787	130	0.19247	21	0.41149	115	0.53024	53	0.77938	114	0.65611	87	0.28061	88.6667	0.65525	84.6667	4900	6608	10314	4900	6608	10314	7274	7274	26237645036	339260932	1023509116	7169244	29347088	3005907	9200138361.3333	13174079.6667	0.3306	1.7035	-1.3798	0.22584	0.12556	0.93213	0.21812	0.42784	m0010	s04	m04	n02
1431401.5721	3911908.6933	5977348.0158	1033205.3991	436278.2961	69113.9984	3773552.7604	512865.8978	46354.1919	67736.5425	99020.153	17482.4125	34370.9943	7048.2321	71036.9625	19633.8797	3478.7879	4141.4141	-5793.9394	-4698.9899	-1222.2222	735.3535	608.7542	-1728.6195	0	0.9765	0.76017	0.70147	0.85545	0.49992	0.57889	0.68561	0.14283	180	0.12948	17	0.81013	158	0.42727	50	0.073743	65	0.60799	115	0.36081	118.3333	0.36967	76.6667	4900	6610	10314	4900	6610	10314	7274.6667	7274.6667	25496092732	526651152	704410204	163216287	53827629	17795738	8909051362.6667	78279884.6667	-0.27065	0.64711	-0.087809	-0.57657	-0.3612	0.55092	0.096219	-0.12895	m0010	s04	m04	n02
1523579.2065	4263325.2929	2166197.461	556944.0464	492692.5732	212048.1474	2651033.9868	420561.589	47248.6823	56759.5673	76895.679	18490.0191	22228.4466	8424.4473	60301.3096	16380.971	-4577.7778	10872.7273	9135.3535	406.0606	-2587.8788	-1482.8283	5143.4343	-1221.5488	0	0.58424	0.92482	0	0.98582	0.81128	0.50302	0.59903	0.066816	195	0.043367	31	0.56068	18	0.66124	24	0.46851	29	0.68346	103	0.22362	81.3333	0.6044	52	6088	7352	7918	6088	7352	7918	7119.3333	7119.3333	26446181032	1203271704	232130528	229961389	49011305	26435189	9293861088	101802627.6667	-0.47191	-0.28481	0.020919	-0.5601	-0.23211	-0.67917	-0.24527	-0.49046	m0010	s04	m04	n02
6390376.7673	7178595.7895	8686272.0404	787298.0125	328563.0792	196474.1894	7418414.8657	437445.0937	83886.908	45043.9068	64536.7142	14857.301	17271.6385	9261.4112	64489.1763	13796.7836	-3305.0505	-10581.8182	10278.7879	6008.0808	1183.8384	-246.4646	-1202.6936	2315.1515	0	0.81128	0.79504	0.98582	0.86872	0.90438	0.53544	0.91964	0.25456	14	0.0055204	160	0.90882	56	0.84122	61	0.67288	64	0.67915	100	0.38963	76.6667	0.73108	75	11636	9262	9992	11636	9262	9992	10296.6667	10296.6667	28132302532	1186261124	1701521032	87107654	49218238	23329875	10340028229.3333	53218589	-0.70217	-0.37808	0.10568	-0.59567	-0.55716	0.32912	-0.32486	-0.27457	m0010	s04	m04	n02
6211194.9673	2644590.7297	1700637.4994	154055.947	360175.0501	86397.3264	3518807.7321	200209.4411	74839.6913	39311.1185	50620.3137	12126.7881	16709.0008	7510.8541	54923.7079	12115.5477	9026.2626	-9179.798	-3252.5253	3165.6566	3852.5253	-383.8384	-1135.3535	2211.4478	0	0.94268	0	0.36592	0.9765	0.68008	0.31423	0.67417	0.61744	60	-0.07743	1	0.34003	35	0.49303	56	0.13316	3	0.47868	29	0.29335	32	0.36829	29.3333	11636	7366	5572	11636	7366	5572	8191.3333	8191.3333	25846070488	280845016	2650056748	56680071	35697250	18593995	9592324084	36990438.6667	-1.4386	0.82909	0.90592	-0.05845	-1.0696	-0.056541	0.098798	-0.39486	m0010	s04	m04	n02
406793.2121	838639.1499	1289262.0101	244607.6263	93648.4334	96775.9373	844898.124	145010.6657	26571.1623	31453.9265	32745.8533	8433.531	15272.9509	5241.8672	30256.9807	9649.4497	1155.5556	5018.1818	-5640.404	1024.2424	-1838.3838	622.2222	177.7778	-63.9731	0	0.55744	0	0	0.469	0.9765	0.18581	0.48183	0.80067	104	-0.067223	1	-0.067223	1	0.86736	107	0.46602	24	0.43119	15	0.22207	35.3333	0.58819	48.6667	2848	3488	4348	2848	3488	4348	3561.3333	3561.3333	24457460128	219672024	1468441628	160475084	27039949	10958859	8715191260	66157964	0.95506	0.21783	0.12391	-0.1621	-0.18008	0.24591	0.43226	-0.032091	m0010	s04	m04	n02
163894.9592	1889900.1067	362922.4905	330644.9095	212631.1398	54984.8965	805572.5188	199420.3153	22141.072	22399.9278	29231.5037	7442.4662	14242.5596	5015.612	24590.8345	8900.2126	290.9091	2335.3535	-1357.5758	-2115.1515	-490.9091	844.4444	422.8956	-587.2054	0	0.9974	0	0	0.98582	0.89317	0.33247	0.62633	0.7351	154	-0.097764	1	0.55234	168	0.79743	176	0.71552	69	0.69089	62	0.39656	107.6667	0.73461	102.3333	1620	4136	2436	1620	4136	2436	2730.6667	2730.6667	25566585688	192950704	893318000	130771568	22292816	6055811	8884284797.3333	53040065	-0.42193	-0.18299	-0.57036	0.44906	0.43926	-0.39667	-0.39176	0.16388	m0010	s04	m04	n02
107567.1919	232594.3855	338424.5152	79968.6461	29720.9587	12055.3277	226195.3642	40581.6441	19152.8883	14922.6694	26480.3186	4881.1739	8425.6463	4002.5245	20185.2921	5769.7815	-1341.4141	3519.1919	1826.2626	-1731.3131	153.5354	-828.2828	1334.6801	-802.0202	0	0.2864	0	0.94268	0.43647	0.63431	0.095466	0.67115	0.028796	198	-0.081871	199	0.917	100	0.68409	159	0.56085	107	-0.042121	1	0.28797	165.6667	0.40094	89	1274	1996	2208	1274	1996	2208	1826	1826	25877581376	127622464	846495196	13724032	5934237	2237144	8950566345.3333	7298471	-0.35971	-0.70404	-0.031601	-0.11815	-1.3165	1.2037	-0.36512	-0.076974	m0010	s04	m04	n02
725046.8602	1776541.0339	2240340.4218	1038335.5809	337348.8342	18880.362	1580642.772	464854.9257	25239.059	21020.0097	27947.4832	14914.4226	8581.6106	2041.5878	24735.5173	8512.5403	6658.5859	-7680.8081	4824.2424	-8260.6061	-4111.1111	-638.3838	1267.3401	-4336.7003	0	0.77801	0	0.91493	0.43647	0.99971	0.25934	0.7837	0.63371	16	-0.068357	199	0.93425	69	0.9204	100	0.69647	100	0.80274	68	0.49987	94.6667	0.80653	89.3333	3296	4688	5012	3296	4688	5012	4332	4332	24350966436	199150468	1728537664	124751007	58318597	1985028	8759551522.6667	61684877.3333	1.4904	-1.3904	0.37678	-1.7796	-1.3712	-0.34366	0.15892	-1.1648	m0010	s04	m04	n02
3913932.9693	3205125.5418	998352.6481	2298618.4666	464508.1344	59871.1135	2705803.7197	940999.2382	59097.8234	46669.5237	37824.4109	21980.2299	17632.328	5498.1356	47863.9193	15036.8978	7923.2323	-11187.8788	3648.4848	1216.1616	-1880.8081	173.7374	127.9461	-163.6364	0	0.99538	0	0.84146	0.14144	0.76017	0.33179	0.58102	0.49313	7	-0.070529	199	0.49837	24	0.96	104	0.88489	102	0.86156	96	0.30699	76.6667	0.90215	100.6667	8344	6300	4630	8344	6300	4630	6424.6667	6424.6667	25111834068	323579448	2426204664	416788013	139566777	8576322	9287206060	188310370.6667	-0.44008	-0.49149	-0.39244	-0.37579	-0.4749	-0.25829	-0.44134	-0.36966	m0010	s04	m04	n02
