AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2621904.8339	3167445.4832	3518336.7802	7625842.9495	7257896.0509	2993586.7976	3102562.3658	5959108.5993	60195.3319	51153.8776	66493.2411	83753.6817	63873.2931	24632.0232	59280.8169	57419.666	3422.2222	-12456.5657	-3066.6667	-6171.7172	8539.3939	-8600	-4033.67	-2077.4411	0	0.9765	0	0	0.6577	0.95067	0.3255	0.53613	0.76479	13	-0.078495	1	0.24851	55	0.8679	98	0.52161	35	0.55215	34	0.3116	23	0.64722	55.6667	6182	7398	6798	6182	7398	6798	6792.6667	6792.6667	26004156160	333688740	4813575212	3061070936	1492128054	323247244	10383806704	1625482078	-0.27842	-0.69755	0.3469	-0.42731	1.4225	-0.31153	-0.20969	0.2279	m0005	s04	m04	n05
2371203.741	9690238.2913	4404370.9653	27518641.8597	50015363.6162	3330274.9344	5488604.3325	26954760.1368	61459.5934	117280.9869	86477.9203	169845.1642	117309.3192	43679.5632	88406.1669	110278.0155	2355.5556	-2606.0606	2064.6465	1044.4444	25414.1414	-466.6667	604.7138	8663.9731	0	0.79504	0	0.72193	0.91493	0.72193	0.26501	0.78626	0.69829	23	-0.11616	199	-0.11616	199	0.34884	101	0.82258	45	0.77965	42	0.15532	140.3333	0.65036	62.6667	6182	13210	7840	6182	13210	7840	9077.3333	9077.3333	26837729228	1337815052	6126652996	3152765167	6767303542	695627337	11434065758.6667	3538565348.6667	0.055899	-1.1813	0.30945	1.3626	0.27028	0.25282	-0.27197	0.62858	m0005	s04	m04	n05
4015393.9794	9805594.5794	12800920.457	43497776.6994	36112019.1895	3830973.5354	8873969.6719	27813589.8081	71352.0111	130510.0298	120352.1768	207704.1418	162491.0142	43963.3594	107404.7393	138052.8385	-7911.1111	-1789.899	-15600	35298.9899	5408.0808	3719.1919	-8433.67	14808.7542	0	0.74148	0.36592	0.92482	0.6577	0.91493	0.36914	0.83248	0.75608	74	0.094765	6	0.092203	5	0.79371	147	0.2916	79	0.45993	180	0.31435	28.3333	0.51508	135.3333	8498	13210	16076	8498	13210	16076	12594.6667	12594.6667	22816656796	1736980552	6150142156	4865006572	7234517146	593713116	10234593168	4231078944.6667	-0.11553	-0.51579	-1.186	-0.049079	0.021743	-0.38895	-0.60577	-0.13876	m0005	s04	m04	n05
5671258.7701	3999183.539	15354586.9394	20412670.0738	24036389.0844	677524.1894	8341676.4162	15042194.4492	107717.2205	103350.7239	143095.6902	180781.035	161997.481	32337.0882	118054.5449	125038.5347	-4000	-6775.7576	-11418.1818	12820.202	-24460.6061	-3672.7273	-7397.9798	-5104.3771	0	0.469	0.43647	0.63431	0.99538	0.98582	0.30182	0.87183	0.85416	95	-0.062727	1	-0.062727	1	0.62811	139	0.38101	123	0.58281	87	0.2429	32.3333	0.53065	116.3333	8498	7406	16520	8498	7406	16520	10808	10808	21603161936	1403714988	5652408196	3945545301	2384271576	68584107	9553095040	2132800328	-0.57631	0.57365	-0.80097	-0.020954	-0.20593	0.40589	-0.26788	0.059667	m0005	s04	m04	n05
3068630.6178	2538541.5354	5944387.2905	11907523.1976	11230810.3216	707134.814	3850519.8145	7948489.4444	92570.7635	83141.7628	105892.0357	130336.1714	111485.8944	30334.3856	93868.1874	90718.8171	2355.5556	8024.2424	16258.5859	-20525.2525	-9280.8081	3193.9394	8879.4613	-8870.7071	0	0.19439	0.14144	0.92482	0.86872	0.99538	0.11194	0.92964	0.85579	110	0.028237	198	0.027709	198	0.31485	165	0.72866	156	0.44784	157	0.30391	168.6667	0.49712	159.3333	7834	6546	14406	7834	6546	14406	9595.3333	9595.3333	23875930868	1048700256	4078562640	1546287690	1450763594	70060589	9667731254.6667	1022370624.3333	0.53352	-0.32274	0.35671	0.60352	-0.85318	0.10567	0.18916	-0.047995	m0005	s04	m04	n05
257026.7653	687979.5701	738431.956	4980022.2961	10479961.8844	122869.2375	561146.0971	5194284.4727	32615.0984	36822.6764	37574.5669	59352.1897	57300.7342	17945.3491	35670.7806	44866.091	-880.8081	133.3333	7115.1515	-18939.3939	29917.1717	2020.202	2122.5589	4332.6599	0	0	0	0.93407	0.99538	0.82675	0	0.91873	0.93029	100	-0.077151	199	-0.077151	199	0.66446	35	0.39695	31	0.62215	181	0.25866	166	0.56119	82.3333	2170	3826	3664	2170	3826	3664	3220	3220	25591281056	546476864	3423268620	573147979	1099000644	18568497	9853675513.3333	563572373.3333	-0.40289	-1.9876	0.43491	-0.63871	1.1484	0.18493	-0.65187	0.23154	m0005	s04	m04	n05
6916486.1814	3324511.1479	37889146.3434	14141692.9026	64908079.189	2158235.1445	16043381.2242	27069335.7454	115505.5502	108061.5462	183014.334	162530.032	241914.6815	64802.2384	135527.1435	156415.6506	8836.3636	-4210.101	2024.2424	-19022.2222	-21008.0808	658.5859	2216.835	-13123.9057	0	0.36592	0.58424	0.90438	0.91493	0.9648	0.31672	0.92804	0.84162	100	0.1202	20	0.12151	21	0.64596	45	0.77664	63	0.59302	88	0.36111	47	0.67187	65.3333	12610	8766	25556	12610	8766	25556	15644	15644	24002083212	951659044	7477883792	1690021250	6454815195	225352789	10810542016	2790063078	0.69043	0.21285	-0.60275	0.053431	-0.39031	-2.1399	0.10017	-0.82558	m0005	s04	m04	n05
8934330.4772	5712795.1818	39609102.8408	31487452.2626	83985530.6193	3955382.0602	18085409.4999	39809454.9807	133873.3368	126310.0946	188147.5587	195544.1907	257816.9666	80660.5207	149443.6634	178007.226	2630.303	460.6061	-6202.0202	17353.5354	-31650.5051	5111.1111	-1037.037	-3061.9529	0	0.60984	0.58424	0.99538	0.74148	1	0.39803	0.91229	0.76667	100	-0.059507	1	-0.018668	158	0.39901	184	0.49477	43	0.60261	119	0.2295	86.3333	0.4988	115.3333	12610	9020	25556	12610	9020	25556	15728.6667	15728.6667	22105005108	1433399404	9194587964	3199486398	12721363157	420100560	10910997492	5446983371.6667	0.15076	0.77354	-1.0746	-0.48267	1.0985	-0.76052	-0.050105	-0.04822	m0005	s04	m04	n05
6523051.2626	4245156.8226	14355593.8469	31592732.64	53952012.6944	7517065.9405	8374600.644	31020603.7583	92726.5906	78449.5308	104515.0572	147073.495	124694.126	56180.3194	91897.0595	109315.9801	-5070.7071	2331.3131	17422.2222	27848.4848	14571.7172	5981.8182	4894.2761	16134.0067	0	0.40218	0	0.99538	0.94268	0.79504	0.13406	0.91103	0.81659	117	-0.080391	199	-0.080391	199	0.69399	150	0.29357	154	0.40335	117	0.2186	171.6667	0.46364	140.3333	10074	8156	14622	10074	8156	14622	10950.6667	10950.6667	18401611076	1359178176	9136120748	3439881160	7790063967	1171922243	9632303333.3333	4133955790	0.18776	0.77725	-0.010973	-0.21539	-0.036207	-0.60338	0.31801	-0.28499	m0005	s04	m04	n05
13395055.0541	12847812.0642	20878124.3358	32448747.5284	10874875.5429	3583482.2267	15706997.1514	15635701.766	123136.8788	107415.5153	126369.6614	127474.1804	124488.8231	51800.1014	118974.0185	101254.3683	-2476.7677	13078.7879	6153.5354	22604.0404	29004.0404	-8931.3131	5585.1852	14225.5892	0	0.72193	0	0.91493	0.72193	0.40218	0.24064	0.67968	0.70268	120	-0.054244	199	0.30098	161	0.53828	126	0.8601	137	0.75364	168	0.31647	160	0.71734	143.6667	15020	15458	14622	15020	15458	14622	15033.3333	15033.3333	23812852404	1608810052	9881034636	3415098243	1773599079	1159814568	11767565697.3333	2116170630	-0.051406	0.91044	-0.0065153	-0.43829	-0.3117	-0.33862	0.28417	-0.36287	m0005	s04	m04	n05
