AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1434384.3491	3129904.4622	5199243.0752	10069088.756	29308511.1919	595332.4246	3254510.6288	13324310.7908	40293.1079	59927.5118	76332.7431	65811.5676	54855.0523	25964.4823	58851.1209	48877.0341	2868.6869	-9935.3535	4755.5556	-3892.9293	28915.1515	-262.6263	-770.3704	8253.1987	0	0.60984	0.98145	0.49992	0.55744	0.55744	0.53043	0.53826	0.80321	66	0.85978	145	0.79538	138	0.59203	189	0.16938	193	0.90649	49	0.81946	116.3333	0.55597	143.6667	4704	7332	7750	4704	7332	7750	6595.3333	6595.3333	31843379232	484713560	655465324	3970862384	5337952208	127685224	10994519372	3145499938.6667	-0.31068	0.26647	-0.26776	-0.49885	-0.64769	-0.76379	-0.10399	-0.63678	m0009	s04	m04	n06
294766.5661	1126706.3046	1893785.5236	7343189.3142	338474.8081	426144.7284	1105086.1314	2702602.9502	30786.2228	51072.5054	54812.6211	39618.7946	28818.9542	22915.4352	45557.1164	30451.0614	3143.4343	-40.404	12020.202	-14248.4848	2111.1111	1339.3939	5041.0774	-3599.3266	0	0	0.40218	0.98145	0.98582	0	0.13406	0.65576	0.92857	100	0.51153	195	0.51463	195	0.59201	53	0.70676	184	0.71267	184	0.65158	163.3333	0.67048	140.3333	2864	4406	8330	2864	4406	8330	5200	5200	27808537468	858625880	297848196	951427077	33928910	144669531	9655003848	376675172.6667	-0.28855	0.67097	-2.8921	0.58786	0.1352	-0.94661	-0.83657	-0.074513	m0009	s04	m04	n06
113692.9842	435958.9156	865252.9067	899724.1748	324143.9041	720851.7878	471634.9355	648239.9556	27933.8034	32518.8741	46602.7614	22249.903	22493.7881	13246.6424	35685.1463	19330.1112	-1151.5152	-4888.8889	-8622.2222	3420.202	-1185.8586	7076.7677	-4887.5421	3103.7037	0	0	0.32744	0.91493	0.91493	0.9648	0.10915	0.93155	0.97195	100	0.23129	3	0.23564	4	0.73316	91	0.70394	15	0.72325	23	0.47963	35.6667	0.72012	43	1400	2576	5484	1400	2576	5484	3153.3333	3153.3333	27011792184	788690192	265670560	112052253	34568667	71381253	9355384312	72667391	-0.3647	-0.091094	-1.8724	0.44756	0.66969	0.70601	-0.77607	0.60775	m0009	s04	m04	n06
6936164.1309	3917627.8691	18372364.0743	18055824.6287	78799773.3207	3752440.8145	9742052.0248	33536012.9213	82460.917	78620.5823	119729.5673	149797.3891	109419.5096	36095.4459	93603.6889	98437.4482	3151.5152	-6945.4545	848.4848	-21242.4242	31707.0707	-9606.0606	-981.8182	286.1953	0	0.24229	0.94268	0.84146	0.99885	0.88129	0.39499	0.9072	0.81093	100	0.53264	51	0.6681	90	0.1781	59	0.68594	16	0.67846	13	0.67055	80.3333	0.51416	29.3333	10406	8082	15108	10406	8082	15108	11198.6667	11198.6667	34662312144	1317704800	1944994912	2513419556	12256806809	389010888	12641670618.6667	5053079084.3333	-0.93223	-0.53774	-1.0201	-0.99688	0.68533	-1.2498	-0.83004	-0.52044	m0009	s04	m04	n06
34212664.4343	10280787.3693	21705867.8448	24449068.8743	89181923.0198	5415679.4645	22066439.8828	39682223.7862	110298.7971	96382.4369	120465.5951	158901.6582	135122.445	44870.7684	109048.943	112964.9572	4113.1313	9179.798	-15543.4343	-15137.3737	-4230.303	-5038.3838	-750.1684	-8135.3535	0	0.98959	0.86872	0.55744	0.86872	0.92482	0.61944	0.78366	0.84574	144	0.67623	27	0.62676	17	0.19185	36	0.68283	77	0.64587	140	0.71624	62.6667	0.50685	84.3333	19792	11656	15538	19792	11656	15538	15662	15662	27688434100	1221539316	3653110600	7632027176	14402409266	632488455	10854361338.6667	7555641632.3333	0.30795	-0.36284	-0.0083146	0.4849	0.10993	0.28424	-0.021069	0.29302	m0009	s04	m04	n06
17210601.558	4304546.3737	11089635.0105	19449350.5127	22986707.0671	855266.9915	10868260.9807	14430441.5238	114490.7812	95315.1243	70220.8119	77741.8052	83506.1021	36796.7006	93342.2392	66014.8693	-20973.7374	24343.4343	-19268.6869	28569.697	-29282.8283	6090.9091	-5299.6633	1792.5926	0	0.84146	0.43647	0.080793	0.81128	0.19439	0.42598	0.36215	0.34007	196	0.93645	93	0.20919	6	0.4767	75	0.86191	100	0.72613	122	0.49524	98.3333	0.68825	99	19130	12050	12854	19130	12050	12854	14678	14678	19048107400	556726420	4302407460	5812783744	2277223088	434466160	7969080426.6667	2841490997.3333	0.10996	0.055509	0.42984	-0.38519	1.4648	0.17923	0.19844	0.4196	m0009	s04	m04	n06
12540408.9228	20333192.3087	19802362.5741	11017151.0489	11260127.7231	2804510	17558654.6019	8360596.2573	131781.5762	150182.7089	151961.4571	80996.618	76849.5631	64133.1538	144641.9141	73993.1116	-242.4242	-3729.2929	20610.101	9141.4141	-8868.6869	-7892.9293	5546.1279	-2540.0673	0	0.99971	0.60984	0.94268	0.6577	0	0.53652	0.53346	0.82329	26	0.87837	138	0.54685	175	0.75891	28	0.86572	44	0.82676	41	0.7495	113	0.81713	37.6667	15962	18272	19338	15962	18272	19338	17857.3333	17857.3333	27062519480	2073222264	4553830260	1118783714	1793506243	987336090	11229857334.6667	1299875349	-1.2873	-0.73146	0.3613	0.089155	-0.29952	-0.72736	-0.55249	-0.31258	m0009	s04	m04	n06
8857994.1236	13683592.0873	17580100.0772	8683192.1208	9892200.7041	3016298.1151	13373895.4294	7197230.3133	104617.236	133983.2584	139529.802	68519.9521	77101.8165	63952.3844	126043.4321	69858.051	18941.4141	-24925.2525	21806.0606	11888.8889	-7280.8081	1703.0303	5274.0741	2103.7037	0	0.63431	0.82675	0.77801	0.58424	0	0.48702	0.45408	0.86005	74	0.84854	189	0.81857	191	0.16771	189	-0.012575	1	0.94117	116	0.84239	151.3333	0.36543	102	15962	18272	19338	15962	18272	19338	17857.3333	17857.3333	27701615968	2353589568	2106746540	1706457660	2706370299	996730313	10720650692	1803186090.6667	-1.5526	0.11204	-1.4779	-0.38353	0.99825	-0.60894	-0.97281	0.0019248	m0009	s04	m04	n06
220580.1616	2043503.7721	1397340.2388	7615635.5413	2024877.8961	1417039.6448	1220474.7242	3685851.0274	48000.4209	53277.0612	38366.2731	48117.0165	42667.5331	26824.4273	46547.9184	39202.9923	-319.1919	-11062.6263	4468.6869	18494.9495	4054.5455	11159.596	-2304.3771	11236.3636	0	0	0.99885	0.40218	0	0.79504	0.33295	0.39907	0.95557	92	0.40485	167	0.38768	162	0.24238	7	0.35087	25	0.84011	128	0.5827	140.3333	0.47779	53.3333	2188	5540	4248	2188	5540	4248	3992	3992	25635279200	1953595456	144690108	4172934397	1327226541	183391402	9244521588	1894517446.6667	-0.2513	0.25684	0.4983	-1.3251	-0.09635	-0.20267	0.16795	-0.54137	m0009	s04	m04	n06
241585.0808	1254530.5147	1746203.4844	12259329.2617	865325.5556	635502.0772	1080773.0267	4586718.9648	35807.6568	47801.9145	38508.2439	42872.7975	39914.3426	18280.5079	40705.9384	33689.216	-1123.2323	3151.5152	6121.2121	-13903.0303	3575.7576	3208.0808	2716.4983	-2373.064	0	0	0.55744	0.60984	0	0.82675	0.18581	0.47886	0.9709	100	0.075837	187	0.075693	187	0.2716	178	0.94929	61	0.097288	167	0.37414	158	0.43939	135.3333	1874	4506	4686	1874	4506	4686	3688.6667	3688.6667	25658808804	2419068384	585971640	3465679095	785481346	127084418	9554616276	1459414953	-0.24087	-0.031373	-0.77058	-0.50645	0.0041428	-0.50988	-0.34761	-0.33739	m0009	s04	m04	n06
