-15888	4772	-344	-183	-335	82	-126	252	12	0	0	0	64145515
-15924	4722	-428	-171	-334	89	-127	257	15	1	5	1	64145531
-15958	4670	-400	-183	-339	78	-127	257	15	2	10	2	64145531
-15944	4678	-366	-169	-347	76	-121	251	23	3	15	3	64145532
-15880	4708	-346	-166	-365	82	-121	251	23	4	20	4	64145532
-15944	4682	-274	-157	-362	79	-124	254	14	5	25	5	64145532
-15930	4654	-320	-140	-357	83	-124	254	14	6	30	6	64145534
-15858	4660	-350	-132	-346	86	-124	258	16	7	35	7	64145535
-15794	4708	-278	-115	-347	84	-124	258	16	8	40	8	64145541
-15878	4718	-266	-115	-343	77	-127	251	17	9	45	9	64145566
-15868	4712	-322	-107	-349	62	-127	251	17	10	50	10	64145567
-15898	4698	-322	-133	-344	70	-126	252	12	11	55	11	64145567
-15886	4648	-348	-102	-343	71	-126	252	12	12	60	12	64145568
-15922	4702	-336	-104	-344	85	-123	263	15	13	65	13	64145568
-15938	4678	-312	-83	-352	73	-123	263	15	14	70	14	64145569
-15974	4678	-342	-64	-353	77	-117	255	15	15	75	15	64145569
-15908	4678	-310	-73	-362	83	-117	255	15	16	80	16	64145569
-15912	4578	-346	-94	-367	73	-127	249	13	17	85	17	64145570
-15912	4642	-344	-102	-348	69	-127	249	13	18	90	18	64145570
-15852	4542	-362	-109	-332	67	-121	259	13	19	95	19	64145570
-15844	4654	-404	-133	-329	87	-121	259	13	20	100	20	64145571
-15844	4620	-390	-149	-318	83	-119	255	19	21	105	21	64145571
-15830	4670	-362	-163	-322	86	-119	255	19	22	110	22	64145571
-15858	4674	-394	-184	-316	106	-125	255	15	23	115	23	64145572
-15918	4590	-418	-215	-299	98	-125	255	15	24	120	24	64145644
-15926	4564	-374	-208	-304	99	-127	251	11	25	125	25	64145644
-15922	4664	-316	-215	-296	96	-127	251	11	26	130	26	64145644
-15902	4724	-268	-240	-315	94	-125	255	13	27	135	27	64145645
-15860	4712	-284	-229	-319	103	-125	255	13	28	140	28	64145645
-15946	4678	-326	-232	-352	110	-119	253	17	29	145	29	64145646
-15902	4670	-210	-230	-368	100	-119	253	17	30	150	30	64145646
-15926	4652	-226	-208	-366	90	-120	252	12	31	155	31	64145646
-15948	4550	-304	-188	-366	87	-120	252	12	32	160	32	64145647
-15902	4674	-258	-179	-353	69	-122	252	12	33	165	33	64145647
-15848	4678	-262	-163	-361	86	-122	252	12	34	170	34	64145647
-15880	4660	-232	-135	-376	79	-131	257	21	35	175	35	64145755
-15860	4696	-376	-143	-373	79	-131	257	21	36	180	36	64145759
-15846	4624	-338	-128	-363	80	-123	255	13	37	185	37	64145761
-15874	4664	-374	-131	-361	73	-123	255	13	38	190	38	64145762
-15920	4650	-356	-124	-351	77	-127	259	11	39	195	39	64145771
-15896	4702	-462	-141	-343	74	-127	259	11	40	200	40	64145800
-15874	4644	-352	-140	-335	79	-126	256	12	41	205	41	64145800
-15870	4618	-416	-159	-323	86	-126	256	12	42	210	42	64145800
-15908	4734	-402	-191	-327	95	-122	250	18	43	215	43	64145802
-15866	4688	-406	-197	-325	75	-122	250	18	44	220	44	64145802
-15856	4652	-458	-225	-318	80	-125	255	19	45	225	45	64145803
-15956	4666	-392	-248	-317	94	-125	255	19	46	230	46	64145803
-15858	4700	-334	-238	-310	91	-128	258	14	47	235	47	64145804
-15884	4644	-438	-234	-311	91	-128	258	14	48	240	48	64145805
-15868	4682	-386	-251	-324	89	-121	255	17	49	245	49	64145805
-15916	4682	-406	-254	-326	99	-121	255	17	50	250	50	64145805
-15922	4704	-310	-275	-341	92	-131	253	11	51	255	51	64145806
-15914	4684	-396	-272	-338	80	-131	253	11	52	260	52	64145806
-15914	4672	-304	-260	-330	76	-120	252	16	53	265	53	64145807
-15838	4684	-348	-264	-329	85	-120	252	16	54	270	54	64145807
-15880	4706	-414	-277	-326	81	-121	255	15	55	275	55	64145808
-15816	4620	-362	-286	-317	67	-121	255	15	56	280	56	64145825
-15880	4588	-292	-266	-310	74	-122	256	14	57	285	57	64145826
-15920	4602	-276	-254	-309	77	-122	256	14	58	290	58	64145827
