-14734	-5184	-4356	219	-491	688	-21	173	-67	0	0	0	70457629
-14788	-5054	-4342	28	-494	635	-21	173	-67	1	5	1	70457629
-14968	-5026	-4336	-117	-460	585	-12	176	-56	2	10	2	70457629
-15002	-5046	-4296	-190	-431	575	-12	176	-56	3	15	3	70457629
-15034	-5022	-4404	-353	-348	530	-8	174	-62	4	20	4	70457630
-15246	-5036	-4408	-557	-234	493	-8	174	-62	5	25	5	70457630
-15230	-5006	-4352	-680	-191	487	-16	172	-60	6	30	6	70457630
-15262	-4980	-4498	-921	-105	454	-16	172	-60	7	35	7	70457630
-15358	-4962	-4478	-1166	-79	429	-17	171	-63	8	40	8	70457631
-15366	-4900	-4476	-1287	-88	424	-17	171	-63	9	45	9	70457631
-15528	-4898	-4400	-1516	-114	442	-16	176	-58	10	50	10	70457632
-15450	-4758	-4300	-1708	-158	451	-16	176	-58	11	55	11	70457632
-15530	-4690	-4340	-1787	-176	448	-13	173	-59	12	60	12	70457632
-15710	-4582	-4302	-1954	-222	507	-13	173	-59	13	65	13	70457632
-15712	-4432	-4222	-2097	-244	532	-16	174	-62	14	70	14	70457633
-15774	-4422	-4166	-2127	-227	546	-16	174	-62	15	75	15	70457633
-15786	-4226	-4182	-2104	-194	545	-13	175	-55	16	80	16	70457633
-15698	-4008	-4188	-2052	-131	513	-13	175	-55	17	85	17	70457634
-15788	-4046	-4182	-1967	-75	501	-14	180	-60	18	90	18	70457634
-15708	-3808	-4312	-1919	-57	492	-14	180	-60	19	95	19	70457634
-15682	-3768	-4232	-1766	-34	476	-13	177	-53	20	100	20	70457634
-15650	-3690	-4296	-1567	-69	485	-13	177	-53	21	105	21	70457635
-15686	-3582	-4246	-1471	-117	476	-24	174	-58	22	110	22	70457635
-15616	-3582	-4358	-1246	-183	490	-24	174	-58	23	115	23	70457636
-15650	-3618	-4244	-1001	-259	486	-15	175	-57	24	120	24	70457636
-15700	-3600	-4192	-871	-291	485	-15	175	-57	25	125	25	70457679
-15648	-3620	-4298	-648	-330	486	-22	172	-62	26	130	26	70457682
