-16364	368	-4660	500	-292	141	-46	140	28	0	0	0	83224213
-16370	262	-4608	465	-312	134	-50	140	28	1	5	1	83224213
-16288	282	-4770	429	-347	119	-50	140	28	2	10	2	83224213
-16316	234	-4578	379	-373	95	-51	139	31	3	15	3	83224213
-16335	243	-4683	286	-393	80	-50	139	31	4	20	4	83224213
-16302	293	-4673	215	-409	66	-47	141	31	5	25	5	83224214
-16350	324	-4667	154	-411	50	-47	142	31	6	30	6	83224219
-16361	367	-4648	102	-409	42	-48	144	30	7	35	7	83224227
-16371	378	-4691	52	-400	29	-49	143	30	8	40	8	83224253
-16353	360	-4639	12	-399	12	-51	137	29	9	45	9	83224253
-16408	440	-4719	-15	-403	12	-51	138	28	10	50	10	83224253
-16358	457	-4639	-30	-399	16	-52	142	26	11	55	11	83224254
-16390	521	-4658	-38	-387	17	-51	142	26	12	60	12	83224254
-16442	576	-4650	-29	-376	14	-47	143	25	13	65	13	83224254
-16496	594	-4632	-3	-361	17	-49	142	28	14	70	14	83224268
-16473	604	-4652	24	-349	25	-52	140	32	15	75	15	83224290
-16451	586	-4700	64	-339	38	-51	140	31	16	80	16	83224290
-16447	596	-4694	118	-332	57	-49	141	29	17	85	17	83224290
-16451	573	-4694	168	-328	82	-50	141	30	18	90	18	83224290
-16391	575	-4682	203	-322	109	-52	140	32	19	95	19	83224291
-16359	574	-4706	236	-328	124	-53	138	31	20	100	20	83224291
-16326	535	-4693	270	-327	137	-54	134	30	21	105	21	83224292
-16320	512	-4702	288	-337	157	-54	139	30	22	110	22	83224292
-16282	487	-4710	291	-360	172	-54	142	30	23	115	23	83224292
-16302	451	-4684	288	-387	183	-51	139	29	24	120	24	83224292
-16301	450	-4666	277	-409	186	-49	137	29	25	125	25	83224295
-16314	509	-4707	271	-423	194	-54	138	34	26	130	26	83224324
-16312	544	-4706	262	-432	199	-57	139	37	27	135	27	83224342
-16291	548	-4644	256	-432	206	-58	137	36	28	140	28	83224342
-16231	561	-4656	257	-425	210	-59	135	35	29	145	29	83224342
-16244	497	-4680	261	-425	216	-52	137	33	30	150	30	83224342
-16220	549	-4685	253	-418	215	-50	138	32	31	155	31	83224342
-16218	553	-4616	245	-414	218	-52	136	30	32	160	32	83224351
-16270	518	-4667	248	-415	216	-52	136	30	33	165	33	83224400
-16223	550	-4665	259	-412	218	-51	138	31	34	170	34	83224415
-16254	522	-4631	291	-393	233	-51	139	31	35	175	35	83224419
-16308	462	-4590	328	-390	250	-52	135	33	36	180	36	83224420
-16324	370	-4579	359	-383	251	-52	134	34	37	185	37	83224420
-16322	456	-4528	396	-384	249	-49	143	31	38	190	38	83224420
-16336	400	-4586	429	-398	247	-49	143	31	39	195	39	83224420
-16340	394	-4630	427	-402	233	-49	137	27	40	200	40	83224420
-16276	354	-4660	460	-410	226	-49	137	27	41	205	41	83224420
-16304	366	-4710	467	-423	217	-43	137	31	42	210	42	83224421
-16304	378	-4652	461	-448	203	-43	137	31	43	215	43	83224421
-16270	448	-4752	435	-471	174	-54	140	24	44	220	44	83224421
-16330	458	-4704	386	-482	168	-54	140	24	45	225	45	83224441
-16295	502	-4717	343	-514	174	-54	144	24	46	230	46	83224441
-16335	567	-4712	333	-532	180	-53	143	25	47	235	47	83224441
-16327	612	-4674	320	-522	191	-51	137	31	48	240	48	83224441
-16346	618	-4640	343	-501	197	-50	138	31	49	245	49	83224441
-16364	618	-4579	369	-467	206	-45	141	29	50	250	50	83224441
-16469	640	-4646	411	-416	225	-47	140	30	51	255	51	83224449
-16477	575	-4585	447	-364	242	-54	138	34	52	260	52	83224481
