-16402	202	-6696	1191	-2866	208	-66	116	-68	1	1	1	14765369	
-16444	72	-6748	861	-2832	182	-70	118	-66	2	6	2	14765369	
-16528	114	-6714	442	-2734	153	-70	118	-66	3	11	3	14765369	
-16554	196	-6710	15	-2550	104	-64	118	-62	4	16	4	14765369	
-16696	314	-6586	-305	-2337	78	-64	118	-62	5	21	5	14765402	
-16790	410	-6462	-519	-2115	88	-70	118	-62	6	26	6	14765409	
-16706	630	-6450	-646	-1880	89	-70	118	-62	7	31	7	14765409	
-16539	877	-6239	-717	-1601	52	-60	120	-60	8	36	8	14765409	
-16324	1123	-6092	-729	-1431	27	-60	119	-61	9	41	9	14765409	
-16208	1343	-5957	-659	-1341	53	-60	116	-66	10	46	10	14765410	
-16022	1540	-5834	-474	-1291	125	-61	117	-66	11	51	11	14765412	
-15848	1588	-5605	-188	-1296	177	-66	122	-64	12	56	12	14765426	
-15708	1660	-5566	113	-1313	220	-66	121	-64	13	61	13	14765446	
-15714	1656	-5516	365	-1318	263	-67	119	-63	14	66	14	14765446	
-15753	1541	-5492	547	-1304	304	-66	116	-64	15	71	15	14765446	
-15933	1294	-5504	650	-1260	338	-64	108	-66	16	76	16	14765446	
-16065	1080	-5483	658	-1202	346	-66	111	-63	17	81	17	14765446	
-16182	817	-5516	606	-1159	343	-69	115	-59	18	86	18	14765446	
-16348	596	-5608	512	-1138	332	-66	118	-62	19	91	19	14765446	
-16492	360	-5720	375	-1088	309	-62	122	-66	20	96	20	14765451	
-16612	126	-5705	214	-981	248	-64	121	-62	21	101	21	14765471	
-16661	99	-5544	68	-882	148	-67	119	-57	22	106	22	14765492	
-16663	178	-5456	-11	-853	73	-65	118	-60	23	111	23	14765496	
-16658	290	-5480	-96	-888	61	-63	117	-65	24	116	24	14765496	
-16618	413	-5555	-286	-959	96	-65	115	-64	25	121	25	14765500	
-16558	547	-5648	-530	-1004	158	-66	114	-64	26	126	26	14765502	
-16503	678	-5663	-749	-1018	232	-61	119	-60	27	131	27	14765502	
-16445	766	-5672	-862	-1025	310	-58	122	-58	28	136	28	14765512	
-16432	891	-5705	-863	-1050	387	-61	124	-59	29	141	29	14765532	
-16421	982	-5748	-795	-1082	462	-63	125	-59	30	146	30	14765540	
-16466	971	-5771	-696	-1071	528	-64	116	-61	31	151	31	14765540	
-16542	837	-5840	-562	-975	563	-64	110	-62	32	156	32	14765540	
-16541	776	-5955	-474	-853	536	-62	115	-57	33	161	33	14765540	
-16501	724	-6032	-483	-751	507	-62	116	-56	34	166	34	14765540	
-16626	707	-6011	-551	-653	500	-60	120	-62	35	171	35	14765540	
-16663	693	-6018	-619	-595	518	-59	121	-63	36	176	36	14765565	
-16686	673	-5961	-676	-538	534	-61	121	-62	37	181	37	14765577	
-16813	630	-5868	-725	-497	540	-63	121	-61	38	186	38	14765578	
-16868	636	-5836	-787	-471	558	-65	120	-65	39	191	39	14765578	
-16895	710	-5818	-892	-411	589	-66	120	-68	40	196	40	14765578	
-16879	718	-5899	-1031	-270	636	-65	116	-61	41	201	41	14765578	
-16774	857	-5925	-1157	-76	712	-65	115	-59	42	206	42	14765578	
-16670	1016	-5921	-1229	102	802	-64	119	-58	43	211	43	14765578	
-16581	1032	-5878	-1277	252	899	-64	120	-58	44	216	44	14765586	
-16564	1010	-5804	-1280	367	999	-62	118	-61	45	221	45	14765615	
-16537	969	-5809	-1253	450	1095	-62	118	-62	46	226	46	14765622	
-16450	898	-5609	-1150	508	1195	-66	119	-61	47	231	47	14765623	
-16400	828	-5598	-959	543	1309	-67	119	-61	48	236	48	14765623	
-16322	702	-5556	-748	527	1420	-62	120	-62	49	241	49	14765624	
-16474	436	-5580	-698	501	1442	-62	120	-62	50	246	50	14765624	
-16468	308	-5600	-757	535	1447	-65	125	-57	51	251	51	14765625	
-16502	232	-5642	-916	636	1423	-65	125	-57	52	256	52	14765625	
-16602	52	-5630	-1109	791	1394	-68	118	-62	53	261	53	14765625	
-16692	-78	-5524	-1290	889	1345	-68	118	-62	54	266	54	14765648	
-16804	-76	-5540	-1426	967	1312	-70	116	-62	55	271	55	14765657	
-16926	-42	-5620	-1555	1061	1312	-70	116	-62	56	276	56	14765658	
-16992	184	-5588	-1676	1242	1360	-71	117	-55	57	281	57	14765658	
