-2346	248	-14438	7	-636	-40	-27	-51	-71	0	0	0	73091562
-2422	310	-14416	37	-595	-46	-27	-51	-71	1	5	1	73091562
-2326	236	-14496	93	-554	-60	-23	-55	-81	2	10	2	73091562
-2344	230	-14462	129	-535	-77	-23	-55	-81	3	15	3	73091562
-2428	216	-14536	164	-537	-78	-26	-56	-84	4	20	4	73091562
-2268	206	-14626	174	-542	-89	-26	-56	-84	5	25	5	73091562
-2336	146	-14398	193	-546	-80	-18	-48	-78	6	30	6	73091562
-2324	196	-14624	211	-564	-79	-20	-50	-76	7	35	7	73091564
-2339	144	-14610	224	-574	-86	-26	-58	-70	8	40	8	73091576
-2301	197	-14624	235	-572	-92	-26	-56	-72	9	45	9	73091601
-2243	180	-14545	254	-570	-80	-28	-50	-78	10	50	10	73091601
-2215	160	-14669	259	-567	-73	-26	-49	-78	11	55	11	73091601
-2319	181	-14656	274	-564	-69	-20	-46	-76	12	60	12	73091601
-2324	192	-14636	307	-557	-64	-20	-47	-76	13	65	13	73091601
-2303	163	-14698	312	-550	-60	-22	-50	-74	14	70	14	73091601
-2304	181	-14640	320	-545	-54	-22	-50	-74	15	75	15	73091601
-2280	206	-14582	322	-551	-47	-23	-49	-75	16	80	16	73091601
-2316	156	-14554	328	-560	-40	-23	-50	-74	17	85	17	73091613
-2351	104	-14596	328	-566	-30	-23	-51	-73	18	90	18	73091636
-2356	124	-14628	322	-563	-23	-23	-51	-75	19	95	19	73091643
-2340	178	-14626	312	-554	-18	-22	-52	-78	20	100	20	73091643
-2345	191	-14682	301	-548	-7	-23	-53	-79	21	105	21	73091643
-2392	192	-14688	279	-537	1	-25	-55	-81	22	110	22	73091643
-2365	201	-14578	252	-514	6	-26	-51	-80	23	115	23	73091644
-2370	191	-14566	242	-498	16	-27	-47	-79	24	120	24	73091644
-2358	209	-14551	237	-488	19	-23	-49	-80	25	125	25	73091644
-2341	176	-14593	241	-479	16	-20	-50	-80	26	130	26	73091652
-2361	188	-14620	247	-465	12	-22	-48	-78	27	135	27	73091667
-2349	168	-14598	266	-452	13	-24	-46	-76	28	140	28	73091673
-2314	153	-14581	290	-443	14	-23	-52	-72	29	145	29	73091673
-2295	180	-14601	316	-442	15	-22	-56	-70	30	150	30	73091673
-2307	171	-14652	340	-448	19	-21	-55	-72	31	155	31	73091673
-2358	196	-14624	366	-463	20	-20	-54	-74	32	160	32	73091673
-2348	184	-14550	397	-479	25	-25	-53	-73	33	165	33	73091673
-2332	168	-14625	438	-480	33	-28	-52	-72	34	170	34	73091680
-2341	177	-14607	469	-466	35	-20	-51	-76	35	175	35	73091703
-2345	198	-14629	488	-445	37	-15	-51	-79	36	180	36	73091715
-2357	168	-14606	500	-430	40	-18	-52	-77	37	185	37	73091719
-2335	132	-14635	504	-424	35	-20	-52	-76	38	190	38	73091722
-2310	129	-14689	505	-407	33	-24	-51	-77	39	195	39	73091722
-2341	111	-14641	502	-371	37	-26	-50	-78	40	200	40	73091722
-2374	146	-14579	497	-344	32	-24	-50	-76	41	205	41	73091747
-2359	162	-14654	498	-321	21	-24	-50	-76	42	210	42	73091753
-2359	145	-14617	505	-303	15	-19	-52	-76	43	215	43	73091753
-2307	148	-14624	497	-289	6	-18	-52	-76	44	220	44	73091753
-2345	112	-14596	481	-276	-6	-18	-50	-78	45	225	45	73091753
-2294	60	-14724	475	-271	-24	-18	-50	-78	46	230	46	73091753
-2224	84	-14627	480	-263	-26	-23	-55	-80	47	235	47	73091753
-2279	113	-14613	467	-263	-33	-24	-56	-80	48	240	48	73091753
-2342	128	-14644	459	-248	-34	-18	-52	-80	49	245	49	73091772
-2310	86	-14708	455	-244	-36	-18	-52	-80	50	250	50	73091806
-2194	198	-14570	462	-236	-41	-21	-51	-77	51	255	51	73091807
-2242	116	-14632	457	-238	-37	-21	-51	-77	52	260	52	73091807
-2340	174	-14646	439	-212	-45	-22	-54	-74	53	265	53	73091807
-2270	194	-14654	421	-192	-57	-22	-54	-74	54	270	54	73091807
-2308	128	-14672	385	-151	-61	-17	-53	-75	55	275	55	73091807
-2330	108	-14612	366	-106	-69	-17	-53	-75	56	280	56	73091808
-2256	135	-14654	335	-46	-73	-20	-52	-80	57	285	57	73091811
-2248	148	-14691	317	1	-79	-20	-52	-79	58	290	58	73091823
-2220	186	-14694	317	23	-79	-22	-54	-76	59	295	59	73091825
-2201	182	-14689	335	29	-85	-23	-54	-77	60	300	60	73091826
-2084	220	-14563	389	-20	-78	-25	-55	-79	61	305	61	73091826
-2052	265	-14628	484	-131	-52	-25	-55	-78	62	310	62	73091826
-2050	221	-14680	553	-287	-22	-24	-56	-76	63	315	63	73091826
-2056	115	-14782	568	-435	1	-22	-55	-76	64	320	64	73091827
-2132	148	-14741	457	-503	-7	-16	-50	-74	65	325	65	73091838
-2163	78	-14727	337	-531	-24	-18	-50	-75	66	330	66	73091861
-2111	228	-14702	227	-506	-34	-21	-51	-77	67	335	67	73091864
-2076	279	-14646	208	-502	-23	-20	-51	-77	68	340	68	73091864
-2101	44	-14572	270	-591	-12	-17	-51	-75	69	345	69	73091864
-2112	156	-14601	208	-674	-25	-18	-52	-75	70	350	70	73091864
-2145	211	-14658	131	-699	-30	-23	-55	-73	71	355	71	73091864
-2186	190	-14734	119	-717	-26	-22	-54	-74	72	360	72	73091872
-2275	180	-14751	87	-671	-38	-18	-50	-80	73	365	73	73091904
-2236	340	-14570	51	-587	-44	-21	-51	-81	74	370	74	73091904
-2314	235	-14640	124	-572	-40	-25	-53	-83	75	375	75	73091904
-2398	332	-14658	111	-518	-49	-23	-53	-79	76	380	76	73091909
-2465	276	-14681	111	-437	-47	-19	-53	-73	77	385	77	73091929
-2504	301	-14680	136	-373	-22	-21	-51	-72	78	390	78	73091948
-2560	358	-14680	221	-320	12	-23	-49	-71	79	395	79	73091948
-2627	432	-14747	338	-249	49	-24	-49	-69	80	400	80	73091948
-2618	526	-14778	536	-110	103	-25	-49	-67	81	405	81	73091948
-2714	380	-14931	743	62	136	-21	-52	-70	82	410	82	73091949
-2756	384	-14928	727	305	128	-18	-54	-72	83	415	83	73091949
-2615	421	-14834	643	592	118	-19	-53	-73	84	420	84	73091949
-2574	566	-14734	520	847	85	-19	-53	-73	85	425	85	73091949
-1930	740	-14998	490	1117	43	-19	-52	-73	86	430	86	73091971
-1902	808	-14862	510	1496	-77	-19	-51	-73	87	435	87	73091986
-2083	940	-14514	595	1548	-134	-20	-50	-74	88	440	88	73091987
-2108	922	-14578	922	1280	-94	-20	-50	-74	89	445	89	73091987
-2224	1104	-14644	1237	1083	-48	-24	-54	-75	90	450	90	73091988
-2170	1140	-14546	1508	1068	35	-25	-55	-75	91	455	91	73091988
-2317	685	-14820	1795	968	111	-21	-53	-77	92	460	92	73091989
-2368	1009	-14715	1639	1028	120	-20	-52	-78	93	465	93	73092004
-2127	1155	-14657	1544	1119	140	-18	-47	-73	94	470	94	73092026
-2092	937	-14558	1672	1074	203	-18	-46	-72	95	475	95	73092031
-2204	1130	-14500	1779	898	247	-19	-53	-73	96	480	96	73092031
-2376	837	-14614	2077	817	328	-19	-55	-73	97	485	97	73092031
-2164	881	-14458	2219	835	351	-23	-57	-75	98	490	98	73092031
-1856	550	-14402	2330	759	493	-24	-58	-76	99	495	99	73092031
-2064	276	-14832	2384	627	490	-21	-63	-73	100	500	100	73092032
-2120	-70	-15040	1963	883	385	-21	-63	-73	101	505	101	73092032
-1528	-56	-14942	1244	1102	257	-22	-52	-78	102	510	102	73092032
-1422	348	-14540	715	775	285	-22	-52	-78	103	515	103	73092032
-1414	496	-14326	751	28	434	-19	-51	-77	104	520	104	73092040
-1784	8	-14548	935	-656	565	-19	-51	-77	105	525	105	73092072
-2061	-188	-14571	787	-1186	660	-21	-51	-75	106	530	106	73092078
-2338	8	-14544	415	-1537	730	-21	-51	-75	107	535	107	73092078
-2328	78	-14500	364	-1472	758	-18	-50	-78	108	540	108	73092078
-2162	-340	-14584	538	-1298	806	-18	-50	-78	109	545	109	73092078
-2278	-202	-14498	414	-1107	755	-18	-56	-70	110	550	110	73092078
-2146	-294	-14568	258	-1003	757	-18	-56	-70	111	555	111	73092078
-2132	-240	-14470	91	-953	736	-14	-50	-78	112	560	112	73092109
-2286	-76	-14528	-81	-922	712	-14	-50	-78	113	565	113	73092124
-1974	-366	-14730	-66	-825	713	-22	-52	-78	114	570	114	73092125
-2116	-236	-14624	-95	-738	710	-21	-52	-78	115	575	115	73092126
-2054	-327	-14710	-48	-745	706	-19	-51	-77	116	580	116	73092127
-2202	-202	-14646	-144	-751	686	-19	-52	-76	117	585	117	73092127
-2372	-200	-14646	-133	-605	668	-19	-57	-73	118	590	118	73092128
-2237	-283	-14642	-71	-286	641	-18	-57	-75	119	595	119	73092130
-2162	-32	-14593	-74	-77	604	-16	-58	-82	120	600	120	73092138
-1965	-9	-14459	153	-19	586	-17	-57	-81	121	605	121	73092163
-1923	-30	-14572	456	-188	627	-22	-52	-78	122	610	122	73092163
-1844	-81	-14645	637	-383	658	-21	-52	-78	123	615	123	73092164
-2010	-126	-14664	739	-610	662	-17	-51	-77	124	620	124	73092164
-2073	-247	-14718	849	-700	677	-19	-53	-77	125	625	125	73092164
-2101	-284	-14746	890	-651	698	-21	-55	-77	126	630	126	73092164
-2185	-280	-14843	863	-525	632	-20	-57	-78	127	635	127	73092164
-2322	-223	-14734	885	-322	545	-19	-61	-79	128	640	128	73092164
-2301	-292	-14619	1083	-23	598	-19	-57	-75	129	645	129	73092164
-2199	-295	-14609	1277	232	671	-20	-52	-70	130	650	130	73092210
-2082	-399	-14623	1416	306	713	-21	-53	-72	131	655	131	73092281
-1968	-684	-14627	1448	158	765	-22	-54	-74	132	660	132	73092281
-1968	-858	-14688	1234	-137	777	-20	-55	-74	133	665	133	73092281
-2041	-842	-14691	837	-408	736	-18	-56	-74	134	670	134	73092281
-2046	-710	-14681	505	-537	688	-15	-53	-76	135	675	135	73092281
-2134	-640	-14708	320	-573	617	-13	-51	-77	136	680	136	73092281
