AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
15679.4489	21317.8651	30044.9293	303104.8137	136864.0827	80832.0415	22347.4144	173600.3127	18984.6935	12243.1263	20090.5023	26885.436	10415.9357	7902.4354	17106.1074	15067.9357	-416.1616	424.2424	-76.7677	690.9091	-1371.7172	973.7374	-22.8956	97.6431	0	0	0	0.93407	0.81128	0.55744	0	0.76759	-0.092846	199	-0.095593	1	0.99826	100	0.54287	93	0.79406	45	0.95088	64	0.26994	100	0.7626	67.3333	914	568	928	914	568	928	803.3333	803.3333	26047767920	356890296	1365174912	33243058	19654891	13842811	9256611042.6667	22246920	-1.2708	-0.48785	0.039993	0.43713	0.54538	0.084524	-0.57287	0.35568	m0004	s04	m09	n01
405729.6368	413171.0933	171289.4545	327208.6718	1151901.4444	198035.5534	330063.3949	559048.5566	28428.4109	23251.0758	30894.4897	34140.4112	13943.2906	11302.3641	27524.6588	19795.3553	-1527.2727	4654.5455	2650.5051	1422.2222	-4521.2121	42.4242	1925.9259	-1018.8552	0	0	0	0.9974	0.81128	0.98145	0	0.93004	-0.086019	199	-0.097524	199	0.97564	100	0.37797	51	0.51708	127	0.71595	168	0.26403	166	0.537	115.3333	2384	2764	1944	2384	2764	1944	2364	2364	27123912932	522372856	1542328792	32438053	216999852	19607447	9729538193.3333	89681784	-1.3798	2.0175	1.2661	0.0036297	-0.10018	-0.37464	0.63458	-0.15707	m0004	s04	m09	n01
1033665.5592	500880.0388	382688.1147	1302090.8262	666038.2125	83390.941	639077.9042	683839.9932	30255.8785	34200.3131	29485.7199	32289.6237	15658.0892	11440.5976	31313.9705	19796.1035	1620.202	-1462.6263	4024.2424	-5284.8485	1191.9192	32.3232	1393.9394	-1353.5354	0	0	0	0.95067	0	0.77801	0	0.57623	-0.048674	1	-0.077184	199	0.94438	100	0.83297	153	0.26702	127	-0.0031046	66	0.27284	100	0.36563	115.3333	3770	3194	2252	3770	3194	2252	3072	3072	25819522700	609837088	2158562304	169279037	249171908	10887236	9529307364	143112727	-0.37189	0.98139	-0.066921	-0.44452	-0.098888	-0.67647	0.18086	-0.40663	m0004	s04	m09	n01
1161706.1996	919955.9091	223731.9964	2080171.8395	380554.2096	175976.1676	768464.7017	878900.7389	53781.7813	60601.1234	30002.8551	63484.5849	18916.136	18267.3745	48128.5866	33556.0318	1486.8687	-7882.8283	957.5758	505.0505	1040.404	343.4343	-1812.7946	629.6296	0	0.32744	0	0.469	0.52936	0.95804	0.10915	0.65213	-0.0092949	1	-0.090057	199	0.88555	101	0.6156	181	0.38957	13	0.36833	84	0.26207	100.3333	0.45783	92.6667	5198	4960	1678	5198	4960	1678	3945.3333	3945.3333	21792624096	462986860	2953224100	457105625	65474123	18497217	8402945018.6667	180358988.3333	0.68243	-0.786	-0.090233	-0.040204	-0.595	1.1428	-0.064602	0.1692	m0004	s04	m09	n01
4974332.0808	3420168.6206	495803.8933	4583235.8258	1617527.3511	778629.2671	2963434.8649	2326464.148	120370.6934	111877.9927	69692.5195	96290.8116	30454.1318	35193.0491	100647.0685	53979.3308	-715.1515	9854.5455	-719.1919	10919.1919	7105.0505	-6664.6465	2806.734	3786.532	0	0.469	0	0.9765	0.9648	0.99538	0.15633	0.97889	-0.049323	199	-0.091398	1	0.82911	102	0.66329	89	0.79052	35	0.76043	62	0.22946	100.6667	0.73808	62	9216	8094	4136	9216	8094	4136	7148.6667	7148.6667	24117993312	939748632	3319597680	463977147	161689718	83748956	9459113208	236471940.3333	-0.69066	0.3522	-0.97467	-0.12879	1.0062	-0.86156	-0.43771	0.0052719	m0004	s04	m09	n01
3340508.4747	3473102.6469	1284868.6368	4087895.1875	2884379.0905	1485025.1257	2699493.2528	2819099.8012	117879.5139	116325.2285	68464.1084	116357.6948	31727.8388	40595.0338	100889.6169	62893.5225	-274.7475	395.9596	-5050.5051	-5642.4242	4826.2626	-1197.9798	-1643.0976	-671.3805	0	0.2864	0	0.86872	0.77801	0.63431	0.095466	0.76035	-0.020378	199	-0.06406	1	0.87418	102	0.58796	71	0.038483	166	0.48864	28	0.26325	100.6667	0.3717	88.3333	8764	8094	4136	8764	8094	4136	6998	6998	26821853460	986388684	2526595064	586309590	532678218	368479506	10111612402.6667	495822438	-0.33193	0.44531	0.20559	0.47	-0.2712	-0.19508	0.10632	0.0012409	m0004	s04	m09	n01
441656.6186	911624.0905	330589.1863	5981267.463	1724468.149	1268586.8954	561289.9651	2991440.8358	42384.6933	62560.387	26546.9434	87006.7477	17869.5611	25375.1569	43830.6745	43417.1552	-2468.6869	-8400	-3402.0202	-9767.6768	-5361.6162	6337.3737	-4756.9024	-2930.6397	0	0.080793	0	0.93407	0	0	0.026931	0.31136	-0.081409	1	-0.093409	1	0.89997	101	0.37708	100	0.92921	167	-0.01936	1	0.24172	34.3333	0.42898	89.3333	3314	5722	2396	3314	5722	2396	3810.6667	3810.6667	25947789572	359709576	1480409072	592927996	410708919	312065514	9262636073.3333	438567476.3333	0.66707	1.7134	1.115	1.081	0.70938	-0.87896	1.1652	0.30381	m0004	s04	m09	n01
21706.1883	34474.5903	42075.2238	766191.6667	25489.9041	19761.4764	32752.0008	270481.0157	14035.9711	16921.4466	15453.6518	18190.3515	5095.2146	5630.8673	15470.3565	9638.8112	12.1212	719.1919	-238.3838	3163.6364	-501.0101	1462.6263	164.3098	1375.0842	0	0	0	0.2864	0	0	0	0.095466	-0.059304	199	-0.093226	1	0.99369	100	-0.097572	1	0.87962	111	-0.03036	1	0.28039	100	0.25056	37.6667	694	880	846	694	880	846	806.6667	806.6667	26400079568	205433724	1156238388	182046000	34607795	16148182	9253917226.6667	77600659	1.564	-1.2385	0.085094	-0.58603	-0.50641	-0.5421	0.13685	-0.54484	m0004	s04	m09	n01
9221.0036	20434.1269	31316.9693	91172.7736	54883.9373	20655.0954	20324.0333	55570.6021	11675.8925	18633.7372	14918.7158	17041.5653	4775.4422	4722.5656	15076.1151	8846.5244	-315.1515	-185.8586	-1292.9293	535.3535	-1890.9091	919.1919	-597.9798	-145.4545	0	0	0	0.52936	0.40218	0.40218	0	0.44457	-0.10248	1	-0.091171	1	0.99413	100	0.055459	4	0.76702	113	0.45775	192	0.26683	34	0.42674	103	468	768	728	468	768	728	654.6667	654.6667	26563654048	213109008	997859364	23260879	23657017	5154434	9258207473.3333	17357443.3333	0.086434	0.055096	0.033783	-0.064721	-0.84168	-0.0085106	0.058438	-0.30497	m0004	s04	m09	n01
8100.3939	25220.1713	9776.1358	105296.3122	111112.6524	11360.0577	14365.567	75923.0074	10004.6858	13972.1512	15202.4453	18734.9293	4415.1255	4670.9504	13059.7608	9273.6684	197.9798	860.6061	113.1313	878.7879	-2254.5455	167.6768	390.5724	-402.6936	0	0	0	0.74148	0.98145	0.99971	0	0.90755	-0.084846	199	-0.10362	199	0.99617	100	0.6384	49	0.6248	177	0.62336	179	0.26923	166	0.62885	135	408	680	480	408	680	480	522.6667	522.6667	26589039420	251669336	932340576	22989233	11333197	1124945	9257683110.6667	11815791.6667	-0.0033695	-0.085325	-0.24979	0.17638	0.30575	-0.12346	-0.11283	0.11956	m0004	s04	m09	n01
