AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
53335615.6651	51109232.0303	9138197.3636	12430491.1526	94829789.6865	282224482.7405	37861015.0197	129828254.5265	144035.7195	168043.1402	76321.362	134583.8659	90470.2217	191091.0841	129466.7406	138715.0572	37583.8384	-11030.303	-5123.2323	-30949.4949	39383.8384	-111242.4242	7143.4343	-34269.3603	0	0.49992	0	0.90438	0.92482	0.60984	0.16664	0.81301	0.91318	50	0.95463	82	0.84421	94	0.561	16	0.43336	106	0.77606	34	0.90401	75.3333	0.59014	52	26618	26964	10934	26618	26964	10934	21505.3333	21505.3333	39506927972	15538407196	4309520740	1402053129	14390203094	52727986737	19784951969.3333	22840080986.6667	0.26249	0.07703	-0.039354	-0.42201	0.20025	0.43729	0.10006	0.071844	m0002	s04	m09	n04
223141459.7317	16445659.8804	5973975.5519	18758178.4178	66332216.5127	15514986.4549	81853698.388	33535127.1285	147303.6032	123285.9663	78666.0401	143414.3365	103745.9153	113124.4153	116418.5365	120094.889	78694.9495	10896.9697	-5547.4747	-13600	-13771.7172	-7307.0707	28014.8148	-11559.596	0.93407	0	0	0.79504	0.68008	0	0.31136	0.49171	0.65196	88	0.59817	83	0.91765	94	0.14278	42	0.58658	115	0.37752	180	0.72259	88.3333	0.36896	112.3333	45374	18600	8828	45374	18600	8828	24267.3333	24267.3333	25622739240	20293909808	5057752676	2548181700	17836452862	95989925348	16991467241.3333	38791519970	-0.3364	-0.53612	-0.50974	-0.24817	-0.44162	1.8626	-0.46075	0.39094	m0002	s04	m09	n04
43093692.7273	32947946.3188	5944367.958	25513755.7378	35079628.7009	431147002.8666	27328669.0013	163913462.4351	137863.2436	114593.4156	76760.7328	165542.712	82568.8644	177844.2185	109739.1307	141985.265	2448.4848	15979.798	-6250.5051	41402.0202	-15525.2525	130915.1515	4059.2593	52263.9731	0.68008	0.72193	0	0.93407	0.98145	0.79504	0.46734	0.90352	0.21597	198	0.36077	13	0.86403	60	0.58426	191	0.62034	100	0.37844	14	0.48026	90.3333	0.52768	101.6667	20618	18540	7488	20618	18540	7488	15548.6667	15548.6667	12932768416	6764568868	6224057384	2882263356	4652936275	61828730913	8640464889.3333	23121310181.3333	-0.83476	0.034828	0.53039	0.19308	0.72845	0.85583	-0.089849	0.59245	m0002	s04	m09	n04
73083855.4343	43498712.8384	43306760.0885	53945088.8287	67623255.0267	233031658.8577	53296442.7871	118200000.9043	314642.7803	350733.4238	180215.2876	362555.7601	178600.1323	266095.2271	281863.8306	269083.7065	-3066.6667	88.8889	17026.2626	8337.3737	-15713.1313	34141.4141	4682.8283	8921.8855	0.60984	0.72193	0.93407	0.94268	0.99971	1	0.75528	0.9808	0.068673	152	0.33325	38	0.76183	141	0.35587	87	0.39118	180	0.86305	109	0.38792	110.3333	0.5367	125.3333	36758	29442	18916	36758	29442	18916	28372	28372	17070387272	7329502860	5745707868	5989865540	7578610824	24742559789	10048532666.6667	12770345384.3333	-1.7136	-0.94727	0.56196	-0.15477	0.9443	0.47027	-0.69963	0.41993	m0002	s04	m09	n04
74378461.9552	37098824.5721	64058056.0501	107239223.3681	156416179.2097	281963893.2803	58511780.8591	181873098.6194	381525.5671	696511.1916	423514.4924	495947.6899	216806.655	285744.9778	500517.0837	332833.1076	12145.4545	-4892.9293	-10909.0909	-16939.3939	-56840.404	-126375.7576	-1218.8552	-66718.5185	0.85545	0.24229	0.93407	0.98582	0.81128	0.82675	0.67727	0.87461	0.39952	176	0.38233	102	0.77103	28	0.55077	181	0.49657	188	0.84805	100	0.51763	102	0.6318	156.3333	36758	40410	29086	36758	40410	29086	35418	35418	9640074444	11655419872	7963807064	10778695280	18129917500	31384401177	9753100460	20097671319	-0.49845	0.36742	-0.32251	0.032792	0.95632	0.37299	-0.15118	0.45403	m0002	s04	m09	n04
25932160.5721	69504411.7572	32089142.636	47300347	40083790.1676	90877807.6294	42508571.6551	59420648.2657	299927.3798	682972.3759	398478.0805	398198.1802	151918.5601	235027.6958	460459.2787	261714.812	-2290.9091	13684.8485	-25612.1212	8088.8889	26183.8384	-2836.3636	-4739.3939	10478.7879	0.74148	0.99538	0	0.74148	0.40218	0	0.57895	0.38122	0.34665	119	-0.012566	199	0.67302	52	0.039669	8	-0.01889	199	0.93332	81	0.3357	123.3333	0.31803	96	20024	38468	19686	20024	38468	19686	26059.3333	26059.3333	4490492296	7121180564	20383758216	7416664722	13636671145	34744731753	10665143692	18599355873.3333	-0.55395	0.23355	0.90986	0.69981	0.26219	-0.3194	0.19649	0.2142	m0002	s04	m09	n04
13709574.4388	21047548.6465	4131484.2549	16282948.3733	40107347.4949	84410403.6077	12962869.1134	46933566.492	190466.8671	316459.9798	95541.9037	199174.9234	85798.4248	136414.8974	200822.9168	140462.7485	25058.5859	11086.8687	5737.3737	4127.2727	49660.6061	68660.6061	13960.9428	40816.1616	0.2864	0.93407	0	0.6577	0.98145	0.76017	0.40682	0.79978	0.70706	180	0.16268	6	0.3589	189	0.40441	72	0.083828	31	0.73374	100	0.40955	125	0.40732	67.6667	17302	26140	8792	17302	26140	8792	17411.3333	17411.3333	9122664256	2583766360	22966834036	2666001100	3975441038	14164929386	11557754884	6935457174.6667	-1.2453	1.4349	-0.30426	0.098672	-0.81747	-0.7295	-0.038233	-0.48276	m0002	s04	m09	n04
4568153.3156	4700258.3434	5398539.7539	4225682.3001	1820140.7938	19769748.6201	4888983.8043	8605190.5713	110627.9962	129604.8322	53202.7644	130987.9353	59435.8393	64547.0872	97811.8643	84990.2873	6977.7778	-10153.5354	14064.6465	-1555.5556	-1074.7475	30569.697	3629.6296	9313.1313	0	0.86872	0	0.19439	0	0.85545	0.28957	0.34995	0.19466	196	-0.063647	1	0.71816	156	0.89305	91	0.79084	26	0.93156	51	0.28306	117.6667	0.87182	56	8164	7954	8248	8164	7954	8248	8122	8122	15878483344	619880200	13539713884	1632328417	2692920093	3204926507	10012692476	2510058339	-0.5316	0.32925	-0.05282	0.13451	0.060518	-0.070738	-0.085054	0.04143	m0002	s04	m09	n04
4336984.2004	13355920.0303	1432011.9511	3581514.3405	11891449.3829	8483373.2016	6374972.0606	7985445.6417	77244.0969	110133.304	68415.1321	113099.5825	48435.3657	50122.311	85264.1777	70552.4197	-9111.1111	-21616.1616	1535.3535	8907.0707	-19042.4242	11258.5859	-9730.6397	374.4108	0	0.32744	0	0	0.9648	0	0.10915	0.3216	0.061589	194	-0.11177	1	0.82065	106	0.72583	154	0.81307	89	0.82962	56	0.25682	100.3333	0.78951	99.6667	7540	14510	5204	7540	14510	5204	9084.6667	9084.6667	16759543304	4033208572	8463258956	1388661863	1392764697	9793706722	9752003610.6667	4191711094	-0.97717	-0.20682	0.24636	0.337	-0.082392	-0.61027	-0.31254	-0.11856	m0002	s04	m09	n04
5479682.0925	10942744.1632	1349785.8501	4300918.6435	6945286.3964	3872954.6969	5924070.702	5039719.9123	68822.2421	96108.39	67869.56	90488.7872	41828.5486	39889.5495	77600.064	57402.2951	-10844.4444	-22294.9495	-1220.202	-3066.6667	3919.1919	1690.9091	-11453.1987	847.8114	0	0	0	0	1	0	0	0.33333	-0.023362	199	-0.083844	199	0.96304	101	0.66814	37	0.83603	100	0.68413	161	0.28528	166.3333	0.72943	99.3333	7828	13358	4954	7828	13358	4954	8713.3333	8713.3333	10983690524	12328407104	8364146372	2060561829	690978528	10918412643	10558748000	4556651000	0.44083	0.5236	0.32905	0.18125	0.21721	-0.23955	0.43116	0.052967	m0002	s04	m09	n04
