AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
4132774.3592	15607806.3418	3146015.0853	16836239.1414	39000334.6031	4366853.5777	7628865.2621	20067809.1074	100866.2361	136133.4105	80478.2874	167814.9654	90212.2525	86223.3955	105825.978	114750.2045	6557.5758	7862.6263	-2383.8384	26941.4141	-41503.0303	16171.7172	4012.1212	536.7003	0	0.9765	0	0.88129	0.89317	0.24229	0.3255	0.67225	0.69261	47	-0.10715	199	0.55879	54	0.55285	173	0.62718	65	0.65151	173	0.38141	100	0.61051	137	8352	13192	7768	8352	13192	7768	9770.6667	9770.6667	3071064860	1575970888	17809877192	2002739916	4835265767	2322037651	7485637646.6667	3053347778	-0.097546	0.36732	1.2778	0.39626	0.070923	0.26736	0.51584	0.24485	m0008	s04	m09	n03
4654453.6873	12069286.9378	5990409.4949	15983020.8925	20828098.7176	16524923.1938	7571383.3733	17778680.9346	112115.5897	144690.6892	91916.5805	178317.8334	110541.3109	84031.8434	116240.9532	124296.9959	-9305.0505	1107.0707	-5361.6162	4264.6465	-23755.5556	19234.3434	-4519.8653	-85.5219	0	0.99277	0	0.98145	0.70147	0.99538	0.33092	0.89277	0.76402	138	-0.090195	199	0.52573	151	0.51724	18	0.5342	65	0.64765	151	0.39985	162.6667	0.56636	78	8534	11202	10510	8534	11202	10510	10082	10082	2130036336	1301266884	20972897104	1760119958	5273062662	1637603493	8134733441.3333	2890262037.6667	0.62236	0.57608	0.87875	0.85872	0.57719	-0.058237	0.6924	0.45922	m0008	s04	m09	n03
14355980.64	1208222.9378	781918.6663	14586461.2925	3080796.6944	2623674.9394	5448707.4147	6763644.3088	76818.9265	78611.7425	61819.2478	109701.6726	87652.9336	44292.8044	72416.6389	80549.1369	-25296.9697	-10985.8586	2597.9798	-4175.7576	-11337.3737	11472.7273	-11228.2828	-1346.8013	0.99538	0.24229	0	0.58424	0	0	0.41256	0.19475	0.46117	151	0.61276	155	0.86988	94	-0.066645	199	0.68538	76	-0.014897	199	0.64794	133.3333	0.20128	158	15108	5636	4102	15108	5636	4102	8282	8282	1505345656	493085156	24335410148	3030504500	11234760443	1840044828	8777946986.6667	5368436590.3333	0.24919	-0.54299	-0.58306	0.67633	0.342	-0.84689	-0.29229	0.057146	m0008	s04	m09	n03
18446470.8703	7055423.3451	2961974.7895	9583417.2448	2632344.5191	1883125.6226	9487956.3349	4699629.1289	45146.6566	49558.6664	38531.6137	66954.3611	42628.9322	30929.7085	44412.3122	46837.6672	-28028.2828	-14602.0202	11995.9596	3983.8384	-10472.7273	5557.5758	-10211.4478	-310.4377	0.24229	0	0	0	0	0	0.080764	0	0.98203	100	0.81283	129	0.82488	116	-0.076232	199	0.95916	96	-0.079152	199	0.87325	115	0.26793	164.6667	13874	8554	5962	13874	8554	5962	9463.3333	9463.3333	5675509648	2778047556	18712393880	5869416034	15762869073	3340869264	9055317028	8324384790.3333	-0.02004	-0.216	0.46599	-0.42491	0.12969	-0.50869	0.076649	-0.26797	m0008	s04	m09	n03
13501187.7398	2558466.5147	6607999.0024	12220304.2731	6775060.149	403768.0423	7555884.419	6466377.4881	50086.9708	60452.4891	42351.3538	86716.7315	50639.3387	20319.7868	50963.6046	52558.619	-21830.303	3539.3939	18864.6465	-17967.6768	12787.8788	3143.4343	191.2458	-678.7879	0	0	0	0	0	0	0	0	0.92725	104	0.9008	112	0.95679	106	-0.046715	1	0.84571	89	-0.090409	199	0.92828	107.3333	0.23619	96.3333	12732	6664	9458	12732	6664	9458	9618	9618	18908134904	4132684496	10539045292	4917840644	16849934961	5036215029	11193288230.6667	8934663544.6667	0.025703	0.062844	0.14717	-0.21277	0.90525	0.046496	0.078571	0.24633	m0008	s04	m09	n03
2109918.636	4581718.2299	7649897.7632	5460772.9514	23927586.8461	331080.042	4780511.543	9906479.9465	46678.8902	54344.9067	39184.0825	75970.8184	45894.7764	17319.2134	46735.9598	46394.9361	-8929.2929	17797.9798	17818.1818	-4812.1212	22896.9697	-2753.5354	8895.6229	5110.4377	0	0.080793	0	0.2864	0	0	0.026931	0.095466	0.91712	136	0.92412	148	0.9606	100	0.26957	194	0.78637	93	-0.082301	1	0.93395	128	0.32454	96	6112	8810	8820	6112	8810	8820	7914	7914	27916215552	1950366924	3492504360	1457852261	8519594056	5419925892	11119695612	5132457403	0.81756	-0.23629	-0.23007	0.94692	-0.46402	-0.3444	0.11706	0.046169	m0008	s04	m09	n03
418466.6226	2132029.7778	1073793.459	2541660.511	1721078.1546	4840854.0011	1208096.6198	3034530.8889	29248.2236	39178.8646	27779.3616	46971.6269	34398.4261	27412.5018	32068.8166	36260.8516	2783.8384	4472.7273	7422.2222	-6266.6667	8820.202	-15698.9899	4892.9293	-4381.8182	0	0.88129	0	0.55744	0	0	0.29376	0.18581	0.90387	161	0.92352	153	0.84052	100	0.32073	192	0.88171	106	-0.0031759	1	0.8893	138	0.39976	99.6667	2098	4886	3942	2098	4886	3942	3642	3642	28077380868	307228584	436330908	690229451	1613345725	3926308263	9606980120	2076627813	0.12541	-0.11267	-0.44728	-0.76963	0.12055	-1.3342	-0.14485	-0.6611	m0008	s04	m09	n03
356899.1515	1072178.0408	325242.8509	6092384.8824	7995033.1014	11647514.4226	584773.3477	8578310.8022	26907.9388	34584.7517	21471.2587	41277.9101	36386.7886	30930.5119	27654.6497	36198.4035	953.5354	-105.0505	448.4848	-4719.1919	11325.2525	-16743.4343	432.3232	-3379.1246	0	0.76017	0.85545	0.98145	0.98582	0.99971	0.53854	0.98899	-0.031935	1	0.92454	146	0.16336	51	0.90623	145	0.75704	101	0.81158	164	0.35199	66	0.82495	136.6667	2360	3954	1960	2360	3954	1960	2758	2758	27904296616	186402140	51229576	610823436	1010441730	1400549412	9380642777.3333	1007271526	-0.094928	-0.31332	0.33024	0.30776	-0.20779	0.49065	-0.026004	0.19687	m0008	s04	m09	n03
1973084.863	4414155.4663	8798794.8784	5218630.452	39767887.5519	15720754.261	5062011.7359	20235757.4216	42852.3233	30791.8132	45752.8009	49060.9351	62965.4643	41611.4835	39798.9791	51212.6276	-7717.1717	-8408.0808	-20472.7273	16028.2828	43652.5253	-20228.2828	-12199.3266	13150.8418	0	0.99277	0.85545	0.63431	0.36592	0.080793	0.61608	0.36034	0.75198	28	0.91018	26	0.81151	100	0.31717	103	0.86256	33	0.41877	8	0.82456	51.3333	0.53283	48	6000	7456	11632	6000	7456	11632	8362.6667	8362.6667	31705703536	438066828	1285398576	638824277	7085420300	3669632348	11143056313.3333	3797958975	-1.1325	-0.61939	-1.4106	1.9237	1.1214	-0.68196	-1.0542	0.78772	m0008	s04	m09	n03
13741586.0186	11595248.137	11698998.857	38333087.6383	63311999.2302	33756118.9329	12345277.6708	45133735.2671	62745.3149	57360.5573	57014.1786	105431.6879	76210.8081	77880.3278	59040.017	86507.6079	18735.3535	-11094.9495	-20133.3333	-22303.0303	31276.7677	-20832.3232	-4164.3098	-3952.862	0	0.32744	0	0.97095	0	0	0.10915	0.32365	0.9369	62	0.97405	69	0.93749	100	0.56276	76	0.7636	35	-0.016987	199	0.94948	77	0.43646	103.3333	14508	10922	10324	14508	10922	10324	11918	11918	30226562936	3176188876	5766519804	4040082881	33983112069	19515539880	13056423872	19179578276.6667	1.2287	-0.34484	0.59315	-0.8515	-0.50818	0.06678	0.49235	-0.43097	m0008	s04	m09	n03
