AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
783680.2469	282346.9329	284505.9697	307472.1748	371899.7854	27030.3875	450177.7165	235467.4492	26295.0777	19400.177	18208.5339	17277.9301	13050.0513	7598.3518	21301.2629	12642.111	2905.0505	-2880.8081	965.6566	-2274.7475	343.4343	335.3535	329.9663	-531.9865	0	0	0	0.36592	0.19439	0.92482	0	0.49504	0.94193	100	-0.07495	199	-0.07495	199	0.87309	163	0.096287	62	0.2007	154	0.26401	166	0.39002	126.3333	3602	2410	2022	3602	2410	2022	2678	2678	26700923700	316415396	1795611772	160598181	101146499	3093066	9604316956	88279248.6667	0.40949	-0.85906	0.26656	0.89806	-0.17617	-0.51459	-0.061004	0.0691	m0007	s04	m09	n06
908792.137	331585.7499	253833.4545	548213.1607	208578.5632	59657.206	498070.4471	272149.6433	36186.9221	26211.6329	18604.963	22542.6375	13291.8901	9651.3358	27001.1726	15161.9545	3422.2222	210.101	-2113.1313	343.4343	2365.6566	-711.1111	506.3973	665.9933	0	0	0	0.40218	0.77801	0.98959	0	0.72326	0.95865	109	-0.092971	1	-0.092971	1	0.77148	107	0.52561	35	0.46991	41	0.25757	37	0.589	61	3680	2470	1678	3680	2470	1678	2609.3333	2609.3333	25027496644	410452932	1956204648	221967833	26063276	6003345	9131384741.3333	84678151.3333	-0.41014	-0.12793	-0.091671	-0.10679	0.60728	-0.14591	-0.20991	0.11819	m0007	s04	m09	n06
829165.202	432294.9398	291731.8283	1410681.2097	734778.4242	136247.5615	517730.6567	760569.0652	40615.4471	31536.261	28533.1634	22386.7746	14568.8196	12846.1605	33561.6238	16600.5849	-1935.3535	-68.6869	1260.6061	3272.7273	3208.0808	-1030.303	-247.8114	1816.835	0	0	0	0.99885	0.88129	0.95067	0	0.9436	0.93545	100	-0.083812	199	-0.083812	199	0.58379	110	0.67774	58	0.71609	38	0.25594	166	0.6592	68.6667	3680	2460	2152	3680	2460	2152	2764	2764	26206667516	369192008	2010466676	166834894	104282520	15975753	9528775400	95697722.3333	0.2616	-0.22511	0.31196	-0.40287	-0.20914	0.0041778	0.11615	-0.20261	m0007	s04	m09	n06
254650.358	354030.8687	680028.9228	436949.5693	529219.0529	189121.1849	429570.0498	385096.6024	31806.511	32452.7068	30129.4178	26942.5802	13038.2344	14918.472	31462.8786	18299.7622	-1983.8384	-581.8182	-3216.1616	-1775.7576	-3036.3636	1309.0909	-1927.2727	-1167.6768	0	0	0	0.90438	0.77801	1	0	0.89413	0.95812	100	-0.064146	1	-0.064146	1	0.50988	102	0.46627	44	0.61007	175	0.27661	34	0.52874	107	2182	2388	3106	2182	2388	3106	2558.6667	2558.6667	26951263576	412496240	1653018976	47539596	91675496	18767645	9672259597.3333	52660912.3333	0.25914	0.28214	0.12894	-0.3732	0.16612	-0.16834	0.22341	-0.12514	m0007	s04	m09	n06
103820.7677	140656.6869	199883.5632	324115.7863	48316.0703	40674.3211	148120.3393	137702.0592	18545.9735	24363.6092	20088.4911	21956.6239	8274.6784	11202.2725	20999.3579	13811.1916	-577.7778	2137.3737	-2161.6162	1173.7374	-1098.9899	678.7879	-200.6734	251.1785	0	0	0	0.77801	0.84146	0.49992	0	0.70646	0.98462	100	-0.099013	1	-0.099013	1	0.75536	107	0.12694	194	0.33135	20	0.2622	34	0.40455	107	1506	2008	2068	1506	2008	2068	1860.6667	1860.6667	26704609712	440677976	1173627084	39402324	5773714	10766493	9439638257.3333	18647510.3333	-0.12892	1.1762	0.61255	1.0036	0.65622	0.29781	0.55328	0.65256	m0007	s04	m09	n06
10706.1701	81282.6162	60792.1919	33781.8283	45163.2424	5820.558	50926.9927	28255.2096	10809.3487	13785.8367	13099.0323	6040.6034	3617.5219	2363.3566	12564.7392	4007.1606	436.3636	-36.3636	2222.2222	561.6162	983.8384	-311.1111	874.0741	411.4478	0	0	0	0	0.99277	0	0	0.33092	0.98819	100	-0.078048	199	-0.078048	199	0.58493	139	-0.052534	1	0.74516	155	0.27736	166	0.42585	98.3333	450	1008	1200	450	1008	1200	886	886	26777342228	353077604	1207403348	17898626	4476202	4626794	9445941060	9000540.6667	-0.22251	-0.22724	-0.47292	0.20097	0.13433	-0.06603	-0.30756	0.089755	m0007	s04	m09	n06
7681.3297	25214.4501	38387.5762	20433.8363	7691.9046	3392.4173	23761.1187	10506.0527	10256.1142	12707.4304	13269.179	6344.1057	3245.6965	1912.8486	12077.5745	3834.2169	44.4444	-375.7576	96.9697	1052.5253	818.1818	-412.1212	-78.1145	486.1953	0	0	0	0	0.2864	0	0	0.095466	0.99567	100	-0.094722	199	-0.094722	199	0.076386	196	-0.02822	1	0.92097	126	0.26874	166	0.32304	107.6667	402	650	734	402	650	734	595.3333	595.3333	26851056684	284695912	1235908652	7645065	4366940	1451619	9457220416	4487874.6667	-0.0083593	-0.1351	0.4287	-0.39381	-1.121	0.8704	0.095079	-0.21482	m0007	s04	m09	n06
5251.6408	15080.5152	35250.8461	40075.3231	19984.8456	2764.6238	18527.6673	20941.5975	8952.2188	11451.2229	13639.5148	6056.2681	3384.5758	1784.5578	11347.6522	3741.8006	-96.9697	165.6566	-1842.4242	171.7172	-96.9697	-185.8586	-591.2458	-37.037	0	0	0	0.79504	0	0.89317	0	0.56274	0.99753	100	-0.088588	1	-0.088588	1	0.10275	166	0.34232	27	0.84217	154	0.27345	34	0.42908	115.6667	338	620	912	338	620	912	623.3333	623.3333	26832073764	296748460	1131562968	5155775	9833627	337808	9420128397.3333	5109070	0.0654	0.20942	0.6668	0.19733	0.83712	-0.13483	0.31387	0.29987	m0007	s04	m09	n06
43861.9329	46984.4893	53258.5935	655587.0985	95582.4722	8717.1067	48035.0053	253295.5591	9859.129	10644.2947	14494.527	12173.8086	8896.305	2784.5171	11665.9836	7951.5436	1276.7677	-270.7071	-654.5455	3012.1212	-808.0808	-76.7677	117.1717	709.0909	0	0	0	0.98145	0.14144	0.84146	0	0.65479	0.99054	100	-0.090208	1	-0.090208	1	0.8491	106	0.60959	68	0.094394	186	0.27004	34	0.51769	120	916	836	1024	916	836	1024	925.3333	925.3333	26818666832	281321460	1100101580	86679345	30133327	1317000	9400029957.3333	39376557.3333	0.51011	0.34535	1.1861	1.117	0.68324	-1.0327	0.68052	0.25583	m0007	s04	m09	n06
72512.3471	95071.5556	530593.6723	2149069.808	950730.6885	45823.5736	232725.8583	1048541.3567	12020.6556	14127.729	18460.5941	17910.4168	11176.5809	4258.7996	14869.6596	11115.2657	-876.7677	670.7071	1858.5859	-5224.2424	-3202.0202	-24.2424	550.8418	-2816.835	0	0	0	0.99538	0.99885	0.98145	0	0.99189	0.98406	100	-0.099174	199	-0.099174	199	0.8354	107	0.84211	71	0.6826	58	0.26191	166	0.78671	78.6667	1036	1038	2458	1036	1038	2458	1510.6667	1510.6667	26954305396	322772888	895629684	212934227	107907222	4854517	9390902656	108565322	0.4197	0.25817	-0.54323	-0.22187	0.12719	0.19226	0.044876	0.032526	m0007	s04	m09	n06
