AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
422510.956	433850.1248	816801.4137	1912371.8521	394379.6226	185479.0703	557720.8315	830743.515	36581.1675	26511.0307	30298.2081	30084.7826	26551.372	9799.3816	31130.1354	22145.1787	1963.6364	-3018.1818	-2937.3737	-3955.5556	-618.1818	1420.202	-1330.6397	-1051.1785	0	0	0	0.98582	0.91493	0.98145	0	0.96073	0.96711	95	-0.098155	1	-0.098155	1	0.76229	128	0.54458	170	0.48519	102	0.25693	32.3333	0.59735	133.3333	3306	2958	3562	3306	2958	3562	3275.3333	3275.3333	23762263992	576293236	3936006604	210492174	42713106	19423740	9424854610.6667	90876340	1.6844	-0.53589	0.71954	0.55738	0.8665	-0.8208	0.62268	0.20103	m0010	s04	m09	n05
43002.3188	167188.8562	133502.7956	487397.812	40802.389	51328.9999	114564.6568	193176.4003	13026.4067	21648.9158	18021.1324	19279.4023	9185.5618	5982.4997	17565.485	11482.4879	565.6566	3115.1515	1995.9596	1507.0707	-426.2626	-204.0404	1892.2559	292.2559	0	0	0	0.58424	0.90438	0.40218	0	0.63027	0.98307	100	-0.083021	199	-0.083021	199	0.3043	15	0.1777	188	0.79962	69	0.27234	166	0.42721	90.6667	906	1792	1628	906	1792	1628	1442	1442	23903500228	491434244	3387455756	104306055	5058123	12426213	9260796742.6667	40596797	-0.74873	-0.88961	-1.0423	-0.2954	0.051102	0.19852	-0.89355	-0.01526	m0010	s04	m09	n05
15553.6562	49249.7046	57058.1883	844690.863	23097.7358	116506.3067	40620.5164	328098.3018	9546.9071	15095.2264	13079.6472	13411.4379	7439.534	4260.3647	12573.9269	8370.4455	-303.0303	581.8182	-169.697	4759.596	-575.7576	-1557.5758	36.3636	875.4209	0	0	0	0.99971	0.94268	0.98959	0	0.97733	0.99404	100	-0.10031	1	-0.10031	1	0.6709	21	0.82968	150	0.39645	85	0.26447	34	0.63234	85.3333	578	808	894	578	808	894	760	760	23674500956	423970316	3565632584	87590866	2863668	12075526	9221367952	34176686.6667	-0.91432	-0.34945	-0.61058	-0.62592	0.17083	0.47036	-0.62478	0.0050879	m0010	s04	m09	n05
5992.7026	51585.0004	18469.8586	86374.1111	18766.9774	7341.9688	25349.1872	37494.3524	9907.2874	13037.6921	11835.4373	9726.4401	5319.3757	2872.2286	11593.4722	5972.6814	44.4444	-420.202	294.9495	-1313.1313	420.202	16.1616	-26.936	-292.2559	0	0	0	0.32744	0.93407	0	0	0.4205	0.99479	100	-0.095263	199	-0.095263	199	0.33427	22	0.094829	198	0.6344	65	0.26809	166	0.3545	95	348	882	632	348	882	632	620.6667	620.6667	23712343068	473552336	3607831016	29426798	2304422	5412781	9264575473.3333	12381333.6667	-0.18312	-0.10331	0.19552	0.2954	-0.18358	-0.0056303	-0.030304	0.035397	m0010	s04	m09	n05
11350.303	32451.7269	15177.4752	116160.1539	51765.9373	13850.7693	19659.835	60592.2868	11030.0966	12732.778	13134.1486	7668.9325	5094.8181	2387.1711	12299.0077	5050.3072	109.0909	-703.0303	-501.0101	-292.9293	-125.2525	327.2727	-364.9832	-30.303	0	0	0	0.9765	0.99277	0.79504	0	0.92144	0.99691	100	-0.096147	1	-0.096147	1	0.7417	71	0.57509	151	0.52122	179	0.2682	34	0.61267	133.6667	442	704	554	442	704	554	566.6667	566.6667	23682640224	500288664	3536827684	13742062	5386051	3452898	9239918857.3333	7527003.6667	0.27234	-0.1265	-0.051582	-0.07215	0.24416	0.57354	0.03142	0.24852	m0010	s04	m09	n05
16269.1471	26389.5758	40729.2461	63214.4746	140076.5716	9787.2347	27795.9896	71026.0937	10599.7904	11175.659	15007.0152	8780.442	5936.1927	2551.292	12260.8215	5755.9756	-202.0202	-965.6566	-496.9697	-1303.0303	-1202.0202	828.2828	-554.8822	-558.9226	0	0	0	0.98959	0.90438	0.99538	0	0.96312	0.99755	100	-0.095624	1	-0.095624	1	0.6516	43	0.65812	189	0.78724	183	0.26877	34	0.69899	138.3333	488	696	790	488	696	790	658	658	23614174076	508502632	3538239576	6642757	17469605	997026	9220305428	8369796	-0.046671	0.15253	0.30572	-0.6887	0.49762	-0.23787	0.13719	-0.14298	m0010	s04	m09	n05
47319.5358	160551.0206	123886.7814	849069.4885	69306.0933	64890.939	110585.7793	327755.5069	14280.3673	17230.4171	16523.0173	17028.2712	7891.1023	5491.6649	16011.2672	10137.0128	755.5556	-472.7273	1660.6061	-3434.3434	543.4343	-723.2323	647.8114	-1204.7138	0	0	0	0.91493	0	0.98582	0	0.63358	0.98436	100	-0.092717	199	-0.092717	199	0.79988	115	0.6287	53	0.38672	12	0.26631	166	0.6051	60	816	2002	1226	816	2002	1226	1348	1348	24016852348	526943872	3782126552	152768716	38754430	7580258	9441974257.3333	66367801.3333	-0.030361	0.96452	0.19431	-0.1838	-0.34262	0.13099	0.37615	-0.13181	m0010	s04	m09	n05
186127.0691	440440.7576	174043.0913	1224891.3409	163899.1211	220989.4678	266870.306	536593.3099	17104.6452	28346.0577	19529.9925	22564.4039	14279.5043	7893.0221	21660.2318	14912.3101	1070.7071	-1208.0808	1640.404	2412.1212	1218.1818	-1850.5051	501.0101	593.266	0	0	0	0.82675	0.68008	0.93407	0	0.81363	0.96022	100	-0.086473	199	-0.086473	199	0.74294	126	0.80242	36	0.80907	36	0.26243	166	0.78481	66	1488	2654	1820	1488	2654	1820	1987.3333	1987.3333	23265405504	603257284	4360224788	203031049	34202765	24621287	9409629192	87285033.6667	0.17532	-0.088332	-0.21085	0.67259	-0.027394	0.12415	-0.041288	0.25645	m0010	s04	m09	n05
94426.7875	350965.7374	101657.7374	1265526.3943	86811.7045	222233.8267	182350.0874	524857.3085	15629.2396	25982.2783	18616.3825	22041.1278	13535.2439	8465.2826	20075.9668	14680.5514	-1220.202	-1046.4646	-525.2525	1016.1616	-131.3131	886.8687	-930.6397	590.5724	0	0	0	0.85545	0.94268	0.9765	0	0.92488	0.9765	100	-0.096022	1	-0.096022	1	0.74862	79	0.83063	144	0.64948	152	0.26149	34	0.74291	125	1340	2398	1364	1340	2398	1364	1700.6667	1700.6667	22070568564	787699208	4528861400	198841750	10906279	24356146	9129043057.3333	78034725	0.19476	0.72329	0.071475	0.55724	-0.68817	0.026476	0.32984	-0.034818	m0010	s04	m09	n05
122639.541	56519.6832	133064.8097	534538.3539	52876.5875	68164.4327	104074.678	218526.458	19619.1207	14942.097	19258.6646	18415.617	10254.4595	7137.3254	17939.9608	11935.8006	-698.9899	339.3939	-56.5657	-1024.2424	-856.5657	1086.8687	-138.7205	-264.6465	0	0	0	0.43647	0.99885	0.93407	0	0.78979	0.99641	100	-0.10037	1	-0.10037	1	0.34443	98	0.36545	195	0.53892	168	0.26523	34	0.41627	153.6667	1340	1050	1640	1340	1050	1640	1343.3333	1343.3333	22401637328	876175880	4117215760	178664122	5237570	7881652	9131676322.6667	63927781.3333	0.20331	0.25548	-0.59153	0.26527	-0.032597	-0.056046	-0.044246	0.058875	m0010	s04	m09	n05
81903.6844	82649.6044	100761.8824	384822.5732	28517.9849	16398.2057	88438.3904	143246.2546	21489.3161	17809.7692	19945.542	17384.1446	10363.2802	5316.2606	19748.2091	11021.2285	2298.9899	484.8485	-387.8788	1757.5758	232.3232	707.0707	798.6532	898.9899	0	0	0	0.9648	0.93407	0.93407	0	0.94431	0.99452	100	-0.09687	1	-0.09687	1	0.5535	177	0.47369	164	0.60023	10	0.26693	34	0.54247	117	1148	1148	1426	1148	1148	1426	1240.6667	1240.6667	22752307484	824690076	3859458180	43005875	3536123	1772264	9145485246.6667	16104754	0.044435	0.33191	-0.080391	-0.18097	-0.11162	0.2388	0.09865	-0.01793	m0010	s04	m09	n05
188906.7764	716167.263	166225.1531	763830.5213	35934.1117	40897.1475	357099.7308	280220.5935	25320.7714	57980.7033	29407.8801	38087.8638	14301.2536	10121.0961	37569.7849	20836.7378	-1721.9512	-5224.3902	1678.0488	5885.3659	858.5366	-363.4146	-1756.0976	2126.8293	0	0	0	0.79664	0.85148	0.62618	0	0.7581	0.95688	83	-0.11436	165	-0.11436	165	0.80053	82	0.88012	48	0.7118	88	0.24272	137.6667	0.79748	72.6667	1928	4428	2094	1928	4428	2094	2816.6667	2816.6667	18896193708	673728952	3106454024	100506348	4250983	5930914	7558792228	36896081.6667	-1.2399	0.19978	0.93219	1.1663	0.46493	0.65334	-0.035968	0.76151	m0010	s04	m09	n05
