-13036	2489	-12200	-986	-98	875	-194	112	-37	1	1	1	70859913	
-13558	2140	-12249	-1022	-518	1111	-199	111	-35	2	6	2	70859913	
-14113	1638	-12262	-1023	-838	1267	-197	111	-34	3	11	3	70859913	
-14670	1049	-12400	-987	-967	1318	-195	111	-33	4	16	4	70859918	
-15238	400	-12693	-946	-918	1311	-198	109	-34	5	21	5	70859937	
-15772	-230	-13094	-886	-796	1226	-203	107	-35	6	26	6	70859953	
-16273	-691	-13466	-873	-641	1084	-202	110	-34	7	31	7	70859953	
-16636	-958	-13606	-1001	-500	973	-201	115	-33	8	36	8	70859953	
-16889	-1028	-13378	-1318	-419	879	-202	115	-35	9	41	9	70859953	
-17218	-873	-12991	-1770	-376	788	-202	114	-36	10	46	10	70859953	
-17627	-652	-12730	-2222	-259	726	-198	113	-34	11	51	11	70859953	
-18156	-545	-12681	-2629	65	656	-196	112	-32	12	56	12	70859970	
-18720	-615	-12771	-2974	621	575	-202	113	-31	13	61	13	70859986	
-19186	-633	-12914	-3298	1329	494	-206	114	-30	14	66	14	70859990	
-19650	-574	-12954	-3599	2054	422	-202	113	-30	15	71	15	70859990	
-20057	-342	-12747	-3880	2651	395	-200	112	-30	16	76	16	70859990	
-20320	-16	-12347	-4113	3058	474	-196	108	-30	17	81	17	70860002	
-20370	318	-11783	-4232	3307	636	-194	106	-30	18	86	18	70860016	
-20230	598	-11287	-4243	3479	840	-198	110	-32	19	91	19	70860020	
-19918	792	-10989	-4213	3629	1028	-201	113	-33	20	96	20	70860021	
-19461	904	-10681	-4214	3780	1142	-200	111	-32	21	101	21	70860021	
-18940	945	-10160	-4249	3878	1166	-200	110	-32	22	106	22	70860022	
-18448	950	-9442	-4279	3861	1091	-201	109	-34	23	111	23	70860022	
-18056	917	-8762	-4259	3684	991	-201	109	-35	24	116	24	70860023	
-17662	882	-8042	-4184	3398	945	-203	108	-37	25	121	25	70860037	
-16864	706	-7356	-4066	3045	976	-204	108	-38	26	126	26	70860055	
-16275	450	-6683	-3905	2752	990	-200	107	-31	27	131	27	70860057	
-15561	120	-6005	-3744	2472	984	-199	107	-29	28	136	28	70860057	
-14841	-190	-5488	-3564	2247	930	-200	109	-35	29	141	29	70860057	
-14084	-658	-5202	-3345	2071	866	-200	110	-36	30	146	30	70860057	
-13445	-1024	-5005	-3064	1927	729	-203	107	-34	31	151	31	70860057	
-12956	-1319	-5045	-2814	1797	541	-204	106	-34	32	156	32	70860065	
-12530	-1622	-5034	-2592	1673	320	-198	106	-34	33	161	33	70860091	
-12180	-1946	-5100	-2354	1570	6	-196	106	-34	34	166	34	70860097	
-12092	-2048	-5250	-2190	1551	-304	-203	109	-29	35	171	35	70860097	
-11898	-2248	-5492	-2099	1563	-654	-203	109	-29	36	176	36	70860098	
-11864	-2428	-5814	-1972	1647	-1050	-199	107	-33	37	181	37	70860098	
-12010	-2482	-6234	-1869	1748	-1446	-199	107	-33	38	186	38	70860098	
-12002	-2497	-6669	-1782	1877	-1801	-199	107	-35	39	191	39	70860099	
-12229	-2324	-7106	-1740	2086	-2202	-199	107	-35	40	196	40	70860132	
-12448	-2203	-7528	-1753	2287	-2509	-203	108	-34	41	201	41	70860141	
