-14629	-6817	-4028	604	-129	-3216	70	72	265	6734	33670	6734	69330779
-14526	-6877	-3934	476	-165	-3205	72	76	266	6735	33675	6735	69330780
-14513	-6816	-3864	217	-224	-3198	71	75	267	6736	33680	6736	69330780
-14498	-6685	-3720	-18	-263	-3184	68	72	270	6737	33685	6737	69330780
-14515	-6640	-3693	-169	-289	-3176	68	71	270	6738	33690	6738	69330781
-14662	-6516	-3615	-412	-305	-3157	70	68	268	6739	33695	6739	69330781
-14717	-6358	-3611	-610	-280	-3111	70	69	268	6740	33700	6740	69330790
-14702	-6193	-3602	-704	-284	-3060	72	72	268	6741	33705	6741	69330822
-14708	-6062	-3450	-838	-280	-2962	71	71	268	6742	33710	6742	69330829
-14754	-5841	-3452	-919	-267	-2859	68	66	266	6743	33715	6743	69330855
-14784	-5690	-3454	-945	-247	-2761	69	67	266	6744	33720	6744	69330855
-14938	-5532	-3480	-918	-216	-2594	74	70	268	6745	33725	6745	69330855
-15114	-5418	-3557	-814	-167	-2405	73	70	267	6746	33730	6746	69330856
-15272	-5283	-3558	-724	-106	-2257	71	71	265	6747	33735	6747	69330856
-15430	-5031	-3487	-522	29	-2002	71	71	265	6748	33740	6748	69330856
-15592	-4926	-3477	-262	157	-1753	69	69	267	6749	33745	6749	69330857
-15678	-4890	-3437	-55	244	-1613	70	69	266	6750	33750	6750	69330857
-15808	-4854	-3375	322	419	-1377	74	70	264	6751	33755	6751	69330861
-15970	-4874	-3335	717	618	-1159	72	70	265	6752	33760	6752	69330875
-15982	-4782	-3316	1003	769	-997	65	71	267	6753	33765	6753	69330881
-16023	-4818	-3252	1485	1001	-731	66	72	268	6754	33770	6754	69330903
-15964	-4762	-3116	1916	1212	-478	70	74	270	6755	33775	6755	69330905
-15999	-4737	-3038	2191	1347	-330	71	74	268	6756	33780	6756	69330906
-15959	-4754	-2942	2637	1561	-122	74	72	262	6757	33785	6757	69330907
-15899	-4712	-2808	3040	1752	79	73	72	262	6758	33790	6758	69330907
-15866	-4747	-2727	3356	1901	234	70	70	262	6759	33795	6759	69330908
-15870	-4833	-2467	3559	1987	337	71	70	263	6760	33800	6760	69330908
-15844	-4879	-2308	3894	2116	506	75	71	269	6761	33805	6761	69330909
-15857	-4908	-2286	4173	2222	644	74	72	268	6762	33810	6762	69330909
-15945	-4955	-2104	4338	2297	728	71	77	263	6763	33815	6763	69330909
-15874	-4915	-1971	4601	2397	872	71	76	263	6764	33820	6764	69330911
-15902	-4988	-1940	4859	2494	1000	73	71	265	6765	33825	6765	69330912
-15927	-4956	-1856	5028	2549	1060	74	71	265	6766	33830	6766	69330914
-15937	-4874	-1703	5289	2627	1166	76	72	266	6767	33835	6767	69330922
-15990	-4814	-1753	5540	2674	1273	75	72	266	6768	33840	6768	69330956
-16005	-4745	-1671	5736	2700	1338	70	74	264	6769	33845	6769	69330956
-16034	-4786	-1659	6046	2764	1436	70	75	264	6770	33850	6770	69330956
-16030	-4781	-1670	6306	2826	1512	68	78	264	6771	33855	6771	69330957
