-13726	779	9692	3423	-1530	-1508	39	219	161	6094	30470	6094	69327896
-13621	899	9728	3616	-1667	-1483	38	218	160	6095	30475	6095	69327896
-13549	1200	9807	3842	-1902	-1394	37	218	160	6096	30480	6096	69327897
-13579	1408	9923	4059	-2014	-1340	35	217	161	6097	30485	6097	69327897
-13482	1466	10022	4360	-2072	-1370	36	215	160	6098	30490	6098	69327897
-13223	1579	10175	4732	-2213	-1381	37	213	159	6099	30495	6099	69327898
-13080	1696	10296	4922	-2377	-1367	39	213	160	6100	30500	6100	69327898
-12980	1800	10353	5085	-2480	-1404	42	214	162	6101	30505	6101	69327898
-12719	1920	10493	5338	-2597	-1450	39	215	161	6102	30510	6102	69327899
-12564	2041	10616	5479	-2738	-1449	34	216	160	6103	30515	6103	69327929
-12498	2244	10594	5538	-2878	-1442	32	219	163	6104	30520	6104	69327990
-12490	2535	10458	5745	-2929	-1488	28	224	168	6105	30525	6105	69328013
-12527	2672	10356	5988	-2816	-1590	32	220	166	6106	30530	6106	69328013
-12590	2756	10189	6174	-2689	-1724	39	215	163	6107	30535	6107	69328014
-12798	2870	9936	6401	-2512	-1935	37	216	165	6108	30540	6108	69328014
-13009	2888	9832	6576	-2360	-2114	33	217	167	6109	30545	6109	69328015
-13084	2844	9754	6770	-2349	-2232	35	217	165	6110	30550	6110	69328015
-13223	2851	9787	7010	-2497	-2333	37	217	161	6111	30555	6111	69328015
-13388	2853	9879	7182	-2718	-2387	38	216	161	6112	30560	6112	69328016
-13508	2817	9883	7384	-2921	-2430	40	214	160	6113	30565	6113	69328016
-13756	2846	9866	7658	-3076	-2491	36	212	163	6114	30570	6114	69328016
-13935	2894	9847	7879	-3055	-2607	30	210	168	6115	30575	6115	69328017
-14002	2970	9838	8102	-2847	-2784	32	212	166	6116	30580	6116	69328017
-14107	2965	9876	8439	-2486	-3016	36	214	162	6117	30585	6117	69328026
-14085	2773	9899	8668	-2241	-3121	35	213	162	6118	30590	6118	69328039
-14000	2741	9925	8804	-2154	-3113	34	212	162	6119	30595	6119	69328040
-14052	2750	10011	9022	-2086	-3128	31	213	162	6120	30600	6120	69328040
-14150	2724	10057	9285	-2037	-3175	26	214	162	6121	30605	6121	69328041
-14160	2718	10110	9571	-2008	-3193	28	215	161	6122	30610	6122	69328041
-14154	2882	10127	10012	-2006	-3282	30	216	160	6123	30615	6123	69328041
-14195	2990	10037	10385	-2039	-3383	25	210	165	6124	30620	6124	69328042
-14232	3016	9900	10672	-2098	-3463	18	202	172	6125	30625	6125	69328042
-14150	3017	9760	11059	-2214	-3586	23	209	170	6126	30630	6126	69328042
-14104	2918	9621	11308	-2293	-3718	30	220	168	6127	30635	6127	69328043
-14119	2864	9482	11425	-2355	-3795	30	218	166	6128	30640	6128	69328044
-14227	2907	9384	11513	-2410	-3926	29	215	163	6129	30645	6129	69328044
-14338	2907	9269	11571	-2378	-4081	27	214	163	6130	30650	6130	69328044
-14367	2786	9194	11657	-2377	-4178	25	213	163	6131	30655	6131	69328045
-14518	2667	9163	11686	-2525	-4281	26	213	164	6132	30660	6132	69328045
-14705	2630	9138	11645	-2734	-4358	28	212	166	6133	30665	6133	69328045
-14860	2648	9101	11634	-2886	-4430	22	208	168	6134	30670	6134	69328052
-14988	2707	9154	11625	-3079	-4566	13	203	171	6135	30675	6135	69328062
-15010	2716	9224	11618	-3197	-4703	17	206	169	6136	30680	6136	69328062
-15045	2701	9257	11575	-3221	-4812	24	210	166	6137	30685	6137	69328063
-15028	2800	9364	11486	-3160	-4994	23	215	164	6138	30690	6138	69328063
-14915	2872	9514	11468	-3006	-5206	22	222	162	6139	30695	6139	69328063
-14829	2872	9565	11481	-2859	-5354	22	217	163	6140	30700	6140	69328064
-14638	2997	9555	11496	-2739	-5482	21	209	165	6141	30705	6141	69328064
-14426	3052	9611	11542	-2603	-5683	21	209	163	6142	30710	6142	69328066
