-16236	-3248	-4308	-1063	-1254	1038	-22	98	-44	0	0	0	70828476
-16296	-3118	-4326	-1060	-1260	1064	-22	98	-44	1	5	1	70828476
-16264	-3084	-4228	-1054	-1285	1065	-23	95	-39	2	10	2	70828476
-16174	-3006	-4372	-1062	-1312	1063	-23	95	-39	3	15	3	70828476
-16118	-2870	-4192	-1054	-1339	1090	-21	95	-37	4	20	4	70828476
-15994	-2932	-4198	-1064	-1337	1096	-21	95	-37	5	25	5	70828477
-15976	-2820	-4270	-1055	-1346	1114	-22	96	-40	6	30	6	70828477
-15812	-2782	-4298	-1040	-1351	1123	-22	96	-40	7	35	7	70828534
-15794	-2661	-4323	-1048	-1365	1134	-26	100	-42	8	40	8	70828534
-15769	-2643	-4392	-1060	-1382	1152	-26	99	-43	9	45	9	70828534
-15734	-2570	-4340	-1077	-1396	1169	-26	96	-46	10	50	10	70828534
-15856	-2476	-4352	-1093	-1378	1174	-25	96	-46	11	55	11	70828534
-16004	-2413	-4396	-1107	-1332	1176	-22	98	-46	12	60	12	70828534
-16185	-2398	-4494	-1107	-1254	1176	-22	97	-45	13	65	13	70828534
-16396	-2406	-4490	-1103	-1142	1181	-21	95	-43	14	70	14	70828547
-16553	-2375	-4562	-1084	-1016	1171	-22	96	-43	15	75	15	70828598
-16658	-2382	-4558	-1061	-883	1157	-23	97	-41	16	80	16	70828598
-16734	-2339	-4504	-1039	-784	1149	-24	94	-42	17	85	17	70828598
-16824	-2280	-4460	-1016	-705	1129	-26	90	-44	18	90	18	70828598
-16864	-2218	-4465	-970	-664	1102	-26	90	-45	19	95	19	70828598
-16837	-2155	-4344	-881	-674	1078	-27	89	-47	20	100	20	70828598
-16792	-2090	-4239	-756	-724	1055	-25	91	-45	21	105	21	70828598
-16723	-2012	-4202	-608	-793	1040	-23	93	-41	22	110	22	70828598
-16645	-1975	-4141	-446	-869	1031	-21	95	-40	23	115	23	70828599
-16655	-1954	-4042	-243	-947	1034	-18	98	-38	24	120	24	70828599
-16654	-1925	-3952	-44	-1004	1054	-18	98	-40	25	125	25	70828614
-16574	-1937	-3863	128	-1031	1082	-18	98	-42	26	130	26	70828631
-16559	-1940	-3804	288	-1033	1114	-22	97	-41	27	135	27	70828636
-16586	-1995	-3724	410	-1005	1147	-24	96	-40	28	140	28	70828636
-16556	-2087	-3663	508	-968	1188	-22	96	-39	29	145	29	70828636
-16532	-2153	-3646	566	-926	1230	-20	96	-38	30	150	30	70828636
-16452	-2174	-3672	594	-882	1267	-25	98	-38	31	155	31	70828636
-16338	-2186	-3641	584	-833	1323	-28	100	-38	32	160	32	70828637
-16286	-2236	-3590	539	-786	1365	-21	91	-39	33	165	33	70828637
-16225	-2205	-3603	486	-726	1413	-19	89	-39	34	170	34	70828637
-16156	-2239	-3653	408	-690	1450	-25	91	-39	35	175	35	70828637
-16145	-2253	-3752	321	-645	1482	-27	91	-39	36	180	36	70828637
-16148	-2270	-3843	231	-613	1506	-24	88	-39	37	185	37	70828643
-16126	-2325	-3882	148	-576	1530	-23	87	-39	38	190	38	70828666
-16104	-2309	-3902	96	-545	1538	-27	96	-45	39	195	39	70828671
-16150	-2371	-3959	35	-496	1543	-28	98	-46	40	200	40	70828671
-16158	-2332	-4068	-39	-432	1528	-24	92	-34	41	205	41	70828671
-16230	-2376	-4124	-83	-395	1521	-24	92	-34	42	210	42	70828671
-16204	-2344	-4166	-117	-371	1502	-21	97	-35	43	215	43	70828671
