-5124	-1463	-16705	663	-75	415	-98	-6	-76	1	1	1	83001745	
-5232	-1461	-16666	590	27	436	-98	-5	-75	2	6	2	83001745	
-5075	-1530	-16570	594	120	443	-98	-4	-74	3	11	3	83001745	
-4821	-1665	-16541	658	152	494	-100	-5	-75	4	16	4	83001745	
-4778	-1826	-16416	678	131	548	-102	-6	-76	5	21	5	83001745	
-4862	-1994	-16229	566	106	531	-101	-3	-73	6	26	6	83001745	
-4913	-1947	-16169	379	157	459	-100	0	-70	7	31	7	83001746	
-4801	-1905	-16078	269	237	436	-105	0	-76	8	36	8	83001750	
-4545	-1914	-15943	139	314	450	-108	0	-80	9	41	9	83001752	
-4438	-1884	-15741	-75	388	442	-104	-2	-79	10	46	10	83001752	
-4285	-1605	-15479	-396	478	352	-102	-4	-78	11	51	11	83001752	
-4193	-1133	-15423	-718	672	218	-100	-3	-78	12	56	12	83001774	
-3942	-601	-15657	-719	897	183	-98	-2	-78	13	61	13	83001788	
-3666	-468	-16050	-335	977	333	-102	-2	-77	14	66	14	83001789	
-3448	-837	-16588	182	885	561	-104	-2	-76	15	71	15	83001789	
-3350	-1118	-16744	439	750	618	-99	0	-76	16	76	16	83001789	
-3461	-1228	-17083	685	569	609	-98	0	-76	17	81	17	83001790	
-3743	-1540	-17206	1059	322	698	-98	-2	-73	18	86	18	83001790	
-4092	-2054	-17115	1272	49	859	-98	-2	-72	19	91	19	83001791	
-4343	-2236	-16837	1094	-43	991	-100	-7	-77	20	96	20	83001809	
-4322	-2102	-16412	700	42	1028	-100	-8	-78	21	101	21	83001819	
-4306	-1934	-16272	334	145	965	-98	-6	-76	22	106	22	83001822	
-4090	-1664	-16116	61	179	859	-97	-5	-75	23	111	23	83001822	
-4028	-1274	-15974	-126	124	798	-100	-8	-80	24	116	24	83001822	
-4072	-1140	-15822	-160	83	868	-100	-8	-80	25	121	25	83001822	
-4268	-1026	-15856	-183	61	855	-100	-2	-76	26	126	26	83001822	
-4160	-1254	-16554	-139	-25	697	-100	-2	-76	27	131	27	83001822	
-4458	-1512	-16856	-189	-43	433	-104	-2	-76	28	136	28	83001867	
-4324	-1412	-17100	-294	2	280	-104	-2	-76	29	141	29	83001868	
-4178	-1274	-17096	-545	101	296	-101	-3	-75	30	146	30	83001869	
-3864	-1022	-17028	-725	187	262	-101	-3	-75	31	151	31	83001870	
-3454	-728	-17129	-733	225	129	-101	-3	-73	32	156	32	83001871	
-3174	-599	-17361	-626	65	80	-101	-3	-75	33	161	33	83001872	
-3114	-650	-17469	-379	-256	35	-103	-5	-83	34	166	34	83001872	
-2960	-680	-17418	0	-587	-43	-103	-5	-81	35	171	35	83001877	
-2897	-834	-17154	404	-899	-130	-105	-5	-75	36	176	36	83001896	
-2841	-1016	-16947	693	-1165	-214	-104	-5	-75	37	181	37	83001897	
-2796	-1120	-16840	887	-1386	-282	-99	-3	-75	38	186	38	83001897	
-2734	-1200	-16792	1087	-1642	-315	-100	-4	-75	39	191	39	83001897	
-2974	-1285	-16870	1347	-2002	-236	-106	-8	-74	40	196	40	83001897	
-3219	-1487	-16773	1694	-2428	-130	-104	-6	-76	41	201	41	83001897	
-3381	-1834	-16423	1944	-2749	-127	-99	-3	-79	42	206	42	83001899	
-3645	-2152	-16006	2085	-3024	-164	-100	-3	-78	43	211	43	83001912	
-3850	-2423	-15744	2026	-3234	-120	-103	-1	-73	44	216	44	83001938	
-4122	-2477	-15678	1821	-3408	-51	-102	-1	-74	45	221	45	83001938	
-4401	-2448	-15778	1545	-3550	-12	-98	0	-76	46	226	46	83001940	
-4742	-2412	-16323	1351	-3799	5	-99	0	-76	47	231	47	83001940	
-4793	-2396	-17011	1199	-4222	98	-105	-1	-75	48	236	48	83001940	
-4692	-2237	-17665	958	-4612	347	-102	0	-75	49	241	49	83001941	
-4624	-2026	-17782	759	-4825	631	-98	2	-74	50	246	50	83001944	
-4471	-1840	-17965	571	-5064	852	-98	2	-75	51	251	51	83001958	
-3958	-1561	-18097	395	-5335	999	-99	3	-77	52	256	52	83001974	
-3200	-1250	-17963	322	-5648	1192	-102	3	-78	53	261	53	83001974	
-2502	-1185	-17711	422	-6157	1554	-106	2	-80	54	266	54	83001974	
-2137	-1260	-17279	604	-6954	2030	-104	2	-76	55	271	55	83001974	
-2338	-1336	-16469	816	-8094	2445	-101	1	-71	56	276	56	83001974	
-2995	-1403	-15870	1101	-9170	2612	-101	6	-70	57	281	57	83001974	
-3598	-1538	-15516	1415	-9808	2630	-101	9	-69	58	286	58	83001999	
-4015	-1675	-15207	1620	-10083	2626	-99	5	-65	59	291	59	83002016	
-4186	-1755	-14997	1689	-10126	2658	-97	3	-63	60	296	60	83002016	
-4199	-1741	-14716	1704	-10057	2735	-99	4	-70	61	301	61	83002016	
-4219	-1631	-14482	1764	-9986	2829	-100	4	-74	62	306	62	83002016	
-4296	-1409	-14373	1803	-9962	2968	-96	8	-72	63	311	63	83002017	
-4549	-1120	-14296	1844	-9936	3117	-94	10	-70	64	316	64	83002017	
-4889	-675	-14175	2071	-9814	3267	-100	12	-70	65	321	65	83002017	
-5140	-11	-14123	2317	-9575	3580	-102	12	-70	66	326	66	83002054	
-5423	755	-14321	2672	-9302	4108	-98	11	-71	67	331	67	83002067	
-5512	1488	-14716	3377	-9004	4582	-97	11	-71	68	336	68	83002068	
-5824	1717	-15408	4330	-8622	4903	-100	11	-66	69	341	69	83002070	
-6046	1493	-16371	5311	-8198	5299	-101	11	-65	70	346	70	83002070	
-6010	818	-16817	6006	-8002	5844	-99	9	-72	71	351	71	83002070	
-6080	130	-17038	6318	-8210	6448	-98	8	-74	72	356	72	83002070	
-5830	-241	-17129	6359	-8562	6899	-96	10	-66	73	361	73	83002070	
-5838	-134	-17238	6328	-9005	7144	-96	10	-64	74	366	74	83002092	
-6072	-450	-17138	6700	-9426	7302	-100	16	-64	75	371	75	83002092	
-6366	-1126	-17186	7138	-10112	7505	-100	16	-64	76	376	76	83002092	
-6936	-2154	-17316	7565	-10940	7682	-101	13	-71	77	381	77	83002092	
-7394	-3114	-17156	7940	-11666	7755	-101	13	-71	78	386	78	83002092	
-7586	-3808	-16678	7824	-12257	7746	-99	13	-65	79	391	79	83002092	
-7602	-4136	-16152	7392	-12657	7840	-99	13	-65	80	396	80	83002092	
-7704	-4430	-15042	7059	-12984	8133	-97	13	-67	81	401	81	83002092	
-7958	-4462	-14069	6783	-13224	8636	-97	13	-66	82	406	82	83002108	
-8079	-4364	-13407	6507	-13364	9022	-98	14	-60	83	411	83	83002130	
-8182	-4569	-12958	6341	-13491	9196	-101	14	-61	84	416	84	83002130	
-8388	-4858	-12894	5883	-13731	9054	-111	15	-63	85	421	85	83002130	
-8725	-4944	-13150	4775	-13924	8772	-110	15	-63	86	426	86	83002130	
-9032	-4640	-13427	3317	-13994	8531	-104	16	-62	87	431	87	83002130	
-9220	-4282	-13542	2016	-14060	8359	-104	16	-62	88	436	88	83002130	
-9218	-3414	-13432	703	-14233	7996	-99	21	-59	89	441	89	83002131	
-9116	-1780	-13121	-140	-14490	7541	-101	21	-59	90	446	90	83002166	
-9038	-280	-13246	-395	-14769	7258	-110	22	-60	91	451	91	83002167	
-9090	570	-13974	-187	-15077	7110	-109	23	-58	92	456	92	83002167	
-9373	655	-14460	193	-15393	6982	-105	25	-51	93	461	93	83002167	
-9779	430	-14517	600	-15794	6595	-105	24	-52	94	466	94	83002167	
-9789	130	-14612	927	-16155	6194	-106	22	-56	95	471	95	83002168	
-9524	-369	-15261	1217	-16662	6031	-107	23	-53	96	476	96	83002170	
-9314	-1118	-16146	1709	-17315	6057	-112	28	-42	97	481	97	83002184	
-8322	-1296	-15425	2315	-18147	6317	-111	28	-44	98	486	98	83002218	
-7772	-1327	-15672	2525	-19272	6709	-109	29	-51	99	491	99	83002221	
-7930	-1824	-17146	2256	-20058	7020	-109	30	-49	100	496	100	83002222	
-7994	-2558	-17826	2048	-20744	7092	-109	31	-47	101	501	101	83002222	
-7890	-3094	-17903	1571	-21485	6937	-107	31	-47	102	506	102	83002222	
-7682	-2877	-17888	319	-22118	6824	-104	32	-48	103	511	103	83002222	
-7573	-2447	-17006	-792	-22698	6623	-107	30	-46	104	516	104	83002233	
-7783	-1982	-15519	-939	-23390	6098	-112	28	-42	105	521	105	83002250	
-8674	-1850	-14671	-369	-23934	5391	-111	33	-41	106	526	106	83002250	
-10005	-2655	-15044	-82	-23987	4675	-109	37	-39	107	531	107	83002250	
-11049	-3639	-15446	-268	-23942	3910	-113	37	-34	108	536	108	83002250	
-11787	-4010	-15023	-710	-24207	3042	-115	37	-31	109	541	109	83002250	
-12388	-3688	-14254	-1393	-24663	2283	-112	36	-29	110	546	110	83002251	
-13276	-3043	-13842	-2393	-24919	1792	-110	36	-28	111	551	111	83002257	
-14481	-2334	-13489	-3519	-24964	1411	-113	40	-27	112	556	112	83002277	
-15633	-1649	-12752	-4411	-25028	1006	-115	43	-27	113	561	113	83002288	
-16644	-1012	-11932	-5072	-25158	712	-116	39	-22	114	566	114	83002288	
-17359	-240	-10567	-5536	-25415	496	-117	37	-19	115	571	115	83002289	
-18004	970	-8714	-5476	-25787	316	-111	43	-17	116	576	116	83002289	
-18943	2346	-7004	-5228	-25993	284	-110	44	-16	117	581	117	83002289	
-19984	3471	-5144	-5032	-25880	327	-112	45	-10	118	586	118	83002289	
-21229	4247	-3679	-4395	-25424	312	-113	45	-9	119	591	119	83002310	
-22552	4641	-2515	-2998	-24697	126	-114	44	-8	120	596	120	83002315	
-23669	4739	-1231	-1330	-23739	-155	-114	44	-8	121	601	121	83002316	
-24621	4594	-440	266	-22557	-532	-119	47	-3	122	606	122	83002316	
-25158	3732	-249	1222	-21134	-920	-120	48	-2	123	611	123	83002316	
-24846	2126	-74	1719	-19618	-1661	-115	47	1	124	616	124	83002316	
-23706	906	-498	1948	-18897	-2432	-115	47	1	125	621	125	83002317	
-22150	-122	-1450	1786	-18466	-2949	-111	49	-1	126	626	126	83002336	
-20482	-1200	-2582	1290	-18044	-3144	-111	49	-1	127	631	127	83002352	
-18458	-2088	-2654	653	-17787	-3093	-111	57	9	128	636	128	83002353	
-17360	-1730	-2832	124	-17769	-2918	-111	57	9	129	641	129	83002353	
-15788	-1228	-3466	-590	-17406	-2352	-109	55	15	130	646	130	83002353	
-14658	-848	-4770	-1263	-17377	-1825	-109	55	15	131	651	131	83002353	
-12158	-562	-5645	-1886	-17450	-1722	-115	57	7	132	656	132	83002353	
-10214	-435	-7137	-2322	-17504	-1760	-115	57	8	133	661	133	83002355	
-8568	-608	-7840	-2049	-17367	-1972	-115	57	13	134	666	134	83002370	
-7548	-1001	-8853	-1544	-17273	-2137	-115	57	15	135	671	135	83002400	
-6801	-1439	-9424	-1240	-17055	-1985	-114	58	22	136	676	136	83002401	
-7081	-2135	-9996	-1092	-16904	-1750	-113	59	21	137	681	137	83002401	
-7630	-2852	-9591	-1091	-16695	-1484	-110	62	18	138	686	138	83002401	
-8600	-3594	-8864	-871	-16781	-1193	-112	62	20	139	691	139	83002401	
-9831	-3972	-7678	-506	-17148	-973	-118	60	28	140	696	140	83002402	
-11140	-3327	-6746	-376	-17573	-742	-116	58	29	141	701	141	83002411	
-11950	-2574	-6433	-522	-17749	-465	-111	55	31	142	706	142	83002428	
-13033	-1628	-6723	-541	-17668	4	-111	55	31	143	711	143	83002428	
-14194	-498	-7166	-574	-17216	480	-111	57	33	144	716	144	83002428	
-15462	-25	-7281	-619	-16432	924	-111	57	34	145	721	145	83002428	
-16848	-458	-7177	-800	-15447	1163	-109	59	37	146	726	146	83002428	
-17910	-1007	-6773	-1103	-14539	1157	-108	59	36	147	731	147	83002428	
-18832	-1336	-5773	-1200	-13837	915	-105	57	33	148	736	148	83002431	
-19454	-1260	-4936	-1268	-13113	609	-106	59	37	149	741	149	83002450	
-19604	-1151	-4592	-1156	-12604	457	-107	61	43	150	746	150	83002469	
-19626	-985	-4701	-694	-12164	412	-108	62	44	151	751	151	83002469	
-19704	-664	-5092	-168	-11842	547	-109	63	45	152	756	152	83002469	
-19918	-16	-6151	94	-12025	764	-110	63	45	153	761	153	83002470	
-19797	870	-8125	183	-12739	915	-112	64	46	154	766	154	83002470	
-18718	1038	-9850	679	-13615	843	-111	61	44	155	771	155	83002470	
-18123	-246	-10871	1824	-14308	609	-110	56	42	156	776	156	83002474	
-18189	-1536	-11048	2412	-14728	879	-111	56	46	157	781	157	83002495	
-18413	-2342	-10896	2133	-15390	1296	-112	56	48	158	786	158	83002507	
-18996	-2508	-11369	1458	-16272	1386	-110	57	50	159	791	159	83002507	
-19767	-2737	-11496	445	-16981	1430	-108	58	52	160	796	160	83002507	
-20261	-3107	-11532	-497	-17638	1906	-109	58	57	161	801	161	83002507	
-20705	-3205	-11844	-1187	-18152	2733	-110	58	60	162	806	162	83002507	
-21252	-3266	-11899	-1935	-18353	3642	-111	59	59	163	811	163	83002507	
-21691	-3649	-11593	-2814	-18386	4490	-112	60	58	164	816	164	83002508	
-22129	-4677	-11623	-3823	-18460	5364	-111	58	59	165	821	165	83002535	
-21845	-6267	-11684	-4791	-18538	5997	-111	57	59	166	826	166	83002544	
-21619	-8076	-11980	-5542	-18663	6205	-107	58	65	167	831	167	83002544	
-21471	-9257	-11582	-5995	-18518	6361	-106	58	66	168	836	168	83002544	
-22295	-8922	-10587	-5989	-18302	6724	-113	57	68	169	841	169	83002545	
-23191	-7794	-9605	-5274	-18273	7344	-115	57	69	170	846	170	83002545	
-24140	-6620	-9072	-4022	-18368	8091	-114	55	70	171	851	171	83002545	
-24924	-5962	-8799	-2270	-18347	8646	-114	54	70	172	856	172	83002551	
-25382	-5731	-8222	32	-18306	8852	-112	53	72	173	861	173	83002575	
-25792	-5280	-7704	3035	-18384	8774	-111	53	73	174	866	174	83002581	
-25784	-4816	-7140	5334	-18210	8794	-117	53	83	175	871	175	83002582	
-25298	-4126	-6286	7447	-17756	8595	-117	53	83	176	876	176	83002582	
-25002	-3776	-5214	9103	-17176	8217	-117	51	81	177	881	177	83002582	
-24452	-3442	-4134	10459	-16380	7661	-117	51	81	178	886	178	83002582	
-23608	-2842	-2880	11864	-15277	7016	-120	50	86	179	891	179	83002582	
-23192	-2310	-1898	12991	-13907	6505	-120	50	86	180	896	180	83002591	
-22460	-1686	-694	13846	-12319	6081	-117	51	83	181	901	181	83002619	
-21431	-994	553	14128	-10261	5371	-119	51	83	182	906	182	83002619	
-20636	-588	1210	14034	-8442	4692	-125	49	83	183	911	183	83002619	
-19776	-437	1749	13894	-6599	4023	-124	48	83	184	916	184	83002620	
-18997	-447	2144	13542	-4804	3263	-118	46	84	185	921	185	83002620	
-18424	-480	2652	13011	-3338	2590	-118	46	84	186	926	186	83002620	
-17900	-580	2826	11951	-1823	1799	-125	47	83	187	931	187	83002620	
-17814	-788	2948	10544	-358	1238	-125	47	83	188	936	188	83002658	
-17514	-836	3476	9237	1049	698	-117	47	83	189	941	189	83002658	
-17292	-378	3579	7755	2431	-116	-118	46	83	190	946	190	83002658	
-16919	74	3546	6635	3609	-879	-120	44	82	191	951	191	83002658	
-16424	554	3469	5706	4755	-1606	-120	44	82	192	956	192	83002658	
-16040	901	3201	5099	5792	-2395	-120	42	84	193	961	193	83002659	
-15354	1076	2926	4812	6691	-3283	-120	44	82	194	966	194	83002661	
-14940	910	2655	4747	7418	-4170	-120	52	76	195	971	195	83002674	
-14453	822	2426	4847	8043	-4957	-119	53	77	196	976	196	83002695	
-14100	787	2348	4981	8607	-5636	-117	55	81	197	981	197	83002695	
-13505	740	2332	4999	9160	-6202	-118	53	79	198	986	198	83002696	
-12912	666	2373	4888	9742	-6700	-120	48	72	199	991	199	83002696	
-12300	628	2347	4570	10145	-7074	-117	48	71	200	996	200	83002696	
-11950	346	2235	3702	10415	-7445	-113	49	69	201	1001	201	83002696	
-11690	3	2064	2355	10621	-7707	-113	50	71	202	1006	202	83002700	
-11712	-313	1936	885	10812	-7779	-114	52	74	203	1011	203	83002716	
-11839	-557	1706	-522	11008	-7754	-112	52	72	204	1016	204	83002733	
-11886	-576	1438	-1872	11180	-7745	-108	52	68	205	1021	205	83002734	
-11878	-282	1231	-3322	11320	-7751	-109	56	69	206	1026	206	83002734	
-11726	253	1069	-4603	11386	-7671	-109	59	69	207	1031	207	83002735	
-11606	930	1076	-5414	11405	-7474	-109	58	68	208	1036	208	83002735	
-11367	1704	1190	-5896	11394	-7208	-109	57	67	209	1041	209	83002735	
-11072	2478	1214	-6099	11328	-6961	-108	59	65	210	1046	210	83002739	
-10790	3204	1340	-6005	11179	-6731	-107	61	63	211	1051	211	83002759	
-10420	3879	1486	-5649	10947	-6506	-102	60	62	212	1056	212	83002770	
-10015	4330	1428	-5113	10635	-6267	-98	60	62	213	1061	213	83002770	
-9645	4543	1335	-4419	10267	-6007	-99	62	63	214	1066	214	83002770	
-9586	4418	1137	-3539	9788	-5702	-99	63	63	215	1071	215	83002770	
-9577	4246	747	-2764	9325	-5385	-102	61	63	216	1076	216	83002770	
-9778	3898	458	-2176	8890	-5021	-103	61	63	217	1081	217	83002770	
-10305	3402	180	-1827	8461	-4611	-102	63	57	218	1086	218	83002792	
-10739	2850	-68	-1609	8053	-4111	-102	64	56	219	1091	219	83002806	
-10836	2479	-278	-1440	7651	-3621	-100	60	54	220	1096	220	83002808	
-10957	2460	-481	-1191	7296	-3227	-99	59	53	221	1101	221	83002808	
-11128	2621	-519	-843	6954	-2869	-101	67	59	222	1106	222	83002808	
-11206	2741	-353	-450	6604	-2467	-101	69	61	223	1111	223	83002809	
-11580	2708	-56	156	6216	-1950	-92	64	54	224	1116	224	83002809	
-11686	2584	234	737	5919	-1566	-92	64	54	225	1121	225	83002817	
-11756	2318	432	1258	5651	-1257	-95	65	53	226	1126	226	83002845	
-11696	2010	494	1749	5355	-1025	-95	65	53	227	1131	227	83002845	
-11652	1630	548	2123	5019	-805	-93	69	55	228	1136	228	83002845	
-11802	1310	294	2414	4668	-516	-93	69	55	229	1141	229	83002845	
-12034	1032	286	2687	4337	-228	-94	62	48	230	1146	230	83002845	
-11998	888	368	2905	4063	-75	-94	62	48	231	1151	231	83002845	
-12526	722	419	3044	3735	34	-99	67	55	232	1156	232	83002853	
-12526	672	439	3076	3473	134	-98	67	54	233	1161	233	83002885	
-12752	404	418	2999	3200	202	-96	68	50	234	1166	234	83002894	
-12950	186	330	2836	2952	212	-96	68	50	235	1171	235	83002894	
-13248	2	184	2565	2666	201	-100	62	52	236	1176	236	83002894	
-13758	-268	60	2251	2385	235	-100	62	52	237	1181	237	83002894	
-14186	-366	-62	1980	2133	299	-97	69	49	238	1186	238	83002894	
-14658	-364	-100	1775	1957	346	-97	69	49	239	1191	239	83002894	
-14926	-141	-168	1606	1782	357	-95	65	47	240	1196	240	83002909	
-15290	2	-37	1538	1671	371	-95	66	47	241	1201	241	83002967	
-15514	21	49	1518	1566	408	-97	69	45	242	1206	242	83002967	
-15678	59	120	1527	1446	432	-98	68	46	243	1211	243	83002967	
-15760	-4	135	1547	1305	419	-103	65	51	244	1216	244	83002967	
-15961	-41	260	1584	1185	374	-102	65	50	245	1221	245	83002968	
-16129	-54	286	1582	1071	350	-97	67	47	246	1226	246	83002968	
-16436	-217	216	1573	978	320	-97	67	47	247	1231	247	83002970	
-16785	-343	125	1516	926	283	-99	67	47	248	1236	248	83002985	
-17042	-398	53	1407	900	260	-98	66	49	249	1241	249	83003009	
-17194	-332	-29	1286	883	224	-97	65	51	250	1246	250	83003012	
-17392	-212	-139	1212	863	199	-97	65	49	251	1251	251	83003017	
-17684	-36	-298	1216	816	170	-97	65	45	252	1256	252	83003017	
-17798	168	-432	1278	736	76	-97	66	46	253	1261	253	83003017	
-17860	320	-506	1392	631	-89	-97	67	47	254	1266	254	83003017	
-18067	254	-567	1515	526	-275	-95	64	47	255	1271	255	83003018	
-18403	48	-707	1584	419	-433	-92	60	48	256	1276	256	83003018	
-18755	-192	-749	1631	339	-537	-95	63	47	257	1281	257	83003018	
-18884	-396	-816	1613	291	-617	-97	65	47	258	1286	258	83003019	
-19026	-657	-930	1508	250	-693	-94	67	49	259	1291	259	83003019	
-19063	-864	-961	1372	204	-730	-92	68	50	260	1296	260	83003035	
-19116	-896	-936	1247	179	-709	-93	67	48	261	1301	261	83003045	
-19223	-913	-924	1154	177	-647	-93	67	47	262	1306	262	83003045	
-19368	-892	-879	1102	185	-578	-96	68	48	263	1311	263	83003045	
-19428	-861	-924	1100	197	-536	-98	68	48	264	1316	264	83003045	
-19427	-734	-1009	1145	223	-497	-96	67	46	265	1321	265	83003045	
-19486	-754	-1092	1226	235	-485	-95	67	45	266	1326	266	83003045	
-19508	-836	-1134	1344	244	-480	-96	66	44	267	1331	267	83003045	
-19460	-866	-1228	1479	260	-474	-96	66	44	268	1336	268	83003045	
-19536	-1004	-1416	1622	293	-499	-91	66	46	269	1341	269	83003046	
-19348	-1070	-1453	1738	322	-548	-90	66	46	270	1346	270	83003046	
-19090	-1126	-1471	1834	344	-591	-94	64	44	271	1351	271	83003046	
-18713	-1154	-1519	1915	362	-626	-95	63	43	272	1356	272	83003071	
-18464	-1224	-1532	1930	388	-659	-97	62	44	273	1361	273	83003085	
-18152	-1428	-1710	1904	401	-650	-98	62	44	274	1366	274	83003087	
-17698	-1600	-1682	1796	393	-653	-98	68	46	275	1371	275	83003087	
-17102	-1542	-1808	1599	421	-678	-98	68	46	276	1376	276	83003088	
-16792	-1516	-1836	1393	450	-703	-97	69	41	277	1381	277	83003088	
