-2990	-1984	-15304	-183	-53	88	-74	60	-212	420	2091	420	82989549
-3014	-2004	-15408	-272	-54	89	-77	59	-207	421	2096	421	82989549
-3088	-1996	-15338	-334	-36	74	-77	59	-207	422	2101	422	82989549
-3054	-1910	-15406	-388	-22	77	-78	60	-212	423	2106	423	82989549
-3146	-1990	-15376	-419	-9	75	-78	60	-212	424	2111	424	82989558
-3132	-1942	-15364	-443	-15	77	-75	65	-215	425	2116	425	82989586
-3126	-1902	-15324	-477	-7	77	-75	65	-215	426	2120	426	82989587
-3074	-1802	-15348	-419	23	89	-71	57	-211	427	2126	427	82989587
-3036	-1896	-15400	-329	37	59	-71	57	-211	428	2131	428	82989588
-3030	-1952	-15378	-235	50	60	-69	63	-209	429	2136	429	82989588
-3120	-2028	-15540	-187	24	56	-69	63	-209	430	2141	430	82989588
-3192	-1998	-15502	-223	7	64	-75	61	-209	431	2146	431	82989589
-3288	-1978	-15442	-249	2	69	-75	61	-209	432	2151	432	82989596
-3214	-1996	-15416	-269	7	74	-72	60	-212	433	2156	433	82989633
-3184	-1982	-15442	-251	15	84	-72	60	-212	434	2161	434	82989633
-3172	-1954	-15434	-222	26	79	-77	63	-211	435	2165	435	82989633
-3194	-2022	-15374	-216	8	93	-77	63	-211	436	2170	436	82989633
-3140	-1946	-15370	-198	17	99	-71	61	-209	437	2176	437	82989634
-3190	-1958	-15278	-189	23	112	-71	61	-209	438	2181	438	82989634
-3220	-1986	-15412	-156	45	110	-68	62	-212	439	2186	439	82989634
-3198	-2042	-15378	-128	62	112	-68	62	-212	440	2191	440	82989679
-3184	-1964	-15344	-114	89	127	-71	57	-205	441	2196	441	82989679
-3232	-1894	-15426	-113	123	121	-71	57	-205	442	2201	442	82989679
-3202	-1892	-15384	-125	152	131	-71	61	-203	443	2205	443	82989679
-3164	-1838	-15446	-144	166	129	-71	61	-203	444	2210	444	82989679
-3078	-1782	-15398	-135	171	128	-69	63	-209	445	2215	445	82989679
-3106	-1886	-15386	-159	165	118	-69	63	-209	446	2220	446	82989679
-3230	-1988	-15440	-206	141	118	-73	55	-213	447	2226	447	82989688
-3186	-1810	-15356	-251	129	126	-73	55	-213	448	2231	448	82989716
-3190	-1840	-15464	-285	148	114	-72	64	-210	449	2236	449	82989716
-3156	-1822	-15494	-300	145	106	-72	64	-210	450	2241	450	82989717
-3144	-1828	-15380	-330	143	103	-79	57	-213	451	2245	451	82989717
-3176	-1772	-15446	-335	124	105	-79	57	-213	452	2250	452	82989717
-3204	-1786	-15492	-336	97	114	-72	58	-216	453	2255	453	82989718
-3120	-1776	-15382	-340	96	98	-72	58	-216	454	2260	454	82989718
-3194	-1778	-15464	-341	78	95	-76	62	-216	455	2265	455	82989718
-3158	-1768	-15400	-318	77	100	-76	62	-216	456	2270	456	82989718
-3154	-1772	-15440	-278	66	90	-67	63	-207	457	2275	457	82989719
-3232	-1798	-15428	-243	53	95	-67	63	-207	458	2281	458	82989720
-3138	-1800	-15452	-237	46	101	-70	60	-204	459	2286	459	82989743
-3144	-1714	-15496	-233	33	99	-70	60	-204	460	2290	460	82989753
-3166	-1812	-15398	-231	20	93	-70	64	-210	461	2295	461	82989753
-3170	-1818	-15368	-241	14	85	-70	64	-210	462	2300	462	82989753
-3192	-1822	-15358	-268	8	77	-73	61	-213	463	2305	463	82989753
-3248	-1856	-15392	-285	1	81	-73	61	-213	464	2310	464	82989753
-3192	-1866	-15388	-328	-4	66	-68	58	-208	465	2315	465	82989754
-3248	-1824	-15392	-332	-5	75	-68	58	-208	466	2320	466	82989772
-3196	-1886	-15456	-323	-7	76	-77	67	-209	467	2325	467	82989804
-3222	-1860	-15412	-307	-19	71	-77	67	-209	468	2330	468	82989807
-3260	-1848	-15502	-296	-16	66	-76	60	-210	469	2335	469	82989807
-3208	-1842	-15414	-274	-34	51	-76	60	-210	470	2340	470	82989808
-3210	-1868	-15380	-269	-23	45	-75	61	-211	471	2345	471	82989808
-3280	-1898	-15412	-265	-21	47	-75	61	-211	472	2350	472	82989808
-3230	-1888	-15412	-269	-40	46	-72	60	-206	473	2355	473	82989809
-3270	-1948	-15456	-287	-52	42	-72	60	-206	474	2360	474	82989827
-3284	-1930	-15398	-294	-64	42	-73	61	-207	475	2365	475	82989827
-3292	-1930	-15378	-298	-70	39	-73	61	-207	476	2370	476	82989827
-3210	-1972	-15302	-289	-49	37	-69	55	-215	477	2374	477	82989828
-3278	-1966	-15276	-280	-37	40	-69	55	-215	478	2380	478	82989828
