-16344	-606	3906	375	-465	-30	-6	116	142	0	0	0	14368521
-16322	-612	4040	343	-527	-8	-12	122	132	1	5	1	14368521
-16312	-632	4032	272	-621	21	-12	122	132	2	10	2	14368521
-16362	-680	3934	131	-719	56	-11	117	137	3	15	3	14368521
-16342	-715	4067	28	-798	52	-11	117	137	4	20	4	14368521
-16341	-709	4043	-24	-866	44	-9	119	137	5	25	5	14368521
-16382	-732	4060	29	-896	35	-9	119	137	6	30	6	14368528
-16344	-772	3985	135	-887	19	-8	112	138	7	35	7	14368552
-16274	-814	4050	260	-883	19	-8	110	138	8	40	8	14368558
-16254	-754	4070	317	-919	15	-10	114	140	9	45	9	14368558
-16230	-802	4038	383	-929	23	-10	114	140	10	50	10	14368558
-16242	-850	4008	488	-941	15	-11	115	139	11	55	11	14368559
-16310	-826	4010	506	-952	-9	-11	115	139	12	60	12	14368559
-16266	-778	3948	406	-969	-24	-8	114	142	13	65	13	14368559
-16286	-706	4014	300	-1028	-10	-8	114	142	14	70	14	14368587
-16306	-688	4020	276	-1115	1	-11	117	139	15	75	15	14368595
-16388	-690	4128	191	-1078	-24	-11	117	141	16	80	16	14368597
-16331	-610	4232	-21	-983	-50	-9	115	147	17	85	17	14368597
-16270	-531	4244	-110	-979	-47	-9	114	145	18	90	18	14368598
-16327	-572	4160	-8	-1064	-42	-10	112	138	19	95	19	14368598
-16324	-579	4146	123	-1127	-47	-11	112	138	20	100	20	14368600
-16431	-540	4056	228	-1169	-56	-14	114	138	21	105	21	14368609
-16462	-554	3987	300	-1173	-68	-13	115	138	22	110	22	14368631
-16430	-528	3901	285	-1156	-61	-9	117	137	23	115	23	14368631
-16409	-504	3937	281	-1120	-50	-9	116	138	24	120	24	14368632
-16377	-576	4022	330	-1113	-46	-10	112	140	25	125	25	14368632
-16332	-676	4143	305	-1150	-47	-11	115	141	26	130	26	14368632
-16359	-739	4192	246	-1210	-42	-12	120	142	27	135	27	14368632
-16372	-704	4195	215	-1270	-34	-10	120	142	28	140	28	14368635
-16408	-702	4202	306	-1317	-27	-4	118	142	29	145	29	14368653
-16479	-772	4186	519	-1327	-26	-5	117	141	30	150	30	14368668
-16400	-816	4175	681	-1302	-33	-9	111	137	31	155	31	14368668
-16362	-901	4146	733	-1256	-38	-8	112	138	32	160	32	14368668
-16354	-932	4185	712	-1272	-33	-6	116	142	33	165	33	14368668
-16284	-890	4247	674	-1344	-27	-7	117	140	34	170	34	14368668
-16272	-816	4182	650	-1429	-21	-8	118	136	35	175	35	14368668
-16329	-762	4215	636	-1484	-27	-9	117	139	36	180	36	14368679
-16384	-704	4288	592	-1495	-36	-10	116	144	37	185	37	14368700
-16399	-676	4281	502	-1472	-41	-12	119	141	38	190	38	14368705
-16352	-705	4213	341	-1439	-47	-14	124	136	39	195	39	14368705
-16323	-723	4283	107	-1439	-37	-12	121	139	40	200	40	14368705
-16302	-705	4408	-137	-1473	-22	-10	116	144	41	205	41	14368705
-16324	-686	4472	-232	-1509	-17	-9	117	142	42	210	42	14368705
-16368	-746	4411	-190	-1508	-26	-8	118	140	43	215	43	14368712
-16404	-768	4418	-134	-1473	-51	-6	117	140	44	220	44	14368732
-16403	-784	4383	-109	-1445	-69	-4	116	140	45	225	45	14368744
-16387	-750	4372	-36	-1460	-76	-5	117	142	46	230	46	14368744
-16384	-743	4504	32	-1499	-79	-5	117	143	47	235	47	14368745
-16360	-712	4596	28	-1596	-74	-7	118	144	48	240	48	14368745
-16446	-644	4633	51	-1764	-47	-9	119	145	49	245	49	14368745
-16516	-635	4576	159	-1853	-24	-11	117	143	50	250	50	14368745
-16524	-690	4502	267	-1843	-22	-12	116	142	51	255	51	14368762
-16465	-757	4506	293	-1746	-35	-10	115	143	52	260	52	14368777
-16358	-714	4559	217	-1640	-63	-9	115	143	53	265	53	14368780
-16312	-678	4659	121	-1603	-91	-15	115	141	54	270	54	14368780
-16328	-668	4714	70	-1606	-105	-19	115	139	55	275	55	14368780
-16374	-672	4660	73	-1626	-100	-14	116	141	56	280	56	14368780
-16425	-717	4574	115	-1639	-85	-10	116	142	57	285	57	14368780
-16418	-760	4499	175	-1600	-89	-13	119	139	58	290	58	14368789
-16324	-827	4497	228	-1539	-95	-14	120	138	59	295	59	14368815
-16248	-847	4543	244	-1517	-110	-9	115	143	60	300	60	14368826
-16167	-822	4509	174	-1543	-125	-8	114	144	61	305	61	14368827
-16184	-715	4496	113	-1584	-144	-6	119	142	62	310	62	14368827
-16298	-628	4610	168	-1631	-144	-6	120	142	63	315	63	14368828
-16393	-638	4582	268	-1649	-144	-12	116	141	64	320	64	14368828
-16434	-665	4501	277	-1609	-130	-13	115	141	65	325	65	14368828
-16418	-666	4512	207	-1494	-112	-9	119	143	66	330	66	14368830
-16376	-646	4548	191	-1445	-119	-9	119	143	67	335	67	14368859
-16380	-636	4524	217	-1416	-99	-9	117	145	68	340	68	14368859
-16498	-648	4410	257	-1403	-85	-9	117	145	69	345	69	14368859
-16482	-666	4434	273	-1341	-85	-5	111	145	70	350	70	14368859
-16462	-728	4508	255	-1281	-94	-5	111	145	71	355	71	14368859
-16484	-732	4322	210	-1222	-87	-9	117	145	72	360	72	14368859
-16482	-767	4385	169	-1183	-100	-9	117	145	73	365	73	14368859
-16448	-836	4414	90	-1109	-116	-8	114	148	74	370	74	14368896
-16450	-804	4380	15	-1031	-134	-8	114	148	75	375	75	14368896
-16446	-726	4366	-65	-1020	-161	-6	116	144	76	380	76	14368896
-16374	-704	4384	-182	-1043	-170	-6	116	144	77	385	77	14368896
-16456	-694	4382	-260	-1106	-163	-4	116	146	78	390	78	14368896
-16428	-700	4418	-380	-1107	-150	-4	116	146	79	395	79	14368897
-16458	-774	4404	-561	-1086	-127	-4	108	148	80	400	80	14368897
-16478	-782	4432	-845	-1034	-115	-4	108	148	81	405	81	14368906
-16526	-816	4322	-1108	-952	-95	-12	118	142	82	410	82	14368933
-16423	-852	4421	-1332	-852	-94	-12	117	142	83	415	83	14368933
-16358	-848	4421	-1488	-804	-100	-12	112	144	84	420	84	14368933
-16366	-907	4406	-1660	-804	-107	-11	113	144	85	425	85	14368934
-16307	-980	4387	-1846	-793	-123	-5	117	145	86	430	86	14368934
-16228	-1002	4375	-2011	-734	-141	-6	117	144	87	435	87	14368934
-16158	-1027	4539	-2070	-624	-171	-10	118	142	88	440	88	14368941
-16070	-996	4738	-1971	-540	-198	-10	118	143	89	445	89	14368965
-16036	-1025	4904	-1760	-524	-208	-10	116	148	90	450	90	14368972
-16054	-1126	4922	-1591	-576	-198	-11	117	147	91	455	91	14368973
-16118	-1104	4976	-1542	-626	-176	-12	118	146	92	460	92	14368973
-16157	-1107	4985	-1482	-634	-156	-12	120	148	93	465	93	14368973
-16200	-1140	4986	-1329	-597	-148	-12	122	150	94	470	94	14368973
-16235	-1151	4855	-1152	-536	-156	-10	119	150	95	475	95	14368976
-16228	-1140	4788	-1008	-452	-177	-7	113	151	96	480	96	14368988
-16227	-1134	4897	-881	-337	-206	-6	114	150	97	485	97	14369010
-16220	-1159	4788	-763	-216	-243	-3	119	145	98	490	98	14369010
-16197	-1133	4726	-631	-60	-301	-5	117	147	99	495	99	14369011
-16155	-1135	4674	-468	119	-379	-12	112	154	100	500	100	14369011
-16177	-1136	4739	-336	281	-447	-10	114	152	101	505	101	14369011
-16174	-1065	4743	-216	417	-507	-8	116	150	102	510	102	14369012
-16108	-976	4756	-111	492	-558	-9	115	151	103	515	103	14369012
-16082	-827	4862	-6	517	-594	-10	114	152	104	520	104	14369017
-16061	-720	4968	129	497	-618	-10	114	150	105	525	105	14369042
-16090	-644	5078	273	451	-631	-10	114	148	106	530	106	14369071
-16144	-480	5229	394	383	-634	-8	115	148	107	535	107	14369072
-16216	-340	5439	471	276	-615	-5	115	147	108	540	108	14369072
-16283	-232	5666	490	131	-572	-4	115	145	109	545	109	14369073
-16320	-110	5922	450	-76	-499	-3	115	143	110	550	110	14369073
-16404	-87	6226	385	-333	-405	-2	116	147	111	555	111	14369090
-16497	-89	6336	344	-599	-299	-2	116	150	112	560	112	14369109
-16544	-152	6332	347	-822	-200	-3	116	151	113	565	113	14369114
-16608	-341	6208	388	-952	-128	-4	116	152	114	570	114	14369114
-16584	-560	5910	451	-1003	-87	-8	112	148	115	575	115	14369114
-16529	-707	5570	499	-1005	-57	-11	109	145	116	580	116	14369115
-16425	-859	5381	493	-1005	-43	-12	115	147	117	585	117	14369124
-16393	-888	5079	473	-1017	-38	-12	116	148	118	590	118	14369145
-16419	-917	4967	439	-1042	-28	-9	115	147	119	595	119	14369159
-16370	-974	4843	390	-1067	-20	-7	115	147	120	600	120	14369162
-16288	-1063	4702	352	-1072	-7	-6	116	149	121	605	121	14369162
-16252	-1078	4630	321	-1066	-3	-5	117	151	122	610	122	14369162
-16185	-1131	4636	300	-1073	-6	-6	119	150	123	615	123	14369163
-16179	-1165	4639	280	-1119	9	-6	120	150	124	620	124	14369163
-16280	-1270	4605	300	-1156	4	-6	118	153	125	625	125	14369163
-16259	-1362	4700	350	-1162	3	-6	118	154	126	630	126	14369163
-16245	-1408	4737	400	-1160	-19	-4	115	149	127	635	127	14369164
-16271	-1461	4834	463	-1139	-32	-4	114	148	128	640	128	14369164
-16316	-1490	4799	513	-1117	-47	-5	116	147	129	645	129	14369164
-16275	-1523	4838	524	-1095	-39	-5	117	147	130	650	130	14369165
-16361	-1498	4874	502	-1085	-35	-7	117	147	131	655	131	14369166
-16407	-1506	4878	439	-1088	-34	-7	117	147	132	660	132	14369166
-16516	-1420	4924	321	-1070	-34	-7	113	151	133	665	133	14369195
-16556	-1342	4872	199	-1037	-21	-7	113	151	134	670	134	14369195
-16574	-1234	4862	91	-986	-26	-13	115	147	135	675	135	14369195
-16536	-1170	4920	14	-946	-21	-13	115	147	136	680	136	14369195
