-18310	-1306	-3251	2151	-3464	-3761	2	166	-78	12611	63055	12611	79749095
-18208	-1238	-3271	1703	-3470	-3595	2	166	-78	12612	63060	12612	79749095
-17989	-1121	-3223	1240	-3471	-3404	5	167	-76	12613	63065	12613	79749097
-17812	-910	-3233	742	-3427	-3203	7	167	-75	12614	63070	12614	79749114
-17616	-650	-3186	360	-3256	-3071	9	170	-74	12615	63075	12615	79749124
-17504	-415	-3079	181	-2997	-2980	10	172	-74	12616	63080	12616	79749124
-17296	-132	-2965	175	-2723	-2858	9	172	-73	12617	63085	12617	79749124
-17082	214	-2905	256	-2448	-2697	8	172	-72	12618	63090	12618	79749124
-17172	573	-2958	451	-2130	-2547	8	169	-77	12619	63095	12619	79749124
-17247	846	-2922	749	-1795	-2489	8	168	-78	12620	63100	12620	79749124
-17289	1005	-2971	986	-1468	-2432	7	169	-74	12621	63105	12621	79749149
-17257	1037	-2962	1190	-1081	-2346	6	170	-72	12622	63110	12622	79749167
-17124	930	-2762	1387	-661	-2229	6	168	-71	12623	63115	12623	79749171
-16972	852	-2581	1543	-287	-2132	6	166	-70	12624	63120	12624	79749171
-16878	691	-2497	1593	11	-2072	7	172	-72	12625	63125	12625	79749171
-16768	384	-2466	1525	243	-2022	8	176	-74	12626	63130	12626	79749172
-16698	137	-2323	1317	403	-1958	10	170	-74	12627	63135	12627	79749172
-16611	-121	-2218	1100	492	-1912	10	168	-74	12628	63140	12628	79749172
-16475	-316	-2240	929	584	-1873	11	169	-73	12629	63145	12629	79749191
-16332	-523	-2270	770	656	-1835	11	169	-73	12630	63150	12630	79749200
-16215	-759	-2362	609	694	-1779	10	168	-72	12631	63155	12631	79749200
-16159	-977	-2495	397	650	-1694	10	168	-72	12632	63160	12632	79749200
-16150	-1234	-2503	130	520	-1583	9	169	-76	12633	63165	12633	79749200
-16103	-1474	-2413	-92	360	-1480	9	169	-79	12634	63170	12634	79749200
-16057	-1645	-2259	-222	225	-1399	8	172	-75	12635	63175	12635	79749200
-16062	-1756	-2041	-281	154	-1350	8	174	-72	12636	63180	12636	79749222
-15966	-1872	-1819	-311	141	-1333	10	170	-74	12637	63185	12637	79749238
-15834	-2002	-1745	-409	111	-1321	11	167	-75	12638	63190	12638	79749238
-15780	-2029	-1672	-625	21	-1277	16	168	-77	12639	63195	12639	79749238
-15729	-1958	-1578	-930	-74	-1268	19	169	-79	12640	63200	12640	79749238
-15669	-1886	-1578	-1256	-124	-1315	14	167	-77	12641	63205	12641	79749238
-15553	-1787	-1559	-1588	-164	-1335	10	166	-76	12642	63210	12642	79749238
-15420	-1718	-1542	-1929	-282	-1312	13	169	-77	12643	63215	12643	79749244
-15306	-1696	-1474	-2286	-500	-1238	15	171	-77	12644	63220	12644	79749265
-15236	-1539	-1401	-2571	-750	-1209	12	173	-75	12645	63225	12645	79749279
-15264	-1326	-1381	-2746	-989	-1211	10	174	-74	12646	63230	12646	79749280
-15538	-1199	-1462	-2905	-1231	-1130	10	170	-75	12647	63235	12647	79749280
-15953	-1020	-1603	-3044	-1326	-1104	10	168	-76	12648	63240	12648	79749281
-16273	-890	-1725	-3148	-1235	-1097	9	169	-75	12649	63245	12649	79749281
-16462	-842	-1839	-3233	-1067	-1052	9	169	-75	12650	63250	12650	79749281
-16581	-850	-1861	-3279	-866	-977	11	171	-76	12651	63255	12651	79749284
-16689	-838	-1868	-3243	-643	-920	12	172	-76	12652	63260	12652	79749303
-16684	-811	-1814	-3082	-365	-945	12	170	-75	12653	63265	12653	79749315
-16535	-745	-1737	-2831	-69	-1034	12	168	-74	12654	63270	12654	79749315
-16412	-601	-1619	-2538	187	-1133	13	170	-75	12655	63275	12655	79749315
-16312	-417	-1507	-2211	383	-1212	14	172	-76	12656	63280	12656	79749315
-16310	-231	-1477	-1867	480	-1245	12	170	-74	12657	63285	12657	79749315
-16396	-40	-1458	-1539	486	-1213	11	169	-73	12658	63290	12658	79749315
-16554	110	-1468	-1230	479	-1148	12	170	-73	12659	63295	12659	79749319
-16750	235	-1459	-840	544	-1060	12	170	-72	12660	63300	12660	79749339
-16885	264	-1504	-436	687	-930	13	172	-73	12661	63305	12661	79749354
-16953	184	-1590	-173	823	-783	13	173	-73	12662	63310	12662	79749355
-16992	99	-1694	47	1002	-611	11	171	-73	12663	63315	12663	79749355
-17070	-60	-1840	249	1204	-421	9	169	-73	12664	63320	12664	79749355
-17168	-288	-1915	399	1395	-254	12	171	-71	12665	63325	12665	79749356
-17247	-544	-1845	529	1591	-119	14	172	-70	12666	63330	12666	79749356
-17287	-802	-1850	662	1766	-34	13	172	-74	12667	63335	12667	79749375
-17294	-1099	-1864	787	1927	15	11	171	-77	12668	63340	12668	79749400
-17326	-1499	-1704	864	2112	29	11	172	-74	12669	63345	12669	79749412
-17278	-1804	-1521	859	2292	-30	11	173	-71	12670	63350	12670	79749415
-17191	-1995	-1464	879	2436	-146	10	171	-74	12671	63355	12671	79749415
-17311	-2004	-1632	984	2588	-278	10	170	-76	12672	63360	12672	79749415
-17474	-1757	-1843	1164	2887	-379	11	172	-77	12673	63365	12673	79749416
-17555	-1337	-2198	1418	3293	-431	12	174	-78	12674	63370	12674	79749416
-17691	-945	-2606	1741	3673	-446	11	171	-78	12675	63375	12675	79749429
-17855	-501	-2972	2174	4040	-438	10	168	-78	12676	63380	12676	79749441
-17955	135	-3271	2814	4408	-369	9	168	-77	12677	63385	12677	79749442
-18024	552	-3218	3442	4633	-198	8	168	-76	12678	63390	12678	79749442
-18098	710	-2962	3899	4711	12	9	166	-77	12679	63395	12679	79749442
-18133	685	-2656	4224	4683	214	10	164	-78	12680	63400	12680	79749442
-18251	479	-2544	4422	4581	368	15	167	-77	12681	63405	12681	79749442
-18438	99	-2523	4471	4498	451	19	169	-77	12682	63410	12682	79749442
-18568	-368	-2466	4372	4482	469	17	167	-77	12683	63415	12683	79749442
-18584	-882	-2473	4104	4580	417	13	165	-77	12684	63420	12684	79749446
-18464	-1371	-2569	3762	4828	278	14	167	-80	12685	63425	12685	79749471
-18234	-1734	-2644	3509	5167	44	15	169	-83	12686	63430	12686	79749502
-17925	-1951	-2705	3383	5478	-217	16	168	-82	12687	63435	12687	79749512
