-16388	1128	478	-194	-142	97	-129	139	-21	0	0	0	69452402
-16454	1178	464	-204	-147	102	-129	139	-21	1	5	1	69452402
-16372	1152	412	-207	-157	95	-129	143	-25	2	10	2	69452402
-16384	1138	518	-222	-158	86	-129	143	-25	3	15	3	69452402
-16380	1144	502	-211	-184	73	-131	145	-21	4	20	4	69452403
-16360	1174	482	-207	-203	80	-131	145	-21	5	25	5	69452403
-16424	1172	456	-177	-201	74	-133	137	-29	6	30	6	69452456
-16404	1166	494	-175	-196	69	-130	142	-27	7	35	7	69452457
-16384	1160	532	-173	-190	64	-127	147	-25	8	40	8	69452457
-16392	1180	546	-150	-223	73	-127	147	-25	9	45	9	69452457
-16484	1132	490	-162	-220	71	-127	145	-25	10	50	10	69452457
-16430	1118	504	-159	-212	65	-127	145	-25	11	55	11	69452458
-16464	1158	430	-150	-218	67	-131	135	-27	12	60	12	69452458
-16396	1144	396	-146	-213	66	-131	135	-27	13	65	13	69452512
-16436	1186	478	-157	-210	72	-128	142	-26	14	70	14	69452514
-16410	1192	434	-164	-215	62	-128	142	-26	15	75	15	69452514
-16398	1180	406	-176	-218	56	-128	140	-24	16	80	16	69452514
-16450	1204	462	-158	-232	65	-128	140	-24	17	85	17	69452515
-16434	1184	456	-159	-234	64	-130	142	-24	18	90	18	69452515
-16386	1172	422	-175	-239	78	-130	142	-24	19	95	19	69452515
-16426	1118	494	-197	-232	73	-123	151	-21	20	100	20	69452515
-16436	1126	510	-186	-233	69	-123	151	-21	21	105	21	69452516
-16442	1150	516	-186	-225	91	-124	144	-22	22	110	22	69452516
-16418	1142	420	-197	-216	78	-124	144	-22	23	115	23	69452516
-16432	1172	368	-199	-209	86	-127	143	-25	24	120	24	69452516
-16378	1080	468	-183	-199	84	-127	143	-25	25	125	25	69452517
-16394	1102	580	-172	-212	87	-128	140	-28	26	130	26	69452589
-16374	1060	508	-159	-220	91	-128	140	-28	27	135	27	69452589
-16462	1122	424	-159	-218	85	-129	137	-27	28	140	28	69452589
-16472	1060	486	-173	-217	101	-129	137	-27	29	145	29	69452589
-16418	1074	522	-163	-217	88	-124	146	-22	30	150	30	69452590
-16478	1138	470	-155	-200	98	-124	146	-22	31	155	31	69452590
-16490	1038	440	-150	-186	69	-125	147	-23	32	160	32	69452590
-16424	1088	450	-158	-176	80	-125	147	-23	33	165	33	69452591
-16466	1138	454	-164	-155	88	-127	143	-19	34	170	34	69452591
-16424	1074	312	-174	-153	76	-127	143	-19	35	175	35	69452591
-16416	1154	442	-179	-149	63	-131	149	-23	36	180	36	69452592
-16408	1150	508	-171	-166	55	-131	149	-23	37	185	37	69452618
-16510	1150	530	-161	-169	60	-130	142	-22	38	190	38	69452622
-16462	1188	438	-164	-151	62	-130	142	-22	39	195	39	69452622
-16436	1158	480	-130	-147	57	-126	140	-28	40	200	40	69452622
-16440	1166	498	-141	-140	48	-126	140	-28	41	205	41	69452622
-16452	1158	550	-123	-127	67	-123	145	-19	42	210	42	69452623
-16454	1238	604	-97	-128	74	-123	145	-19	43	215	43	69452635
-16402	1156	690	-94	-140	71	-129	147	-23	44	220	44	69452635
-16480	1192	510	-101	-146	68	-129	147	-23	45	225	45	69452636
-16400	1162	558	-123	-130	88	-130	140	-22	46	230	46	69452660
-16422	1146	544	-108	-130	90	-130	140	-22	47	235	47	69452660
-16456	1202	432	-62	-146	82	-135	131	-27	48	240	48	69452660
-16432	1206	524	-74	-140	89	-135	131	-27	49	245	49	69452660
-16398	1218	622	-64	-158	96	-138	134	-32	50	250	50	69452661
-16364	1136	562	-56	-173	100	-138	134	-32	51	255	51	69452661
-16376	1202	504	-39	-197	99	-123	147	-27	52	260	52	69452661
-16334	1192	560	-50	-196	88	-123	147	-27	53	265	53	69452661
-16350	1204	508	-32	-179	91	-126	146	-18	54	270	54	69452662
-16288	1204	440	-15	-178	83	-126	146	-18	55	275	55	69452662
-16260	1250	536	-13	-209	88	-121	141	-25	56	280	56	69452662
-16276	1222	588	-7	-234	91	-121	141	-25	57	285	57	69452662
-16246	1120	472	4	-248	88	-127	145	-27	58	290	58	69452663
-16360	1130	524	55	-266	91	-127	145	-27	59	295	59	69452685
-16400	1208	488	73	-313	92	-123	143	-23	60	300	60	69452685
-16378	1190	528	68	-320	92	-123	143	-23	61	305	61	69452686
-16406	1150	554	34	-325	95	-124	150	-26	62	310	62	69452686
-16417	1146	535	18	-323	91	-129	144	-23	63	315	63	69452686
-16428	1142	516	2	-320	86	-134	138	-20	64	320	64	69452686
-16406	1150	386	-70	-334	78	-134	138	-20	65	325	65	69452686
-16434	1196	402	-121	-350	88	-128	144	-24	66	330	66	69452687
-16422	1152	424	-118	-356	90	-128	144	-24	67	335	67	69452687
-16458	1158	430	-136	-354	95	-127	145	-19	68	340	68	69452688
-16422	1154	336	-121	-364	102	-127	145	-19	69	345	69	69452688
-16480	1106	386	-122	-344	105	-126	144	-30	70	350	70	69452688
-16412	1202	390	-126	-335	100	-126	144	-30	71	355	71	69452711
-16408	1164	412	-157	-335	107	-130	140	-28	72	360	72	69452711
-16428	1160	398	-162	-330	108	-130	140	-28	73	365	73	69452711
-16422	1140	388	-161	-337	107	-128	142	-22	74	370	74	69452736
-16502	1188	316	-160	-327	100	-128	142	-22	75	375	75	69452736
-16512	1136	378	-151	-314	94	-121	145	-23	76	380	76	69452790
-16452	1146	302	-148	-307	92	-121	145	-23	77	385	77	69452791
-16502	1164	322	-114	-297	91	-128	142	-24	78	390	78	69452791
-16426	1218	320	-122	-306	96	-128	142	-24	79	395	79	69452791
-16474	1186	242	-95	-316	95	-124	142	-24	80	400	80	69452792
-16466	1158	268	-120	-341	98	-124	142	-24	81	405	81	69452792
-16410	1204	236	-124	-360	92	-124	144	-26	82	410	82	69452792
-16446	1220	348	-106	-371	92	-124	144	-26	83	415	83	69452792
-16426	1184	288	-90	-363	93	-133	143	-25	84	420	84	69452870
-16446	1230	362	-73	-367	94	-133	143	-25	85	425	85	69452870
-16488	1152	362	-59	-332	95	-125	141	-25	86	430	86	69452871
-16454	1134	294	-58	-313	100	-125	141	-25	87	435	87	69452871
-16474	1148	288	-43	-301	105	-129	135	-25	88	440	88	69452873
-16454	1090	344	-42	-282	96	-129	135	-25	89	445	89	69452947
-16474	1156	346	-51	-280	93	-127	139	-23	90	450	90	69452948
-16476	1166	344	-55	-264	100	-127	139	-23	91	455	91	69452948
-16476	1184	260	-54	-264	106	-131	135	-27	92	460	92	69452948
