AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2004551.7576	1869257.4141	11846184.7127	30540294.8541	26027975.404	977899.5733	5239997.9615	19182056.6105	79803.2935	72177.0998	138372.4209	90752.1344	171316.581	34101.9861	96784.2714	98723.5671	-5204.0404	-5094.9495	3987.8788	26541.4141	6519.1919	-3539.3939	-2103.7037	9840.404	0	0	0.2864	0.84146	0.9974	0.9974	0.095466	0.94542	-0.0053349	1	-0.10125	199	0.8977	90	0.90874	110	0.60064	12	0.90738	53	0.2637	96.6667	0.80559	58.3333	6842	7726	16858	6842	7726	16858	10475.3333	10475.3333	23782809808	1491011528	6242383168	4477477604	3822647774	119534440	10505401501.3333	2806553272.6667	-1.4086	0.85855	-0.97001	0.93558	0.89926	-0.65281	-0.5067	0.39401	m0006	s01	m08	n06
3265446.4065	6282391.3535	19743213.0404	39831753.8065	34567999.6843	1030316.2044	9763683.6001	25143356.5651	100588.5951	113457.6359	153709.7093	163963.2183	202433.8535	46529.2435	122585.3134	137642.1051	335.3535	5183.8384	-10452.5253	51539.3939	-14929.2929	-4068.6869	-1644.4444	10847.138	0	0	0.43647	0.080793	0.95804	0.70147	0.14549	0.5801	-0.05898	199	-0.0252	15	0.92141	127	0.82119	158	0.080125	197	0.4971	157	0.27908	113.6667	0.46614	170.6667	8850	9914	16858	8850	9914	16858	11874	11874	24814778000	2877826760	5713862060	14106927200	4451839625	185314386	11135488940	6248027070.3333	0.12762	0.20015	-0.33329	0.18592	0.28771	0.24963	-0.0018401	0.24109	m0006	s01	m08	n06
1939833.0808	11950749.0166	9608091.5168	79260770.937	10347716.49	6800947.4217	7832891.2047	32136478.2829	76025.6203	101360.4988	90220.9364	189914.9613	148828.3059	64621.6744	89202.3518	134454.9806	4484.8485	1919.1919	-12816.1616	-7581.8182	-23868.6869	9707.0707	-2137.3737	-7247.8114	0	0.72193	0.24229	0	0.74148	0.99277	0.32141	0.57809	0.054008	34	-0.05328	1	0.85388	133	0.34009	189	0.64835	21	0.49799	16	0.28487	56	0.49548	75.3333	6698	12178	10704	6698	12178	10704	9860	9860	24659572716	2223470472	2667877976	33131568862	1601350705	674496107	9850307054.6667	11802471891.3333	1.053	0.23804	0.6083	0.65844	0.59716	-0.011999	0.63311	0.41454	m0006	s01	m08	n06
2487725.3964	8862768.4024	7111264.4848	119174661.6577	13725180.3324	13242582.1572	6153919.4279	48714141.3824	55876.0678	113528.3669	101159.3962	173854.6461	150411.66	85456.4547	90187.9436	136574.2536	-4440.404	68.6869	-4181.8182	-67157.5758	14260.6061	6242.4242	-2851.1785	-15551.5152	0	0.91493	0.72193	0.55744	0.36592	0.9974	0.54562	0.64025	-0.10441	164	0.30004	16	0.57502	136	0.24066	194	0.37382	189	0.51124	32	0.25689	105.3333	0.37524	138.3333	6010	11756	11706	6010	11756	11706	9824	9824	28412388136	1122637144	1035692128	26045506931	4345929085	1355854728	10190239136	10582430248	-0.46633	0.11304	-1.1127	0.64613	-0.32403	-0.075533	-0.48868	0.082188	m0006	s01	m08	n06
2567263.5459	7956144.6218	10995623.9107	31971226.1991	17280037.9066	6395078.7955	7173010.6928	18548780.967	88442.2496	133560.2433	112797.6932	152977.3536	174408.2822	72036.5199	111600.062	133140.7186	1470.7071	-1179.798	5559.596	-11711.1111	7115.1515	-9981.8182	1950.1684	-4859.2593	0	0.60984	0.72193	0.9648	0.469	0.82675	0.44392	0.75351	-0.029192	1	-0.075532	199	0.65336	97	0.71881	142	0.72737	128	0.71521	89	0.18288	99	0.72046	119.6667	6692	11756	14014	6692	11756	14014	10820.6667	10820.6667	28591302656	1328509156	1929694372	3440787759	3734508935	967106701	10616502061.3333	2714134465	-0.28809	-0.22859	-0.96005	0.25963	-0.61154	0.16661	-0.49224	-0.061768	m0006	s01	m08	n06
900789.7095	3227832.2307	1212478.7632	11673945.3236	2798262.1701	1295820.6036	1780366.9011	5256009.3658	86897.3527	96810.0421	79711.0235	108124.5186	152767.7712	33640.1876	87806.1394	98177.4925	4258.5859	-7834.3434	7462.6263	20214.1414	-4965.6566	-1749.4949	1295.6229	4499.6633	0	0.49992	0	0.91493	0.36592	0.58424	0.16664	0.6217	-0.041212	1	-0.036046	199	0.71093	103	0.54052	30	0.41966	70	0.74403	154	0.21123	101	0.56807	84.6667	5068	7716	5874	5068	7716	5874	6219.3333	6219.3333	25159910420	659050756	3054012620	1172314804	809040632	256129966	9624324598.6667	745828467.3333	-0.23546	0.86863	-1.127	-0.85643	-0.62789	0.34824	-0.16461	-0.37869	m0006	s01	m08	n06
558287.6364	2029364.7075	701227.8347	1701289.9082	1914871.3127	565566.4383	1096293.3929	1393909.2197	35780.1367	52147.2972	32885.3042	46553.1042	75434.8471	18081.7671	40270.9127	46689.9062	270.7071	5551.5152	-569.697	-3072.7273	10234.3434	3559.596	1750.8418	3573.7374	0	0.43647	0	0.49992	0.14144	0.9974	0.14549	0.54625	-0.03756	199	-0.10011	1	0.86811	100	0.31756	197	0.45668	71	0.79847	172	0.24348	100	0.52424	146.6667	2964	5240	2978	2964	5240	2978	3727.3333	3727.3333	24139206576	700367028	4000786796	572626663	683291772	58231787	9613453466.6667	438050074	-0.22383	-0.59418	0.43618	-0.26277	-0.70844	-0.32349	-0.12728	-0.43157	m0006	s01	m08	n06
265616.7479	400428.758	343986.8036	2260762.1414	1125437.1171	101600.1951	336677.4365	1162599.8178	22833.4329	27690.614	27071.2341	28095.7957	34870.7744	12270.4704	25865.0936	25079.0135	1878.7879	5191.9192	2828.2828	-8589.899	6492.9293	-470.7071	3299.6633	-855.8923	0	0	0	0.94268	0	0.58424	0	0.50897	-0.028377	199	-0.085713	199	0.98265	100	0.8073	189	0.7448	79	0.011024	35	0.28952	166	0.52104	101	2470	3138	2394	2470	3138	2394	2667.3333	2667.3333	22857929140	1163661944	4851275292	295285568	244177063	21797951	9624288792	187086860.6667	-0.80144	-2.1448	-0.38863	0.23418	-2.0561	0.0018337	-1.1116	-0.6067	m0006	s01	m08	n06
27470.5228	47469.4772	116704.6347	297082.9571	29674.3898	41253.113	63881.5449	122670.1533	12922.5822	11912.4754	17320.5547	18385.8092	9888.5302	6826.656	14051.8708	11700.3318	795.9596	-311.1111	2133.3333	262.6263	547.4747	-1004.0404	872.7273	-64.6465	0	0	0	0.68008	0	0.58424	0	0.42144	-0.099734	1	-0.087536	199	0.99528	100	0.8138	153	0.060725	120	-0.028165	1	0.26934	100	0.28212	91.3333	902	968	1524	902	968	1524	1131.3333	1131.3333	22395806888	1252738800	5196216180	48207773	17323855	7091161	9614920622.6667	24207596.3333	-0.55957	0.64684	-1.496	0.90671	-0.21483	0.31712	-0.46957	0.33634	m0006	s01	m08	n06
5195.2885	6306.6004	8573.7762	48927.6843	7863.4759	2243.057	6691.8884	19678.0724	10330.0679	10189.4776	12925.3959	8322.1743	7064.3507	2563.4573	11148.3138	5983.3274	-359.596	-202.0202	307.0707	458.5859	672.7273	-488.8889	-84.8485	214.1414	0	0	0	0	0	0	0	0	-0.099363	1	-0.099653	199	0.99964	100	0.88091	100	-0.0029826	1	-0.0029826	1	0.26687	100	0.29165	34	406	334	428	406	334	428	389.3333	389.3333	22271957724	1165372040	5460640016	52446941	7529647	1798594	9632656593.3333	20591727.3333	-0.79198	0.45417	-0.05972	0.44943	-0.20031	0.15699	-0.13251	0.13537	m0006	s01	m08	n06
