AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
84042.1701	201616.8642	687457.9697	180382.9329	70073.1895	10361.5051	324372.3347	86939.2092	15958.3296	24324.1411	22917.8947	4463.3185	4821.375	2753.877	21066.7885	4012.8568	1228.2828	-4549.4949	4096.9697	2575.7576	-1412.1212	581.8182	258.5859	581.8182	0	0.63431	0	0	0.43647	0.080793	0.21144	0.17242	0.56596	4	0.98055	113	0.29937	189	-0.038729	199	0.93968	99	-0.051202	199	0.61529	102	0.28325	165.6667	1308	2892	2936	1308	2892	2936	2378.6667	2378.6667	24765643324	23816580	1339052140	31211088	12150248	2088750	8709504014.6667	15150028.6667	0.56038	-1.9879	1.5292	1.3139	-1.3209	1.4613	0.0339	0.48477	m0001	s01	m08	n02
1197920.958	3591459.4339	2695258.2529	2550971.5979	169985.3611	275161.343	2494879.5483	998706.1007	49314.4436	71256.0556	46031.1006	12884.3966	12636.8549	7777.772	55533.8666	11099.6745	-1466.6667	246.4646	4735.3535	9080.8081	-527.2727	2690.9091	1171.7172	3748.1481	0	0.9974	0.49992	0	0.81128	0	0.49911	0.27043	0.79547	17	0.93719	127	0.60577	129	-0.01218	199	0.98738	98	-0.0040885	174	0.77948	91	0.3237	157	4958	6984	6120	4958	6984	6120	6020.6667	6020.6667	25448780876	414539956	885168416	629065285	24267807	58542760	8916163082.6667	237291950.6667	0.12577	-1.3172	0.90011	0.52279	0.45385	0.76107	-0.097122	0.57924	m0001	s01	m08	n02
2096101.9394	5890505.404	2616025.9378	1134887.6469	164325.7273	156627.4772	3534211.0937	485280.2838	70010.9775	87318.8237	44884.5883	13990.5885	15543.5914	11575.1563	67404.7965	13703.112	-1107.0707	7826.2626	-1648.4848	5397.9798	1579.798	1432.3232	1690.2357	2803.367	0	0.9765	0.49992	0	0.88129	0	0.49214	0.29376	0.48664	151	0.85125	100	0.52285	48	0.085998	10	0.98317	100	0.10763	183	0.62025	99.6667	0.39227	97.6667	5776	9574	6120	5776	9574	6120	7156.6667	7156.6667	26299454992	583986316	878976648	1599721086	22334616	140999886	9254139318.6667	587685196	0.028967	-0.74461	0.93974	-1.4166	0.49193	-0.58933	0.074702	-0.50465	m0001	s01	m08	n02
1219333.3802	855973.0178	499291.5168	546501.3062	94597.3333	87748.4383	858199.3049	242949.0259	54591.7595	52931.883	25070.6315	8687.1785	11227.8334	9252.8347	44198.0913	9722.6155	1737.3737	606.0606	-4488.8889	-4220.202	571.7172	-1577.7778	-715.1515	-1742.0875	0	0.40218	0	0	0.93407	0	0.13406	0.31136	-0.087866	199	0.97728	94	-0.042751	199	0.024741	66	0.98615	100	0.13462	139	0.28222	164	0.38184	101.6667	5276	4084	2964	5276	4084	2964	4108	4108	25479492936	311189652	1147212296	1522426399	11842612	124720925	8979298294.6667	552996645.3333	-1.0374	0.24474	0.7495	-0.45826	-0.35929	0.12102	-0.014376	-0.23218	m0001	s01	m08	n02
187659.2323	381087.5006	124499.2723	738081.3733	36004.9782	197434.9814	231082.0018	323840.4443	22951.86	19499.5571	19590.9689	6819.7574	6251.3352	3965.5079	20680.7953	5678.8668	-1018.1818	-4828.2828	-808.0808	-5959.596	-179.798	-3046.4646	-2218.1818	-3061.9529	0	0.24229	0	0	0.74148	0.58424	0.080764	0.44191	0.059894	3	0.99617	100	0.17927	196	0.1667	170	0.98095	127	0.15001	7	0.41178	99.6667	0.43256	101.3333	1738	2762	1514	1738	2762	1514	2004.6667	2004.6667	24238652648	175527088	1264791684	688119976	4874602	46194372	8559657140	246396316.6667	-0.53574	-0.62557	0.22142	0.057336	1.012	-0.531	-0.3133	0.17945	m0001	s01	m08	n02
585835.4824	1077073.9762	219431.8529	808355.3466	21437.0807	76858.8541	627447.1038	302217.0938	31790.6282	28534.6927	19933.0597	6889.3418	5212.3009	6036.321	26752.7935	6045.9879	-88.8889	-6505.0505	-1026.2626	-5973.7374	640.404	-1604.0404	-2540.0673	-2312.4579	0	0.99277	0	0.68008	0.84146	0.9974	0.33092	0.83965	0.56894	11	0.99286	100	0.47548	142	0.31618	182	0.89636	145	0.50055	194	0.67909	84.3333	0.57103	173.6667	3532	4142	1714	3532	4142	1714	3129.3333	3129.3333	24613451836	107386180	1541819088	180501741	3267385	7653632	8754219034.6667	63807586	-1.1303	-0.35382	-0.16367	-0.0085111	0.14725	0.29733	-0.54926	0.14536	m0001	s01	m08	n02
1065513.7176	385898.0606	583015.3067	159746.7696	71513.8125	31139.8986	678142.3616	87466.8269	40183.4983	29557.764	23728.498	5317.4004	9364.0835	5577.987	31156.5868	6753.157	2860.6061	-347.4747	1519.1919	-2165.6566	919.1919	1327.2727	1344.1077	26.936	0	0.70147	0	0.92482	0.9765	0.92482	0.23382	0.94205	0.69019	81	0.97684	100	0.68431	100	0.52122	15	0.58596	193	0.49896	103	0.78378	93.6667	0.53538	103.6667	3626	2918	2726	3626	2918	2726	3090	3090	24986951788	71589192	1466159368	15888317	7084994	3374234	8841566782.6667	8782515	-0.55748	-0.58929	0.68633	0.7922	-0.68552	-0.017444	-0.15348	0.029745	m0001	s01	m08	n02
810813.2121	226582.7459	335487.9499	32331.5519	68244.3898	17677.1445	457627.9693	39417.6954	35189.2546	20769.1691	22183.8416	2557.1449	9094.8759	2869.625	26047.4217	4840.5486	339.3939	2145.4545	949.4949	1353.5354	-383.8384	555.5556	1144.7811	508.4175	0	0.99277	0	0.93407	0.95804	0.95067	0.33092	0.94759	0.69092	145	0.97992	100	0.58651	56	0.42587	126	0.87242	141	0.60011	107	0.75245	100.3333	0.6328	124.6667	3462	1794	2346	3462	1794	2346	2534	2534	24986791632	25089896	1149013800	3609656	6965867	1805875	8720298442.6667	4127132.6667	-0.65528	-0.47263	0.19809	-0.0994	-1.0936	-0.25355	-0.30994	-0.48218	m0001	s01	m08	n02
263366.5455	74944.3923	81008.4444	13419.1572	7276.4408	2666.8948	139773.1274	7787.4976	21581.0242	15209.9914	15724.2398	1634.7242	3294.3784	1539.6445	17505.0851	2156.249	-1248.4848	2230.303	-1159.596	735.3535	-418.1818	-107.0707	-59.2593	70.0337	0	0.9648	0	0.6577	0.99277	0.469	0.3216	0.70649	0.48079	196	0.99449	100	0.22154	5	0.72367	164	0.83005	88	0.46157	38	0.56561	100.3333	0.67177	96.6667	2426	1544	1100	2426	1544	1100	1690	1690	25033067784	7988916	1265005952	2513982	764216	900667	8768687550.6667	1392955	-1.6456	-0.6768	0.94958	-1.2483	0.97295	-0.81847	-0.45762	-0.3646	m0001	s01	m08	n02
11355.741	27198.0202	15997.899	11814.8549	770.9272	2932.3418	18183.8867	5172.708	9821.6006	9952.9398	12778.2011	1460.5935	1025.1386	880.0826	10850.9138	1121.9382	-157.5758	864.6465	173.7374	-824.2424	183.8384	-337.3737	293.6027	-325.9259	0	0.82675	0	0.74148	0.88129	0.52936	0.27558	0.71738	0.42067	176	0.99931	100	0.43689	25	0.63053	190	0.96783	99	0.47505	187	0.61896	100.3333	0.69114	158.6667	422	666	510	422	666	510	532.6667	532.6667	24934860596	3381504	1384828656	2178490	101571	929662	8774356918.6667	1069907.6667	-0.0891	-0.68153	0.60043	-1.0748	-0.26067	-1.221	-0.056733	-0.85216	m0001	s01	m08	n02
