AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
65633.3737	59692.2323	302428.64	317635.8117	4282.4221	34831.6469	142584.7487	118916.6269	13501.0662	13317.5664	17134.6657	5160.7689	2730.0794	2072.426	14651.0994	3321.0914	-383.8384	-80.8081	3195.9596	3777.7778	6.0606	1143.4343	910.4377	1642.4242	0	0.76017	0	1	0.6577	0.93407	0.25339	0.86392	0.10949	12	0.98315	100	0.28096	186	0.75441	37	0.97889	100	0.055348	160	0.45787	99.3333	0.59622	99	1284	1068	1858	1284	1068	1858	1403.3333	1403.3333	25474827448	11112492	1019093256	38262222	571339	4733382	8835011065.3333	14522314.3333	-2.0335	0.39466	1.2683	1.0637	-2.1566	1.2269	-0.12352	0.044654	m0015	s01	m08	n02
186238.3754	1038496.9956	1141366.8137	1703329.9243	31852.663	332571.9122	788700.7282	689251.4999	22583.9847	29085.0651	27457.7803	9202.7664	5528.8774	4156.3387	26375.61	6295.9942	-2096.9697	3054.5455	-64.6465	6767.6768	-1545.4545	3119.1919	297.6431	2780.4714	0	0.6577	0	0	0.6577	0.14144	0.21923	0.26638	-0.00056839	197	0.92706	100	-0.049906	3	-0.0039502	189	0.99886	96	0.00010656	199	0.29219	100	0.33167	161.3333	2002	3404	3768	2002	3404	3768	3058	3058	25529618772	181864640	832908608	512706193	4364734	88074551	8848130673.3333	201715159.3333	-0.13283	1.0244	-0.39703	0.063831	-2.2256	0.22026	0.16485	-0.64718	m0015	s01	m08	n02
451749.3269	796744.0723	1630932.7499	240178.8683	43892.5385	107314.5519	959808.7164	130461.9862	26032.4584	30768.5002	27289.4548	8747.9406	6411.6371	5027.0782	28030.1378	6728.8853	2642.4242	4698.9899	-4509.0909	1808.0808	-737.3737	-292.9293	944.1077	259.2593	0	0.19439	0	0	0.52936	0	0.064797	0.17645	-0.0077039	199	0.9624	70	-0.051173	199	0.011025	189	0.98513	103	Inf	1	0.30117	156	Inf	97.6667	2844	3310	3768	2844	3310	3768	3307.3333	3307.3333	24417927792	410037588	1256569280	1008494660	9223717	145983404	8694844886.6667	387900593.6667	-0.74823	-0.47514	0.5174	-1.3609	-1.1277	-0.53376	-0.23532	-1.0075	m0015	s01	m08	n02
1642604.1842	1096301.7552	405755.5895	596894.9394	69390.7817	409011.1607	1048220.5096	358432.2939	48416.8599	26187.2974	24462.3479	6504.9787	9595.2219	5635.4936	33022.1684	7245.2314	4553.5354	-4028.2828	3482.8283	-4325.2525	2438.3838	-4026.2626	1336.0269	-1971.0438	0	0.49992	0	0	0.32744	0.92482	0.16664	0.41742	0.04796	10	0.97542	102	0.23727	189	0.16644	5	0.97591	149	0.40964	194	0.42022	100.3333	0.51733	116	5348	3780	2964	5348	3780	2964	4030.6667	4030.6667	25015383600	445373824	1466803136	713889520	18854439	65289517	8975853520	266011158.6667	-1.4548	-0.8188	0.7608	-0.21042	0.26185	0.12062	-0.50428	0.057348	m0015	s01	m08	n02
3031809.857	3052273.9459	449569.9297	269858.143	142070.5676	77408.149	2177884.5775	163112.2865	69837.9423	38574.4355	30293.8338	9690.2951	10934.368	7038.3653	46235.4038	9221.0095	1135.3535	-7458.5859	44.4444	-212.1212	723.2323	133.3333	-2092.9293	214.8148	0	0.9765	0	0	0.99277	0.91493	0.3255	0.6359	0.48225	51	0.97159	100	0.6226	151	0.25502	55	0.32958	11	0.74581	57	0.69215	100.6667	0.44347	41	6256	5486	2712	6256	5486	2712	4818	4818	25434953944	305840048	1144995160	353703612	16213849	8923413	8961929717.3333	126280291.3333	-0.88621	0.41785	0.67137	-0.54476	-0.24652	-0.040343	0.067667	-0.27721	m0015	s01	m08	n02
2341322.4743	2275047.636	403781.8226	264149.7272	59513.286	327471.812	1673383.9776	217044.9417	62033.1615	58506.4203	27796.2864	11179.0027	9100.3163	7001.2409	49445.2894	9093.52	-7644.4444	6464.6465	-4076.7677	1303.0303	-733.3333	3531.3131	-1752.1886	1367.0034	0	0.469	0	0	0.91493	0.91493	0.15633	0.60995	0.83422	110	0.98263	100	0.87467	91	0.58538	41	0.91725	56	0.62953	13	0.89718	100.3333	0.71072	36.6667	6256	7044	2634	6256	7044	2634	5311.3333	5311.3333	24697380584	458702004	1287236636	326656515	7457567	44543337	8814439741.3333	126219139.6667	-1.0248	0.74449	1.2151	-0.3604	-0.076347	-0.12578	0.31159	-0.18751	m0015	s01	m08	n02
1045828.8368	3630857.9798	160622.9915	452911.6577	49403.8056	122955.6496	1612436.6027	208423.7043	48859.5927	59930.5457	22272.9441	9285.5052	8217.6455	7488.9279	43687.6942	8330.6928	-3987.8788	6092.9293	1220.202	-4452.5253	-141.4141	-400	1108.4175	-1664.6465	0	0.93407	0	0	0.9974	0	0.31136	0.33247	0.80082	160	0.99326	100	0.61918	87	0.70577	76	0.9367	109	0.58441	108	0.80442	115.6667	0.74229	97.6667	4532	7044	1546	4532	7044	1546	4374	4374	24488046004	465668576	1313860816	196909079	5741983	46204665	8755858465.3333	82951909	-1.0014	0.2391	0.041339	-0.17147	0.67135	0.58245	-0.24032	0.36077	m0015	s01	m08	n02
700268.7172	1366847.1834	127642.3095	179422.7539	21735.0909	32427.1216	731586.07	77861.6555	38908.2318	36761.5082	17029.9795	5684.8194	6098.6834	5987.5291	30899.9065	5923.6773	5919.1919	-4266.6667	-864.6465	-2866.6667	-82.8283	-1943.4343	262.6263	-1630.9764	0	0.77801	0	0	0.9765	0	0.25934	0.3255	0.42748	174	0.99126	100	0.37627	29	0.71775	30	0.93571	107	0.7768	178	0.59834	101	0.81009	105	4278	5112	1382	4278	5112	1382	3590.6667	3590.6667	24802235892	144271132	1171657760	50659960	2670174	9885274	8706054928	21071802.6667	-0.75479	-1.0797	-0.45356	1.6241	0.2212	2.961	-0.76267	1.6021	m0015	s01	m08	n02
272014.4529	141253.7612	170329.4238	20427.1673	14914.7817	5251.6784	194532.546	13531.2091	16310.2248	16150.154	13931.0278	1762.9177	3033.683	1757.4086	15463.8022	2184.6697	1276.7677	-2638.3838	-1749.4949	-452.5253	101.0101	-492.9293	-1037.037	-281.4815	0	0	0	0	0.97095	0	0	0.32365	-0.055338	1	0.99048	100	-0.087153	199	0.62959	105	0.91613	100	0.69759	125	0.28266	100	0.74777	110	1986	1510	1520	1986	1510	1520	1672	1672	25052460900	54359980	1407764720	9332824	1764825	2459808	8838195200	4519152.3333	-0.88688	1.2218	0.70646	0.11722	0.66514	0.81657	0.34711	0.53298	m0015	s01	m08	n02
25647.4549	17247.8752	21996.7398	12125.0985	4071.2803	1929.7228	21630.69	6042.0339	10959.3187	9333.5931	13478.4227	1449.6255	1630.6409	906.5419	11257.1115	1328.9361	-420.202	230.303	-602.0202	-737.3737	-38.3838	-254.5455	-263.9731	-343.4343	0	0	0	0.99538	0.85545	0	0	0.61694	-0.069989	199	0.99902	100	-0.096574	199	0.5687	114	0.82045	100	0.20162	38	0.27749	166	0.53026	84	722	580	660	722	580	660	654	654	24589218140	21962940	1632512108	1423641	483997	540560	8747897729.3333	816066	-0.56617	1.0283	0.84054	0.4742	0.015318	1.2916	0.43423	0.59372	m0015	s01	m08	n02
