AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
4515417.6162	3738950.6521	27382618.0057	29738795.7337	74061740.5802	2355488.9344	11878995.4246	35385341.7495	189620.7081	105461.3491	275366.7835	167033.7315	342387.9966	62442.6428	190149.6136	190621.457	3575.7576	-6913.1313	-4917.1717	11939.3939	-23692.9293	3062.6263	-2751.5152	-2896.9697	0	0.080793	0.19439	0	0.93407	0.9648	0.091728	0.63296	0.0041776	1	-0.054402	1	0.88907	94	0.77775	115	0.26408	17	0.28619	51	0.27962	32	0.44267	61	12048	11648	24932	12048	11648	24932	16209.3333	16209.3333	24840468200	2068519120	8788453680	8709596794	8673253904	275304419	11899147000	5886051705.6667	-0.63038	1.5273	0.11702	0.23162	0.78358	-0.4655	0.33796	0.18323	m0005	s01	m08	n06
10219502.3883	10702218.1216	60209648.0562	134404062.6645	122871957.4355	5387993.6218	27043789.522	87554671.2406	249594.9009	152884.8091	337296.4431	370454.8894	416106.6074	87783.1097	246592.051	291448.2021	7858.5859	-5135.3535	18420.202	11393.9394	-40646.4646	2050.5051	7047.8114	-9067.3401	0	0.32744	0.77801	0.469	0.98582	0.95804	0.36849	0.80428	-0.020569	1	-0.015123	41	0.82415	148	0.67475	178	0.1807	148	0.52599	69	0.26282	63.3333	0.46048	131.6667	13786	13172	29738	13786	13172	29738	18898.6667	18898.6667	24763657132	3460656796	8634286276	34864728079	12219034957	655098742	12286200068	15912953926	-0.6691	0.068611	-0.10911	-0.20561	0.74137	-0.34694	-0.23653	0.062939	m0005	s01	m08	n06
9104611.436	20155758.9216	28488283.5632	188662092.3552	25695723.0605	4286829.3333	19249551.3069	72881548.2497	173889.2159	141194.3971	203060.009	388660.8643	252786.9211	73439.7135	172714.5407	238295.833	-21882.8283	9163.6364	-14084.8485	-9751.5152	11450.5051	-7507.0707	-8934.6801	-1936.0269	0	0.89317	0.91493	0.49992	0.469	0.76017	0.6027	0.57636	0.10325	49	0.30205	180	0.71405	75	0.24268	14	0.22919	182	0.69111	104	0.37312	101.3333	0.38766	100	14028	17182	24546	14028	17182	24546	18585.3333	18585.3333	27649043160	2568898100	3413837372	37956258708	7241621891	677587848	11210592877.3333	15291822815.6667	-0.2088	0.031094	-0.49821	-0.064543	0.60982	-0.096285	-0.2253	0.14966	m0005	s01	m08	n06
4410186.697	11032494.0198	15004124.9794	88494849.1592	11157354.6742	1448627.8642	10148935.2321	33700277.2326	90740.193	126973.6822	85353.9937	214802.4933	122316.1032	50178.9163	101022.623	129099.1709	-3656.5657	-1595.9596	-6957.5758	-29953.5354	6311.1111	139.3939	-4070.0337	-7834.3434	0	0.93407	0.76017	0.85545	0.32744	0.58424	0.56475	0.58904	0.38656	180	-0.11077	1	0.57683	66	0.42723	150	0.36177	125	0.79998	89	0.28421	82.3333	0.52966	121.3333	9676	15538	13690	9676	15538	13690	12968	12968	28532737644	1210369460	3342570160	11181807190	3055346169	395309148	11028559088	4877487502.3333	-1.8658	-0.21121	-0.69256	1.5294	-0.0029537	0.26558	-0.92318	0.59733	m0005	s01	m08	n06
3134060.1127	5142014.8602	8952022.7471	3356804.6865	6557685.5575	829733.6843	5742699.24	3581407.9761	90805.8735	103134.4792	88565.4378	96896.8232	165850.5814	39217.271	94168.5968	100654.8919	14210.101	-8303.0303	17026.2626	1735.3535	11692.9293	3216.1616	7644.4444	5548.1481	0	0.79504	0.43647	0.98959	0.77801	0.32744	0.4105	0.69835	0.085898	8	0.14482	192	0.74449	84	0.46339	22	0.44252	50	0.68516	127	0.32507	94.6667	0.53036	66.3333	9540	10036	11990	9540	10036	11990	10522	10522	26508219372	875866236	3832546940	339507136	1033014233	261154655	10405544182.6667	544558674.6667	-2.5522	0.93868	-2.0196	-0.27011	-0.32554	0.21679	-1.211	-0.12629	m0005	s01	m08	n06
854967.8966	1957285.2408	1107205.8602	6092559.6237	5853033.5373	709657.3466	1306486.3325	4218416.8359	63016.0986	59507.7179	59206.7837	87444.5094	137645.9094	22709.5228	60576.8667	82599.9805	1430.303	6521.2121	101.0101	-1927.2727	5000	6406.0606	2684.1751	3159.596	0	0.60984	0	0.81128	0.79504	0.63431	0.20328	0.74688	0.026686	193	-0.10057	199	0.77573	109	0.47169	193	0.43707	194	0.75462	128	0.23395	167	0.55446	171.6667	4018	5288	4370	4018	5288	4370	4558.6667	4558.6667	24384213864	553427292	4143489144	834127409	852555691	118229709	9693710100	601637603	-1.2238	-0.58135	-0.5952	0.26596	-0.88185	0.44839	-0.80012	-0.055834	m0005	s01	m08	n06
167361.2347	570231.0606	701775.0853	4856365.791	420130.7895	541286.9822	479789.1269	1939261.1876	25556.3707	38636.038	28872.8316	54096.0612	31012.9657	13333.1515	31021.7468	32814.0595	2420.202	5070.7071	4028.2828	1369.697	-3202.0202	1955.5556	3839.7306	41.0774	0	0	0	0.79504	0.36592	0.98145	0	0.71414	-0.023901	199	-0.075445	199	0.95968	100	0.16366	195	0.65231	68	0.68219	173	0.28678	166	0.49939	145.3333	1798	3216	3116	1798	3216	3116	2710	2710	22667541168	823798276	5096512616	703574645	146918012	53589226	9529284020	301360627.6667	-0.56051	-1.0617	-0.86653	1.0034	1.2926	-0.15918	-0.82959	0.71228	m0005	s01	m08	n06
72190.8509	39864.7026	116583.6974	453023.6536	219944.5491	111217.1777	76213.0836	261395.1268	16095.8744	15141.1407	21232.8695	21683.4713	15891.7423	7610.8376	17489.9615	15062.0171	1624.2424	391.9192	2149.4949	254.5455	3290.9091	-2751.5152	1388.5522	264.6465	0	0	0	0.94268	0.24229	0.90438	0	0.69645	-0.096285	199	-0.086258	199	0.99714	100	0.54419	184	0.93012	121	0.045691	35	0.27153	166	0.50667	113.3333	1446	942	1720	1446	942	1720	1369.3333	1369.3333	22210411752	1035242756	5766068980	46381243	66854992	14276111	9670574496	42504115.3333	-1.5969	-0.46235	-0.8603	-0.16536	-0.15331	1.9434	-0.97319	0.54157	m0005	s01	m08	n06
8019.1208	17304.5895	25929.4267	280881.7842	125029.088	14711.303	17084.379	140207.3918	9780.5414	11386.7547	13875.3469	9536.1937	9068.9614	3545.4908	11680.881	7383.5486	286.8687	-751.5152	973.7374	-2444.4444	3222.2222	-1159.596	169.697	-127.2727	0	0	0	0.88129	0.93407	0.85545	0	0.89027	-0.091088	1	-0.0957	199	0.99844	100	0.72624	25	0.70019	84	0.68634	9	0.27055	100	0.70426	39.3333	352	608	706	352	608	706	555.3333	555.3333	22125928416	1053145660	5834546796	44326644	12423121	1610868	9671206957.3333	19453544.3333	-0.061069	0.11717	-0.5846	0.18783	0.66489	-0.57665	-0.17617	0.092021	m0005	s01	m08	n06
43615.2065	331227.9802	111636.4036	2221341.8864	203562.6812	143546.1216	162159.8634	856150.2297	13827.6841	19130.514	23344.1014	30153.3857	18659.5874	7865.9733	18767.4332	18892.9821	420.202	-3959.596	8.0808	-10808.0808	3163.6364	1589.899	-1177.1044	-2018.1818	0	0	0	0	0.82675	0.79504	0	0.5406	-0.04442	1	-0.095127	199	0.97561	100	0.04732	182	0.54124	127	0.78977	39	0.27869	100	0.45944	116	902	2512	1212	902	2512	1212	1542	1542	21704082616	875033228	6242607180	544687309	33560020	14251628	9607241008	197499652.3333	0.57723	-1.8763	0.4346	-1.1472	0.44735	1.0129	-0.28816	0.10436	m0005	s01	m08	n06
