AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
308127.8687	174003.2529	1152257.042	2097089.8218	7207492.3935	448633.8322	544796.0545	3251072.0159	43885.9311	46862.274	120292.5861	61675.0003	46241.5922	12913.2772	70346.9304	40276.6232	-3179.798	1494.9495	-751.5152	9731.3131	-14810.101	4244.4444	-812.1212	-278.1145	0	0	0	0.9765	0.98145	0.86872	0	0.94223	0.94872	108	0.96506	100	0.93534	100	0.89976	18	0.80997	89	0.79246	62	0.94971	102.6667	0.83406	56.3333	2796	2004	8260	2796	2004	8260	4353.3333	4353.3333	26162843684	180334980	1551074748	257537422	849842702	46838687	9298084470.6667	384739603.6667	-0.27361	0.57844	-1.856	1.0817	-1.3869	1.255	-0.51705	0.31659	m0005	s01	m08	n01
1797608.9257	2360126.358	11868398.2319	6338364.3438	72476826.8359	3711743.5607	5342044.5052	27508978.2468	76504.0806	124000.9254	184606.7467	138540.6872	121086.4638	53887.271	128370.5842	104504.8074	-4913.1313	-7030.303	26957.5758	22094.9495	21929.2929	11181.8182	5004.7138	18402.0202	0	0.63431	0.89317	0.58424	0.99277	0.95067	0.50916	0.84256	0.68851	6	0.79917	146	0.5227	89	0.75707	39	0.8177	24	0.82967	21	0.67013	80.3333	0.80148	28	4794	9280	18568	4794	9280	18568	10880.6667	10880.6667	29480761100	391446304	1386522632	1501374440	7707869177	491769503	10419576678.6667	3233671040	-0.090014	-1.4831	0.70738	0.63028	0.65158	1.6089	-0.28856	0.96359	m0005	s01	m08	n01
1174572.1681	14237085.0101	19710607.2727	157969359.3514	99054719.899	35186957.846	11707421.4836	97403679.0321	78009.5099	175259.4291	163506.9356	240473.0784	145411.0968	99719.9695	138925.2915	161868.0482	4424.2424	-8569.697	-10250.5051	26187.8788	4791.9192	4628.2828	-4798.6532	11869.3603	0	0.85545	0.9648	0.24229	0.9974	0.63431	0.60675	0.62467	0.8289	31	0.62821	14	0.50756	88	0.77062	133	0.97587	101	0.85841	68	0.65489	44.3333	0.8683	100.6667	4922	16304	19034	4922	16304	19034	13420	13420	30798849672	1966997960	1996562296	39137127915	9959978934	7886826633	11587469976	18994644494	0.1692	0.062518	-0.51283	0.37072	0.37724	0.2555	-0.093703	0.33449	m0005	s01	m08	n01
1370076.2873	24649659.1919	35304342.1236	161349666.8779	41798365.7716	52052343.2994	20441359.2009	85066791.983	110377.3216	246221.2424	169854.1026	232619.1225	114592.5624	118204.7616	175484.2222	155138.8155	7676.7677	-3204.0404	-28092.9293	-18248.4848	-21571.7172	-22337.3737	-7873.4007	-20719.1919	0	0.76017	0.88129	0.40218	0.98959	0.85545	0.54715	0.74907	0.75138	84	0.88049	63	0.89114	85	0.47933	44	0.9594	101	0.9147	155	0.841	77.3333	0.78448	100	5302	19270	25284	5302	19270	25284	16618.6667	16618.6667	26468293900	4003569704	4923395368	42075347557	4159226741	8305375638	11798419657.3333	18179983312	0.04142	1.0266	0.46351	0.051637	-0.4182	-0.091897	0.51051	-0.15282	m0005	s01	m08	n01
835185.0893	15646700.3131	6803741.3572	34219754.2928	8406229.1211	11120546.9587	7761875.5865	17915510.1242	103469.8141	217556.9328	155872.4835	139162.1567	72160.9733	86505.5636	158966.4101	99276.2312	-28.2828	6674.7475	10573.7374	-33159.596	10737.3737	-10086.8687	5740.0673	-10836.3636	0	0.55744	0	0.82675	0.88129	0.76017	0.18581	0.82273	0.84586	166	0.90853	100	0.78014	147	0.8031	81	0.48164	186	0.52719	182	0.84484	137.6667	0.60398	149.6667	4842	19270	11920	4842	19270	11920	12010.6667	12010.6667	25386075480	2660378900	4349058020	4451813551	1145503143	1359651723	10798504133.3333	2318989472.3333	0.029256	0.8078	-1.4834	1.3443	0.29021	0.97807	-0.21544	0.87086	m0005	s01	m08	n01
186680.6772	883011.3939	198228.7337	2809544.3653	961820.6031	3306754.6718	422640.2683	2359373.2134	24656.0501	58925.6954	52583.2404	91607.3351	22104.5815	22582.5802	45388.3286	45431.4989	-1862.6263	5911.1111	-177.7778	274.7475	327.2727	14030.303	1290.2357	4877.4411	0	0.19439	0	0.68008	0.91493	0.6577	0.064797	0.7509	0.92777	100	0.99396	100	0.93374	100	0.46092	97	0.16535	28	0.56046	192	0.95182	100	0.39558	105.6667	1884	5882	2596	1884	5882	2596	3454	3454	25498175064	677130784	1987043896	364686980	97271723	525173247	9387449914.6667	329043983.3333	-0.18218	0.62023	-1.2707	-0.67023	-0.47186	-0.31147	-0.27755	-0.48452	m0005	s01	m08	n01
74400.0339	415264.9612	148710.5034	1677750.4116	452996.3849	547835.6137	212791.8329	892860.8034	18635.1682	91709.2551	29328.6773	43081.8202	12791.4586	28315.4025	46557.7002	28062.8938	-698.9899	901.0101	-1313.1313	-5812.1212	-3032.3232	1395.9596	-370.3704	-2482.8283	0	0	0	0.76017	0.97095	0.95804	0	0.89639	0.96146	100	0.99509	100	0.96919	100	0.75017	127	0.6851	68	0.63664	54	0.97525	100	0.69063	83	1180	4202	1500	1180	4202	1500	2294	2294	25202324536	584103756	1900921984	203484401	50832983	69705788	9229116758.6667	108007724	0.19632	-1.0867	0.11222	-0.42955	-0.3767	0.11351	-0.25939	-0.23091	m0005	s01	m08	n01
59913.3026	249359.7317	80690.2626	1199118.553	166434.6403	233600.8198	129987.7657	533051.3377	18930.7723	85790.2069	21608.1915	28884.1853	11995.3358	25740.0682	42109.7236	22206.5298	-202.0202	1280.8081	1135.3535	-5589.899	248.4848	-3046.4646	738.0471	-2795.9596	0	0	0	0.85545	0	0.68008	0	0.51184	0.96548	100	0.99671	100	0.97436	100	0.90523	130	0.40879	100	0.055031	12	0.97885	100	0.45635	80.6667	1260	4202	1242	1260	4202	1242	2234.6667	2234.6667	25851252336	389557736	1664478336	126555537	57348757	39918446	9301762802.6667	74607580	0.19734	-3.0329	-0.75827	1.0044	-0.75577	0.93796	-1.1979	0.39554	m0005	s01	m08	n01
22906.364	30675.2044	35407.2905	76144.5115	52241.3741	57217.3774	29662.953	61867.7543	14245.1268	14343.9989	15546.8143	8679.9665	6777.4433	4168.7631	14711.98	6542.0576	-1006.0606	1034.3434	1826.2626	2151.5152	1147.4747	-1135.3535	618.1818	721.2121	0	0	0	0	0	0.95067	0	0.31689	0.99382	100	0.99854	100	0.99714	100	0.94307	100	0.6418	54	0.68453	29	0.9965	100	0.75647	61	884	904	992	884	904	992	926.6667	926.6667	26197237052	277184340	1499121720	28280866	21970418	6559058	9324514370.6667	18936780.6667	-0.012345	-1.4051	-1.7147	-1.8451	-1.6802	0.27558	-1.044	-1.0832	m0005	s01	m08	n01
3306.0279	7845.7115	11004.139	11027.5051	8037.3716	59049.8824	7385.2928	26038.253	10203.4258	10592.8506	13982.5577	3814.0622	3604.6547	2396.9678	11592.9447	3271.8949	-323.2323	117.1717	957.5758	1127.2727	749.4949	-1551.5152	250.5051	108.4175	0	0	0	0.080793	0	0	0	0.026931	0.99858	100	0.99955	100	0.9977	100	0.90871	100	0.93879	81	0.84873	95	0.99861	100	0.89874	92	274	404	538	274	404	538	405.3333	405.3333	26287047868	268478680	1361725424	12213948	9299339	31695028	9305750657.3333	17736105	-0.30818	-0.98714	0.95251	0.96116	-0.38228	-0.031703	-0.11427	0.18239	m0005	s01	m08	n01
8475.9289	46517.7794	18167.9915	25164.9782	310360.2319	119853.9269	24387.2333	151793.0457	13681.5145	16865.4329	18069.8085	10238.5487	6415.543	4841.5291	16205.5853	7165.2069	-145.4545	-1402.0202	-416.1616	-624.2424	3282.8283	-2204.0404	-654.5455	151.5152	0	0	0	0.2864	0.99971	0	0	0.4287	0.99325	100	0.99931	100	0.99246	100	0.30903	155	0.84644	100	0.85051	48	0.995	100	0.66866	101	464	864	628	464	864	628	652	652	26272451176	342900352	1289015164	11583970	34546906	117992622	9301455564	54707832.6667	0.21556	-0.99293	0.054933	0.28556	0.68624	-0.21504	-0.24081	0.25225	m0005	s01	m08	n01
43562.0671	194928.8287	131352.3297	1012897.463	623000.1151	146607.4444	123281.0752	594168.3408	17654.1408	22620.7378	19005.2412	15459.1152	10771.8676	7541.2402	19760.0399	11257.4076	642.4242	-2290.9091	-953.5354	-6638.3838	-2597.9798	1571.7172	-867.3401	-2554.8822	0	0	0	0.24229	0.86872	0	0	0.37034	0.98169	100	0.99466	100	0.99394	100	0.45673	18	0.86903	133	0.5009	169	0.9901	100	0.60889	106.6667	786	1506	1250	786	1506	1250	1180.6667	1180.6667	25698992024	591875852	1508713096	239153646	72227165	145593738	9266526990.6667	152324849.6667	0.011087	0.016863	-0.10496	-0.38586	-0.54416	0.62895	-0.02567	-0.10036	m0005	s01	m08	n01
59832.2727	472688.1919	99069.6873	2207373.0476	1332320.6686	2027035.4747	210530.0506	1855576.397	30976.172	57333.8689	21958.602	39413.4623	15369.6408	16601.8497	36756.2143	23794.9843	-28.2828	2286.8687	1361.6162	-3290.9091	-5812.1212	10171.7172	1206.734	356.229	0	0	0	0	0.76017	0.99277	0	0.58431	0.96885	106	0.99595	100	0.97403	100	0.87879	66	0.48854	164	0.7257	14	0.97961	102	0.69768	81.3333	1042	3234	1246	1042	3234	1246	1840.6667	1840.6667	25583208436	666855932	1574516680	1214708713	217538113	204596912	9274860349.3333	545614579.3333	-0.94913	1.5108	0.33808	-0.94348	0.65499	0.71307	0.29992	0.14152	m0005	s01	m08	n01
1956902.7438	2119282.9653	3487778.9398	35914926.7592	7797559.2746	6107957.4242	2521321.5496	16606814.486	149188.1979	116803.4039	305029.3154	249832.6381	128043.8893	68384.5603	190340.3057	148753.6959	-2513.1313	-5325.2525	2553.5354	-57084.8485	-17626.2626	-13787.8788	-1761.6162	-29499.6633	0	0.14144	0.14144	0	0.14144	0.55744	0.094294	0.23296	0.8426	100	0.90245	100	0.8146	122	0.90089	21	0.32615	5	0.32675	5	0.85322	107.3333	0.51793	10.3333	8530	7080	16596	8530	7080	16596	10735.3333	10735.3333	28029118764	649709300	1622895056	6931443394	1809822581	1076924146	10100574373.3333	3272730040.3333	-0.57544	-0.91277	0.086827	-2.2998	-1.2829	-1.0243	-0.46713	-1.5356	m0005	s01	m08	n01
