AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
135687.3115	4368564.8206	392392.3329	9309480.1433	3130598.0666	9974590.5253	1632214.8217	7471556.2451	29222.7945	25454.0029	20616.4786	37135.776	21700.3095	28085.3461	25097.7587	28973.8106	-4173.7374	11595.9596	-1054.5455	19567.6768	7987.8788	-18397.9798	2122.5589	3052.5253	0	0	0.74148	0	0.91493	0.86872	0.24716	0.59455	0.97321	117	0.77237	153	0.76004	137	0.69521	182	0.81505	51	0.61614	17	0.83521	135.6667	0.7088	83.3333	2460	6646	2374	2460	6646	2374	3826.6667	3826.6667	27103169472	3014896060	73242720	12913881517	317015985	1230906866	10063769417.3333	4820601456	-2.0453	0.97781	0.84262	0.071289	-0.86747	0.47008	-0.07496	-0.1087	m0015	s01	m08	n04
1496548.6885	2630598.5855	4602320.9067	1658628.2812	3971113.4726	3173568.7413	2909822.7269	2934436.8317	34652.0482	24974.945	23974.1275	38828.3089	17300.9021	30677.4421	27867.0402	28935.551	3438.3838	6133.3333	-10286.8687	9771.7172	-12105.0505	8521.2121	-238.3838	2062.6263	0	0	0.74148	0	0.98959	0.40218	0.24716	0.46392	0.88786	164	0.96723	48	0.86891	40	0.76726	41	0.93617	120	0.85052	146	0.908	84	0.85132	102.3333	4512	5270	6264	4512	5270	6264	5348.6667	5348.6667	26089383864	898001860	949056024	5905236484	414587321	1279957019	9312147249.3333	2533260274.6667	-0.31326	-0.67629	-0.058148	-0.71488	-0.035867	0.55109	-0.34923	-0.06655	m0015	s01	m08	n04
2485433.2784	1665670.7374	621203.7269	5444783.4481	2026229.2544	6094964.4339	1590769.2475	4521992.3788	36971.078	15052.2323	22272.8353	27983.1118	19998.1413	34445.2427	24765.3819	27475.4986	6953.5354	-7369.697	-3696.9697	9240.404	1806.0606	5412.1212	-1371.0438	5486.1953	0	0	0	0	0.43647	0.99538	0	0.47728	0.9284	83	0.9731	98	0.92237	107	0.93222	92	0.72625	152	0.74262	145	0.94129	96	0.80036	129.6667	4512	3866	3932	4512	3866	3932	4103.3333	4103.3333	26418438024	937685804	1985619848	3370252526	629049437	618187042	9780581225.3333	1539163001.6667	-0.41432	0.085146	0.97066	0.84087	0.10227	-0.023594	0.21383	0.30652	m0015	s01	m08	n04
1427767.5875	166602.9349	1257261.2925	4383905.7999	2951203.7247	4381244.0218	950543.9383	3905451.1822	33509.8116	15109.8336	20481.9901	25978.3982	16779.4969	25841.764	23033.8784	22866.553	-4521.2121	-2703.0303	5733.3333	9921.2121	6864.6465	-6337.3737	-496.9697	3482.8283	0	0	0	0.36592	0.9974	0.95804	0	0.77379	0.99595	100	0.95501	100	0.94247	100	0.87347	100	0.68334	57	0.79284	146	0.96448	100	0.78321	101	4386	1646	3566	4386	1646	3566	3199.3333	3199.3333	26743676636	1554011896	1401802172	988566785	359253459	436957290	9899830234.6667	594925844.6667	-0.49082	0.4009	-0.28456	-0.82195	-0.93173	0.30473	-0.12483	-0.48298	m0015	s01	m08	n04
275437.7127	84873.2703	247366.6178	661702.5506	505998.3688	1191067.0065	202559.2003	786255.9753	20815.806	15456.998	17961.8901	19408.8806	7270.1687	15977.9646	18078.2314	14219.0047	-1183.8384	-92.9293	-496.9697	165.6566	-3476.7677	7822.2222	-591.2458	1503.7037	0	0	0	0.36592	0.95804	0.63431	0	0.65276	0.9978	100	0.98371	100	0.98193	100	0.76365	57	0.83716	106	0.76715	145	0.98781	100	0.78932	102.6667	2396	1030	1672	2396	1030	1672	1699.3333	1699.3333	25479067444	1489359136	900779540	269264193	57881845	256905586	9289735373.3333	194683874.6667	0.07715	-0.4171	0.17173	0.37796	0.39968	0.1909	-0.056074	0.32285	m0015	s01	m08	n04
31121.1067	79938.6097	64831.7673	603580.236	129778.2424	1002372.4213	58630.4945	578576.9666	14278.8393	12729.6679	14403.7593	13424.8074	5610.38	11741.0959	13804.0888	10258.7611	945.4545	-222.2222	-965.6566	3628.2828	1721.2121	2826.2626	-80.8081	2725.2525	0	0	0	0.32744	0.36592	0.92482	0	0.5394	0.99743	100	0.99698	100	0.99691	100	0.92776	109	0.82402	154	0.81155	151	0.9971	100	0.85444	138	850	856	1180	850	856	1180	962	962	25444543204	1633148644	1188732816	248794944	66753010	99311765	9422141554.6667	138286573	-0.0917	0.48705	0.94828	0.22798	0.96985	-0.74989	0.44788	0.14932	m0015	s01	m08	n04
153956.1067	155687.7168	271000.1111	1301796.1111	674838.7348	219354.0954	193547.9782	731996.3138	12802.2094	12421.6819	14792.8457	23596.6356	10006.2001	4646.4062	13338.9123	12749.7473	-2460.6061	3620.202	3943.4343	10022.2222	6789.899	-3363.6364	1701.0101	4482.8283	0	0	0	0.99538	0.9974	0.99538	0	0.99605	0.9929	100	0.98247	100	0.99614	100	0.96456	100	0.65312	169	0.68186	168	0.9905	100	0.76652	145.6667	1488	1864	2102	1488	1864	2102	1818	1818	26349650584	1617797972	995719140	129689616	66905445	26090846	9654389232	74228635.6667	-0.72499	1.9603	0.62438	0.73311	0.57447	0.1409	0.6199	0.48283	m0015	s01	m08	n04
164169.5855	941673.3976	748242.3838	36784289.1252	3363438.8384	1938829.6544	618028.4556	14028852.5393	14987.5639	16212.3784	17631.0103	46821.4921	12734.8563	15937.9859	16276.9842	25164.7781	-3143.4343	2880.8081	2892.9293	32088.8889	10098.9899	8193.9394	876.7677	16793.9394	0	0	0	0.469	0.469	0.95067	0	0.62955	0.94146	100	0.91923	144	0.99299	100	0.98774	100	0.96153	74	0.9737	43	0.95122	114.6667	0.97432	72.3333	1674	2694	2472	1674	2694	2472	2280	2280	28181550544	911517460	439115232	7623645853	878903670	220900373	9844061078.6667	2907816632	0.43329	-0.075572	-0.047497	0.30858	0.052751	1.3043	0.10341	0.55521	m0015	s01	m08	n04
1889651.5733	1273192.7984	1140379.84	8568809.5632	963466.303	9532413.1653	1434408.0706	6354896.3438	23766.2013	18743.8232	20152.3089	45865.7858	14092.7232	21856.1874	20887.4445	27271.5655	3983.8384	-3967.6768	-2828.2828	16351.5152	-1816.1616	19761.6162	-937.3737	11432.3232	0	0	0	0	0	0.6577	0	0.21923	0.9134	100	0.93261	56	0.99015	100	0.98802	107	0.98601	68	0.97786	63	0.94539	85.3333	0.98396	79.3333	4252	3050	3118	4252	3050	3118	3473.3333	3473.3333	26656152832	1042101056	556724520	18322984134	1527400128	2515767964	9418326136	7455384075.3333	0.85202	-0.091415	-0.12383	-1.1798	-0.61275	-0.090953	0.21226	-0.62783	m0015	s01	m08	n04
1603154.5354	869910.4853	485837.343	8402194.6645	4810564.1797	8752694.987	986300.7879	7321817.9437	28635.8114	17937.8951	19225.32	39157.0369	14623.5869	35328.7304	21933.0089	29703.118	1006.0606	-5090.9091	-5866.6667	-20222.2222	-13379.798	-10058.5859	-3317.1717	-14553.5354	0	0	0	0	0.85545	0.43647	0	0.43064	0.9784	100	0.97733	100	0.994	100	0.95678	151	0.96396	116	0.85509	78	0.98325	100	0.92528	115	4252	3424	3020	4252	3424	3020	3565.3333	3565.3333	24927491460	2467697780	1312952896	17276314615	743114017	3800071545	9569380712	7273166725.6667	-0.11584	-0.02623	-0.070949	-0.75412	0.055982	-0.69804	-0.071005	-0.46539	m0015	s01	m08	n04
