AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
450919.303	4161111.5681	753477.1115	12592876.0181	988019.1842	399636.6105	1788502.6609	4660177.2709	33008.2083	51358.9704	26200.4703	62390.1572	38136.0669	20682.6038	36855.883	40402.9426	-2876.7677	-7006.0606	-4153.5354	-15034.3434	7527.2727	54.5455	-4678.7879	-2484.1751	0	0.77801	0	0	0	0	0.25934	0	0.75313	87	-0.080896	1	0.032267	10	0.89298	97	-0.098091	1	-0.098091	1	0.23484	32.6667	0.23227	33	2610	6468	2664	2610	6468	2664	3914	3914	23973946492	816064572	4347648100	7675350731	491733186	1872825260	9712553054.6667	3346636392.3333	-1.1049	0.43338	0.33724	0.16721	-0.43752	0.29993	-0.11143	0.0098737	m0005	s01	m08	n05
1326600.1661	11212856.2469	12949222.4097	9519703.3207	23476531.2868	3604205.4969	8496226.2742	12200146.7014	44795.8151	69950.6088	76667.2358	154195.2874	103877.4258	51679.2907	63804.5533	103250.668	347.4747	14933.3333	8254.5455	8545.4545	-2323.2323	5236.3636	7845.1178	3819.5286	0	0.92482	0.60984	0.36592	0.14144	0.36592	0.51155	0.2911	0.68699	116	-0.11024	199	0.49095	20	0.83832	43	0.037167	8	0.096971	198	0.3559	111.6667	0.32415	83	3682	12070	13760	3682	12070	13760	9837.3333	9837.3333	26209255396	1382540612	3972345432	3274616185	4976107307	1854823701	10521380480	3368515731	-0.36881	0.67153	-0.7168	-0.13838	0.87092	0.79682	-0.13803	0.50979	m0005	s01	m08	n05
6013968.137	35106779.6461	21416483.0707	176087376.0617	45762214.0787	13549318.358	20845743.6179	78466302.8328	87574.2963	168441.1716	144857.2575	314848.141	192276.3069	91929.5976	133624.2418	199684.6818	-5555.5556	3474.7475	15046.4646	-16727.2727	-25723.2323	10923.2323	4321.8855	-10509.0909	0	0.79504	0.74148	0.76017	0.72193	0.82675	0.51217	0.76961	0.81422	42	-0.060876	170	-0.071412	162	0.75306	141	0.31831	184	0.34532	183	0.22731	124.6667	0.47223	169.3333	9626	20692	15544	9626	20692	15544	15287.3333	15287.3333	23316061308	5836053976	4212013520	25431573537	7101567771	2066155064	11121376268	11533098790.6667	0.18166	0.19994	0.16726	0.19563	-0.72876	0.65535	0.18295	0.040739	m0005	s01	m08	n05
5272029.8873	23842877.5317	12714539.4339	180685056.2525	30508272.3782	9598294.3996	13943148.951	73597207.6768	94069.2202	166103.3584	152921.0161	309270.036	187930.9233	87475.8241	137697.8649	194892.2611	-2117.1717	-15523.2323	-10763.6364	-18680.8081	438.3838	163.6364	-9468.0135	-6026.2626	0	0.40218	0.32744	0.86872	0.90438	0.92482	0.24321	0.89931	0.7782	159	-0.094559	1	0.15189	5	0.62277	97	0.58224	131	0.79442	170	0.27851	55	0.66648	132.6667	10222	20692	15466	10222	20692	15466	15460	15460	22015074268	5683898196	3908950396	25208505290	3148425144	1099466688	10535974286.6667	9818799040.6667	-0.31893	-0.064214	0.40643	0.24904	0.4319	0.049198	0.0077611	0.24338	m0005	s01	m08	n05
1475824.4105	2787522.8299	3252768.3762	11259115.8839	4302488.0746	817718.5264	2505371.8722	5459774.1616	53625.9548	62705.7389	97178.5818	135439.2405	88614.3158	38640.0535	71170.0919	87564.5366	11288.8889	-537.3737	-9135.3535	5597.9798	14016.1616	125.2525	538.7205	6579.798	0	0	0	0.58424	0.14144	0.95804	0	0.56124	0.90499	86	-0.11772	1	-0.11772	1	0.0028934	1	0.040695	76	0.88964	167	0.22318	29.3333	0.31108	81.3333	7100	7278	8620	7100	7278	8620	7666	7666	24602562504	1470551904	3417544348	2104428117	863044787	105588481	9830219585.3333	1024353795	-1.6107	-0.55341	0.34966	0.43548	-0.54379	-0.87817	-0.60482	-0.32882	m0005	s01	m08	n05
166901.3883	584705.364	593689.4206	2114367.5365	74442.7014	55945.2496	448432.0576	748251.8292	17900.1947	32610.7375	46773.5054	41687.2967	16473.2167	12501.5555	32428.1459	23554.023	1729.2929	-3652.5253	440.404	-10151.5152	195.9596	1723.2323	-494.2761	-2744.1077	0	0	0	0.2864	0.14144	0.82675	0	0.41819	0.985	93	-0.0972	199	-0.0972	199	0.45125	190	0.51142	197	0.7848	107	0.26353	163.6667	0.58249	164.6667	1878	4206	4318	1878	4206	4318	3467.3333	3467.3333	22763678264	1026738608	4411555048	400361777	15033866	7106835	9400657306.6667	140834159.3333	-0.48235	1.2137	0.29435	1.2938	-1.7272	-1.1573	0.3419	-0.53022	m0005	s01	m08	n05
179470.56	73893.7418	281089.1875	2412417.7923	800793.3434	13191.2181	178151.1631	1075467.4513	12526.6262	13767.2426	18103.0942	26897.2981	13075.1055	4138.4133	14798.9877	14703.6056	-1527.2727	-2133.3333	-3692.9293	-11448.4848	6080.8081	602.0202	-2451.1785	-1588.5522	0	0	0	0.99277	0.98145	0.97095	0	0.98173	0.99739	100	-0.081254	1	-0.081254	1	0.90348	15	0.64616	9	0.71221	82	0.27829	34	0.75395	35.3333	1482	1276	2252	1482	1276	2252	1670	1670	23271455656	1067039332	3992267940	308859480	95559766	1335825	9443587642.6667	135251690.3333	-1.2116	-1.0856	-1.2658	-0.96723	1.6721	1.1736	-1.1877	0.62616	m0005	s01	m08	n05
900277.3248	688730.0764	3762246.9572	14761288.4279	4070527.0484	393771.9697	1783751.4528	6408529.1487	29505.1442	39706.2344	53694.1733	64338.9195	43748.4638	16224.9091	40968.5173	41437.4308	3656.5657	2060.6061	-735.3535	-6517.1717	-2331.3131	145.4545	1660.6061	-2901.0101	0	0	0	0	0.58424	0.6577	0	0.41398	0.97106	100	-0.087823	1	-0.087823	1	0.055449	3	0.014039	5	0.9288	97	0.26514	34	0.33276	35	3598	4134	7036	3598	4134	7036	4922.6667	4922.6667	22975431492	1605906388	5162237396	4356431668	870791493	66935794	9914525092	1764719651.6667	1.1777	-1.0389	1.3289	-0.39747	0.33108	0.83743	0.48925	0.25701	m0005	s01	m08	n05
1237595.6428	2678171.2501	13481059.7087	58182752.0577	19508432.9875	3972176.8485	5798942.2005	27221120.6312	58941.5598	58614.6601	95827.4965	152259.977	98085.6233	30804.3812	71127.9055	93716.6605	2432.3232	-1680.8081	2339.3939	-30404.0404	-13208.0808	8969.697	1030.303	-11547.4747	0	0	0.49992	0	0.98959	0.24229	0.16664	0.41063	0.94992	100	-0.085816	199	-0.085816	199	0.74887	51	-0.013564	199	0.9346	33	0.25943	166	0.55664	94.3333	4144	6558	13280	4144	6558	13280	7994	7994	22662860032	2797925752	3860471372	20644751261	1960676588	949639252	9773752385.3333	7851689033.6667	0.32573	-0.058804	0.07106	-0.82356	-0.040001	0.82798	0.11266	-0.01186	m0005	s01	m08	n05
2460353.4529	7726855.0057	5529867.7701	74828149.1026	2900313.9491	2916166.0808	5239025.4096	26881543.0442	65097.5461	75778.625	87164.5095	198742.1689	100836.2008	46827.9723	76013.5602	115468.7807	-6379.798	-5123.2323	-12238.3838	15565.6566	-2088.8889	634.3434	-7913.8047	4703.7037	0	0.52936	0.74148	0.2864	0	0	0.42361	0.095466	0.91915	148	0.098765	10	0.11911	186	0.86824	97	0.04611	193	-0.0034061	199	0.37901	114.6667	0.30365	163	5468	8938	8010	5468	8938	8010	7472	7472	25492657872	1936911708	984375596	29097087654	2387080036	1913596542	9471315058.6667	11132588077.3333	-0.3589	-0.22755	0.18449	0.29335	-0.058187	-0.50869	-0.13399	-0.091176	m0005	s01	m08	n05
3347401.3156	4193141.9681	8816821.7277	94080306.8504	2159425.3552	4985198.303	5452455.0038	33741643.5029	82240.5538	104151.2498	81979.5293	163276.1384	75971.4034	54398.1506	89457.111	97881.8975	-8165.6566	9688.8889	-3111.1111	45668.6869	315.1515	-5410.101	-529.2929	13524.5791	0	0.72193	0.469	0.94268	0	0.58424	0.39697	0.50897	0.72598	110	-0.10042	1	0.33005	192	0.66285	92	0.4672	143	-0.066675	1	0.31854	101	0.35446	78.6667	6710	8788	10816	6710	8788	10816	8771.3333	8771.3333	25996201696	713532860	2263677952	13032620543	2086699150	1178612908	9657804169.3333	5432644200.3333	0.096743	-0.74228	0.006286	-0.49014	0.44905	-0.31178	-0.21308	-0.11762	m0005	s01	m08	n05
