AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1210398.3333	1331218.442	5294231.4582	33034786.1754	3469782.5264	2976504.2557	2611949.4112	13160357.6525	39188.4955	28047.06	31519.3191	60478.8769	23781.9981	31718.21	32918.2915	38659.695	2577.7778	1866.6667	-8363.6364	25430.303	-4042.4242	-3577.7778	-1306.3973	5936.7003	0	0.68008	0.94268	0	0.98959	0.43647	0.54092	0.47535	-0.029507	199	0.39082	33	0.82252	95	0.29476	162	0.92418	110	0.91849	53	0.39461	109	0.71248	108.3333	4474	3930	6712	4474	3930	6712	5038.6667	5038.6667	27601180060	245144976	659716308	20818532780	419866357	716101445	9502013781.3333	7318166860.6667	-0.24393	0.67887	-0.29572	-0.467	-0.45455	-0.084382	0.046407	-0.33531	m0005	s01	m08	n03
1509355.143	573014.9733	2310294.7168	6722305.9293	835018.191	5206493.4233	1464221.611	4254605.8479	38919.0925	27794.0768	32264.3375	47574.5837	26961.1468	31096.3248	32992.5023	35210.6851	4371.7172	-3131.3131	-12028.2828	-14620.202	-3995.9596	-11234.3434	-3595.9596	-9950.1684	0	0.68008	0.58424	0	0	0.99538	0.42144	0.33179	-0.083326	1	0.804	83	0.50059	191	-0.023791	199	0.95153	163	0.22357	27	0.40709	91.6667	0.38377	129.6667	4474	2978	6746	4474	2978	6746	4732.6667	4732.6667	27411464748	122432476	332042336	25493498048	703438975	637220695	9288646520	8944719239.3333	-0.049589	0.083251	1.8551	0.13059	0.10259	0.41407	0.62958	0.21575	m0005	s01	m08	n03
871949.7681	1042517.0036	553828.3842	28617435.1292	809638.2969	760057.4015	822765.052	10062376.9425	26766.4497	25830.4026	22673.6531	63635.7278	19989.4518	15067.2968	25090.1685	32897.4922	-1911.1111	-6868.6869	6755.5556	-39355.5556	1842.4242	-10.101	-674.7475	-12507.7441	0	0.81128	0.19439	0.2864	0	0.55744	0.33522	0.28128	0.44832	10	0.93238	109	0.39053	190	0.14589	193	0.11264	197	0.95355	69	0.59041	103	0.40403	153	3914	4236	3344	3914	4236	3344	3831.3333	3831.3333	27581401536	129843040	303162484	11439603073	511675875	243816955	9338135686.6667	4065031967.6667	0.16346	-0.7265	0.057458	-0.56029	0.7877	0.34069	-0.16853	0.18937	m0005	s01	m08	n03
631459.0752	1105949.2525	6365000.0808	34357886.0299	1881112.8965	497596.638	2700802.8028	12245531.8548	26092.2373	31173.4152	27000.5761	90715.3412	13732.9067	14768.3391	28088.7429	39738.8623	-848.4848	-5204.0404	9179.798	-12721.2121	7307.0707	1387.8788	1042.4242	-1342.0875	0	0.97095	0.9974	0.92482	0.97095	0.24229	0.65612	0.71269	0.59443	62	0.48558	158	0.40159	16	0.58624	148	0.42584	133	0.64956	81	0.49387	78.6667	0.55388	120.6667	3198	3326	7118	3198	3326	7118	4547.3333	4547.3333	27873613324	129667040	676920608	3778769112	216595787	264535520	9560066990.6667	1419966806.3333	-0.45278	-0.025226	0.021965	-0.23602	-0.51281	0.51707	-0.15201	-0.077254	m0005	s01	m08	n03
507576.5721	734534.76	3034060.96	26487572.9511	353391.2197	216590.1228	1425390.764	9019184.7645	24881.5862	26631.0368	26233.0811	75162.1896	13468.4517	16523.6164	25915.2347	35051.4192	703.0303	2056.5657	-3701.0101	15254.5455	-1092.9293	1189.899	-313.8047	5117.1717	0	0.60984	0.74148	0.86872	0.95067	0.24229	0.45044	0.68723	0.67104	117	0.17449	16	0.1688	13	0.82494	121	0.58273	26	0.3471	13	0.33811	48.6667	0.58492	53.3333	2830	3326	5674	2830	3326	5674	3943.3333	3943.3333	27710729728	125825140	558411280	3023182242	45951763	117819838	9464988716	1062317947.6667	-0.26436	0.64773	-0.1148	-0.96922	-0.35072	0.65396	0.089523	-0.222	m0005	s01	m08	n03
259884.4347	459236.5814	749263.3257	6306277.3055	387039.6544	210797.4605	489461.4473	2301371.4735	21282.781	18328.8038	19089.4122	31649.686	13757.0404	12607.9821	19566.999	19338.2362	-278.7879	3612.1212	-5034.3434	-9785.8586	321.2121	1602.0202	-567.0034	-2620.8754	0	0.86872	0.86872	0.79504	0.99971	0	0.57915	0.59825	0.85009	133	0.63511	67	0.6858	181	0.61144	17	0.17158	166	0.40481	123	0.72366	127	0.39594	102	2178	2236	3602	2178	2236	3602	2672	2672	28301361752	68637092	77989716	1342164868	40238199	66730287	9482662853.3333	483044451.3333	-0.69098	0.050653	1.0327	-0.19112	0.13951	-0.6496	0.13079	-0.23374	m0005	s01	m08	n03
72375.436	302164.4444	66329.5915	723381.2853	321371.3005	40433.9208	146956.4906	361728.8355	13450.3952	14404.713	14967.1155	29389.7254	10201.1685	5715.4054	14274.0746	15102.0998	-1389.899	2408.0808	1482.8283	-6836.3636	1139.3939	1321.2121	833.67	-1458.5859	0	0.99885	0	0.79504	0.81128	0.74148	0.33295	0.7826	0.87837	185	0.8701	100	0.61737	161	0.91764	112	0.14571	8	0.34856	42	0.78861	148.6667	0.47063	54	1228	2232	1112	1228	2232	1112	1524	1524	27835143384	31573224	27577852	91440394	44721815	7855542	9298098153.3333	48005917	0.19942	-1.2852	-1.5719	1.7508	-0.25203	0.25392	-0.8859	0.58423	m0005	s01	m08	n03
25077.2764	23536.4913	88977.3232	227605.0767	299060.5272	64300.288	45863.697	196988.6306	12397.6537	13252.2382	16759.3062	14538.8508	11594.7045	4998.9898	14136.3994	10377.515	-456.5657	161.6162	-2250.5051	-446.4646	-1361.6162	977.7778	-848.4848	-276.7677	0	0.90438	0	0.91493	0.9974	0.90438	0.30146	0.9389	0.41704	106	0.86622	85	0.58958	94	0.81069	106	0.82883	43	0.82724	43	0.62428	95	0.82226	64	818	870	1528	818	870	1528	1072	1072	27710016004	2528672	33202476	27859305	31351769	7759781	9248582384	22323618.3333	-0.89629	1.1401	-2.4455	-0.093588	0.48065	-0.11013	-0.73389	0.092309	m0005	s01	m08	n03
50954.1414	502027.9531	311516.0933	6733312.6193	205776.596	287554.0544	288166.0626	2408881.0899	13156.1561	20549.1478	17005.1448	41833.7643	16108.2324	10099.0049	16903.4829	22680.3339	161.6162	-3894.9495	-2226.2626	-20824.2424	-2894.9495	-789.899	-1986.532	-8169.697	0	0.49992	0	0.70147	0.84146	0.9765	0.16664	0.83981	0.89084	45	0.94253	58	0.81841	106	0.62134	65	0.77749	90	0.83362	39	0.88393	69.6667	0.74415	64.6667	980	2630	1696	980	2630	1696	1768.6667	1768.6667	27618842736	81745424	151457596	1077523553	24023804	29087063	9284015252	376878140	0.13206	-0.8431	-0.14738	-1.1827	-0.31184	-0.5466	-0.28614	-0.68038	m0005	s01	m08	n03
131087.4925	792037.6145	3678662.6178	27125202.0536	1415181.5567	1140939.958	1533929.2416	9893774.5228	17176.1639	20735.7984	21826.4227	49181.7162	17572.3842	13446.3243	19912.795	26733.4749	-347.4747	-6820.202	9179.798	-26032.3232	-2541.4141	2818.1818	670.7071	-8585.1852	0	0.14144	0.95804	0.14144	0.74148	0.9648	0.36649	0.61591	0.95237	71	0.59495	142	0.5952	143	0.93889	100	0.30217	148	0.42689	32	0.71417	118.6667	0.55598	93.3333	1546	3456	5222	1546	3456	5222	3408	3408	27375695384	402066216	364239492	10393128763	271932409	135511756	9380667030.6667	3600190976	-0.035997	0.44305	0.63297	0.21177	-0.029418	-0.051559	0.34667	0.043597	m0005	s01	m08	n03
