AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
808855.3358	5786960.0562	1057627.9802	26618552.4173	1594102.1349	1620655.7863	2551147.7907	9944436.7795	39902.8315	55513.5728	40606.7716	95599.1273	36409.1841	32165.6696	45341.0586	54724.6603	2860.6061	11503.0303	-828.2828	31864.6465	6648.4848	-9834.3434	4511.7845	9559.596	0	0.58424	0	0.89317	0.98582	0.91493	0.19475	0.9313	0.9523	118	-0.092159	1	0.30286	187	0.72453	53	0.93512	11	0.4071	85	0.38767	102	0.68892	49.6667	3974	8622	4510	3974	8622	4510	5702	5702	21341332672	1437633644	5082205212	3707386579	192990500	194138304	9287057176	1364838461	-1.3834	1.7723	-0.70085	1.4087	1.5638	-2.322	-0.104	0.21684	m0003	s01	m08	n05
2160360.9257	7187656.8319	4245638.1915	24578934.4339	4563237.2036	2953811.3353	4531218.6497	10698660.9909	65657.8828	73704.8441	86868.6039	133040.4769	76765.9831	36785.1364	75410.4436	82197.1988	-3292.9293	5115.1515	-4028.2828	8676.7677	2991.9192	-5626.2626	-735.3535	2014.1414	0	0.60984	0	0	0.98959	0	0.20328	0.32986	0.66725	100	-0.075131	1	-0.075131	1	0.85955	99	-0.017145	199	0.51447	36	0.17233	34	0.45229	111.3333	5478	10174	8484	5478	10174	8484	8045.3333	8045.3333	22963745628	1356443420	4827312960	9438201012	636508384	916382759	9715834002.6667	3663697385	-0.87793	0.75053	-1.0088	0.57614	0.92172	-0.22527	-0.37872	0.4242	m0003	s01	m08	n05
1667954.5354	3525019.1883	3501397.8743	16383533.5673	3388127.1995	814761.0516	2898123.866	6862140.6061	64905.1398	60988.5566	87582.2499	109731.0468	82472.536	26791.4052	71158.6488	72998.3293	-4525.2525	-5539.3939	-3583.8384	-18614.1414	2402.0202	242.4242	-4549.4949	-5323.2323	0	0.43647	0	0	0.52936	0	0.14549	0.17645	0.81909	169	-0.080116	1	0.080116	1	0.82235	100	-0.12751	1	-0.12751	1	0.27303	57	0.18911	34	5478	8108	8484	5478	8108	8484	7356.6667	7356.6667	24002325948	735862196	4590353068	7562957076	674518403	1442027815	9776180404	3226501098	-0.60659	-0.90037	-1.2065	0.89677	0.84894	-0.28015	-0.90449	0.48852	m0003	s01	m08	n05
2214155.0202	6491248.2246	16555126.5176	17869293.7716	34047035.5135	6604531.2601	8420176.5875	19506953.5151	79839.4551	82330.8722	109733.4953	213771.4734	134466.1844	77977.5078	90634.6076	142071.7218	-10464.6465	5785.8586	1797.9798	-24894.9495	16872.7273	-4640.404	-960.2694	-4220.8754	0	0.49992	0.6577	0.080793	0.24229	0	0.38587	0.1077	0.85976	52	0.20832	19	0.23942	37	0.86234	23	0.056687	199	-0.056687	199	0.43583	36	0.28745	140.3333	7778	9576	14934	7778	9576	14934	10762.6667	10762.6667	26215926572	1439701984	3372230908	5012578997	6546024096	3413617217	10342619821.3333	4990740103.3333	-0.58075	-0.37186	-1.3324	1.4858	1.2634	-1.5825	-0.76167	0.38891	m0003	s01	m08	n05
11514436.063	45168793.44	26755089.1491	155716119.3635	52226648.5661	21272764.6282	27812772.884	76405177.5193	168840.4614	185933.9038	208105.7812	463493.6147	354640.3214	131881.2888	187626.7155	316671.7417	4658.5859	-20711.1111	-11591.9192	-40919.1919	-12545.4545	24317.1717	-9214.8148	-9715.8249	0	0.76017	0.82675	0.52936	0.70147	0.82675	0.52897	0.68586	0.82073	19	0.18379	7	0.29809	152	0.71377	143	0.23261	5	0.23527	6	0.43421	59.3333	0.39389	51.3333	17102	27226	19272	17102	27226	19272	21200	21200	24396911176	6731876248	3867238512	25926266721	9954733434	3238050285	11665341978.6667	13039683480	0.73799	-0.28271	-0.3366	0.13021	0.38733	0.10881	0.039561	0.20878	m0003	s01	m08	n05
13231544.341	61638431.9257	16461246.0101	217211724.191	61147822.6768	8198200.3176	30443740.7589	95519249.0618	202490.6971	259332.5419	232096.0338	450651.7534	373929.2998	112447.2581	231306.4243	312342.7704	13204.0404	-14210.101	-5765.6566	13822.2222	-37044.4444	7343.4343	-2257.2391	-5292.9293	0	0.89317	0.43647	0.91493	0.89317	0.95067	0.44321	0.91959	0.71573	70	-0.067911	1	0.26861	19	0.47143	104	0.64976	127	0.51102	86	0.30548	30	0.54407	105.6667	20340	28356	18808	20340	28356	18808	22501.3333	22501.3333	23091786424	8182075512	5210369276	27550531639	6114365294	812917786	12161410404	11492604906.3333	-0.36042	-0.068238	-1.0353	0.045385	0.85697	0.68625	-0.488	0.52954	m0003	s01	m08	n05
4568317.8812	19863384.8954	2874790.4646	50919539.7329	18700421.3519	2820294.9595	9102164.4137	24146752.0148	134571.1873	198560.0405	130169.3567	200606.0061	174180.6388	49247.6036	154433.5282	141344.7495	-3353.5354	19995.9596	5268.6869	31197.9798	11755.5556	-13969.697	7303.7037	9661.2795	0	0.52936	0	0.97095	0.84146	0.98582	0.17645	0.93274	0.6919	103	-0.052352	199	-0.052352	199	0.79324	182	0.83766	159	0.79888	194	0.19573	167	0.80993	178.3333	11742	22808	8250	11742	22808	8250	14266.6667	14266.6667	25477098888	3408530160	3844397152	5110193616	2892668798	279825269	10910008733.3333	2760895894.3333	-2.7877	0.45161	1.2705	-0.20385	-1.3555	2.5949	-0.35517	0.34519	m0003	s01	m08	n05
460168.1919	840387.4521	476603.1289	984488.2929	3558234.1959	57023.0985	592386.2576	1533248.5291	21740.8427	32435.3716	29663.5136	41699.2406	64252.4346	8176.7347	27946.576	38042.8033	1919.1919	1688.8889	3802.0202	3321.2121	16680.8081	-513.1313	2470.0337	6496.2963	0	0	0	0.84146	0.89317	0.91493	0	0.88319	0.95556	100	-0.079019	199	-0.079019	199	0.45035	182	0.68074	130	0.60609	94	0.26584	166	0.57906	135.3333	2706	3742	2576	2706	3742	2576	3008	3008	23512426372	1187883232	3634810360	128902790	393136913	6392647	9445039988	176144116.6667	-0.68674	-0.47373	-0.54628	0.70074	-2.6994	0.26826	-0.56892	-0.57681	m0003	s01	m08	n05
36669.1212	218245.697	155501.6905	967082.7802	358430.7879	11449.0201	136805.5029	445654.1961	11950.8083	14666.2259	18693.444	19419.1928	12677.3958	4534.0908	15103.4927	12210.2265	-553.5354	-1858.5859	-343.4343	-2692.9293	1812.1212	-1068.6869	-918.5185	-649.8316	0	0	0	0.99971	0.95067	0.080793	0	0.67706	0.99147	100	-0.090206	1	-0.090206	1	0.68458	28	0.52097	124	0.68716	66	0.27035	34	0.6309	72.6667	806	1798	1434	806	1798	1434	1346	1346	22950729532	1224170008	3796316384	97517018	35485048	5777047	9323738641.3333	46259704.3333	-0.66607	0.81529	0.54398	-0.65497	0.55057	-0.18788	0.23107	-0.097426	m0003	s01	m08	n05
1091820.7289	1431268.2323	3426499.0529	17650627.5284	8425324.1794	560453.1741	1983196.0047	8878801.6273	74356.1509	43935.306	95296.9373	49816.1549	146193.8868	22940.0448	71196.1314	72983.3622	4379.798	-10157.5758	13761.6162	-23874.7475	1088.8889	202.0202	2661.2795	-7527.9461	0	0	0	0.469	0.6577	0.95067	0	0.69246	0.95182	94	-0.10086	199	-0.10086	199	0.80452	12	0.73681	13	0.82037	101	0.25004	164	0.78723	42	7042	6016	9756	7042	6016	9756	7604.6667	7604.6667	23641859264	1945481396	4334424104	3362543733	1343656452	58609274	9973921588	1588269819.6667	1.1881	-2.4333	2.9429	-0.72542	2.2704	1.5435	0.5659	1.0295	m0003	s01	m08	n05
5642902.358	9509344.8804	18708464.202	60492079.3277	25510382.9062	5336040.1228	11286903.8135	30446167.4522	104648.6686	114590.5103	141987.5083	173722.0327	221432.6566	48078.5174	120408.8957	147744.4022	12945.4545	-11640.404	5333.3333	-64210.101	-16369.697	17496.9697	2212.7946	-21027.6094	0	0	0.60984	0	0.98145	0.74148	0.20328	0.57431	0.89905	85	-0.062018	30	-0.08266	33	0.49443	51	0.042666	193	0.91073	23	0.25146	49.3333	0.48261	89	10868	14098	18368	10868	14098	18368	14444.6667	14444.6667	22486807592	4628076380	4359944040	16902362452	2535373069	838986152	10491609337.3333	6758907224.3333	0.52034	-1.1028	-0.13681	-1.5518	0.092814	1.2733	-0.23977	-0.061926	m0003	s01	m08	n05
7889757.0404	38431356.5297	24745178.2966	171154720.0404	14639168.2686	10668363.0363	23688763.9556	65487417.1151	125437.5131	189178.3019	131828.7901	317610.8959	208687.9629	81843.6524	148814.8684	202714.1704	-5587.8788	-2428.2828	-25676.7677	3313.1313	-15701.0101	2256.5657	-11230.9764	-3377.1044	0	0.79504	0.93407	0.55744	0.40218	0.52936	0.57637	0.49633	0.71743	148	0.23662	19	0.45366	161	0.7461	99	0.03358	195	0.036011	194	0.46924	109.3333	0.2719	162.6667	10974	23400	18508	10974	23400	18508	17627.3333	17627.3333	24708535172	5402577004	3145191744	31183966184	4162343645	2217471209	11085434640	12521260346	0.52014	0.55595	0.23621	-0.30319	-0.33295	0.81807	0.43743	0.060644	m0003	s01	m08	n05
