AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1152558.2945	13365124.8691	9569774.2945	163686586.3434	44373154.6839	28998517.7147	8029152.4861	79019419.5807	119113.527	245043.7586	151242.1832	240247.5348	89632.3783	110033.8038	171799.823	146637.9056	-1870.7071	763.6364	24573.7374	-17270.7071	22430.303	-12959.596	7822.2222	-2600	0	0.63431	0.469	0	0.92482	0.99277	0.36777	0.6392	0.62697	98	0.8999	117	0.61967	76	0.57932	132	0.75467	98	0.63453	66	0.71551	97	0.65617	98.6667	6556	16786	16594	6556	16786	16594	13312	13312	27893725524	2061280188	2348996524	51091740448	4394316601	3191377824	10768000745.3333	19559144957.6667	-1.4268	-1.225	1.3452	0.020559	0.50118	-0.12065	-0.43553	0.1337	m0011	s01	m08	n01
1126977.8731	12354083.0691	32124169.1358	202867506.1029	32605538.6742	9128749.1817	15201743.3593	81533931.3196	97635.3885	360498.528	175579.737	205845.2905	105907.3618	134174.045	211237.8845	148642.2325	7753.5354	25890.9091	2004.0404	56779.798	15438.3838	7816.1616	11882.8283	26678.1145	0	0.92482	0.88129	0.58424	0.98582	0.19439	0.60204	0.58815	0.65745	193	0.58949	166	0.43624	136	0.42597	185	0.9178	100	0.82432	159	0.56106	165	0.7227	148	4916	21556	19404	4916	21556	19404	15292	15292	28676491744	1582520656	3377229060	49140801533	3568037251	2850329393	11212080486.6667	18519722725.6667	-1.0227	-0.59118	0.79015	0.065756	0.2281	-0.48195	-0.27457	-0.062696	m0011	s01	m08	n01
905278.5147	3577107.5309	24915614.5923	15827360.3923	3735686.9087	1752012.7526	9799333.546	7105020.0179	76881.3122	328878.2207	146618.8186	169618.0784	68550.5019	110414.4973	184126.1172	116194.3592	759.596	1321.2121	-23777.7778	25345.4545	-20220.202	6426.2626	-7232.3232	3850.5051	0	0.70147	0.72193	0.58424	0.58424	0.19439	0.47447	0.45429	0.58553	178	0.70042	79	0.66888	128	0.53353	118	0.84027	131	0.8003	134	0.65161	128.3333	0.7247	127.6667	4702	15298	18530	4702	15298	18530	12843.3333	12843.3333	27730281096	510288660	2776560744	2227676268	405955508	482178761	10339043500	1038603512.3333	-1.734	1.0751	1.4977	-0.34123	3.1876	0.83994	0.27956	1.2288	m0011	s01	m08	n01
55805.259	112984.3471	257686.4711	909612.5102	429134.9269	297836.8173	142158.6924	545528.0848	16704.5872	25016.972	20524.7916	37111.9954	13988.6967	7431.5462	20748.7836	19510.7461	-80.8081	-3103.0303	1482.8283	3208.0808	547.4747	3246.4646	-567.0034	2334.0067	0	0.080793	0	0.40218	0.2864	0	0.026931	0.22953	0.98888	96	0.98942	100	0.96814	101	0.85195	87	0.88103	125	0.97711	123	0.98215	99	0.90337	111.6667	1186	2490	1708	1186	2490	1708	1794.6667	1794.6667	26306060736	237814388	1423852112	148486961	128476596	103881645	9322575745.3333	126948400.6667	1.6717	1.998	-0.79983	-1.8776	-0.44906	-1.0223	0.95663	-1.1163	m0011	s01	m08	n01
5471.0125	9457.7309	13047.0077	34609.5354	137546.3232	12730.9312	9325.2504	61628.9299	10283.0251	12564.3716	16268.8026	6227.8942	5022.9373	3571.2092	13038.7331	4940.6803	-391.9192	218.1818	141.4141	-393.9394	2735.3535	858.5859	-10.7744	1066.6667	0	0	0	0.40218	0.77801	0	0	0.3934	0.99798	100	0.99934	100	0.99793	100	0.9179	158	0.82285	121	0.78684	100	0.99841	100	0.84253	126.3333	386	410	650	386	410	650	482	482	26625773752	247137520	1086124448	15620408	22296002	14920039	9319678573.3333	17612149.6667	-0.040326	0.062959	-1.2896	0.74551	-0.3592	-0.79763	-0.42232	-0.13711	m0011	s01	m08	n01
36401.3107	96313.8085	125033.7855	292715.5494	240902.7858	424178.9596	85916.3015	319265.7649	17972.2794	23794.3716	26267.8665	15322.6972	16574.521	9833.9959	22678.1725	13910.4047	258.5859	1579.798	-492.9293	3456.5657	-3076.7677	4284.8485	448.4848	1554.8822	0	0	0	0.76017	0.98582	0.82675	0	0.85758	0.98104	101	0.99455	100	0.98863	100	0.82613	11	0.84946	100	0.91745	55	0.98807	100.3333	0.86435	55.3333	876	1732	2170	876	1732	2170	1592.6667	1592.6667	26457585280	257799208	1146168460	32468637	23854837	42149742	9287184316	32824405.3333	1.1813	-0.4202	-2.2098	1.4579	-1.6508	1.5873	-0.48287	0.46482	m0011	s01	m08	n01
2029882.2121	10167821.1055	3500896.8933	34002094.7358	13915601.8036	5549906.1855	5232866.737	17822534.2416	71453.3909	119608.7561	111055.7163	205223.5559	68833.8565	58524.7491	100705.9544	110860.7205	-7078.7879	20424.2424	11886.8687	56464.6465	15460.6061	20616.1616	8410.7744	30847.138	0	0.63431	0.52936	0.98145	0.93407	0.79504	0.38789	0.90352	0.40096	114	0.93103	125	0.72033	80	0.93376	61	0.78259	100	0.8295	18	0.68411	106.3333	0.84862	59.6667	6058	14006	8286	6058	14006	8286	9450	9450	29050999948	1013108632	953550852	3587484904	1656828576	850956154	10339219810.6667	2031756544.6667	-1.745	2.4133	1.6087	2.4896	0.81378	2.1675	0.75899	1.8236	m0011	s01	m08	n01
2607486.6667	15304073.8501	4538549.9943	194973046.0925	30517512.9822	17607648.1668	7483370.1704	81032735.7472	83283.8544	141185.6289	129526.5848	241187.3458	89353.2452	66141.5104	117998.6894	132227.3671	-105.0505	-5527.2727	3276.7677	19272.7273	-12711.1111	9860.6061	-785.1852	5474.0741	0	0.92482	0.95804	0.58424	0.97095	0	0.62762	0.5184	0.5277	27	0.68204	175	0.68096	174	0.87363	120	0.96506	100	0.93157	80	0.63023	125.3333	0.92342	100	7480	16380	8590	7480	16380	8590	10816.6667	10816.6667	29498457184	1518193172	495670760	38523991184	3643866032	5996062093	10504107038.6667	16054639769.6667	-0.95962	1.2889	0.35884	0.17976	-0.38007	0.050551	0.22938	-0.049921	m0011	s01	m08	n01
3400691.2549	18758443.7733	43945786.5741	120162398.7551	40625316.0808	26904945.7393	22034973.8675	62564220.1917	189462.5466	270779.5167	391355.1777	210270.0054	105105.5958	94666.5792	283865.747	136680.7268	10848.4848	-21474.7475	-16161.6162	-60026.2626	-10565.6566	-31763.6364	-8929.2929	-34118.5185	0	0.77801	0.86872	0.43647	0.99885	0.70147	0.54891	0.71226	0.77689	76	0.77238	29	0.76695	93	0.58672	161	0.95022	106	0.61026	180	0.77207	66	0.71573	149	12310	23552	32482	12310	23552	32482	22781.3333	22781.3333	26735638936	2978411524	6013266116	46281289533	4034981748	6232349697	11909105525.3333	18849540326	-1.4225	0.38194	-1.6563	-0.33661	0.066057	-0.62293	-0.89895	-0.29783	m0011	s01	m08	n01
2731388.6299	13047428.9661	28009413.842	82082551.589	21088331.5203	16795031.4314	14596077.146	39988638.1802	186011.8428	266499.2262	389135.1488	186456.0803	88136.932	92739.8708	280548.7393	122444.2944	1983.8384	3894.9495	-7713.1313	-15389.899	18711.1111	-13907.0707	-611.4478	-3528.6195	0	0.32744	0.19439	0.86872	0.89317	0.89317	0.17395	0.88502	0.87464	159	0.78807	107	0.841	93	0.84623	140	0.73113	109	0.69856	174	0.83457	119.6667	0.75864	141	12310	21630	31556	12310	21630	31556	21832	21832	25540024356	2538533940	7010186844	11685046737	2114725573	1696200953	11696248380	5165324421	-2.2483	-0.29828	-2.1657	0.47462	-0.58614	0.64433	-1.5708	0.1776	m0011	s01	m08	n01
