AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
457497.7632	2389650.6097	1757271.3838	14247224.2198	1660039.5332	1504700.6489	1534806.5856	5803988.134	29943.273	46210.5677	48429.793	87035.9313	42333.9823	25618.751	41527.8779	51662.8882	-1474.7475	812.1212	-2230.303	3006.0606	1949.4949	-8511.1111	-964.3098	-1185.1852	0	0.55744	0	0	0.68008	0.14144	0.18581	0.27384	0.87001	75	-0.099341	1	0.026906	22	0.84465	97	0.0048761	199	0.19211	6	0.26586	32.6667	0.34721	100.6667	3142	5886	6028	3142	5886	6028	5018.6667	5018.6667	23718561144	558986164	4145364228	8008268236	308557593	1733196410	9474303845.3333	3350007413	-1.9773	0.20715	-1.1643	0.42246	0.96776	1.8534	-0.97813	1.0812	m0015	s01	m08	n05
4310389.836	6835818.2865	16616102.1915	17412048.3171	48476661.5721	2676566.2241	9254103.438	22855092.0378	109312.4592	94911.4888	122780.3623	175794.0818	204974.5429	66976.7275	109001.4368	149248.4507	-20016.1616	8234.3434	3090.9091	-22369.697	3301.0101	3810.101	-2896.9697	-5086.1953	0	0.14144	0.63431	0.14144	0.49992	0	0.25858	0.21379	0.81615	91	0.16507	20	0.15741	16	0.902	30	0.098536	198	0.17931	4	0.37954	42.3333	0.39328	77.3333	12040	12416	16522	12040	12416	16522	13659.3333	13659.3333	27252844448	1598123468	3468728224	6170428609	7164980728	2809587281	10773232046.6667	5381665539.3333	-2.1429	-1.0007	-1.7397	0.84813	1.7001	-1.6421	-1.6278	0.30203	m0015	s01	m08	n05
13083877.1471	40955029.697	27586660.4812	99126278.9471	42382956.5466	11144216.0746	27208522.4418	50884483.8561	144459.055	168821.2395	156243.8964	277908.5279	245337.0067	113697.0989	156508.0636	212314.2112	4056.5657	-25539.3939	-7535.3535	20347.4747	-3290.9091	3284.8485	-9672.7273	6780.4714	0	0.68008	0.63431	0.43647	0.469	0.52936	0.43813	0.47828	0.68251	28	-0.037299	1	0.2409	153	0.79782	141	-0.043309	1	0.13591	9	0.29537	60.6667	0.29681	50.3333	15682	27332	23988	15682	27332	23988	22334	22334	25238595428	5324614984	5619131476	24383633182	9227445747	3022427017	12060780629.3333	12211168648.6667	-0.50321	0.87196	-0.68106	-0.13343	1.1484	0.94236	-0.1041	0.65244	m0015	s01	m08	n05
9241243.5006	48676439.1188	28236133.842	108484891.5809	38141960.1086	11485506.4246	28717938.8205	52704119.3714	153033.1132	205781.9303	220454.6743	266739.7506	319640.7245	99862.372	193089.9059	228747.6157	19454.5455	-13482.8283	-6589.899	19361.6162	-20826.2626	878.7879	-206.0606	-195.2862	0	0.79504	0.58424	0.58424	0.9648	0.98959	0.45976	0.84621	0.72294	76	-0.090055	1	0.27698	14	0.69011	116	0.27147	186	0.62729	171	0.30329	30.3333	0.52962	157.6667	15388	27332	25776	15388	27332	25776	22832	22832	22310147056	6536390260	6574651236	21391131805	4065479207	1273053386	11807062850.6667	8909888132.6667	-0.80948	0.81426	-0.96709	0.23907	-0.227	-0.38626	-0.32077	-0.12473	m0015	s01	m08	n05
2716438.7923	14762787.0752	18850652.4004	7178823.9082	20662899.3535	1737306.5459	12109959.4226	9859676.6025	125609.2064	166956.8916	208821.4703	177199.0036	296715.4369	55490.456	167129.1894	176468.2988	-5022.2222	18711.1111	4517.1717	-16347.4747	5428.2828	2713.1313	6068.6869	-2735.3535	0	0.40218	0.58424	0.36592	0.79504	0.99538	0.32881	0.71878	0.74664	126	0.22487	184	0.26758	184	0.25778	180	0.65303	176	0.43388	89	0.41303	164.6667	0.44823	148.3333	8824	18000	22818	8824	18000	22818	16547.3333	16547.3333	25164528756	3307644636	3878688020	2511882631	2881877760	173389054	10783620470.6667	1855716481.6667	-0.78391	-0.24679	-1.2616	-0.68552	1.2088	0.62809	-0.7641	0.38379	m0015	s01	m08	n05
1148079.1673	2205731.2727	2878503.2824	7428682.9167	6971524.351	228746.0076	2077437.9075	4876317.7584	39440.1631	61965.4514	63092.0444	87085.5704	58119.9734	26294.7857	54832.553	57166.7765	993.9394	-2242.4242	-1890.9091	-5078.7879	14565.6566	779.798	-1046.4646	3422.2222	0	0	0	0.43647	0.94268	0.97095	0	0.78337	0.91763	92	-0.09631	1	-0.09631	1	0.066594	65	0.083784	24	0.64843	109	0.24167	31.3333	0.26627	66	4220	6342	6386	4220	6342	6386	5649.3333	5649.3333	23307061356	1155584392	4238262600	1591499431	987484717	25956435	9566969449.3333	868313527.6667	-0.049523	-0.34011	-0.076033	0.53374	-0.60822	-0.28821	-0.15522	-0.12089	m0015	s01	m08	n05
113328.3216	301928.6966	820114.9168	763180.351	212269.3398	27978.4827	411790.645	334476.0578	15640.2485	19176.3322	33577.4094	32061.0655	22426.1301	8561.0582	22797.9967	21016.0846	1498.9899	3208.0808	4876.7677	-5503.0303	-2090.9091	1101.0101	3194.6128	-2164.3098	0	0	0	0.97095	0.95804	0.9648	0	0.9646	0.98446	100	-0.059624	199	-0.059624	199	0.69356	100	0.5395	195	0.71578	112	0.2884	166	0.64961	135.6667	1740	2756	5120	1740	2756	5120	3205.3333	3205.3333	21927179536	815840952	5080840924	83771677	21085208	2790577	9274620470.6667	35882487.3333	-0.12696	-0.10602	0.21226	0.2723	0.7702	-0.84391	-0.0069083	0.066197	m0015	s01	m08	n05
60798.7782	94823.3131	73041.3135	254162.3653	48677.3232	11616.2602	76221.1349	104818.6496	11683.918	13292.1181	14185.7234	24155.8827	13597.7717	3895.4519	13053.9198	13883.0354	-298.9899	-1135.3535	185.8586	-5274.7475	-2521.2121	-321.2121	-416.1616	-2705.7239	0	0	0	0.70147	0.84146	0.99885	0	0.84726	0.99562	100	-0.09326	199	-0.09326	199	0.58631	9	0.67153	45	0.60243	45	0.2697	166	0.62009	33	1046	1436	1120	1046	1436	1120	1200.6667	1200.6667	22501939264	885192344	4586649468	50535458	4903736	1160660	9324593692	18866618	-1.2669	-0.20859	0.28749	0.41036	1.0556	-1.0113	-0.396	0.15155	m0015	s01	m08	n05
656417.0812	452437.6448	2881581.9491	12456594.2905	6379058.7551	260054.1151	1330145.5584	6365235.7202	31721.9995	27317.8079	52507.9311	58313.6625	37600.3385	13019.6433	37182.5795	36311.2148	1676.7677	-4169.697	8448.4848	-22189.899	10959.596	1276.7677	1985.1852	-3317.8451	0	0	0	0	0.99538	0.95067	0	0.64868	0.97437	100	-0.099994	199	-0.099994	199	0.04929	139	0.42847	133	0.85093	92	0.25813	166	0.4429	121.3333	4000	2738	7902	4000	2738	7902	4880	4880	23389483288	1213432900	4630037472	2168840814	910166373	26388401	9744317886.6667	1035131862.6667	0.084837	-0.80246	1.5053	-1.4252	0.89048	0.9356	0.26255	0.13363	m0015	s01	m08	n05
2501165.5774	6422789.7196	25985872.3232	71326854.6338	21723474.4221	3226207.9252	11636609.2067	32092178.9937	66262.9961	102809.6289	143995.2693	250007.7995	135679.1015	32827.3906	104355.9648	139504.7639	1882.8283	-7878.7879	-4901.0101	-60319.1919	-26266.6667	13226.2626	-3632.3232	-24453.1987	0	0.43647	0.52936	0.32744	0.95067	0.82675	0.32194	0.70162	0.85963	93	0.15861	16	0.15836	14	0.62428	6	0.0933	186	0.90807	40	0.3922	41	0.54188	77.3333	6358	10940	20308	6358	10940	20308	12535.3333	12535.3333	22688494280	2278342544	5944029456	15695020415	2268105721	495145285	10303622093.3333	6152757140.3333	-0.080209	1.0532	-1.1431	-1.2283	-1.4088	1.5761	-0.056719	-0.35366	m0015	s01	m08	n05
