AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
466139.2206	311820.1741	642551.9269	3903269.3207	2264949.4678	356317.8056	473503.7739	2174845.5313	28589.1553	28718.2341	34183.5332	63453.3026	66399.4858	22687.5394	30496.9742	50846.776	-8068.6869	-1414.1414	-9050.5051	21119.1919	17836.3636	-7064.6465	-6177.7778	10630.303	0	0	0	0.99277	0.9648	0.86872	0	0.9421	-0.079361	1	-0.040902	1	0.97944	102	0.90258	100	0.82331	29	0.87651	11	0.28639	34.6667	0.86747	46.6667	4150	2832	4864	4150	2832	4864	3948.6667	3948.6667	23729695692	1166061492	4619619644	421475983	236646459	35958565	9838458942.6667	231360335.6667	-3.389	0.48264	-3.0215	2.918	3.0914	-3.7578	-1.9759	0.75052	m0007	s01	m08	n06
4029723.0238	2316699.7055	23749577.3026	31669490.8913	40260424.0423	2859490.8496	10032000.0106	24929801.9277	85607.6273	69229.2459	163780.8785	158274.4694	182237.8909	66279.9846	106205.9172	135597.4483	4565.6566	355.5556	-3422.2222	19795.9596	-4666.6667	14.1414	499.6633	5047.8114	0	0	0.36592	0.40218	0.90438	0.99277	0.12197	0.76645	-0.079349	199	-0.057507	1	0.88656	92	0.7631	120	0.1652	49	0.37699	44	0.2499	97.3333	0.4351	71	9040	6078	23792	9040	6078	23792	12970	12970	24869537768	1883841436	7675070192	6925848968	4978088681	323943423	11476149798.6667	4075960357.3333	0.19857	1.1071	0.71554	0.32607	1.3981	-1.1667	0.67375	0.18585	m0007	s01	m08	n06
4562439.3552	7185217.0505	33056737.5531	53741340.5732	60606158.4827	4001707.4743	14934797.9863	39449735.5101	95777.1994	97919.5877	172373.3369	232491.7281	208294.0908	83740.5203	122023.3747	174842.1131	9268.6869	-5838.3838	3915.1515	-6341.4141	-21664.6465	11395.9596	2448.4848	-5536.7003	0	0.24229	0.58424	0	0.9648	0.94268	0.27551	0.63583	-0.0026862	1	0.042213	191	0.78817	133	0.85447	174	0.16786	7	0.63294	184	0.2759	108.3333	0.55175	121.6667	9040	9578	23792	9040	9578	23792	14136.6667	14136.6667	25250750016	2414714472	5882478152	25887251049	6078706105	519374600	11182647546.6667	10828443918	0.30732	0.033487	1.1718	1.2966	1.0659	-0.42957	0.50419	0.64431	m0007	s01	m08	n06
1414162.8521	9062115.4792	3607706.7087	50172491.2166	12958912.9433	5525178.9673	4694661.68	22885527.7091	73076.5532	103695.7554	95464.4828	223490.3916	171992.2479	75413.8508	90745.5971	156965.4968	-4298.9899	-6218.1818	2246.4646	5715.1515	-17038.3838	-4729.2929	-2756.9024	-5350.8418	0	0.49992	0.43647	0	0.36592	0.97095	0.31213	0.44562	-4.5961e-05	1	-0.11661	189	0.70821	94	0.042914	187	0.24037	64	0.5316	94	0.19719	94.6667	0.27163	115	5282	9578	6556	5282	9578	6556	7138.6667	7138.6667	24514767948	1893599668	1236119432	28399522098	3843606111	595339708	9214829016	10946155972.3333	-0.23099	0.51626	-0.17937	1.1278	0.6056	0.23059	0.035298	0.65466	m0007	s01	m08	n06
7705850.6097	9702808.7612	11319809.2683	90132234.6161	17565741.2525	7225215.7188	9576156.2131	38307730.5291	147157.5806	135615.8031	153992.9632	216837.3789	236143.6106	82559.2141	145588.7823	178513.4012	-16.1616	6016.1616	5462.6263	-14430.303	-6547.4747	-9513.1313	3820.8754	-10163.6364	0	0.70147	0.49992	0.93407	0.469	0.95067	0.40046	0.78458	0.01375	192	-0.088167	199	0.81986	90	0.45346	153	0.6264	130	0.70932	88	0.24848	160.3333	0.59639	123.6667	13930	13576	15860	13930	13576	15860	14455.3333	14455.3333	27050378020	1651700104	2183668892	11442117289	4727161280	836454808	10295249005.3333	5668577792.3333	-2.2036	0.046148	-1.7188	-0.35678	0.55386	0.45534	-1.2921	0.21747	m0007	s01	m08	n06
7030405.8166	6775171.5895	13306202.7297	31331184.8925	14176886.0097	2993854.7216	9037260.0453	16167308.5413	140745.2602	121010.4862	142608.303	184691.1066	212608.2716	67337.9386	134788.0165	154879.1056	-816.1616	1175.7576	4185.8586	-13668.6869	14513.1313	1795.9596	1515.1515	880.1347	0	0.68008	0.43647	0.93407	0.469	0.49992	0.37218	0.63433	0.25693	189	0.0088943	177	0.79963	88	0.3807	116	0.35566	48	0.77492	93	0.35515	151.3333	0.50376	85.6667	13930	13576	16758	13930	13576	16758	14754.6667	14754.6667	28013620800	1093077368	3307152048	3110338250	2871566266	808888772	10804616738.6667	2263597762.6667	-2.2473	0.14592	-1.9783	-1.091	-0.27098	1.412	-1.3599	0.016656	m0007	s01	m08	n06
502122.7071	2267498.2929	824872.6768	6317430.0303	3004040.8469	1094098.0202	1198164.5589	3471856.2991	36585.5853	55882.1559	45691.7383	96598.5423	68930.7367	24052.4763	46053.1598	63193.9185	-169.697	-2909.0909	1535.3535	6323.2323	5741.4141	4632.3232	-514.4781	5565.6566	0	0.72193	0	0.469	0.36592	0	0.24064	0.27831	-0.057255	1	-0.10952	199	0.69593	119	-0.04092	1	-0.017383	1	0.80871	100	0.17639	106.3333	0.25014	34	2380	5420	3794	2380	5420	3794	3864.6667	3864.6667	24962544392	464515380	4195986844	1858629262	754521548	380301768	9874348872	997817526	-0.14014	-0.60357	0.1106	-0.29524	-0.48136	-0.20176	-0.21104	-0.32612	m0007	s01	m08	n06
492389.8582	2883387.4747	554420.7269	8849354.758	634921.3838	808711.3514	1310066.0199	3430995.8311	25995.4619	44718.9021	25276.5232	71744.2202	35994.8425	19230.1846	31996.9624	42323.0824	1676.7677	7717.1717	76.7677	-7814.1414	9206.0606	3468.6869	3156.9024	1620.202	0	0.58424	0	0.9765	0.63431	0.99971	0.19475	0.87017	0.13938	187	-0.09892	199	0.88155	114	0.48912	160	0.5108	71	0.63338	137	0.30733	166.6667	0.54443	122.6667	2896	6316	2506	2896	6316	2506	3906	3906	23177012164	860687616	5131421652	1241140642	115753746	80062547	9723040477.3333	478985645	-0.80198	-1.0917	-0.35789	0.70578	-1.7057	-0.26155	-0.75052	-0.42048	m0007	s01	m08	n06
102842.6162	436893.3216	88521.1491	935473.8799	118026.7955	178503.2222	209419.029	410667.9659	15643.8131	25132.5376	20219.8023	37717.3379	14362.7042	10532.8538	20332.051	20870.9653	-153.5354	4905.0505	-1406.0606	-8357.5758	701.0101	276.7677	1115.1515	-2459.9327	0	0	0	0.98582	0.49992	0.40218	0	0.6293	-0.033513	199	-0.09748	1	0.97825	100	0.55697	111	0.47252	134	0.017671	199	0.28242	100	0.34905	148	1404	3430	1224	1404	3430	1224	2019.3333	2019.3333	21915069428	1265132428	5713061112	93295347	40516183	38749100	9631087656	57520210	0.065735	-0.9778	0.58521	1.9354	0.48068	0.58815	-0.10895	1.0014	m0007	s01	m08	n06
17098.2671	88693.6582	40243.2626	231251.4319	93409.2375	10515.2213	48678.396	111725.2969	11354.8459	15745.9118	15722.955	15677.5204	12110.9017	4517.0832	14274.5709	10768.5018	-36.3636	-1232.3232	1212.1212	-2163.6364	-686.8687	-149.4949	-18.8552	-1000	0	0	0	0.86872	0.14144	0.6577	0	0.55596	-0.093688	1	-0.096173	199	0.99565	100	0.79653	159	0.32734	18	0.097839	2	0.2686	100	0.40724	59.6667	772	1364	798	772	1364	798	978	978	21949107820	1266390856	5607853964	26341598	31993737	2154665	9607784213.3333	20163333.3333	0.63701	1.0465	-0.29654	0.81999	-0.5414	0.33709	0.46234	0.20523	m0007	s01	m08	n06
5419.2323	4403.8481	26710.7135	28697.5329	39700.7171	3687.9656	12177.9313	24028.7385	9390.5605	11396.1184	12555.7504	7773.641	5189.5388	2599.3783	11114.1431	5187.5194	343.4343	-355.5556	985.8586	-684.8485	1460.6061	10.101	324.5791	261.9529	0	0	0	0.2864	0.60984	0.84146	0	0.57923	-0.098855	1	-0.094904	199	0.99946	100	0.91244	140	0.099282	193	0.4087	170	0.26857	100	0.47347	167.6667	298	334	758	298	334	758	463.3333	463.3333	21880862904	1169063880	5864935464	17153658	7099127	574781	9638287416	8275855.3333	-0.35635	0.53526	-1.2966	0.43071	-0.743	0.29374	-0.37257	-0.0061847	m0007	s01	m08	n06
13565.5026	6149.7794	17786.8004	35575.1817	28760.7955	5051.7959	12500.6941	23129.2577	10274.22	11792.6188	13771.5854	6972.6739	6551.7983	2931.4043	11946.1414	5485.2922	68.6869	844.4444	-517.1717	-206.0606	1406.0606	-856.5657	131.9865	114.4781	0	0	0	0	0.94268	0.98959	0	0.64409	-0.099004	199	-0.097867	1	0.99943	100	0.33614	169	0.7806	6	0.82748	8	0.26752	100	0.64808	61	500	544	586	500	544	586	543.3333	543.3333	21969977796	1176604960	5866655516	28172175	3227391	526081	9671079424	10641882.3333	-0.56551	1.7033	-0.35722	-0.80515	1.2972	-1.9336	0.26021	-0.48051	m0007	s01	m08	n06
40131.4469	47434.7879	104404.3228	670428.7575	163033.9736	44114.7348	63990.1859	292525.822	12802.02	14701.5013	17452.5041	16911.4509	12305.1767	4567.0758	14985.3418	11261.2345	-444.4444	-1886.8687	-456.5657	-3052.5253	1458.5859	88.8889	-929.2929	-501.6835	0	0	0	0	0.080793	0.55744	0	0.21274	-0.071795	1	-0.096647	1	0.99728	100	-0.018444	199	0.89261	119	0.019013	1	0.27628	34	0.29773	106.3333	792	1434	1146	792	1434	1146	1124	1124	21694605564	1204764208	6044549500	187810643	38201233	8675059	9647973090.6667	78228978.3333	0.017225	-1.2571	0.78453	-1.2305	0.90552	-0.61066	-0.15177	-0.31187	m0007	s01	m08	n06
670871.3939	2977161.5721	1284510.5277	31586995.7248	1296432.3552	4102350.8132	1644181.1646	12328592.9644	30094.3164	39630.3118	37263.2459	92046.4771	49700.8912	23030.4673	35662.6247	54925.9452	-1406.0606	496.9697	-5321.2121	-13763.6364	2355.5556	6937.3737	-2076.7677	-1490.2357	0	0.68008	0	0	0.24229	0.99885	0.22669	0.41371	-0.12954	199	-0.065456	1	0.78455	100	-0.032144	199	0.11439	163	0.92402	63	0.19652	100	0.33542	141.6667	3186	6062	4274	3186	6062	4274	4507.3333	4507.3333	22759428432	884228260	5540064584	6704563996	267770944	585138399	9727907092	2519157779.6667	-1.6166	-0.79087	-1.5784	-0.69629	1.6114	0.5478	-1.3286	0.48765	m0007	s01	m08	n06
648172.1127	3133967.4646	1110755.0299	22100405.564	1948142.5999	2641142.6327	1630964.8691	8896563.5989	36602.1029	49164.9543	45998.2081	108296.8367	65414.0689	28833.8816	43921.7551	67514.9291	-4484.8485	258.5859	-5410.101	-16385.8586	7854.5455	12959.596	-3212.1212	1476.0943	0	0.9648	0	0	0.52936	0	0.3216	0.17645	0.022727	33	-0.069559	1	0.56753	132	-0.04406	199	-0.0018487	199	0.73511	100	0.17356	55.3333	0.22973	166	3034	6362	4274	3034	6362	4274	4556.6667	4556.6667	24638556388	406165628	4565500548	8593605404	404367875	1602175284	9870074188	3533382854.3333	-0.44667	0.49758	-0.72911	-0.20459	0.86872	-0.34047	-0.22607	0.10789	m0007	s01	m08	n06
3256466.1188	3108832.7677	3558980.5479	10609686.8415	28441725.6263	2256530.4057	3308093.1448	13769314.2911	76136.0823	66822.6418	72784.6027	89936.1974	97684.2243	39115.7102	71914.4423	75578.7106	-1050.5051	-3002.0202	6056.5657	-1313.1313	16359.596	-1535.3535	668.0135	4503.7037	0	0.74148	0	0	0.40218	0	0.24716	0.13406	-0.073237	159	-0.08967	199	0.76891	140	-0.0017747	193	-0.046062	1	0.88152	114	0.202	166	0.2779	102.6667	8810	6348	6572	8810	6348	6572	7243.3333	7243.3333	27827551216	589275728	3227186104	3889255927	6539293278	2576344962	10548004349.3333	4334964722.3333	-1.0044	-0.21057	-0.59802	0.1302	0.33023	-0.3316	-0.60432	0.042944	m0007	s01	m08	n06
5104321.2929	14109287.541	5836339.4974	55378645.2666	14513569.0783	9043868.806	8349982.7771	26312027.7169	83110.101	116837.1119	90115.7146	141243.2789	103091.7881	63070.0012	96687.6425	102468.3561	7834.3434	25838.3838	-1822.2222	-12808.0808	-3563.6364	-12890.9091	10616.835	-9754.2088	0	0.52936	0	0	0	0.77801	0.17645	0.25934	-0.04637	199	-0.060044	1	0.79796	51	-0.036773	1	0.099223	46	0.92763	114	0.23052	83.6667	0.33003	53.6667	8810	18098	8426	8810	18098	8426	11778	11778	25769794512	2809917784	3772579312	18620940935	7941507791	1668956045	10784097202.6667	9410468257	-0.84819	0.83774	0.0043241	-0.046448	0.36592	-0.1253	-0.0020419	0.064724	m0007	s01	m08	n06
