AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1440549.7552	1334257.4949	3475402.5354	24982888.3712	23508321.5429	746404.0683	2083403.2618	16412537.9941	32046.2544	55849.8998	36852.9702	87388.6108	63221.8381	18786.52	41583.0415	56465.6563	-505.0505	13123.2323	-2981.8182	36072.7273	27428.2828	-5244.4444	3212.1212	19418.8552	0	0.14144	0	0.92482	0.68008	0.55744	0.047147	0.72078	0.98206	115	-0.092525	1	0.15131	198	0.93071	18	0.62439	76	0.93777	20	0.34695	104.6667	0.83096	38	4210	7024	5914	4210	7024	5914	5716	5716	26078686216	1209112616	2288257500	2907049051	3551588943	102604310	9858685444	2187080768	-1.1521	2.6904	-0.85592	2.2171	1.4549	-2.2007	0.22747	0.49046	m0001	s01	m08	n05
14069971.9802	66956349.7935	34197849.9135	194373374.743	37200995.8258	11998677.7102	38408057.2291	81191016.093	134865.1043	259603.3058	263375.4688	360930.6472	241160.3716	114221.9088	219281.293	238770.9759	-11288.8889	21919.1919	-23026.2626	22709.0909	15967.6768	-3428.2828	-4131.9865	11749.4949	0	0.76017	0.24229	0.95804	0.76017	0.84146	0.33415	0.85322	0.59722	35	0.11272	3	0.14964	192	0.83317	125	0.4704	53	0.48424	19	0.28653	76.6667	0.59594	65.6667	17940	36924	32104	17940	36924	32104	28989.3333	28989.3333	25844941964	7999440396	6876222600	27124177786	5191716079	1294344663	13573534986.6667	11203412842.6667	-0.30937	-0.27234	1.5139	0.387	0.1938	0.34349	0.31072	0.3081	m0001	s01	m08	n05
13284309.0812	79317368.9192	35360352.3794	157020969.8476	24161895.0379	11905550.5556	42654010.1266	64362805.147	156527.3191	274673.6686	281817.5726	379017.892	257898.4053	119160.3622	237672.8534	252025.5532	-3939.3939	-4517.1717	-3228.2828	-17729.2929	-28337.3737	3789.899	-3894.9495	-14092.2559	0	0.95804	0.36592	0.58424	0.88129	0.76017	0.44132	0.7419	0.44205	160	-0.041523	1	0.56313	191	0.64888	100	0.27809	124	0.46584	121	0.32122	117.3333	0.46427	115	17940	36924	32104	17940	36924	32104	28989.3333	28989.3333	24771171792	8369026964	6943571332	32990123167	2962401415	1319665130	13361256696	12424063237.3333	-0.54282	-0.50116	1.3922	-0.37076	-0.077395	0.47981	0.11606	0.010552	m0001	s01	m08	n05
696333.2602	9960088.4752	2080269.9216	16127359.1257	7893831.1494	1003808.3373	4245563.8857	8341666.2041	73861.5795	121132.2543	105176.2004	144795.3526	114770.478	41697.1137	100056.6781	100420.9815	5571.7172	-16327.2727	16472.7273	-12034.3434	-15486.8687	587.8788	1905.7239	-8977.7778	0	0.77801	0.19439	0	0.40218	0.32744	0.32413	0.24321	0.42545	85	0.16683	198	0.3107	10	0.87348	161	-0.11647	1	-0.10606	142	0.30099	97.6667	0.21698	101.3333	5430	15658	10842	5430	15658	10842	10643.3333	10643.3333	26785427916	1025658160	1050290840	13725577872	1398321147	420750769	9620458972	5181549929.3333	0.42689	1.1672	-1.8881	0.47043	1.0615	0.58996	-0.097999	0.70728	m0001	s01	m08	n05
137765.2994	1432361.5592	301686.8267	9644449.947	270085.2399	74944.9192	623937.8951	3329826.702	27750.2571	54545.7791	34889.6095	74972.9729	32019.8928	21055.9044	39061.8819	42682.9234	1951.5152	-7834.3434	1652.5253	1735.3535	3438.3838	-2945.4545	-1410.101	742.7609	0	0.70147	0	0	0	0	0.23382	0	0.82214	121	-0.11194	199	0.24242	4	0.94003	97	-0.046547	199	-0.046547	199	0.31754	108	0.28231	165	1614	5442	2638	1614	5442	2638	3231.3333	3231.3333	27085602432	299411732	963145056	7746620701	169027551	595627556	9449386406.6667	2837091936	0.18258	0.48278	0.59347	0.56477	0.4783	0.87778	0.41961	0.64029	m0001	s01	m08	n05
772095.4747	5742111.9095	917400.8954	32200781.3135	6154772.1102	1062002.3001	2477202.7599	13139185.2413	31323.7639	74211.2301	37024.5019	91186.2984	44274.1505	22357.2554	47519.8319	52605.9014	2642.4242	-7604.0404	3519.1919	-23294.9495	-13216.1616	4034.3434	-480.8081	-10825.5892	0	0.58424	0	0.79504	0.97095	0.469	0.19475	0.745	0.87165	49	-0.08707	199	-0.08707	199	0.56049	100	0.53902	178	0.55561	155	0.2325	149	0.55171	144.3333	3324	8574	3710	3324	8574	3710	5202.6667	5202.6667	25325011856	1440702608	1328849136	5253452592	627467483	436279955	9364854533.3333	2105733343.3333	0.7523	-0.49338	0.64109	-0.6757	-1.245	1.601	0.3	-0.10656	m0001	s01	m08	n05
534576.457	3267928.9127	1691022.6844	27213993.5956	7964883.1736	1002934.2201	1831176.018	12060603.6631	33546.7592	75288.6003	58541.2571	93860.8512	66514.7238	29756.371	55792.2055	63377.3154	-993.9394	-8711.1111	2185.8586	-18892.9293	-2557.5758	3680.8081	-2506.3973	-5923.2323	0	0	0	0.98959	0.49992	0.469	0	0.65283	0.90313	98	-0.084255	199	-0.084255	199	0.28806	97	0.63554	134	0.69498	162	0.24487	165.3333	0.53953	131	3216	7024	5832	3216	7024	5832	5357.3333	5357.3333	24111228604	1951308540	2180117960	2839151782	1982854827	247669685	9414218368	1689892098	0.25731	-0.55666	0.63259	0.47966	0.12909	0.40856	0.11108	0.3391	m0001	s01	m08	n05
653494.4663	1131833.5693	2777414.8408	5560588.7955	9885739.7385	636265.3231	1520914.2921	5360864.619	25113.9142	42274.8678	68917.6232	72983.5875	59134.7682	23440.6278	45435.4684	51852.9945	-165.6566	1163.6364	3301.0101	9424.2424	9242.4242	616.1616	1432.9966	6427.6094	0	0	0	0.95804	0.89317	0.49992	0	0.78371	0.95997	100	-0.07937	199	-0.07937	199	0.32391	158	0.35084	78	0.89612	87	0.26708	166	0.52362	107.6667	2872	5308	5898	2872	5308	5898	4692.6667	4692.6667	23652372408	1283799192	3494686724	563389981	1487565133	123598049	9476952774.6667	724851054.3333	-0.37934	-0.44111	-0.14636	-0.23699	-0.45028	-1.1577	-0.32227	-0.61499	m0001	s01	m08	n05
302742.6469	254997.537	1531686.44	2043686.2096	510960.4913	79656.1344	696475.5413	878100.9451	16238.326	21560.0454	44038.3488	49310.0518	27264.7254	10458.5183	27278.9067	29011.0985	4000	4812.1212	4206.0606	-4311.1111	-2620.202	1416.1616	4339.3939	-1838.3838	0	0	0	0.84146	0.98582	0.49992	0	0.77573	0.99374	100	-0.069248	199	-0.069248	199	0.86179	189	0.22887	115	0.85229	147	0.28508	166	0.64765	150.3333	2702	3108	5898	2702	3108	5898	3902.6667	3902.6667	22398583892	1260570424	4159311916	228024765	52059856	14954643	9272822077.3333	98346421.3333	-1.7753	-2.0095	-1.3559	-0.70141	1.7295	-0.77359	-1.7136	0.084829	m0001	s01	m08	n05
32697.7471	70740.1515	76006.7956	488774.4819	114171.2221	57344.2812	59814.898	220096.6618	9493.0916	12128.0042	14805.5682	21589.1668	8665.0348	8954.2947	12142.2213	13069.4988	-779.798	2379.798	1676.7677	-24.2424	3296.9697	-1765.6566	1092.2559	502.3569	0	0	0	0.95804	0.97095	0.82675	0	0.91858	0.99739	100	-0.096635	199	-0.096635	199	0.67532	14	0.33236	26	0.63828	4	0.26804	166	0.54865	14.6667	778	1436	1106	778	1436	1106	1106.6667	1106.6667	22757511440	1263634876	4010845348	54826565	11439777	8047452	9343997221.3333	24771264.6667	-0.30693	0.31647	0.12991	-0.30499	0.72702	-1.3612	0.046485	-0.31307	m0001	s01	m08	n05
