-6456	156	-14142	69	-21	249	31	33	-105	10927	54635	10927	76755120
-6366	230	-14096	61	-25	237	37	31	-99	10928	54640	10928	76755120
-6480	172	-14162	72	-11	240	37	31	-99	10929	54645	10929	76755147
-6440	180	-14172	73	-9	250	26	32	-96	10930	54650	10930	76755147
-6422	154	-14146	68	-11	234	26	32	-96	10931	54655	10931	76755147
-6450	152	-14078	72	-9	225	28	28	-102	10932	54660	10932	76755149
-6438	204	-14092	75	-8	238	28	28	-102	10933	54665	10933	76755150
-6374	184	-14148	58	-5	232	34	30	-104	10934	54670	10934	76755151
-6444	172	-14190	72	-5	229	34	30	-104	10935	54675	10935	76755151
-6424	158	-14082	81	-10	223	25	29	-99	10936	54680	10936	76755151
-6464	224	-14156	79	-5	227	25	29	-99	10937	54685	10937	76755152
-6452	210	-14106	97	-8	224	28	32	-104	10938	54690	10938	76755152
-6416	224	-14142	98	-5	217	28	32	-104	10939	54695	10939	76755152
-6414	258	-14166	104	-21	212	36	36	-98	10940	54700	10940	76755153
-6412	258	-14206	104	-24	218	36	36	-98	10941	54705	10941	76755153
-6468	260	-14156	105	-27	227	32	34	-102	10942	54710	10942	76755154
-6424	236	-14080	100	-49	228	32	34	-102	10943	54715	10943	76755154
-6436	220	-14070	107	-46	228	30	30	-102	10944	54720	10944	76755154
-6460	288	-14092	109	-46	225	30	30	-102	10945	54725	10945	76755197
-6456	288	-14120	100	-43	231	24	32	-102	10946	54730	10946	76755249
-6456	320	-14072	88	-37	225	24	32	-102	10947	54735	10947	76755249
-6472	246	-14100	80	-43	225	34	32	-102	10948	54740	10948	76755250
-6470	220	-14152	88	-57	228	34	32	-102	10949	54745	10949	76755250
-6488	318	-14118	79	-54	217	31	37	-101	10950	54750	10950	76755250
-6414	264	-14168	88	-48	231	31	37	-101	10951	54755	10951	76755251
-6508	294	-14130	91	-23	210	31	31	-109	10952	54760	10952	76755251
-6528	308	-14114	98	-30	213	31	31	-109	10953	54765	10953	76755251
-6558	320	-14234	102	-30	211	30	36	-110	10954	54770	10954	76755252
-6542	314	-14176	104	-8	230	30	36	-110	10955	54775	10955	76755252
-6558	258	-14150	121	4	217	26	40	-104	10956	54780	10956	76755329
-6494	340	-14290	128	0	228	26	40	-104	10957	54785	10957	76755330
-6508	336	-14232	130	27	221	30	32	-106	10958	54790	10958	76755331
-6526	286	-14228	124	15	220	30	32	-106	10959	54795	10959	76755333
-6576	250	-14156	124	20	221	35	35	-97	10960	54800	10960	76755334
-6576	244	-14180	131	38	225	35	35	-97	10961	54805	10961	76755335
-6532	228	-14176	137	36	222	39	29	-103	10962	54810	10962	76755336
-6574	262	-14194	129	34	236	39	29	-103	10963	54815	10963	76755338
-6494	280	-14196	122	40	230	34	32	-106	10964	54820	10964	76755338
-6540	232	-14206	110	37	224	34	32	-106	10965	54825	10965	76755339
-6514	252	-14030	107	22	244	33	35	-105	10966	54830	10966	76755376
-6526	244	-14146	106	23	235	33	35	-105	10967	54835	10967	76755401
-6516	190	-14136	100	25	228	34	36	-102	10968	54840	10968	76755404
-6506	212	-14152	95	15	236	34	36	-102	10969	54845	10969	76755405
-6500	166	-14220	89	22	237	36	32	-104	10970	54850	10970	76755405
-6516	180	-14000	77	6	237	36	32	-104	10971	54855	10971	76755406
-6490	154	-14040	87	16	234	32	30	-106	10972	54860	10972	76755406
-6504	180	-14094	72	13	235	32	30	-106	10973	54865	10973	76755407
-6574	150	-14122	72	21	225	33	31	-103	10974	54870	10974	76755407
-6516	160	-14280	67	21	220	33	31	-103	10975	54875	10975	76755408
-6522	156	-14222	59	11	218	33	31	-105	10976	54880	10976	76755408
-6540	154	-14160	71	25	211	33	31	-105	10977	54885	10977	76755409
-6564	164	-14182	78	50	215	31	35	-105	10978	54890	10978	76755409
-6546	150	-14316	86	50	204	31	35	-105	10979	54895	10979	76755410
-6478	212	-14286	132	57	199	31	29	-103	10980	54900	10980	76755410
-6418	176	-14190	146	75	214	31	29	-103	10981	54905	10981	76755410
-6478	182	-14132	151	69	217	34	34	-106	10982	54910	10982	76755411
-6456	238	-14166	156	71	221	34	34	-106	10983	54915	10983	76755411
-6418	264	-14060	156	61	217	27	35	-103	10984	54920	10984	76755411
-6364	212	-14086	161	55	220	27	35	-103	10985	54925	10985	76755412
-6384	212	-14062	138	32	216	28	34	-104	10986	54930	10986	76755412
-6474	210	-14088	145	-1	212	28	34	-104	10987	54935	10987	76755428
-6486	256	-14052	134	-14	219	27	31	-103	10988	54940	10988	76755483
-6474	124	-14170	142	-31	217	27	31	-103	10989	54945	10989	76755485
-6452	206	-14038	143	-35	225	35	39	-103	10990	54950	10990	76755486
-6516	198	-14108	121	-51	236	35	39	-103	10991	54955	10991	76755486
-6520	244	-14122	112	-57	226	30	36	-104	10992	54960	10992	76755486
-6422	160	-14078	87	-63	222	30	36	-104	10993	54965	10993	76755487
-6470	192	-14108	70	-60	230	33	33	-105	10994	54970	10994	76755487
-6472	302	-14126	67	-58	233	33	33	-105	10995	54975	10995	76755488
-6456	230	-14102	50	-44	236	31	37	-101	10996	54980	10996	76755488
-6476	204	-14200	52	-50	232	31	37	-101	10997	54985	10997	76755488
-6474	218	-14214	28	-26	239	28	30	-104	10998	54990	10998	76755489
-6506	244	-14278	62	-17	233	28	30	-104	10999	54995	10999	76755489
-6436	252	-14212	72	-7	232	30	32	-104	11000	55000	11000	76755511
-6452	250	-14318	82	-6	242	30	32	-104	11001	55005	11001	76755511
-6460	234	-14274	104	9	235	32	34	-104	11002	55010	11002	76755531
-6484	282	-14264	99	25	246	32	34	-104	11003	55015	11003	76755533
-6502	184	-14202	139	39	236	30	36	-104	11004	55020	11004	76755613
-6500	206	-14250	121	34	243	30	36	-104	11005	55025	11005	76755615
-6512	184	-14236	125	25	234	30	30	-108	11006	55030	11006	76755615
-6518	182	-14160	108	42	231	30	30	-108	11007	55035	11007	76755616
-6480	136	-14084	106	51	230	30	32	-106	11008	55040	11008	76755617
-6510	180	-14120	107	71	234	30	32	-106	11009	55045	11009	76755617
-6578	142	-14106	121	66	232	29	29	-107	11010	55050	11010	76755618
-6492	136	-14108	107	65	225	29	29	-107	11011	55055	11011	76755618
-6422	222	-14198	105	67	221	34	34	-104	11012	55060	11012	76755630
-6492	224	-14076	96	66	222	34	34	-104	11013	55065	11013	76755667
-6488	190	-14080	105	57	227	25	31	-113	11014	55070	11014	76755671
-6492	286	-14062	114	51	221	25	31	-113	11015	55075	11015	76755671
-6458	254	-14088	106	47	228	30	32	-102	11016	55080	11016	76755681
-6472	272	-14028	98	22	233	30	32	-102	11017	55085	11017	76755686
-6474	272	-14098	90	17	229	30	30	-106	11018	55090	11018	76755686
-6486	316	-14016	59	12	231	30	30	-106	11019	55095	11019	76755686
-6458	266	-13986	74	12	240	28	32	-106	11020	55100	11020	76755687
-6462	282	-14036	97	-2	236	28	32	-106	11021	55105	11021	76755687
-6524	318	-14034	91	-22	240	29	37	-105	11022	55110	11022	76755687
-6528	256	-14054	97	-25	241	29	37	-105	11023	55115	11023	76755689
-6526	214	-14156	82	-20	257	22	24	-106	11024	55120	11024	76755690
-6492	220	-14132	71	-13	260	22	24	-106	11025	55125	11025	76755690
-6524	208	-14202	64	-20	254	36	30	-100	11026	55130	11026	76755690
-6444	246	-14108	60	-14	262	36	30	-100	11027	55135	11027	76755691
