-1288	-1778	-14858	580	-376	376	13	11	-3	12081	60405	12081	71434172
-1364	-1776	-15072	536	-228	346	13	11	-3	12082	60410	12082	71434173
-1336	-1814	-15128	514	-130	338	19	17	-1	12083	60415	12083	71434173
-1330	-1848	-15250	457	97	287	19	17	-1	12084	60420	12084	71434173
-1252	-1766	-15234	400	313	213	18	20	-6	12085	60425	12085	71434214
-1194	-1782	-15228	407	395	180	18	20	-6	12086	60430	12086	71434214
-1048	-1734	-15330	424	456	116	22	10	-2	12087	60435	12087	71434214
-976	-1804	-15464	348	388	46	22	10	-2	12088	60440	12088	71434215
-1020	-1800	-15484	236	362	4	19	13	-3	12089	60445	12089	71434215
-1132	-1764	-15610	-92	378	-64	19	13	-3	12090	60450	12090	71434215
-1162	-1710	-15564	-364	550	-142	17	17	-3	12091	60455	12091	71434216
-1080	-1648	-15368	-459	642	-166	17	17	-3	12092	60460	12092	71434216
-834	-1456	-15122	-611	695	-174	18	14	0	12093	60465	12093	71434216
-816	-1420	-15058	-712	544	-122	18	14	0	12094	60470	12094	71434217
-772	-1246	-14802	-737	415	-89	15	11	1	12095	60475	12095	71434217
-836	-1172	-14918	-820	188	-24	15	11	1	12096	60480	12096	71434217
-772	-1058	-14952	-866	-45	21	21	17	-1	12097	60485	12097	71434217
-790	-986	-14728	-878	-158	45	21	17	-1	12098	60490	12098	71434218
-782	-808	-14834	-781	-454	117	16	16	2	12099	60495	12099	71434262
-768	-748	-14976	-612	-620	178	16	16	2	12100	60500	12100	71434288
-876	-660	-15156	-88	-1025	370	14	6	-2	12101	60505	12101	71434291
-1340	-454	-15480	310	-1166	553	14	6	-2	12102	60510	12102	71434291
-1382	-408	-15658	446	-1102	628	21	19	-1	12103	60515	12103	71434292
-1536	-424	-15888	752	-885	792	21	19	-1	12104	60520	12104	71434292
-1422	-454	-15948	853	-662	889	17	15	-1	12105	60525	12105	71434292
-1390	-462	-15884	788	-537	895	17	15	-1	12106	60530	12106	71434292
-1386	-512	-15636	385	-215	791	11	19	3	12107	60535	12107	71434293
-1294	-564	-15362	-181	204	627	11	19	3	12108	60540	12108	71434293
-1178	-586	-15180	-364	406	557	15	13	1	12109	60545	12109	71434293
-1038	-624	-14920	-544	661	429	15	13	1	12110	60550	12110	71434311
-1098	-786	-14856	-619	718	345	11	15	1	12111	60555	12111	71434341
-1234	-742	-14864	-704	722	302	11	15	1	12112	60560	12112	71434342
-1366	-608	-15052	-797	806	271	18	14	4	12113	60565	12113	71434342
-1256	-606	-15298	-667	1015	276	18	14	4	12114	60570	12114	71434343
-1152	-592	-15382	-494	1147	281	20	14	-6	12115	60575	12115	71434344
-802	-748	-15304	-1	1267	351	20	14	-6	12116	60580	12116	71434345
-330	-948	-15306	640	879	519	18	10	-2	12117	60585	12117	71434346
-240	-976	-15432	1045	565	640	18	10	-2	12118	60590	12118	71434346
-250	-1012	-15934	1970	53	896	18	16	-2	12119	60595	12119	71434347
-402	-1252	-16432	2376	-73	1018	18	16	-2	12120	60600	12120	71434347
-518	-1278	-16112	2121	28	984	13	11	-7	12121	60605	12121	71434348
-630	-1174	-15204	798	441	697	13	11	-7	12122	60610	12122	71434349
-716	-776	-14420	-657	917	437	18	18	2	12123	60615	12123	71434349
-744	-594	-14162	-1118	1116	367	18	18	2	12124	60620	12124	71434350
-682	-414	-13968	-1414	1344	398	18	16	-4	12125	60625	12125	71434362
-606	-398	-14228	-1152	1323	498	18	16	-4	12126	60630	12126	71434366
-678	-530	-14344	-974	1233	555	14	14	-4	12127	60635	12127	71434366
-776	-670	-14848	-559	943	596	14	14	-4	12128	60640	12128	71434367
-980	-862	-15382	-97	782	595	15	11	3	12129	60645	12129	71434367
-1008	-956	-15558	135	751	561	15	11	3	12130	60650	12130	71434367
-1082	-1140	-15774	674	744	497	7	17	-5	12131	60655	12131	71434367
-1068	-1242	-16028	1265	681	457	7	17	-5	12132	60660	12132	71434368
-1106	-1376	-16216	1556	606	474	16	14	2	12133	60665	12133	71434368
-1246	-1312	-16394	2098	332	583	16	14	2	12134	60670	12134	71434368
-1186	-1278	-16546	2734	-122	818	17	17	1	12135	60675	12135	71434418
-1246	-992	-17030	3211	-393	966	17	17	1	12136	60680	12136	71434419
-1438	-1098	-17626	4254	-748	1178	18	14	-6	12137	60685	12137	71434419
-1498	-1118	-17702	4707	-523	1136	18	14	-6	12138	60690	12138	71434420
-1392	-1188	-17454	4661	-195	1027	18	12	2	12139	60695	12139	71434421
-1152	-1172	-16932	4285	635	725	18	12	2	12140	60700	12140	71434421
-948	-1230	-16462	3785	1393	381	18	16	-4	12141	60705	12141	71434421
-702	-1320	-15786	3496	1662	200	18	16	-4	12142	60710	12142	71434421
-804	-1484	-15142	2902	1947	-8	23	13	-5	12143	60715	12143	71434422
-786	-1618	-14806	2615	1959	-83	23	13	-5	12144	60720	12144	71434422
-784	-1684	-14666	2190	1865	-151	21	17	-1	12145	60725	12145	71434422
-800	-1844	-14766	2041	1558	-172	21	17	-1	12146	60730	12146	71434498
-608	-2000	-14916	2071	1294	-126	18	12	-10	12147	60735	12147	71434498
-450	-2162	-15448	2246	334	16	18	12	-10	12148	60740	12148	71434498
-576	-2488	-16036	2498	-898	184	23	13	-3	12149	60745	12149	71434499
-728	-2732	-16258	2485	-1489	254	23	13	-3	12150	60750	12150	71434499
-1204	-3122	-16982	2179	-2484	416	25	13	-3	12151	60755	12151	71434500
-1904	-3112	-17836	2034	-3033	456	25	13	-3	12152	60760	12152	71434525
-2214	-2908	-18154	2187	-2999	420	20	12	-4	12153	60765	12153	71434525
-2786	-2430	-19004	3117	-2088	194	20	12	-4	12154	60770	12154	71434525
-3382	-1624	-19634	4526	-136	-368	21	9	-3	12155	60775	12155	71434526
-3470	-1272	-19776	5291	991	-638	21	9	-3	12156	60780	12156	71434526
-3600	-856	-19728	6596	3115	-1348	16	20	0	12157	60785	12157	71434526
-3612	-886	-18884	6647	4762	-1996	16	20	0	12158	60790	12158	71434526
-3726	-898	-17984	5971	5340	-2288	28	8	-6	12159	60795	12159	71434527
-3762	-1294	-16532	3809	6033	-2549	28	8	-6	12160	60800	12160	71434527
-3664	-1614	-14684	1412	6371	-2523	31	13	-1	12161	60805	12161	71434527
-3748	-1512	-14000	452	6381	-2465	31	13	-1	12162	60810	12162	71434527
-4264	-1374	-13950	-165	6398	-2208	28	10	-4	12163	60815	12163	71434528
-4872	-1342	-14678	1005	7552	-2160	28	10	-4	12164	60820	12164	71434528
-5174	-1600	-15180	2202	8921	-2259	26	6	-2	12165	60825	12165	71434528
-5104	-2632	-16428	4935	12663	-2612	26	6	-2	12166	60830	12166	71434546
-4302	-3184	-18042	7050	16356	-3109	29	5	-1	12167	60835	12167	71434546
-3866	-3232	-18934	7992	17816	-3400	29	5	-1	12168	60840	12168	71434576
-3008	-3078	-20406	10199	19788	-3701	29	3	-5	12169	60845	12169	71434601
-2184	-3396	-21362	12186	20835	-3717	29	3	-5	12170	60850	12170	71434602
-1738	-3658	-21478	12833	21052	-3648	34	2	0	12171	60855	12171	71434603
-1006	-4044	-21088	13548	20888	-3438	34	2	0	12172	60860	12172	71434604
-768	-4546	-20342	13376	20063	-3179	35	-7	-1	12173	60865	12173	71434604
-736	-5038	-19948	12700	19644	-3115	35	-7	-1	12174	60870	12174	71434604
-1356	-5626	-17790	9786	20007	-3393	40	-10	2	12175	60875	12175	71434604
-1362	-4676	-14284	6473	22103	-3898	40	-10	2	12176	60880	12176	71434605
-840	-4178	-12786	5420	23169	-3981	44	-12	2	12177	60885	12177	71434605
700	-3702	-10946	4066	23905	-3805	44	-12	2	12178	60890	12178	71434653
1398	-3890	-10818	3856	23159	-3320	37	-25	-1	12179	60895	12179	71434680
2808	-4814	-11344	4326	22689	-3144	37	-25	-1	12180	60900	12180	71434680
3898	-6808	-11768	5283	22068	-3200	41	-23	3	12181	60905	12181	71434680
4206	-10470	-11504	6929	22277	-3102	41	-23	3	12182	60910	12182	71434681
4452	-7418	-15070	4165	21314	-3431	43	-23	5	12183	60915	12183	71434681
5366	-4614	-13208	260	19425	-4268	43	-23	5	12184	60920	12184	71434681
5910	-4046	-14066	4692	18749	-4204	45	-33	7	12185	60925	12185	71434682
6390	-3734	-15728	7332	18320	-4232	45	-33	7	12186	60930	12186	71434682
5696	-7026	-16988	11318	17881	-4254	43	-31	7	12187	60935	12187	71434682
5590	-8064	-17476	11181	17821	-4421	43	-31	7	12188	60940	12188	71434702
5448	-8374	-18388	9301	17922	-4748	41	-37	15	12189	60945	12189	71434786
4988	-7176	-17566	8028	18156	-5106	41	-37	15	12190	60950	12190	71434786
4634	-7092	-16358	7950	18480	-5222	43	-41	11	12191	60955	12191	71434787
4118	-6662	-14018	7879	19239	-5362	43	-41	11	12192	60960	12192	71434787
4124	-5848	-12886	7978	19826	-5450	41	-33	7	12193	60965	12193	71434787
4304	-5102	-12690	7677	19740	-5537	41	-33	7	12194	60970	12194	71434787
4498	-4676	-14102	7925	18895	-5413	49	-43	15	12195	60975	12195	71434788
5316	-4340	-16042	7557	17971	-5263	49	-43	15	12196	60980	12196	71434788
5238	-4112	-15860	7330	17934	-5294	52	-46	20	12197	60985	12197	71434788
5278	-4218	-14356	6657	17676	-5361	52	-46	20	12198	60990	12198	71434788
5952	-4946	-13824	5763	17663	-5453	50	-48	18	12199	60995	12199	71434789
6292	-5368	-13522	5059	17714	-5575	50	-48	18	12200	61000	12200	71434789
6896	-5720	-12256	3379	17549	-5943	51	-45	23	12201	61005	12201	71434789
7068	-5950	-10502	2656	17236	-6218	51	-45	23	12202	61010	12202	71434808
7228	-6160	-9940	2328	17074	-6458	51	-53	23	12203	61015	12203	71434808
8366	-6666	-10468	2201	16089	-6750	51	-53	23	12204	61020	12204	71434809
8504	-6644	-10394	1937	15317	-7736	43	-55	27	12205	61025	12205	71434809
8372	-7694	-10734	2458	15068	-8006	43	-55	27	12206	61030	12206	71434809
7702	-9916	-11046	2471	15030	-8439	46	-58	22	12207	61035	12207	71434810
7542	-10724	-9580	1476	15996	-8811	46	-58	22	12208	61040	12208	71434810
7496	-10768	-9330	1600	16510	-8776	50	-56	24	12209	61045	12209	71434862
8308	-10438	-8652	-106	15848	-8889	50	-56	24	12210	61050	12210	71434863
8616	-9038	-9730	-2207	14406	-9016	47	-65	31	12211	61055	12211	71434863
8878	-7986	-10218	-3234	13419	-9256	47	-65	31	12212	61060	12212	71434863
8286	-6258	-12108	-2672	12188	-9576	54	-58	32	12213	61065	12213	71434863
7650	-7018	-13158	-1732	11774	-9735	54	-58	32	12214	61070	12214	71434864
7440	-7070	-12298	-2547	11731	-9850	43	-65	35	12215	61075	12215	71434864
7670	-5964	-10674	-4808	11836	-10167	43	-65	35	12216	61080	12216	71434864
6578	-2848	-8208	-7384	11027	-10681	41	-69	37	12217	61085	12217	71434864
5990	-2432	-8084	-6524	11227	-10565	41	-69	37	12218	61090	12218	71434865
5466	-3488	-8678	-4136	12756	-10284	44	-66	38	12219	61095	12219	71434866
5780	-3286	-8948	-3652	13284	-10356	44	-66	38	12220	61100	12220	71434866
6904	-2944	-9182	-3119	13259	-10211	47	-69	39	12221	61105	12221	71434867
7536	-3040	-10332	-1121	13201	-10387	47	-69	39	12222	61110	12222	71434883
7712	-3848	-10916	166	13425	-10804	40	-68	42	12223	61115	12223	71434883
7926	-5050	-12170	-218	13370	-11033	40	-68	42	12224	61120	12224	71434883
7594	-4724	-11274	-2651	13132	-11720	37	-69	45	12225	61125	12225	71434883
7498	-4300	-10146	-4192	13428	-12479	37	-69	45	12226	61130	12226	71434884
7702	-2602	-8510	-4044	13854	-12680	42	-72	44	12227	61135	12227	71434884
10072	350	-9044	-2144	15450	-14484	42	-72	44	12228	61140	12228	71434884
7212	566	-7382	-1462	15963	-15028	37	-77	47	12229	61145	12229	71434885
5870	-4064	-9934	2155	14448	-13137	37	-77	47	12230	61150	12230	71434914
7330	-4014	-10980	1252	15061	-13305	29	-81	45	12231	61155	12231	71434914
8678	-2286	-10468	-70	15486	-13683	29	-81	45	12232	61160	12232	71434915
9046	956	-8108	286	16215	-14639	40	-68	44	12233	61165	12233	71434915
8318	-1074	-8984	3312	16080	-14098	40	-68	44	12234	61170	12234	71434915
8286	-1936	-9638	3757	15777	-13964	28	-78	56	12235	61175	12235	71434915
8624	-1626	-8852	2870	15892	-13745	28	-78	56	12236	61180	12236	71434916
9100	-726	-7210	2813	16486	-13644	28	-78	50	12237	61185	12237	71434916
9654	-508	-6960	3453	16586	-13650	28	-78	50	12238	61190	12238	71434916
11048	-810	-7274	5217	16686	-13853	28	-80	54	12239	61195	12239	71434916
11292	-2086	-7218	6365	16744	-14167	28	-80	54	12240	61200	12240	71434917
11002	-2774	-6788	6289	16705	-14377	24	-78	56	12241	61205	12241	71434917
10860	-2988	-7332	4968	16159	-14250	24	-78	56	12242	61210	12242	71434917
10788	-2374	-8214	3769	15490	-13769	28	-84	56	12243	61215	12243	71434917
10892	-1880	-7346	2828	15333	-13844	28	-84	56	12244	61220	12244	71434918
11036	-1688	-6132	2009	14991	-13914	25	-79	59	12245	61225	12245	71434936
11330	-1634	-6534	2045	14116	-13590	25	-79	59	12246	61230	12246	71434936
11242	-1388	-7508	2064	13469	-13651	16	-82	62	12247	61235	12247	71434966
11000	-1340	-7372	1569	12561	-13501	16	-82	62	12248	61240	12248	71434966
10564	-908	-6710	899	11755	-13616	20	-78	62	12249	61245	12249	71434967
10300	-394	-6300	907	11632	-13608	20	-78	62	12250	61250	12250	71434967
9938	488	-5490	527	11541	-13396	18	-78	60	12251	61255	12251	71434967
10084	314	-5732	-67	11342	-13352	18	-78	60	12252	61260	12252	71434968
10586	-188	-6288	-123	11130	-13294	16	-78	64	12253	61265	12253	71434968
11566	426	-6500	-1755	11151	-13323	16	-78	64	12254	61270	12254	71434969
11242	2296	-5956	-4146	10536	-13469	18	-82	64	12255	61275	12255	71434969
11028	2604	-5994	-4531	10286	-13432	18	-82	64	12256	61280	12256	71435014
10018	2564	-5218	-5643	10531	-13284	8	-86	58	12257	61285	12257	71435014
9578	3082	-4878	-7827	10382	-13145	8	-86	58	12258	61290	12258	71435015
9512	3278	-5048	-7816	10593	-12842	15	-75	69	12259	61295	12259	71435015
8998	3118	-5840	-7440	11199	-12150	15	-75	69	12260	61300	12260	71435015
8776	3330	-6060	-8240	11558	-11490	7	-79	79	12261	61305	12261	71435092
8294	3758	-6394	-8605	11847	-11103	7	-79	79	12262	61310	12262	71435117
8120	3428	-4656	-9512	12383	-10126	9	-79	79	12263	61315	12263	71435118
8424	3696	-4306	-9970	12147	-8799	9	-79	79	12264	61320	12264	71435118
9012	3920	-5528	-9323	12032	-8069	9	-77	75	12265	61325	12265	71435118
10140	2656	-5882	-8314	12308	-6945	9	-77	75	12266	61330	12266	71435118
10632	2528	-5682	-9166	12901	-6497	-1	-81	83	12267	61335	12267	71435119
11774	3374	-4748	-9690	13229	-6360	-1	-81	83	12268	61340	12268	71435119
13344	4124	-3602	-9750	14182	-6106	0	-76	86	12269	61345	12269	71435119
14192	4302	-3116	-9972	14480	-6081	0	-76	86	12270	61350	12270	71435119
15732	5016	-2202	-10714	14640	-6199	4	-74	84	12271	61355	12271	71435120
17086	6332	-1136	-11227	14823	-6325	4	-74	84	12272	61360	12272	71435120
18050	7098	-724	-10849	14714	-6252	1	-81	87	12273	61365	12273	71435120
19322	8054	-1046	-8972	13643	-5693	1	-81	87	12274	61370	12274	71435121
20418	7652	-92	-7728	12816	-5073	-3	-75	91	12275	61375	12275	71435145
21438	7816	334	-7805	12052	-4931	-3	-75	91	12276	61380	12276	71435170
21856	8642	-2020	-7432	9819	-4735	-5	-81	89	12277	61385	12277	71435171
21002	7554	-2864	-5535	10441	-4570	-5	-81	89	12278	61390	12278	71435171
21096	6798	-2394	-5686	11041	-4773	-3	-75	89	12279	61395	12279	71435171
22184	6534	466	-8044	11045	-5364	-3	-75	89	12280	61400	12280	71435172
22500	6398	634	-7239	9609	-5307	-7	-83	95	12281	61405	12281	71435172
22272	5640	196	-5775	8978	-5201	-7	-83	95	12282	61410	12282	71435172
21126	4458	360	-3374	8231	-5287	-6	-74	100	12283	61415	12283	71435172
18392	2514	-2120	-2457	7004	-4852	-6	-74	100	12284	61420	12284	71435173
18580	2596	-2594	-3195	6500	-4796	-7	-81	99	12285	61425	12285	71435173
18826	4072	-2952	-4359	6384	-4708	-7	-81	99	12286	61430	12286	71435174
18168	4546	-2442	-4546	7179	-4780	-10	-80	104	12287	61435	12287	71435194
18226	4446	-1186	-5727	7565	-4945	-10	-80	104	12288	61440	12288	71435197
18470	5756	1136	-8178	7446	-5554	-12	-82	104	12289	61445	12289	71435198
18538	6772	2296	-7101	7304	-5542	-12	-82	104	12290	61450	12290	71435198
18574	6454	2520	-5745	7205	-5211	-9	-79	105	12291	61455	12291	71435198
18954	5328	2202	-3306	6587	-4260	-9	-79	105	12292	61460	12292	71435198
19204	4546	2558	-1604	5101	-3481	-17	-71	107	12293	61465	12293	71435199
19036	4286	3086	-738	4145	-3174	-17	-71	107	12294	61470	12294	71435199
17670	3908	1572	1047	3091	-3009	-7	-75	107	12295	61475	12295	71435199
16948	3612	224	262	3681	-3302	-7	-75	107	12296	61480	12296	71435199
16890	3864	-296	-753	3957	-3513	-8	-80	102	12297	61485	12297	71435200
16528	5062	492	-3005	4130	-3983	-8	-80	102	12298	61490	12298	71435200
15492	4680	910	-4345	3551	-4260	-11	-75	103	12299	61495	12299	71435200
14898	4696	1248	-4550	3516	-4381	-11	-75	103	12300	61500	12300	71435201
14308	3832	2904	-3997	3845	-4249	-14	-74	100	12301	61505	12301	71435201
