AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1666481.5429	351138.0606	685914.3754	4087093.2617	4913691.9858	4441328.9676	901177.993	4480704.7384	33495.0381	20158.9342	19072.0802	32812.1867	28223.9743	27611.6796	24242.0175	29549.2802	6408.0808	3541.4141	-4446.4646	3674.7475	-4486.8687	4246.4646	1834.3434	1144.7811	0	0	0	0.92482	0.99885	0.99538	0	0.97301	0.98869	100	0.96596	100	0.96383	100	0.70775	113	0.89673	61	0.85209	52	0.97282	100	0.81886	75.3333	4889	1966	3181	4889	1966	3181	3345.3333	3345.3333	23431755363	1621669564	1902502880	511027647	489138223	452392951	8985309269	484186273.6667	0.29126	-0.44293	-0.87573	0.10989	-0.026918	0.21582	-0.34246	0.099599	m0003	s01	m04	n04
4769442.6524	567211.7652	1565407.1067	3943305.513	4853446.5328	7272800.4974	2300687.1747	5356517.5144	40049.2727	26174.6504	22417.2733	46002.9687	31471.2118	39358.7027	29547.0655	38944.2944	-7183.8384	-3759.596	-1345.4545	-5393.9394	-4509.0909	-1694.9495	-4096.2963	-3865.9933	0	0	0	0.82675	0.84146	0.89317	0	0.85379	0.99389	100	0.96212	100	0.96486	100	0.4301	126	0.76429	54	0.57178	36	0.97362	100	0.58872	72	7360	2574	4096	7360	2574	4096	4676.6667	4676.6667	25958030343	1662760771	3021100014	483241669	647301347	1023373072	10213963709.3333	717972029.3333	-0.34163	-0.27698	0.37887	-0.0086462	0.89085	-0.42059	-0.079913	0.15387	m0003	s01	m04	n04
3703070.2969	1869406.3405	6712754.8016	31819395.294	5055653.1938	24281918.4545	4095077.1463	20385655.6475	48109.1562	40965.6866	24390.7666	130690.491	29104.9442	41762.329	37821.8698	67185.9214	-4931.3131	4848.4848	14903.0303	-8959.596	11084.8485	-17022.2222	4940.0673	-4965.6566	0	0	0.49992	0.89317	0.98145	0.9648	0.16664	0.94648	0.9789	108	0.96827	128	0.94343	129	0.66263	168	0.676	107	0.81839	40	0.96353	121.6667	0.71901	105	7188	6245	8218	7188	6245	8218	7217	7217	29772645987	2165080935	2214496634	4290647855	504104103	2730326416	11384074518.6667	2508359458	-0.027668	1.1061	0.48679	-1.4509	-0.22312	0.18524	0.52174	-0.49625	m0003	s01	m04	n04
2523082.4746	2119843.4461	2496299.2092	40076705.7652	3897521.0226	10097159.4347	2379741.71	18023795.4075	41079.1303	42552.7836	25167.5757	151692.9008	31462.0952	34193.4071	36266.4966	72449.4677	8238.3838	3333.3333	2630.303	214.1414	-4888.8889	9343.4343	4734.0067	1556.229	0	0	0.90438	0.81128	0.92482	0.81128	0.30146	0.84912	0.93855	100	0.81679	171	0.83338	169	0.6177	53	0.69252	105	0.81032	160	0.8629	146.6667	0.70684	106	6275	6245	5196	6275	6245	5196	5905.3333	5905.3333	26273895301	1819302378	394700237	4670771677	398580924	2176698818	9495965972	2415350473	-1.2192	0.46577	-0.14333	-1.0186	-0.47818	-0.065151	-0.29891	-0.52063	m0003	s01	m04	n04
955312.1111	1018912.6178	2687567.8395	7275091.5277	2234423.6198	5700513.993	1553930.8561	5070009.7135	34817.9798	24581.9183	18481.7136	89920.6699	27560.4973	31249.1842	25960.5372	49576.7838	-1014.1414	-9490.9091	-10268.6869	1050.5051	-6167.6768	10165.6566	-6924.5791	1682.8283	0	0	0.74148	0.89317	0.98145	0.81128	0.24716	0.8953	0.97769	96	0.96778	63	0.9654	70	0.52122	105	0.64486	33	0.50643	21	0.97029	76.3333	0.55751	53	4110	4886	5125	4110	4886	5125	4707	4707	24624087060	1775138706	674444605	1116745700	243258476	731760843	9024556790.3333	697255006.3333	-0.99373	0.44673	0.45623	-0.0088226	-0.11763	-0.23008	-0.030259	-0.11885	m0003	s01	m04	n04
613393.21	523420.1414	245261.5653	8305291.4388	1073980.911	5619044.3203	460691.6389	4999438.89	31645.3708	18360.9049	13653.3268	63336.7399	19077.2486	26132.1119	21219.8675	36182.0335	-408.0808	-1343.4343	-943.4343	-28.2828	4591.9192	-8036.3636	-898.3165	-1157.5758	0	0	0	0.79504	0.91493	0.9648	0	0.89159	0.98538	100	0.98834	100	0.98895	100	0.89391	41	0.60472	165	0.89836	157	0.98756	100	0.799	121	3460	2358	1689	3460	2358	1689	2502.3333	2502.3333	26176546423	2075918694	1287713702	1038213904	143728343	689288557	9846726273	623743601.3333	-0.80437	-0.022484	0.11619	-0.5976	0.023591	0.16179	-0.23689	-0.13741	m0003	s01	m04	n04
119688.6408	305024.4388	248033.4166	4280786.7122	1285270.8359	1403870.6944	224248.8321	2323309.4142	12175.4182	15511.5988	13343.1479	47027.9221	15804.0015	15209.4468	13676.7216	26013.7901	1078.7879	4397.9798	-169.697	5416.1616	-1026.2626	-2951.5152	1769.0236	479.4613	0	0	0	0.99971	0.92482	0.49992	0	0.80815	0.99199	100	0.99114	100	0.97892	100	0.6484	105	0.44583	25	0.30997	152	0.98735	100	0.46807	94	1197	2218	1672	1197	2218	1672	1695.6667	1695.6667	25548400538	1707230962	1268697510	423875893	161775065	447108561	9508109670	344253173	-0.74259	-0.13769	0.076129	-0.2177	-0.19295	0.32237	-0.26805	-0.029427	m0003	s01	m04	n04
243899.9163	118572.5934	946346	2920661.2125	3246833.5875	4430871.1111	436272.8366	3532788.637	15228.6015	11543.1732	19001.3503	32434.4374	13891.1206	16744.2075	15257.7083	21023.2552	-3381.8182	-22.2222	4933.3333	-1264.6465	-10262.6263	7612.1212	509.7643	-1305.0505	0	0	0	0.76017	0.81128	0.98959	0	0.85368	0.99601	100	0.97088	108	0.97043	110	0.94075	95	0.82353	159	0.82666	161	0.97911	106	0.86365	138.3333	2374	1099	4061	2374	1099	4061	2511.3333	2511.3333	25344179747	1502741069	1202045518	468207326	550286858	478472340	9349655444.6667	498988841.3333	-1.9623	0.76403	0.55545	-0.74594	-0.046236	-0.0001914	-0.21427	-0.26412	m0003	s01	m04	n04
345496.3849	222894.0132	2551987.9834	9520478.9495	4539940.0259	797351.9923	1040126.1272	4952590.3226	25609.0577	16190.1953	19648.5587	60064.9884	24386.1444	21054.7627	20482.6039	35168.6318	-452.5253	-4159.596	6983.8384	13030.303	7852.5253	2086.8687	790.5724	7656.5657	0	0	0	0.86872	0.72193	0.32744	0	0.63936	0.99291	100	0.94545	159	0.93695	158	0.77155	99	0.34843	170	0.36337	170	0.95844	139	0.49445	146.3333	2376	2157	4460	2376	2157	4460	2997.6667	2997.6667	25889782873	1835012201	679242788	1046771516	828581692	347655182	9468012620.6667	741002796.6667	-0.96063	-0.22914	-0.57997	1.0267	0.89125	-0.27845	-0.58991	0.5465	m0003	s01	m04	n04
264267.6804	258902.2222	491766.6516	7914140.7095	5202069.0985	3112001.5025	338312.1847	5409403.7702	23526.1299	15365.6313	14341.8298	59224.4967	23317.9863	19444.8092	17744.5303	33995.7641	4404.0404	-343.4343	-2945.4545	3664.6465	13866.6667	-6123.2323	371.7172	3802.6936	0	0	0	0.95067	0.88129	0.99885	0	0.9436	0.99417	100	0.90205	53	0.90481	54	0.67863	104	0.64578	125	0.80245	159	0.93368	69	0.70896	129.3333	2628	1852	2102	2628	1852	2102	2194	2194	25067389334	2263110524	234480881	886473716	551432101	321752261	9188326913	586552692.6667	-0.80554	-0.45026	-0.20911	0.28353	-0.94438	0.20714	-0.4883	-0.15123	m0003	s01	m04	n04
1531654.1288	545144.4383	813164.8496	3881321.2121	2212777.0428	1989420.2314	963321.1389	2694506.1621	25945.0079	31836.6792	23380.6274	62157.7335	26860.2293	29255.6478	27054.1048	39424.5369	-258.5859	5135.3535	-10084.8485	-12311.1111	-7808.0808	6385.8586	-1736.0269	-4577.7778	0	0	0	0.70147	0.52936	0.55744	0	0.59609	0.97873	100	0.94722	88	0.9211	92	0.84468	109	0.4189	7	0.42391	7	0.94901	93.3333	0.5625	41	4238	2972	4995	4238	2972	4995	4068.3333	4068.3333	27190009681	2018506493	678388953	788100016	603907310	329425797	9962301709	573811041	-1.0027	-0.052634	-1.7251	0.4164	-1.2994	1.7233	-0.9268	0.2801	m0003	s01	m04	n04
4891682.9991	2419801.1935	5615911.5572	82604892.8504	12459270.3794	7035433.3915	4309131.9166	34033198.8738	45095.087	71193.9278	46865.9037	213883.8531	65401.146	39042.039	54384.9728	106109.0127	-4505.0505	3377.7778	-3802.0202	-25206.0606	-14537.3737	14741.4141	-1643.0976	-8334.0067	0	0	0	0.85545	0.9765	0.9648	0	0.93225	0.91438	104	0.91541	68	0.91824	114	0.78607	102	0.72514	71	0.63234	24	0.91601	95.3333	0.71452	65.6667	7597	5662	7778	7597	5662	7778	7012.3333	7012.3333	25527244167	2594022438	2555603220	8637305035	1234515934	809572848	10225623275	3560464605.6667	0.43401	-0.664	-0.93622	-0.18441	-0.77287	-0.16048	-0.38874	-0.37259	m0003	s01	m04	n04
4244812.1984	4721591.6832	4108668.01	103415745.2711	8629575.6504	2819740.244	4358357.2972	38288353.7219	52210.8391	89247.7066	41904.0655	239291.2962	63807.5262	34503.1985	61120.8704	112534.007	76.7677	1171.7172	7220.202	5076.7677	3292.9293	-8644.4444	2822.8956	-91.5825	0	0.080793	0	0.92482	0.84146	0.32744	0.026931	0.69791	0.95418	122	0.89854	100	0.92806	112	0.8574	103	0.45835	62	0.23195	194	0.92693	111.3333	0.5159	119.6667	6957	8434	6766	6957	8434	6766	7385.6667	7385.6667	24445422408	2507260604	2816105175	10589361374	1272403709	958423828	9922929395.6667	4273396303.6667	0.37133	0.31977	-1.1942	0.70117	0.24913	-0.075867	-0.16769	0.29148	m0003	s01	m04	n04
1428754.4065	2473423.4671	733102.0683	30950879.8267	4267148.4052	5743282.9878	1545093.3139	13653770.4065	42199.7941	66334.1373	19736.128	123164.0739	23856.8289	27535.9159	42756.6865	58185.6062	2860.6061	-2648.4848	2252.5253	13648.4848	6618.1818	-13521.2121	821.5488	2248.4848	0	0.080793	0	0.99971	0.99885	0.98959	0.026931	0.99605	0.90855	100	0.96444	100	0.87906	100	0.84386	105	0.81414	153	0.78648	161	0.91735	100	0.81483	139.6667	4138	5632	3026	4138	5632	3026	4265.3333	4265.3333	26021375768	1841462738	1033465508	3235867644	480157543	569853117	9632101338	1428626101.3333	-0.58872	1.2297	-0.2632	-0.38347	-0.35984	0.77109	0.12593	0.0092625	m0003	s01	m04	n04
