AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2207277.808	1814596.7802	2817703.0888	172204.0101	93939.2052	112018.5046	2279859.2257	126053.9066	52478.4939	38867.8881	54789.6879	8341.8623	9608.0564	7458.5725	48712.0233	8469.497	6563.6364	4666.6667	-5024.2424	-397.9798	-183.8384	-393.9394	2068.6869	-325.2525	0	0.93407	0	0.90438	0.99971	0.91493	0.31136	0.93967	0.27346	155	0.90884	100	0.51177	46	0.71752	102	0.64535	53	0.74394	35	0.56469	100.3333	0.70227	63.3333	6189	4618	6325	6189	4618	6325	5710.6667	5710.6667	23470226225	199649232	2004200209	20631646	10094397	13250144	8558025222	14658729	-0.66426	-0.21786	0.067712	0.087398	-0.88705	-0.20792	-0.27147	-0.33586	m0003	s01	m04	n02
6563660.4456	4039964.4489	989975.6844	101470.1878	233024.2178	158064.2549	3864533.5263	164186.2202	53148.6233	64496.8529	40104.7719	11197.9796	12850.0914	8111.5456	52583.4161	10719.8722	-9028.2828	16101.0101	2751.5152	509.0909	1329.2929	1139.3939	3274.7475	992.5926	0	0.19439	0	0.14144	0.95067	0.86872	0.064797	0.65361	-0.018385	199	0.95259	100	-0.061307	1	0.53564	162	0.10784	60	0.46908	7	0.29096	100	0.37086	76.3333	8399	9222	4043	8399	9222	4043	7221.3333	7221.3333	25689161971	812314484	2911440140	42454659	23249004	20282048	9804305531.6667	28661903.6667	-0.58841	2.2465	0.013241	-0.25438	0.47274	-0.14794	0.5571	0.023473	m0003	s01	m04	n02
5069193.6764	8686259.1964	4515404.4723	266140.4388	255996.6804	213985.2019	6090285.7817	245374.107	61826.0152	91175.6258	37224.9455	11660.0327	12757.5211	8671.8167	63408.8622	11029.7902	-3387.8788	-2513.1313	7375.7576	1337.3737	329.2929	-761.6162	491.5825	301.6835	0	0.91493	0.32744	0.9765	0.93407	0.95067	0.41412	0.95375	0.22499	42	0.94134	145	0.65184	158	0.4399	119	0.59568	39	0.62001	107	0.60606	115	0.55186	88.3333	8399	11984	7157	8399	11984	7157	9180	9180	28267340422	990050184	1485037454	30667650	34408588	21906865	10247476020	28994367.6667	-0.10119	1.0124	0.0020142	-0.43438	0.0041783	0.73625	0.30439	0.10202	m0003	s01	m04	n02
1165367.0565	3595438.9875	1624234.7673	38583.8238	201255.5607	149464.3519	2128346.9371	129767.9122	47741.6702	69502.5819	29384.3152	6734.4734	9682.7452	7012.0243	48876.1891	7809.7476	8581.8182	-16660.6061	-1719.1919	111.1111	-1040.404	-565.6566	-3265.9933	-498.3165	0	0.70147	0.32744	0.49992	0.98582	0.84146	0.34297	0.77573	0.55712	85	0.93086	70	0.6031	122	0.85595	172	0.33421	194	0.52294	113	0.69702	92.3333	0.57103	159.6667	4467	10871	4674	4467	10871	4674	6670.6667	6670.6667	24608278643	418251066	731063194	12049812	23456069	19268504	8585864301	18258128.3333	-0.86991	2.3067	0.67565	-0.6915	0.71672	0.74175	0.70415	0.25565	m0003	s01	m04	n02
2619773.3207	885596.1086	331860.6198	22294.9774	140318.414	246149.7863	1279076.683	136254.3926	75089.9071	41156.4887	27522.9124	6452.7185	14711.6528	10215.5754	47923.1027	10459.9822	-2733.3333	-208.0808	-1218.1818	-98.9899	-1177.7778	1503.0303	-1386.532	75.4209	0	0.72193	0	0	1	0.99971	0.24064	0.66657	0.79167	139	0.98669	100	0.75642	64	0.49808	57	0.67229	57	0.71203	114	0.84493	101	0.62747	76	7398	3635	2756	7398	3635	2756	4596.3333	4596.3333	23642507699	140345321	1289613422	14166350	14822941	25001490	8357488814	17996927	-1.861	0.03654	-1.2566	0.33488	0.60651	0.59645	-1.027	0.51262	m0003	s01	m04	n02
2511380.0052	520537.1332	294632.8832	27260.9248	153998.6743	121036.5964	1108850.0072	100765.3985	72324.2949	35912.8462	25776.0127	5928.0876	14094.7873	9474.5592	44671.0513	9832.4781	-3573.7374	2416.1616	814.1414	-195.9596	-1072.7273	-723.2323	-114.4781	-663.9731	0	0.94268	0	0	0.92482	0.55744	0.31423	0.49409	0.43672	169	0.9863	100	0.32449	13	0.56221	164	0.93063	180	0.63866	118	0.5825	94	0.7105	154	7398	2898	2672	7398	2898	2672	4322.6667	4322.6667	25120849927	53043863	1249385334	8345158	15249688	17856460	8807759708	13817102	-1.1438	-1.063	-1.7647	0.98475	0.887	1.4532	-1.3238	1.1083	m0003	s01	m04	n02
79399.2582	65343.6865	69575.1248	20261.9607	26243.9066	7705.9615	71439.3565	18070.6096	16665.309	11027.6054	13105.7394	2601.7865	3430.1692	1889.8987	13599.5513	2640.6181	-80.8081	1995.9596	175.7576	-844.4444	911.1111	-711.1111	696.9697	-214.8148	0	0.32744	0	0.63431	0.85545	0.55744	0.10915	0.6824	0.10615	195	0.99656	100	0.20824	6	0.7138	191	0.88839	100	0.31419	186	0.43698	100.3333	0.63879	159	1082	1248	1028	1082	1248	1028	1119.3333	1119.3333	25489980540	36010424	1229145474	3757057	3873917	1721527	8918378812.6667	3117500.3333	-0.48679	-1.9106	-0.10873	-0.55036	-1.1462	-1.5851	-0.83538	-1.0939	m0003	s01	m04	n02
63692.3243	417961.6408	933212.9264	309762.2904	123230.1142	101429.3289	471622.2972	178140.5778	18699.8407	19669.9021	22741.0189	4742.3303	5905.4503	4998.2219	20370.2539	5215.3342	319.1919	-5894.9495	735.3535	-3761.6162	-2581.8182	-2741.4141	-1613.468	-3028.2828	0	0.99277	0	0.92482	0.85545	0.95067	0.33092	0.91031	0.60003	39	0.94926	100	0.64473	156	0.93385	88	0.95031	100	0.94329	100	0.73134	98.3333	0.94248	96	1315	2918	3236	1315	2918	3236	2489.6667	2489.6667	25118507645	42056190	956883325	43912427	17358585	12710806	8705815720	24660606	-1.267	-0.84731	0.8827	-0.42118	-1.5119	-1.198	-0.41054	-1.0437	m0003	s01	m04	n02
1188694.2847	1328573.2994	878684.5455	199992.9014	199124.3696	284754.6338	1131984.0432	227957.3016	45987.8772	44653.2318	32039.0292	7621.1561	10206.4349	8705.9715	40893.3794	8844.5208	-2642.4242	-6294.9495	1038.3838	171.7172	351.5152	1486.8687	-2632.9966	670.0337	0	0.68008	0	0	0.81128	0.81128	0.22669	0.54085	0.66374	13	0.95019	100	0.60353	59	0.89616	103	0.83467	100	0.93183	95	0.73915	57.3333	0.88755	99.3333	4796	5216	4120	4796	5216	4120	4710.6667	4710.6667	25329054939	165103828	857052270	76238456	31022409	36796131	8783737012.3333	48018998.6667	0.18583	0.30718	0.28643	-0.37202	-0.63549	-0.24005	0.25982	-0.41585	m0003	s01	m04	n02
1582072.1762	1994101.4307	2634814.261	187443.3183	191092.086	382196.543	2070329.2893	253577.3158	54084.259	65242.5777	34047.9638	8925.4828	11666.1991	7579.3446	51124.9335	9390.3422	-1393.9394	7450.5051	6234.3434	3569.697	1244.4444	3288.8889	4096.9697	2701.0101	0	0.70147	0.72193	0.14144	0.9974	0.81128	0.47447	0.65004	0.78187	67	0.96367	142	0.9501	136	0.77419	181	0.67177	178	0.62114	98	0.89854	115	0.68903	152.3333	4796	5351	5490	4796	5351	5490	5212.3333	5212.3333	25009643168	328275914	629118064	37647671	19800401	41497792	8655679048.6667	32981954.6667	0.021258	0.872	0.10823	-1.588	-1.0701	-1.4759	0.33383	-1.378	m0003	s01	m04	n02
