AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1829608.7673	318328.5021	573657.6342	1359755.0299	4058150.8561	11403021.8966	907198.3012	5606975.9275	34318.1844	12622.2027	17155.863	19883.7531	19390.834	27231.5251	21365.4167	22168.7041	761.6162	-1565.6566	-5808.0808	3993.9394	-9060.6061	16167.6768	-2204.0404	3700.3367	0	0	0	0.82675	0.9765	0.95067	0	0.91797	0.98712	100	0.98252	100	0.99023	100	0.72667	24	0.84159	93	0.89098	35	0.98662	100	0.81975	50.6667	5374	2211	3020	5374	2211	3020	3535	3535	23003215740	1404046597	2610184173	142623516	413171197	1385757486	9005815503.3333	647184066.3333	-0.60088	-0.96231	-0.32937	-0.88687	-0.034781	0.13199	-0.63086	-0.26322	m0013	s01	m04	n04
3502663.909	894632.339	522032.6153	285958.4792	1221909.3737	10004341.5471	1639776.2877	3837403.1333	23635.951	12050.3489	16255.6843	22273.5246	15148.8907	34524.6684	17313.9948	23982.3612	-9884.8485	-4947.4747	2096.9697	-1745.4545	1852.5253	-11319.1919	-4245.1178	-3737.3737	0	0	0	0.14144	0.14144	0.79504	0	0.35931	0.99394	100	0.98207	100	0.97841	100	0.049676	198	0.89032	140	0.28146	21	0.98481	100	0.40715	119.6667	6543	2914	2607	6543	2914	2607	4021.3333	4021.3333	25055491265	2243960648	3243400151	181366376	377673512	1578385618	10180950688	712475168.6667	-0.44966	0.47645	-0.041423	-0.05041	-0.32587	-0.33876	-0.0048785	-0.23835	m0013	s01	m04	n04
1157470.7923	481282.3769	4587764.5466	662998.2839	5145748.4585	23708036.442	2075505.9053	9838927.7281	25743.7646	12598.0277	20019.2735	26648.2285	21921.9276	44810.8753	19453.6886	31127.0105	676.7677	3002.0202	12519.1919	1585.8586	10713.1313	-22711.1111	5399.3266	-3470.7071	0	0	0	0.52936	0.99885	0.82675	0	0.78498	0.99232	100	0.96372	129	0.98035	125	0.8759	48	0.23793	185	0.77638	35	0.9788	118	0.63007	89.3333	4179	2202	6264	4179	2202	6264	4215	4215	29063366172	2391049191	1916356277	176553535	576884109	3813740498	11123590546.6667	1522392714	-0.76128	0.25765	0.16943	-0.72503	0.02901	0.28244	-0.1114	-0.13786	m0013	s01	m04	n04
1123052.1414	120086.9248	1103096.1653	3486281.8347	5788321.9898	23526765.061	782078.4105	10933789.6285	19753.5318	12217.8045	19051.2758	30577.512	26852.4287	46651.5733	17007.5374	34693.838	6303.0303	2127.2727	2137.3737	-1810.101	-3826.2626	18771.7172	3522.5589	4378.4512	0	0	0	0.99885	0.98145	0.79504	0	0.92511	0.99781	100	0.86747	100	0.88072	100	0.76808	103	0.83421	158	0.8822	156	0.91534	100	0.82816	139	4266	1907	3822	4266	1907	3822	3331.6667	3331.6667	25383278946	1740469012	388958906	364761486	623597399	3970501526	9170902288	1652953470.3333	-0.44072	-1.5841	-0.42177	-0.46815	0.046649	0.42225	-0.81552	0.00024777	m0013	s01	m04	n04
855511.6827	736696.8585	1319118.149	7278732.1353	1128080.2201	12986861.3358	970442.2301	7131224.5637	20492.0975	10842.3412	14028.2687	33989.0238	20582.1341	38070.6202	15120.9025	30880.5927	-264.6465	-5054.5455	-6648.4848	2878.7879	-4501.0101	13111.1111	-3989.2256	3829.6296	0	0	0	0.9974	0.85545	0.82675	0	0.8932	0.99059	100	0.97246	74	0.97606	75	0.61819	101	0.83016	125	0.36778	138	0.97971	83	0.60537	121.3333	3446	2544	3535	3446	2544	3535	3175	3175	24666890383	2351095435	685925487	731373227	182389541	1885087182	9234637101.6667	932949983.3333	-0.86663	-0.67084	0.5665	-0.02412	0.15025	-0.77845	-0.32366	-0.21744	m0013	s01	m04	n04
447480.9964	406717.5898	134018.7127	2978796.0541	273390.5934	10789098.2969	329405.7663	4680428.3148	19867.2463	12375.9134	11842.2288	30995.5618	9827.9544	26089.0317	14695.1295	22304.1826	-563.6364	90.9091	-1406.0606	1454.5455	4175.7576	-14545.4545	-626.2626	-2971.7172	0	0	0	0.89317	0.99538	0.99538	0	0.96131	0.99332	100	0.99164	100	0.98817	100	0.68553	192	0.92084	114	0.87142	166	0.99104	100	0.82593	157.3333	2626	1771	1210	2626	1771	1210	1869	1869	25751420442	2811961121	1327243354	466227966	27456919	1418630271	9963541639	637438385.3333	-1.5048	-0.46381	0.41176	0.36149	-1.2294	0.16078	-0.51894	-0.2357	m0013	s01	m04	n04
43142.8784	295124.5676	62600.0076	529167.3813	138641.0678	434786.7879	133622.4845	367531.7457	11563.8412	10299.593	10776.2365	21443.8143	6082.4968	15134.0408	10879.8902	14220.1173	-713.1313	3850.5051	1197.9798	-7117.1717	-442.4242	-1692.9293	1445.1178	-3084.1751	0	0	0	0.89317	0.91493	0.24229	0	0.68346	0.99231	100	0.99747	100	0.99711	100	0.37637	64	0.75043	134	0.34028	176	0.99563	100	0.48903	124.6667	812	2067	899	812	2067	899	1259.3333	1259.3333	24840518208	2209556307	1389405073	53821577	16590699	210487492	9479826529.3333	93633256	0.55613	-1.4673	0.18217	1.3822	-0.65182	1.1016	-0.24302	0.61065	m0013	s01	m04	n04
209035.5211	255539.9211	53518.2241	3842696.5272	1743555.9418	760316.3712	172697.8888	2115522.9467	11608.0606	8859.806	11061.8463	17985.4262	9320.7274	10567.4362	10509.9043	12624.5299	1602.0202	-840.404	896.9697	-11353.5354	-7357.5758	1747.4747	552.862	-5654.5455	0	0	0	0.19439	0.91493	0.93407	0	0.68113	0.99136	100	0.99662	100	0.99789	100	0.96693	100	0.88865	169	0.91355	168	0.99529	100	0.92304	145.6667	1578	1442	929	1578	1442	929	1316.3333	1316.3333	23984384681	2250392259	1321471401	768946535	264918016	123525183	9185416113.6667	385796578	0.80513	-0.43189	-0.36692	-1.0136	-0.42677	-0.45228	0.0021085	-0.63088	m0013	s01	m04	n04
626755.6509	231864.6686	1241052.6509	4012175.8662	977926.7956	741736.9491	699890.9901	1910613.2036	14673.9376	9488.6642	13704.8395	27992.5315	15078.4079	13868.8227	12622.4804	18979.9207	-618.1818	610.101	4511.1111	4547.4747	2181.8182	1119.1919	1501.0101	2616.1616	0	0	0	0.36592	0.19439	0.98959	0	0.51663	0.98977	100	0.94436	131	0.96389	115	0.97449	96	0.88655	80	0.77692	85	0.96601	115.3333	0.87932	87	2583	1528	3162	2583	1528	3162	2424.3333	2424.3333	25020234748	2295946043	869978968	1245208931	525230236	104677822	9395386586.3333	625038996.3333	-0.050992	-0.23822	0.24951	-0.07017	0.61452	-0.58615	-0.013236	-0.013933	m0013	s01	m04	n04
401109.7595	78219.2222	368255.6065	10083545.7789	4303732.1086	2038091.9495	282528.1961	5475123.279	16710.9835	7673.857	14031.9549	32987.4969	15881.1622	12767.0346	12805.5984	20545.2312	252.5253	12.1212	1262.6263	12854.5455	9513.1313	6634.3434	509.0909	9667.3401	0	0	0	0.98582	0.9974	0.9765	0	0.98657	0.99659	100	0.93515	100	0.95681	100	0.93464	100	0.86702	92	0.93378	100	0.96285	100	0.91181	97.3333	1982	910	2395	1982	910	2395	1762.3333	1762.3333	26532448069	2042024312	329770882	1003692013	428532809	203059328	9634747754.3333	545094716.6667	0.49457	0.22852	-0.43508	-0.31435	-0.27749	-0.22812	0.096005	-0.27332	m0013	s01	m04	n04
