AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1071815.812	450701.0683	464898.3009	5084739.9567	3006453.5227	7075866.8456	662471.7271	5055686.775	23728.2426	27962.3701	20788.0307	47846.4379	24841.0625	21346	24159.5478	31344.5001	335.3535	791.9192	-5842.4242	5769.697	-2624.2424	11305.0505	-1571.7172	4816.835	0	0	0	0.97095	0.92482	0.99971	0	0.96516	0.98702	100	0.98086	100	0.9749	100	0.60674	27	0.49971	79	0.69796	52	0.98093	100	0.60147	52.6667	3358	2553	2892	3358	2553	2892	2934.3333	2934.3333	23490055073	1628404696	2094139519	506220735	325989199	811019269	9070866429.3333	547743067.6667	0.46934	-0.28831	-0.038947	-0.28725	0.59279	0.23962	0.047361	0.18172	m0014	s01	m04	n04
5033773.0101	499136.2039	409398.9067	934523.6743	1925784.591	7066460.3737	1980769.3736	3308922.8797	33665.7486	25244.5814	19685.8766	32286.8645	20270.7432	31499.4629	26198.7355	28019.0235	-4456.5657	-2210.101	355.5556	-4062.6263	3747.4747	-7711.1111	-2103.7037	-2675.4209	0	0	0	0.77801	0.84146	0.81128	0	0.81025	0.9962	100	0.98215	100	0.98796	100	0.22935	6	0.74034	131	0.45302	168	0.98877	100	0.47424	101.6667	7317	2402	2446	7317	2402	2446	4055	4055	27237133928	2153847535	2776155222	168263534	303770789	1106690906	10722378895	526241743	-0.52949	0.41694	0.09316	0.67634	0.77317	-0.64265	-0.0064626	0.26895	m0014	s01	m04	n04
2685436.8965	327949.6263	5170052.2961	1227284.644	7776492.5539	22562615.6827	2727812.9396	10522130.9602	34782.1619	13043.393	21374.4301	31124.1048	27374.1676	43370.795	23066.6617	33956.3558	3054.5455	2949.4949	12553.5354	2256.5657	9933.3333	-20567.6768	6185.8586	-2792.5926	0	0	0.32744	0.58424	0.81128	0.81128	0.10915	0.7356	0.9972	100	0.97736	133	0.98002	132	0.78724	55	0.27603	175	0.69717	30	0.98486	121.6667	0.58681	86.6667	6427	2010	6517	6427	2010	6517	4984.6667	4984.6667	30063350033	2227483214	1672347973	317310826	1245784440	3471127317	11321060406.6667	1678074194.3333	-0.5833	0.25505	0.24123	0.094431	-0.15044	0.28416	-0.029006	0.076049	m0014	s01	m04	n04
1055517.5001	89418.0804	1368688.8868	4072625.7708	11870176.6954	27653205.989	837874.8224	14532002.8184	22047.5428	11041.1535	21235.8854	30916.5511	30666.3175	49205.74	18108.1939	36929.5362	6652.5253	1907.0707	1113.1313	-3674.7475	-11222.2222	21579.798	3224.2424	2227.6094	0	0	0.49992	0.95804	0.9765	0.86872	0.16664	0.93442	0.99946	100	0.77875	100	0.78568	100	0.87937	103	0.78843	163	0.82383	159	0.85463	100	0.83054	141.6667	4139	1364	3980	4139	1364	3980	3161	3161	24720317605	1653138670	320702359	414354237	1398213666	3841215861	8898052878	1884594588	-0.6416	-0.44247	-0.33563	-0.37861	-0.094114	0.50812	-0.47324	0.011801	m0014	s01	m04	n04
790518.6723	786823.8933	2277898.3607	2553065.8565	1563733.5615	15074562.3445	1285080.3088	6397120.5875	13998.7878	11486.1709	15512.0286	30146.645	20978.4016	44582.5893	13665.6624	31902.5453	-5002.0202	-4634.3434	-8824.2424	-6218.1818	-6741.4141	11163.6364	-6153.5354	-598.6532	0	0	0.2864	0.99885	0.43647	0.74148	0.095466	0.7256	0.99025	100	0.9781	70	0.97882	72	0.54828	100	0.42343	133	0.29336	184	0.98239	80.6667	0.42169	139	3106	2596	4380	3106	2596	4380	3360.6667	3360.6667	24777904134	2193748368	911810465	267261239	519730411	2511695845	9294487655.6667	1099562498.3333	-0.44565	-0.71161	0.61146	-0.17567	1.455	-0.65069	-0.18193	0.20953	m0014	s01	m04	n04
303781.2065	502058.2562	169920.3733	963993.3863	3027634.8423	20240947.2711	325253.2787	8077525.1666	15002.1951	12691.6659	12173.6095	22186.8739	12224.1853	30895.2613	13289.1568	21768.7735	-2105.0505	-494.9495	862.6263	5561.6162	9626.2626	-22945.4545	-579.1246	-2585.8586	0	0	0	0.95804	0.95804	0.99971	0	0.97193	0.99294	100	0.9942	100	0.99416	100	0.43599	143	0.7646	172	0.8228	167	0.99377	100	0.67446	160.6667	2245	2196	1549	2245	2196	1549	1996.6667	1996.6667	26482364390	2487179660	1426434124	95835528	342991463	2186654996	10131992724.6667	875160662.3333	-0.0017167	-0.51535	0.86743	-0.63541	0.14181	0.18406	0.11679	-0.10318	m0014	s01	m04	n04
116276.3531	253921.5696	218214.6784	920635.3794	1486604.1269	2783637.5494	196137.5337	1730292.3519	11482.9342	11109.7737	11891.3091	15797.4809	14812.5663	23070.7038	11494.6723	17893.5837	2101.0101	4137.3737	1266.6667	977.7778	-1246.4646	2208.0808	2501.6835	646.4646	0	0	0	0.9765	0.98582	0.49992	0	0.82074	0.99449	100	0.99067	100	0.99408	100	0.73404	100	0.67601	147	0.54057	158	0.99308	100	0.65021	135	1325	2224	1549	1325	2224	1549	1699.3333	1699.3333	25221075494	1791919731	1157441538	110404468	153379886	858652897	9390145587.6667	374145750.3333	-0.47904	-0.9077	-0.53841	0.1473	-0.21608	0.59334	-0.64172	0.17485	m0014	s01	m04	n04
74683.6504	161503.7247	152234.9055	329804.2678	1079484.2839	6169610.3712	129474.0935	2526299.641	10907.286	9852.3237	14022.5216	11352.0879	11014.6276	20149.1208	11594.0438	14171.9454	1171.7172	-905.0505	1062.6263	-4515.1515	-7200	10771.7172	443.0976	-314.4781	0	0	0	0.52936	0.70147	0.97095	0	0.73393	0.99535	100	0.99377	100	0.98605	100	0.92277	93	0.76669	173	0.76366	172	0.99172	100	0.81771	146	965	1240	1603	965	1240	1603	1269.3333	1269.3333	24723352493	1715695625	1068112696	109225373	210874267	611215879	9169053604.6667	310438506.3333	0.073469	-0.16792	0.35113	1.3465	1.3535	-0.61812	0.08556	0.69397	m0014	s01	m04	n04
402105.6641	96286.3398	789746.3491	733351.4961	971119.3999	850392.5996	429379.451	851621.1652	16581.2234	10569.2521	15082.1053	24492.3076	22583.6895	16097.393	14077.5269	21057.7967	-1218.1818	-513.1313	4210.101	1042.4242	6737.3737	-5767.6768	826.2626	670.7071	0	0	0	0	0.32744	0.43647	0	0.25464	0.9978	100	0.9365	100	0.93241	100	0.93347	112	0.15734	5	0.22341	193	0.95557	100	0.43808	103.3333	2488	1303	2532	2488	1303	2532	2107.6667	2107.6667	26421201813	2065193540	728883766	259653921	443668713	261366264	9738426373	321562966	-0.52345	0.58337	-0.2384	-1.1159	1.1507	-0.94627	-0.059495	-0.30385	m0014	s01	m04	n04
827367.8662	94623.0804	288948.6039	8605949.6019	9310301.5429	3927274.5934	403646.5168	7281175.2461	20399.8812	9998.7878	14254.2852	44407.102	30525.4588	21973.7217	14884.3181	32302.0942	965.6566	367.6768	2670.7071	2208.0808	7107.0707	-3765.6566	1334.6801	1849.8316	0	0	0	0.99885	0.98959	0.9765	0	0.98831	0.99695	100	0.94189	138	0.93858	140	0.91302	105	0.80552	54	0.91387	46	0.95914	126	0.87747	68.3333	3420	1097	1706	3420	1097	1706	2074.3333	2074.3333	26081375711	2012359808	183635803	904231549	976309785	512688215	9425790440.6667	797743183	0.59429	0.026526	0.056365	0.36459	-0.079091	-0.04637	0.22573	0.079708	m0014	s01	m04	n04
