AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3526908.9762	2731329.6375	1909197.1454	152207.0759	166931.2787	112653.0873	2722478.5863	143930.4806	73883.7033	46105.0009	35580.6893	9955.5172	12989.3663	6144.7851	51856.4645	9696.5562	6024.2424	5397.9798	-4670.7071	886.8687	-967.6768	246.4646	2250.5051	55.2189	0	0.91493	0	0.9974	0.94268	0.91493	0.30498	0.95167	0.21387	187	0.93288	100	0.4686	16	0.66358	51	0.29147	140	0.73234	49	0.53845	101	0.56246	80	7923	5815	5218	7923	5815	5218	6318.6667	6318.6667	22697739620	351702513	2360393441	15333005	17983287	21719056	8469945191.3333	18345116	-0.45513	0.0069733	0.62747	-0.14983	-0.47945	-0.11297	0.05977	-0.24742	m0005	s01	m04	n02
6018552.0505	2666336.907	953084.7551	172310.1313	260482.3519	110358.9918	3212657.9042	181050.4917	68558.7118	65585.3119	32650.9115	10384.2733	13149.0753	6767.8981	55598.3117	10100.4156	-5056.5657	-2212.1212	7901.0101	438.3838	2248.4848	-1442.4242	210.7744	414.8148	0	0.24229	0	0.86872	0.99277	0.90438	0.080764	0.92196	0.04992	3	0.97234	105	0.18113	196	0.42702	54	0.29371	46	0.85799	165	0.40113	101.3333	0.52624	88.3333	9144	7882	4748	9144	7882	4748	7258	7258	25510249302	741437925	2932421193	24659752	27964558	18328837	9728036140	23651049	-0.26034	1.0675	1.4987	-0.28813	-0.1305	0.024543	0.76862	-0.13136	m0005	s01	m04	n02
3363222.5627	5127456.1692	3262437.8645	255397.9289	240672.3284	55508.6764	3917705.5322	183859.6445	63272.8419	65817.7803	34041.5373	10467.8826	11199.0259	6757.024	54377.3865	9474.6442	-5472.7273	-4644.4444	5101.0101	1301.0101	-335.3535	-387.8788	-1672.0539	192.5926	0	0.97095	0	0.94268	0.99538	0.74148	0.32365	0.89318	0.20811	53	0.91277	100	0.54155	184	0.69487	155	0.57276	151	0.33257	114	0.55414	112.3333	0.5334	140	8104	8973	5687	8104	8973	5687	7588	7588	27297127773	576284243	1579180509	28057286	26817039	6525990	9817530841.6667	20466771.6667	-0.82388	0.94111	-0.076157	-0.0070724	-0.061306	1.056	0.01369	0.32922	m0005	s01	m04	n02
738903.6501	1084170.1748	1620991.5429	143005.2238	178731.3304	187636.8671	1148021.7893	169791.1404	45278.5052	40633.7174	25894.0187	7648.8066	10895.092	7512.7904	37268.7471	8685.563	-2488.8889	4052.5253	-6311.1111	1806.0606	-1802.0202	1903.0303	-1582.4916	635.6902	0	0.88129	0	0.72193	0.9765	0.77801	0.29376	0.82548	0.62796	129	0.96151	82	0.62807	69	0.65573	57	0.85205	46	0.68704	90	0.73918	93.3333	0.73161	64.3333	3604	3770	4458	3604	3770	4458	3944	3944	23853628826	146566785	1150555853	22554762	17753111	19498418	8383583821.3333	19935430.3333	0.30923	0.62138	0.4861	-1.2005	0.43345	1.2195	0.47224	0.1508	m0005	s01	m04	n02
750283.4913	803424.5732	222305.5575	41470.3252	100265.286	172784.6873	592004.5407	104840.0995	43336.3962	40985.797	22669.474	5486.4019	10229.9619	7631.0371	35663.889	7782.467	1278.7879	3266.6667	86.8687	-1060.6061	993.9394	872.7273	1544.1077	268.6869	0	0.98145	0	0.080793	0.95804	0.84146	0.32715	0.62677	0.6561	180	0.99239	100	0.43358	22	0.47342	109	0.45821	90	0.85715	91	0.69402	100.6667	0.59626	96.6667	3868	3141	1904	3868	3141	1904	2971	2971	24152193170	85942463	1558326827	24663625	10761111	18402094	8598820820	17942276.6667	-0.10446	0.22472	-0.40352	-0.61997	0.3416	0.1177	-0.09442	-0.053554	m0005	s01	m04	n02
378397.6342	386166.7511	123294.5976	58926.4509	26917.0024	14263.4545	295952.9943	33368.9693	29191.0184	27407.0329	13977.6589	4217.3763	5952.2681	4520.3915	23525.2368	4896.6786	3842.4242	-563.6364	701.0101	-620.202	266.6667	-1123.2323	1326.5993	-492.2559	0	0.79504	0	0.14144	0.95804	0	0.26501	0.36649	0.11499	187	0.99588	100	0.14158	14	0.49471	172	0.76707	127	0.26509	52	0.41749	100.3333	0.50896	117	3067	2151	1487	3067	2151	1487	2235	2235	24876450661	54117110	1431400818	15347242	2818918	3333078	8787322863	7166412.6667	-0.77521	-0.9695	-0.29086	0.27549	0.21355	3.2448	-0.67852	1.2446	m0005	s01	m04	n02
67634.1996	75056.41	118778.7041	27536.4036	30103.7677	8211.3451	87156.4379	21950.5055	14995.5684	10688.387	9282.807	2373.8474	2893.8109	1632.9932	11655.5874	2300.2172	-1276.7677	-400	1046.4646	-309.0909	444.4444	-432.3232	-210.101	-98.9899	0	0	0	0.60984	0.99538	0.72193	0	0.77572	-0.063327	1	0.9953	100	-0.080399	1	0.62738	60	0.85833	100	0.58958	138	0.28386	34	0.69176	99.3333	1359	1024	1385	1359	1024	1385	1256	1256	25445924996	40296727	1487648031	5160328	3010898	1472592	8991289918	3214606	0.38343	0.16374	0.070285	-0.00046941	-0.075844	-0.60975	0.20582	-0.22869	m0005	s01	m04	n02
100921.2746	615739.3797	1131828.9741	329941.3762	237208.9087	132255.8864	616163.2095	233135.3904	18374.8181	20321.4769	27215.9712	5486.4756	5491.4074	4333.8461	21970.7554	5103.9097	-1846.4646	-2824.2424	-2228.2828	-3638.3838	-1945.4545	-2496.9697	-2299.6633	-2693.6027	0	0.90438	0	0.94268	0.98582	0.9648	0.30146	0.96443	0.86944	28	0.953	100	0.62916	169	0.92485	100	0.97637	99	0.92926	94	0.8172	99	0.94349	97.6667	1812	2575	4675	1812	2575	4675	3020.6667	3020.6667	24995831581	62417221	1125620168	41060282	28191714	15801003	8727956323.3333	28350999.6667	1.0362	-0.96949	0.83827	-0.87237	-0.86162	-1.2599	0.30165	-0.99795	m0005	s01	m04	n02
1229318.9344	1129702.6807	1778355.6383	165577.0606	206538.4125	307872.2469	1379125.7511	226662.5733	41333.7781	38327.6201	38353.5019	8034.5466	10343.4359	8674.5652	39338.3001	9017.5159	-1137.3737	-2854.5455	2761.6162	6.0606	-408.0808	878.7879	-410.101	158.9226	0	0.92482	0	0	0.86872	0.99885	0.30827	0.62252	0.5272	30	0.93368	101	0.52184	130	0.88457	103	0.53322	101	0.71312	94	0.66091	87	0.7103	99.3333	4585	4152	5718	4585	4152	5718	4818.3333	4818.3333	24683080383	129971981	1269080317	52861650	32805340	30763868	8694044227	38810286	0.20677	0.64645	-0.050434	-1.0474	-0.33895	-0.29049	0.26759	-0.55893	m0005	s01	m04	n02
2843143.3716	5398035.8258	3904484.1676	226004.9393	122084.7087	145067.012	4048554.455	164385.5533	48430.6982	51492.5355	42149.4887	10492.1134	12913.1051	9356.4217	47357.5741	10920.5467	-3020.202	10169.697	6202.0202	5137.3737	2670.7071	1123.2323	4450.5051	2977.1044	0	0.92482	0.55744	0.60984	0.86872	0.68008	0.49409	0.71955	0.41863	119	0.88743	152	0.459	119	0.55215	100	0.57318	170	0.4667	181	0.58836	130	0.53068	150.3333	6320	8653	7817	6320	8653	7817	7596.6667	7596.6667	26083821481	535577353	987916557	28979903	15372630	21116955	9202438463.6667	21823162.6667	-0.47593	0.95813	0.14283	1.4797	-0.17211	-1.5043	0.20834	-0.065589	m0005	s01	m04	n02
