-15596	-100	2120	-72	-773	27	-108	192	2	4628	23140	4628	69422501
-15532	16	2122	-63	-711	-96	-108	192	2	4629	23145	4629	69422503
-15568	402	2084	19	-575	-222	-110	200	4	4630	23150	4630	69422504
-15548	576	2016	62	-259	-344	-110	200	4	4631	23155	4631	69422504
-15730	794	1822	27	-61	-398	-120	200	0	4632	23160	4632	69422507
-16032	1174	1372	-148	378	-493	-120	200	0	4633	23165	4633	69422508
-16346	1636	946	-396	762	-547	-110	194	6	4634	23170	4634	69422509
-16450	1754	886	-435	922	-536	-110	194	6	4635	23175	4635	69422511
-16578	1850	906	-331	1102	-474	-109	197	3	4636	23180	4636	69422512
-16626	1634	1026	-191	1105	-376	-109	197	3	4637	23185	4637	69422513
-16676	1456	1246	-161	1120	-326	-109	197	1	4638	23190	4638	69422529
-16736	1012	1670	-314	1222	-273	-109	197	1	4639	23195	4639	69422529
-16730	888	1824	-877	1397	-276	-104	198	4	4640	23200	4640	69422530
-16726	856	1820	-1153	1496	-297	-104	198	4	4641	23205	4641	69422531
-16528	798	1552	-1634	1748	-330	-112	206	2	4642	23210	4642	69422550
-16380	856	1610	-1811	1949	-404	-112	206	2	4643	23215	4643	69422554
-16306	748	1572	-1622	2041	-461	-110	202	2	4644	23220	4644	69422580
-16292	538	1836	-1382	2045	-522	-110	202	2	4645	23225	4645	69422581
-16168	112	2230	-603	2055	-653	-107	203	1	4646	23230	4646	69422582
-15952	-562	2384	146	2072	-815	-107	203	1	4647	23235	4647	69422583
-15856	-720	2344	343	2050	-901	-107	199	-1	4648	23240	4648	69422584
-15528	-612	2356	445	1924	-1037	-107	199	-1	4649	23245	4649	69422584
-15406	-440	2532	471	1743	-1162	-107	197	1	4650	23250	4650	69422584
-15424	-198	2412	454	1686	-1217	-107	197	1	4651	23255	4651	69422585
-15818	240	2076	364	1655	-1345	-110	198	0	4652	23260	4652	69422585
-16406	812	1396	114	1858	-1448	-110	198	0	4653	23265	4653	69422585
-16670	1026	1036	-310	2275	-1558	-112	196	2	4654	23270	4654	69422586
-17128	1240	450	-528	2539	-1592	-112	196	2	4655	23275	4655	69422586
-17264	996	200	-946	2929	-1569	-109	203	1	4656	23280	4656	69422586
-17262	658	444	-1290	2969	-1485	-109	203	1	4657	23285	4657	69422587
-17252	556	584	-1450	2889	-1414	-117	199	9	4658	23290	4658	69422587
-17266	368	728	-1833	2805	-1334	-117	199	9	4659	23295	4659	69422588
-17334	370	506	-2358	3099	-1302	-106	208	0	4660	23300	4660	69422588
-17252	346	226	-2662	3387	-1309	-106	208	0	4661	23305	4661	69422589
-17042	328	-236	-3170	4109	-1346	-106	204	2	4662	23310	4662	69422589
-16698	326	-102	-3400	4707	-1412	-106	204	2	4663	23315	4663	69422604
-16650	190	292	-3146	4983	-1464	-108	198	-2	4664	23320	4664	69422631
-16394	-526	782	-1978	5600	-1646	-108	198	-2	4665	23325	4665	69422636
-16108	-1608	684	-1200	6150	-1909	-107	201	-3	4666	23330	4666	69422638
-15882	-1780	454	-1581	6453	-2190	-107	201	-3	4667	23335	4667	69422639
-15372	-1690	88	-1981	6581	-2321	-111	197	-1	4668	23340	4668	69422639
-14748	-1276	0	-2601	6775	-2531	-111	197	-1	4669	23345	4669	69422640
-14412	-1096	258	-2620	6798	-2724	-103	201	-11	4670	23350	4670	69422640
-14548	-1012	332	-2644	6803	-2819	-103	201	-11	4671	23355	4671	69422640
-15220	-792	-276	-3214	6848	-2999	-102	208	-8	4672	23360	4672	69422641
-16062	-184	-1232	-4375	7245	-3086	-102	208	-8	4673	23365	4673	69422641
-16342	124	-1692	-5145	7577	-3042	-109	201	-5	4674	23370	4674	69422710
-16496	76	-2300	-6270	8310	-2897	-109	201	-5	4675	23375	4675	69422711
-16194	-502	-2732	-6852	8753	-2905	-100	202	-16	4676	23380	4676	69422712
-16262	-828	-2944	-7081	8855	-2934	-100	202	-16	4677	23385	4677	69422712
-16646	-1658	-3172	-7563	8925	-3037	-100	202	-12	4678	23390	4678	69422713
-17242	-2068	-3286	-8123	9063	-3082	-100	202	-12	4679	23395	4679	69422714
-17754	-2084	-3630	-8667	9375	-3127	-102	202	-20	4680	23400	4680	69422714
-17702	-1930	-3766	-8906	9662	-3161	-102	202	-20	4681	23405	4681	69422716
-17048	-1800	-3222	-9009	10201	-3089	-104	208	-18	4682	23410	4682	69422716
-16658	-2094	-3322	-8525	9994	-2755	-104	208	-18	4683	23415	4683	69422733
-16718	-2016	-3872	-8297	9975	-2502	-101	203	-23	4684	23420	4684	69422759
-17112	-1206	-5100	-8592	10730	-2001	-101	203	-23	4685	23425	4685	69422760
-16692	548	-5120	-9143	12492	-1416	-96	208	-22	4686	23430	4686	69422762
-16486	1556	-5254	-9157	13766	-1164	-96	208	-22	4687	23435	4687	69422762
-15318	3214	-5196	-8970	16737	-692	-96	206	-22	4688	23440	4688	69422764
-14112	5356	-3790	-8422	19124	-179	-96	206	-22	4689	23445	4689	69422764
-13612	6576	-2934	-6105	19302	263	-98	206	-30	4690	23450	4690	69422765
-12390	8776	-2034	-4511	18529	366	-98	206	-30	4691	23455	4691	69422767
-10588	10018	-978	-1047	16344	359	-101	203	-31	4692	23460	4692	69422768
-10410	9398	-476	1868	13517	380	-101	203	-31	4693	23465	4693	69422770
-10934	8504	-782	2809	12301	352	-97	201	-35	4694	23470	4694	69422771
-11936	6530	-2180	2986	11063	11	-97	201	-35	4695	23475	4695	69422811
-13620	4132	-3676	2111	10929	-542	-97	203	-35	4696	23480	4696	69422812
-14616	2806	-4176	2055	11239	-907	-97	203	-35	4697	23485	4697	69422815
-16100	402	-3950	3198	12341	-1922	-97	201	-37	4698	23490	4698	69422817
-16038	-1120	-3130	4785	13084	-2966	-97	201	-37	4699	23495	4699	69422818
-15894	-1444	-2268	5238	13086	-3323	-97	197	-43	4700	23500	4700	69422820
-15812	-2410	-846	6319	12091	-3485	-97	197	-43	4701	23505	4701	69422821
-17324	-3702	3024	7663	12473	-2961	-92	206	-42	4702	23510	4702	69422822
-16664	-5090	5514	7489	13247	-2735	-92	206	-42	4703	23515	4703	69422823
-15732	-5666	4532	6598	12436	-2416	-97	197	-45	4704	23520	4704	69422824
-14572	-4728	-480	4454	9300	-1357	-97	197	-45	4705	23525	4705	69422938
-14178	-2194	-2588	3516	8747	-675	-94	196	-50	4706	23530	4706	69422938
-13832	-1232	-1830	3671	9445	-639	-94	196	-50	4707	23535	4707	69422938
-12824	-1144	-1070	3346	10729	-1084	-96	200	-54	4708	23540	4708	69422939
-14180	-4812	-4756	455	11369	-1696	-96	200	-54	4709	23545	4709	69422939
-15710	-6874	-6834	-1433	12038	-2056	-96	198	-60	4710	23550	4710	69422940
-17764	-9798	-7572	-3759	14063	-2913	-96	198	-60	4711	23555	4711	69422940
-16548	-8342	-3492	-3647	15722	-3773	-90	198	-58	4712	23560	4712	69422940
-15736	-6780	-1998	-3660	13688	-3510	-90	198	-58	4713	23565	4713	69422941
-15358	-2046	-2362	-4217	12172	-3146	-90	198	-58	4714	23570	4714	69422941
-16832	2152	-3770	-4172	10847	-2520	-90	198	-58	4715	23575	4715	69422942
-16952	3580	-4082	-2906	11667	-2078	-90	198	-58	4716	23580	4716	69422942
-16578	2898	-4014	-2971	12227	-1959	-90	198	-58	4717	23585	4717	69422942
-16638	440	-4178	-3631	13210	-2216	-94	196	-66	4718	23590	4718	69422961
-18080	-1650	-3752	-2714	13938	-3059	-94	196	-66	4719	23595	4719	69422963
-18812	-2032	-3080	-1791	14326	-3460	-95	199	-67	4720	23600	4720	69422989
-18304	-876	-794	297	14951	-3772	-95	199	-67	4721	23605	4721	69422989
-16214	482	-1276	2947	14904	-3739	-86	186	-70	4722	23610	4722	69422990
-15668	-274	-3760	4097	14581	-3508	-86	186	-70	4723	23615	4723	69422990
-15010	-1010	-7912	4281	14080	-3250	-86	192	-80	4724	23620	4724	69422991
-13382	-370	-8074	3888	13043	-3114	-86	192	-80	4725	23625	4725	69422991
-13084	406	-7286	3984	11636	-3501	-90	188	-78	4726	23630	4726	69422991
-13226	1104	-5204	4222	11245	-3737	-90	188	-78	4727	23635	4727	69422992
-14812	-1696	-4262	4720	11245	-4186	-87	185	-85	4728	23640	4728	69422992
-17270	-5630	-4190	4414	12115	-4666	-87	185	-85	4729	23645	4729	69422992
-17722	-6344	-4468	3736	12690	-4839	-86	188	-80	4730	23650	4730	69422993
-17650	-4760	-6722	1057	13109	-4714	-86	188	-80	4731	23655	4731	69422993
-17548	-1920	-7496	-1132	13123	-4213	-86	186	-88	4732	23660	4732	69422994
-17542	-1026	-7286	-1357	13146	-4125	-86	186	-88	4733	23665	4733	69422994
-15928	990	-7426	-1313	12944	-4125	-82	192	-88	4734	23670	4734	69422995
-14566	3116	-6718	-2097	12731	-3768	-82	192	-88	4735	23675	4735	69422995
-14538	2932	-6576	-1909	13017	-3424	-83	185	-95	4736	23680	4736	69423019
-16712	-516	-6904	-1321	13359	-3518	-83	185	-95	4737	23685	4737	69423019
-16914	-2052	-7214	-611	14818	-3979	-81	183	-93	4738	23690	4738	69423041
-16230	-2072	-4770	619	15033	-4007	-81	183	-93	4739	23695	4739	69423041
-15894	-2434	-3962	1241	14760	-3948	-76	178	-96	4740	23700	4740	69423042
-15788	-4650	-5714	1371	14026	-3781	-76	178	-96	4741	23705	4741	69423042
-15260	-4270	-10432	729	13324	-3863	-82	182	-102	4742	23710	4742	69423043
-14186	-2702	-10962	465	12871	-3937	-82	182	-102	4743	23715	4743	69423043
-13950	-638	-9422	1797	11797	-4248	-80	178	-100	4744	23720	4744	69423044
-13384	-2494	-8240	3028	11569	-4741	-80	178	-100	4745	23725	4745	69423045
-13236	-4510	-8768	2693	11469	-4820	-87	171	-107	4746	23730	4746	69423046
-15206	-8208	-8404	1047	11531	-4862	-87	171	-107	4747	23735	4747	69423047
-16784	-9194	-6362	244	12282	-4849	-77	169	-107	4748	23740	4748	69423048
-16612	-8170	-7148	-2031	12821	-4481	-77	169	-107	4749	23745	4749	69423095
-16280	-4414	-10472	-3027	12971	-4145	-81	171	-111	4750	23750	4750	69423095
-15390	-664	-11706	-3721	13094	-3512	-81	171	-111	4751	23755	4751	69423143
-14228	1962	-11356	-3533	12554	-3114	-82	172	-108	4752	23760	4752	69423174
-13822	2708	-11544	-3297	12301	-2957	-82	172	-108	4753	23765	4753	69423174
-13638	1994	-11590	-3162	12347	-2804	-76	168	-116	4754	23770	4754	69423175
-13692	1904	-11114	-3475	12683	-2855	-76	168	-116	4755	23775	4755	69423175
-13874	888	-12242	-2797	12757	-2893	-82	162	-116	4756	23780	4756	69423175
-14298	-120	-12428	-2044	12620	-2906	-82	162	-116	4757	23785	4757	69423176
-14376	118	-8834	-1008	11656	-2671	-73	169	-119	4758	23790	4758	69423177
-14672	-456	-8204	667	11135	-2374	-73	169	-119	4759	23795	4759	69423177
-15482	-1862	-9638	1254	11461	-2280	-73	161	-123	4760	23800	4760	69423178
-15250	-1972	-10178	2749	12842	-2202	-73	161	-123	4761	23805	4761	69423179
-12384	-1748	-11614	2492	12963	-2469	-76	156	-124	4762	23810	4762	69423179
-11968	-1732	-12312	1338	12401	-2651	-76	156	-124	4763	23815	4763	69423180
-12446	-2844	-11906	301	11851	-3093	-75	159	-127	4764	23820	4764	69423180
-13496	-4844	-11090	280	11428	-3506	-75	159	-127	4765	23825	4765	69423199
-14030	-5294	-10720	235	11172	-3635	-75	159	-127	4766	23830	4766	69423201
